"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1593,"中古マンション等","","13224","東京都","多摩市","永山","京王永山","6",18000000,"","３ＬＤＫ","65",,"","","","昭和52年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","未改装",""
1594,"中古マンション等","","13224","東京都","多摩市","永山","京王永山","4",22000000,"","１ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2010年第２四半期","改装済",""
1595,"中古マンション等","","13224","東京都","多摩市","永山","京王永山","7",31000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2010年第２四半期","未改装",""
1596,"中古マンション等","","13224","東京都","多摩市","永山","京王永山","27",6900000,"","２ＤＫ","40",,"","","","昭和63年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2010年第１四半期","未改装",""
1597,"中古マンション等","","13224","東京都","多摩市","永山","京王永山","8",34000000,"","３ＬＤＫ","75",,"","","","平成14年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2010年第１四半期","未改装",""
1598,"中古マンション等","","13224","東京都","多摩市","永山","京王永山","8",28000000,"","４ＬＤＫ","100",,"","","","平成5年","ＳＲＣ","住宅","","","",,"準住居地域",60,300,"2010年第１四半期","未改装",""
1599,"中古マンション等","","13224","東京都","多摩市","永山","京王永山","24",20000000,"","３ＬＤＫ","80",,"","","","昭和55年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2010年第１四半期","未改装",""
1600,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","東寺方","聖蹟桜ケ丘","6",42000000,"","","105",,"ほぼ長方形","5.0","","","","住宅","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2010年第４四半期","",""
1601,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","東寺方","聖蹟桜ケ丘","20",40000000,"","","105",,"ほぼ長方形","14.0","85","平成23年","木造","住宅","","北東","市道",5.2,"第１種低層住居専用地域",40,80,"2010年第４四半期","",""
1602,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","東寺方","聖蹟桜ケ丘","6",42000000,"","","105",,"袋地等","","85","平成22年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
1603,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","聖ケ丘","京王永山","16",33000000,"","","100",,"不整形","2.7","90","平成20年","木造","住宅","","北西","市道",8.0,"第２種中高層住居専用地域",60,200,"2010年第４四半期","",""
1604,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","聖ケ丘","京王永山","25",37000000,"","","190",,"不整形","12.0","110","昭和59年","木造","住宅","","南西","市道",11.0,"第１種低層住居専用地域",40,60,"2010年第４四半期","",""
1605,"宅地(土地)","住宅地","13224","東京都","多摩市","聖ケ丘","京王永山","23",11000000,"280000","","130",83000,"長方形","12.0","","","","","","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2010年第４四半期","","私道を含む取引"
1606,"中古マンション等","","13224","東京都","多摩市","聖ケ丘","京王永山","25",19000000,"","３ＬＤＫ","80",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第３四半期","未改装",""
1607,"中古マンション等","","13224","東京都","多摩市","聖ケ丘","京王永山","25",22000000,"","３ＬＤＫ","100",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第３四半期","未改装",""
1608,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","聖ケ丘","京王永山","25",16000000,"","","70",,"ほぼ長方形","6.0","95","昭和64年","木造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2010年第２四半期","",""
1609,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","聖ケ丘","京王永山","15",39000000,"","","195",,"ほぼ長方形","9.3","110","昭和59年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2010年第２四半期","",""
1610,"中古マンション等","","13224","東京都","多摩市","聖ケ丘","京王永山","23",26000000,"","","90",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","改装済",""
1611,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","聖ケ丘","京王永山","16",44000000,"","","230",,"ほぼ台形","13.0","135","昭和60年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
1612,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","聖ケ丘","京王永山","28",42000000,"","","125",,"長方形","8.5","95","平成21年","木造","住宅","","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
1613,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","聖ケ丘","京王永山","17",25000000,"","","115",,"長方形","8.0","130","昭和60年","木造","共同住宅","","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2010年第１四半期","",""
1614,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","聖ケ丘","京王永山","21",8000000,"","","100",,"長方形","7.3","60","昭和51年","木造","住宅","","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2010年第１四半期","","私道を含む取引"
1615,"宅地(土地)","住宅地","13224","東京都","多摩市","馬引沢","小田急永山","15",27000000,"890000","","100",270000,"ほぼ長方形","9.0","","","","","","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2010年第１四半期","",""
1616,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","馬引沢","京王永山","14",38000000,"","","100",,"不整形","3.0","100","平成22年","木造","住宅","","南西","私道",5.0,"第２種中高層住居専用地域",50,200,"2010年第２四半期","",""
1617,"中古マンション等","","13224","東京都","多摩市","馬引沢","京王永山","13",15000000,"","２ＬＤＫ","50",,"","","","平成8年","ＲＣ","住宅","","","",,"",,,"2010年第１四半期","未改装",""
1618,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","南野","小田急多摩センター","27",41000000,"","","270",,"長方形","","140","平成3年","木造","住宅","","南","市道",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","",""
1619,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","南野","京王多摩センター","30分?60分",35000000,"","","195",,"ほぼ台形","12.5","115","昭和58年","木造","住宅","","南西","市道",11.0,"第１種低層住居専用地域",40,80,"2010年第２四半期","",""
1620,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","百草","京王永山","25",25000000,"","","200",,"不整形","14.7","160","平成3年","木造","住宅","","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2010年第４四半期","",""
1621,"宅地(土地)","住宅地","13224","東京都","多摩市","百草","京王永山","25",22000000,"540000","","135",160000,"ほぼ正方形","10.0","","","","","","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2010年第２四半期","",""
1622,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","百草","聖蹟桜ケ丘","25",23000000,"","","65",,"ほぼ長方形","9.0","125","平成2年","ＲＣ","住宅","","西","市道",3.8,"準工業地域",60,200,"2010年第３四半期","",""
1623,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","百草","聖蹟桜ケ丘","25",17000000,"","","65",,"ほぼ長方形","7.0","125","平成2年","ＲＣ","住宅","","西","市道",5.0,"準工業地域",60,200,"2010年第１四半期","","調停・競売等"
1624,"中古マンション等","","13224","東京都","多摩市","連光寺","京王永山","19",16000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第４四半期","未改装",""
1625,"中古マンション等","","13224","東京都","多摩市","連光寺","京王永山","20",12000000,"","２ＬＤＫ","50",,"","","","平成4年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第４四半期","未改装",""
1626,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","連光寺","京王永山","30分?60分",28000000,"","","155",,"袋地等","2.7","95","平成22年","木造","住宅","","東","市道",6.1,"第１種低層住居専用地域",40,80,"2010年第３四半期","",""
1627,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","連光寺","京王永山","30分?60分",30000000,"","","150",,"ほぼ長方形","10.0","105","平成22年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2010年第３四半期","",""
1628,"中古マンション等","","13224","東京都","多摩市","連光寺","京王永山","21",15000000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第３四半期","未改装","調停・競売等"
1629,"中古マンション等","","13224","東京都","多摩市","連光寺","京王永山","19",9100000,"","２ＤＫ","50",,"","","","平成4年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","未改装",""
1630,"中古マンション等","","13224","東京都","多摩市","連光寺","京王永山","19",8300000,"","２ＬＤＫ","50",,"","","","平成4年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第１四半期","改装済",""
1631,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","20",17000000,"","","300",,"不整形","","100","昭和47年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2010年第４四半期","",""
1632,"宅地(土地)","住宅地","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","19",92000000,"420000","","730",130000,"不整形","23.0","","","","","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2010年第４四半期","",""
1633,"中古マンション等","","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","15",7000000,"","１ＤＫ","30",,"","","","昭和63年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2010年第４四半期","未改装",""
1634,"中古マンション等","","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","14",11000000,"","３ＬＤＫ","65",,"","","","昭和56年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",30,60,"2010年第４四半期","未改装",""
1635,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","18",25000000,"","","105",,"ほぼ長方形","11.0","90","平成3年","木造","住宅","","西","市道",4.5,"第１種低層住居専用地域",40,80,"2010年第３四半期","",""
1636,"中古マンション等","","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","15",35000000,"","３ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第３四半期","未改装",""
1637,"中古マンション等","","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","16",21000000,"","２ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2010年第３四半期","改装済",""
1638,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","20",33000000,"","","120",,"ほぼ長方形","10.0","","","","","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2010年第２四半期","",""
1639,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","19",36000000,"","","135",,"ほぼ整形","","95","平成22年","木造","住宅","","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2010年第２四半期","",""
1640,"宅地(土地)","住宅地","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","18",19000000,"440000","","145",130000,"ほぼ台形","10.0","","","","","","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2010年第２四半期","","私道を含む取引"
1641,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","23",30000000,"","","120",,"不整形","9.0","95","平成22年","木造","住宅","","","",,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
1642,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","18",45000000,"","","195",,"ほぼ台形","9.0","145","平成2年","ＲＣ","共同住宅","","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
1643,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","19",41000000,"","","120",,"ほぼ台形","6.5","95","平成22年","木造","住宅","","東","市道",4.5,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
1644,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","18",40000000,"","","125",,"ほぼ台形","15.1","95","平成22年","木造","住宅","","東","市道",4.5,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
1645,"中古マンション等","","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","13",48000000,"","４ＬＤＫ","95",,"","","","平成19年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2010年第１四半期","未改装",""
1646,"中古マンション等","","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","12",33000000,"","２ＬＤＫ＋Ｓ","75",,"","","","平成19年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第１四半期","未改装",""
1647,"中古マンション等","","13224","東京都","多摩市","連光寺","聖蹟桜ケ丘","12",34000000,"","２ＬＤＫ＋Ｓ","75",,"","","","平成19年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第１四半期","未改装",""
1648,"中古マンション等","","13224","東京都","多摩市","和田","大塚・帝京大学","15",12000000,"","オープンフロア","65",,"","","","平成10年","ＲＣ","住宅","","","",,"工業地域",60,200,"2010年第４四半期","未改装","調停・競売等"
1649,"宅地(土地)","住宅地","13224","東京都","多摩市","和田","大塚・帝京大学","21",330000000,"200000","","2000㎡以上",62000,"不整形","50.0m以上","","","","","","南東","市道",8.0,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
1650,"中古マンション等","","13224","東京都","多摩市","和田","大塚・帝京大学","13",18000000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","","","",,"",,,"2010年第１四半期","未改装",""
1651,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","和田","小田急多摩センター","26",40000000,"","","165",,"台形","13.0","","","","","","南西","市道",4.0,"第１種低層住居専用地域",40,60,"2010年第４四半期","","私道を含む取引"
1652,"宅地(土地)","住宅地","13224","東京都","多摩市","和田","京王多摩センター","29",73000000,"660000","","370",200000,"不整形","38.0","","","","","","南東","都道",30.0,"準住居地域",60,200,"2010年第４四半期","",""
1653,"宅地(土地)","住宅地","13224","東京都","多摩市","和田","聖蹟桜ケ丘","24",78000000,"510000","","510",150000,"長方形","","","","","","","南東","市道",12.0,"第２種中高層住居専用地域",60,200,"2010年第４四半期","",""
1654,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","和田","聖蹟桜ケ丘","29",32000000,"","","120",,"ほぼ台形","11.0","90","平成17年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2010年第４四半期","",""
1655,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","和田","聖蹟桜ケ丘","21",36000000,"","","100",,"台形","5.8","85","平成23年","木造","住宅","","南東","市道",12.0,"第２種中高層住居専用地域",60,200,"2010年第４四半期","",""
1656,"中古マンション等","","13224","東京都","多摩市","和田","聖蹟桜ケ丘","15",22000000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2010年第４四半期","未改装",""
1657,"中古マンション等","","13224","東京都","多摩市","和田","聖蹟桜ケ丘","24",11000000,"","３Ｋ","50",,"","","","昭和60年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2010年第４四半期","未改装",""
1658,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","和田","聖蹟桜ケ丘","23",37000000,"","","170",,"ほぼ台形","19.0","90","平成22年","木造","住宅","","北","市道",7.5,"準工業地域",60,200,"2010年第３四半期","",""
1659,"宅地(土地)","商業地","13224","東京都","多摩市","和田","聖蹟桜ケ丘","29",35000000,"270000","","370",82000,"不整形","37.0","","","","","","南東","都道",30.0,"準住居地域",60,200,"2010年第３四半期","",""
1660,"宅地(土地)","住宅地","13224","東京都","多摩市","和田","聖蹟桜ケ丘","21",22000000,"650000","","110",200000,"袋地等","2.5","","","","","","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2010年第２四半期","",""
1661,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","和田","聖蹟桜ケ丘","19",30000000,"","","65",,"ほぼ長方形","5.0","","","","","","北","市道",5.0,"準工業地域",60,200,"2010年第１四半期","",""
1662,"宅地(土地)","住宅地","13224","東京都","多摩市","和田","聖蹟桜ケ丘","30分?60分",45000000,"450000","","340",140000,"ほぼ長方形","50.0m以上","","","","","","北","市道",9.0,"第１種低層住居専用地域",30,60,"2010年第１四半期","",""
1663,"宅地(土地)","住宅地","13224","東京都","多摩市","和田","聖蹟桜ケ丘","29",240000000,"250000","","2000㎡以上",74000,"不整形","25.0","","","","","","南東","市道",4.0,"第１種低層住居専用地域",30,60,"2010年第１四半期","",""
1664,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","和田","聖蹟桜ケ丘","21",34000000,"","","100",,"長方形","13.5","90","","","","","北東","私道",6.0,"準工業地域",60,200,"2010年第１四半期","",""
1665,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","和田","聖蹟桜ケ丘","26",37000000,"","","100",,"ほぼ台形","10.0","95","平成22年","木造","住宅","","北東","私道",6.0,"準工業地域",50,200,"2010年第１四半期","",""
1666,"宅地(土地)","住宅地","13224","東京都","多摩市","和田","聖蹟桜ケ丘","25",35000000,"500000","","230",150000,"台形","20.0","","","","","","西","市道",10.0,"第２種中高層住居専用地域",60,200,"2010年第１四半期","",""
1667,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","和田","聖蹟桜ケ丘","16",38000000,"","","125",,"ほぼ整形","","95","","","","","西","私道",5.0,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
1668,"中古マンション等","","13224","東京都","多摩市","和田","聖蹟桜ケ丘","22",24000000,"","３ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2010年第１四半期","未改装",""
1669,"中古マンション等","","13224","東京都","多摩市","和田","聖蹟桜ケ丘","23",12000000,"","３ＬＤＫ","65",,"","","","昭和59年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2010年第１四半期","改装済",""
1670,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","和田","多摩センター","30分?60分",28000000,"","","100",,"不整形","6.3","85","平成22年","木造","住宅","","北","市道",10.5,"第１種中高層住居専用地域",60,200,"2010年第２四半期","",""
1671,"中古マンション等","","13224","東京都","多摩市","愛宕","京王多摩センター","11",19000000,"","２ＬＤＫ","65",,"","","","","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
1672,"中古マンション等","","13224","東京都","多摩市","愛宕","京王多摩センター","10",23000000,"","２ＬＤＫ","85",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第３四半期","未改装",""
1673,"中古マンション等","","13224","東京都","多摩市","愛宕","京王多摩センター","11",18000000,"","２ＬＤＫ","70",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第２四半期","未改装",""
1674,"中古マンション等","","13224","東京都","多摩市","一ノ宮","聖蹟桜ケ丘","11",22000000,"","３ＬＤＫ","55",,"","","","","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第４四半期","改装済",""
1675,"中古マンション等","","13224","東京都","多摩市","一ノ宮","聖蹟桜ケ丘","3",17000000,"","３ＤＫ","55",,"","","","昭和54年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第４四半期","改装済",""
1676,"宅地(土地)","住宅地","13224","東京都","多摩市","一ノ宮","聖蹟桜ケ丘","15",28000000,"680000","","135",200000,"台形","9.0","","","","","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
1677,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","一ノ宮","聖蹟桜ケ丘","13",30000000,"","","105",,"不整形","17.6","85","昭和54年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
1678,"宅地(土地)","住宅地","13224","東京都","多摩市","一ノ宮","聖蹟桜ケ丘","9",52000000,"730000","","230",220000,"ほぼ長方形","13.5","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
1679,"中古マンション等","","13224","東京都","多摩市","一ノ宮","聖蹟桜ケ丘","3",12000000,"","１ＬＤＫ","50",,"","","","昭和54年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2014年第３四半期","",""
1680,"中古マンション等","","13224","東京都","多摩市","一ノ宮","聖蹟桜ケ丘","7",4000000,"","１Ｒ","15",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2014年第２四半期","改装済",""
1681,"中古マンション等","","13224","東京都","多摩市","一ノ宮","聖蹟桜ケ丘","11",22000000,"","２ＬＤＫ","55",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第２四半期","未改装",""
1682,"中古マンション等","","13224","東京都","多摩市","一ノ宮","聖蹟桜ケ丘","11",25000000,"","３ＬＤＫ","65",,"","","","","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2014年第１四半期","改装済",""
1683,"中古マンション等","","13224","東京都","多摩市","一ノ宮","聖蹟桜ケ丘","4",24000000,"","２ＬＤＫ","55",,"","","","平成16年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2014年第１四半期","未改装",""
1684,"中古マンション等","","13224","東京都","多摩市","一ノ宮","聖蹟桜ケ丘","11",27000000,"","３ＬＤＫ","65",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第１四半期","改装済",""
1685,"中古マンション等","","13224","東京都","多摩市","落合","小田急多摩センター","11",42000000,"","３ＬＤＫ","75",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第４四半期","未改装",""
1686,"中古マンション等","","13224","東京都","多摩市","落合","小田急多摩センター","15",32000000,"","３ＬＤＫ","70",,"","","","","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2014年第３四半期","未改装",""
1687,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","落合","小田急多摩センター","9",15000000,"","","105",,"ほぼ長方形","8.0","115","昭和60年","木造","事務所、店舗","事務所","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2014年第２四半期","",""
1688,"中古マンション等","","13224","東京都","多摩市","落合","小田急多摩センター","13",24000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第２四半期","未改装",""
1689,"中古マンション等","","13224","東京都","多摩市","落合","小田急多摩センター","23",11000000,"","２ＬＤＫ","55",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第２四半期","未改装",""
1690,"中古マンション等","","13224","東京都","多摩市","落合","小田急多摩センター","9",34000000,"","３ＬＤＫ","80",,"","","","平成17年","ＲＣ","住宅","","","",,"商業地域",80,500,"2014年第１四半期","改装済",""
1691,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","落合","小田急永山","10",40000000,"","","85",,"ほぼ長方形","11.0","100","平成26年","木造","住宅","住宅","南","市道",20.0,"第２種住居地域",60,300,"2014年第２四半期","",""
1692,"中古マンション等","","13224","東京都","多摩市","落合","唐木田","20",28000000,"","３ＬＤＫ","100",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","未改装",""
1693,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","11",27000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,300,"2014年第４四半期","未改装",""
1694,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","8",19000000,"","３ＬＤＫ","70",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2014年第４四半期","未改装",""
1695,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","15",14000000,"","２ＬＤＫ","55",,"","","","昭和51年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","未改装",""
1696,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","10",28000000,"","２ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,300,"2014年第４四半期","未改装",""
1697,"宅地(土地)","住宅地","13224","東京都","多摩市","落合","京王多摩センター","25",27000000,"360000","","250",110000,"袋地等","","","","","","","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2014年第３四半期","",""
1698,"宅地(土地と建物)","商業地","13224","東京都","多摩市","落合","京王多摩センター","7",1500000000,"","","1800",,"ほぼ台形","38.0","2000㎡以上","平成18年","ＲＣ","事務所","事務所","南","市道",25.0,"商業地域",80,400,"2014年第３四半期","",""
1699,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","14",23000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2014年第３四半期","未改装",""
1700,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","18",24000000,"","４ＬＤＫ","90",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第３四半期","改装済",""
1701,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","16",35000000,"","３ＬＤＫ","85",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第３四半期","未改装",""
1702,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","14",38000000,"","４ＬＤＫ","95",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第３四半期","未改装",""
1703,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","4",44000000,"","３ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第３四半期","未改装",""
1704,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","15",9600000,"","２ＬＤＫ","55",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第３四半期","改装済",""
1705,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","10",23000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第３四半期","改装済",""
1706,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","9",35000000,"","３ＬＤＫ","75",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第２四半期","未改装",""
1707,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","23",13000000,"","２ＬＤＫ","55",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第２四半期","改装済",""
1708,"中古マンション等","","13224","東京都","多摩市","落合","京王多摩センター","9",42000000,"","３ＬＤＫ","75",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第２四半期","未改装",""
