"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1325,"中古マンション等","","13227","東京都","羽村市","小作台","小作","10",7500000,"","３ＤＫ","60",,"","","","昭和57年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2007年第２四半期","未改装",""
1326,"中古マンション等","","13227","東京都","羽村市","小作台","羽村","1",28000000,"","２ＬＤＫ","60",,"","","","平成19年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2008年第２四半期","未改装",""
1327,"宅地(土地)","住宅地","13227","東京都","羽村市","川崎","羽村","9",65000000,"290000","","730",88000,"不整形","","","","","","","北東","市道",9.1,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
1328,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","川崎","羽村","9",25000000,"","","150",,"台形","15.0","85","昭和49年","木造","住宅","","北","市道",4.5,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
1329,"中古マンション等","","13227","東京都","羽村市","川崎","羽村","4",11000000,"","２ＬＤＫ","55",,"","","","昭和64年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第３四半期","改装済",""
1330,"中古マンション等","","13227","東京都","羽村市","川崎","羽村","3",10000000,"","２ＤＫ","55",,"","","","昭和64年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第１四半期","未改装",""
1331,"中古マンション等","","13227","東京都","羽村市","川崎","羽村","10",4400000,"","３ＬＤＫ","55",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2007年第４四半期","未改装","調停・競売等"
1332,"中古マンション等","","13227","東京都","羽村市","川崎","羽村","4",7000000,"","３ＤＫ","45",,"","","","昭和64年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2007年第４四半期","未改装",""
1333,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","川崎","羽村","8",64000000,"","","340",,"不整形","22.0","145","平成14年","木造","住宅","","北","市道",3.2,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
1334,"宅地(土地)","住宅地","13227","東京都","羽村市","川崎","羽村","11",19000000,"690000","","90",210000,"長方形","6.0","","","","","","南東","市道",3.6,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
1335,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","川崎","羽村","8",37000000,"","","120",,"ほぼ長方形","8.4","90","平成19年","木造","住宅","","南西","市道",5.7,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
1336,"中古マンション等","","13227","東京都","羽村市","川崎","羽村","3",13000000,"","２ＬＤＫ","50",,"","","","昭和64年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2007年第２四半期","未改装",""
1337,"中古マンション等","","13227","東京都","羽村市","川崎","","",8200000,"","３ＤＫ","50",,"","","","昭和64年","ＲＣ","住宅","","","",,"",,,"2007年第４四半期","未改装","調停・競売等"
1338,"宅地(土地)","住宅地","13227","東京都","羽村市","五ノ神","羽村","10",34000000,"800000","","140",240000,"ほぼ長方形","","","","","","","南東","私道",4.5,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
1339,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","五ノ神","羽村","11",34000000,"","","125",,"不整形","3.8","95","平成20年","木造","住宅","","北東","都道",25.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
1340,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","五ノ神","羽村","10",49000000,"","","270",,"台形","13.4","200","平成5年","鉄骨造","住宅、事務所","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
1341,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","五ノ神","羽村","11",37000000,"","","110",,"ほぼ長方形","7.0","90","平成20年","木造","住宅","","北東","都道",24.9,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
1342,"宅地(土地)","住宅地","13227","東京都","羽村市","五ノ神","羽村","7",35000000,"660000","","175",200000,"不整形","2.8","","","","","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第２四半期","","隣地の購入"
1343,"中古マンション等","","13227","東京都","羽村市","五ノ神","羽村","3",12000000,"","２ＬＤＫ","50",,"","","","平成6年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第２四半期","改装済",""
1344,"宅地(土地)","住宅地","13227","東京都","羽村市","五ノ神","羽村","9",30000000,"550000","","180",170000,"ほぼ長方形","10.0","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
1345,"宅地(土地)","商業地","13227","東京都","羽村市","五ノ神","羽村","3",36000000,"1200000","","100",360000,"ほぼ長方形","7.5","","","","","","南西","市道",6.0,"近隣商業地域",80,300,"2008年第１四半期","",""
1346,"中古マンション等","","13227","東京都","羽村市","五ノ神","羽村","3",10000000,"","２ＤＫ","50",,"","","","平成6年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第１四半期","未改装",""
1347,"宅地(土地)","商業地","13227","東京都","羽村市","五ノ神","羽村","4",170000000,"1100000","","500",340000,"台形","19.0","","","","","","北東","市道",16.0,"近隣商業地域",80,300,"2007年第４四半期","",""
1348,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","五ノ神","羽村","9",56000000,"","","140",,"ほぼ長方形","8.3","105","平成19年","木造","住宅","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
1349,"宅地(土地)","住宅地","13227","東京都","羽村市","五ノ神","羽村","28",11000000,"330000","","110",100000,"ほぼ正方形","10.0","","","","","","接面道路無","",,"市街化調整区域",,,"2007年第２四半期","",""
1350,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","五ノ神","羽村","9",57000000,"","","140",,"ほぼ長方形","9.0","100","平成19年","木造","住宅","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
1351,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","16",36000000,"","","155",,"不整形","","95","平成20年","木造","住宅","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
1352,"中古マンション等","","13227","東京都","羽村市","栄町","小作","",3000000,"","２ＬＤＫ","40",,"","","","昭和62年","ＲＣ","住宅","","","",,"",,,"2008年第４四半期","未改装",""
1353,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","10",17000000,"","","85",,"ほぼ長方形","10.5","80","昭和64年","木造","住宅","","南東","私道",4.5,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
1354,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","14",15000000,"500000","","100",150000,"ほぼ長方形","13.5","","","","","","北西","私道",5.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
1355,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","16",43000000,"","","105",,"長方形","13.9","90","平成20年","木造","住宅","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
1356,"中古マンション等","","13227","東京都","羽村市","栄町","小作","11",7000000,"","２ＬＤＫ","45",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第１四半期","未改装",""
1357,"中古マンション等","","13227","東京都","羽村市","栄町","小作","11",5000000,"","１ＤＫ","30",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
1358,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","栄町","小作","7",40000000,"","","140",,"不整形","2.5","90","平成19年","木造","住宅","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
1359,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","8",11000000,"650000","","55",200000,"ほぼ長方形","11.5","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
1360,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","15",18000000,"390000","","155",120000,"不整形","","","","","","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
1361,"中古マンション等","","13227","東京都","羽村市","栄町","小作","11",8800000,"","１ＬＤＫ","55",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2007年第３四半期","改装済",""
1362,"中古マンション等","","13227","東京都","羽村市","栄町","小作","11",11000000,"","２ＤＫ","50",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2007年第３四半期","改装済",""
1363,"中古マンション等","","13227","東京都","羽村市","栄町","小作","6",12000000,"","３ＬＤＫ","55",,"","","","昭和51年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第３四半期","",""
1364,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","15",21000000,"430000","","155",130000,"不整形","","","","","","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
1365,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","8",230000000,"830000","","910",250000,"長方形","22.0","","","","","","北東","市道",8.0,"第１種中高層住居専用地域",60,200,"2007年第２四半期","","隣地の購入"
1366,"宅地(土地)","住宅地","13227","東京都","羽村市","栄町","小作","8",38000000,"830000","","150",250000,"長方形","4.0","","","","","","北東","市道",8.0,"第１種中高層住居専用地域",60,200,"2007年第２四半期","","隣地の購入"
1367,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","19",37000000,"","","135",,"不整形","2.8","95","平成21年","木造","住宅","","南東","市道",8.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
1368,"宅地(土地)","工業地","13227","東京都","羽村市","神明台","羽村","12",920000000,"590000","","2000㎡以上",180000,"不整形","50.0m以上","","","","","","北東","都道",25.0,"準工業地域",60,200,"2008年第４四半期","",""
1369,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","21",2800000,"","２ＬＤＫ","70",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"工業地域",60,200,"2008年第４四半期","未改装","調停・競売等"
1370,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","10",22000000,"740000","","100",220000,"ほぼ長方形","8.0","","","","","","北東","市道",8.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
1371,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","18",4800000,"","４ＬＤＫ","70",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"工業地域",60,200,"2008年第３四半期","未改装",""
1372,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","14",17000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2008年第３四半期","未改装",""
1373,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","15",44000000,"","","150",,"不整形","2.6","100","平成20年","木造","住宅","","南西","市道",5.0,"工業地域",60,200,"2008年第２四半期","",""
1374,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","16",16000000,"","","110",,"不整形","3.5","90","平成13年","木造","住宅","","北東","市道",18.0,"準工業地域",60,200,"2008年第２四半期","",""
1375,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","6",38000000,"","","200",,"ほぼ長方形","16.5","185","昭和59年","木造","住宅、店舗","","北西","都道",18.0,"第２種中高層住居専用地域",60,200,"2008年第２四半期","","調停・競売等"
1376,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","18",39000000,"","","135",,"不整形","4.5","95","平成20年","木造","住宅","","南西","私道",4.0,"工業地域",60,200,"2008年第２四半期","",""
1377,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","20",25000000,"670000","","125",200000,"ほぼ長方形","10.5","","","","","","南東","私道",4.0,"準工業地域",60,200,"2008年第２四半期","",""
1378,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","18",38000000,"","","135",,"不整形","","95","平成20年","木造","住宅","","北西","私道",4.0,"工業地域",60,200,"2008年第２四半期","",""
1379,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","11",8300000,"","２ＬＤＫ","60",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第２四半期","改装済",""
1380,"宅地(土地と建物)","工業地","13227","東京都","羽村市","神明台","羽村","14",410000000,"","","1800",,"不整形","22.8","2000㎡以上","昭和63年","鉄骨造","工場、事務所、倉庫","","北東","市道",8.0,"準工業地域",60,200,"2008年第１四半期","","関係者間取引"
1381,"宅地(土地)","工業地","13227","東京都","羽村市","神明台","羽村","14",56000000,"430000","","430",130000,"ほぼ台形","17.6","","","","","","北東","市道",8.0,"準工業地域",60,200,"2008年第１四半期","","関係者間取引"
1382,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","12",50000000,"","","150",,"ほぼ長方形","9.5","105","平成20年","木造","住宅","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
1383,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","20",22000000,"","","90",,"ほぼ長方形","7.1","90","平成19年","木造","住宅","","北西","私道",4.0,"準工業地域",60,200,"2008年第１四半期","",""
1384,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","21",23000000,"","","85",,"ほぼ長方形","7.4","100","平成19年","木造","住宅","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
1385,"宅地(土地)","工業地","13227","東京都","羽村市","神明台","羽村","19",240000000,"620000","","1300",190000,"ほぼ整形","28.5","","","","","","北東","都道",25.0,"工業地域",60,200,"2008年第１四半期","",""
1386,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","11",8200000,"","３ＬＤＫ","55",,"","","","昭和51年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2008年第１四半期","改装済",""
1387,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","10",30000000,"","４ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","","","",,"工業地域",60,200,"2008年第１四半期","未改装",""
1388,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","8",38000000,"810000","","155",250000,"長方形","9.6","","","","","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
1389,"宅地(土地と建物)","工業地","13227","東京都","羽村市","神明台","羽村","21",120000000,"","","690",,"ほぼ正方形","","1300","昭和46年","鉄骨造","工場、事務所、倉庫","","接面道路無","",,"準工業地域",60,200,"2007年第４四半期","",""
1390,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","10",31000000,"","３ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","","","",,"工業地域",60,200,"2007年第４四半期","改装済",""
1391,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","15",17000000,"","３ＬＤＫ","60",,"","","","平成10年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第４四半期","改装済",""
1392,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","20",54000000,"750000","","240",230000,"不整形","19.7","","","","","","南","私道",5.0,"準工業地域",60,200,"2007年第３四半期","",""
1393,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","13",27000000,"","","65",,"長方形","6.7","75","平成8年","木造","住宅","","南西","私道",5.0,"準工業地域",60,200,"2007年第３四半期","",""
1394,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","17",80000000,"500000","","530",150000,"不整形","24.5","","","","","","北西","市道",6.0,"第１種中高層住居専用地域",,,"2007年第３四半期","",""
1395,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","14",28000000,"","","115",,"","","85","平成5年","木造","住宅","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
1396,"宅地(土地と建物)","工業地","13227","東京都","羽村市","神明台","羽村","18",89000000,"","","730",,"不整形","","1200","昭和62年","鉄骨造","工場、事務所","","北東","市道",8.0,"工業地域",60,200,"2007年第３四半期","",""
1397,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","8",54000000,"570000","","310",170000,"長方形","12.6","","","","","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
1398,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","13",8500000,"","３ＤＫ","50",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2007年第３四半期","未改装",""
1399,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","12",29000000,"","４ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","","","",,"工業地域",60,200,"2007年第３四半期","未改装",""
1400,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","13",50000000,"","","770",,"不整形","","195","昭和63年","鉄骨造","住宅","","北西","市道",8.0,"準工業地域",60,200,"2007年第２四半期","",""
1401,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","14",20000000,"","","115",,"不整形","2.5","85","平成5年","木造","住宅","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
1402,"中古マンション等","","13227","東京都","羽村市","神明台","","",7000000,"","３ＬＤＫ","70",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"",,,"2008年第４四半期","改装済",""
1403,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","玉川","羽村","13",16000000,"","","120",,"ほぼ長方形","","90","平成7年","木造","住宅","","接面道路無","",,"第１種低層住居専用地域",40,80,"2008年第３四半期","","調停・競売等"
1404,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","玉川","羽村","18",33000000,"","","105",,"ほぼ長方形","11.7","95","平成20年","木造","住宅","","北西","市道",6.0,"第１種住居地域",60,200,"2008年第３四半期","",""
1405,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","玉川","羽村","10",35000000,"","","130",,"ほぼ長方形","9.7","100","平成20年","木造","住宅","","南西","市道",5.5,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
1406,"中古マンション等","","13227","東京都","羽村市","玉川","羽村","16",11000000,"","４ＬＤＫ","75",,"","","","昭和54年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第３四半期","",""
1407,"宅地(土地)","住宅地","13227","東京都","羽村市","玉川","羽村","11",37000000,"250000","","490",76000,"ほぼ台形","27.0","","","","","","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
1408,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","玉川","羽村","14",21000000,"","","220",,"","","135","昭和64年","木造","共同住宅","","南西","市道",5.5,"第１種低層住居専用地域",40,80,"2007年第３四半期","","調停・競売等、私道を含む取引"
1409,"宅地(土地)","住宅地","13227","東京都","羽村市","玉川","羽村","19",11000000,"440000","","80",130000,"不整形","3.5","","","","","","北","市道",3.0,"第１種住居地域",,,"2007年第２四半期","",""
1410,"中古マンション等","","13227","東京都","羽村市","玉川","羽村","16",16000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第２四半期","未改装",""
1411,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","小作","16",27000000,"","","185",,"ほぼ長方形","10.4","100","昭和50年","木造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
1412,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","小作","21",30000000,"","","120",,"ほぼ整形","7.5","90","平成20年","木造","住宅","","東","市道",3.3,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
1413,"宅地(土地)","住宅地","13227","東京都","羽村市","羽加美","小作","16",30000000,"530000","","190",160000,"長方形","12.8","","","","","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
1414,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","小作","14",37000000,"","","110",,"","","90","平成19年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
1415,"宅地(土地)","住宅地","13227","東京都","羽村市","羽加美","小作","14",26000000,"400000","","220",120000,"不整形","","","","","","","北西","市道",5.2,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
1416,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","小作","13",38000000,"","","115",,"ほぼ長方形","","90","平成19年","木造","住宅","","東","市道",4.1,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
1417,"宅地(土地)","住宅地","13227","東京都","羽村市","羽加美","羽村","20",37000000,"290000","","430",87000,"ほぼ正方形","20.0","","","","","","南","市道",4.5,"第１種低層住居専用地域",30,50,"2008年第４四半期","",""
1418,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","羽村","18",28000000,"","","120",,"","","90","平成19年","木造","住宅","","北東","私道",5.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
1419,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","羽村","18",28000000,"","","120",,"ほぼ台形","5.5","90","平成19年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
1420,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","羽村","18",28000000,"","","145",,"不整形","16.2","95","平成19年","木造","住宅","","南西","私道",5.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
1421,"宅地(土地)","住宅地","13227","東京都","羽村市","羽中","小作","18",20000000,"460000","","145",140000,"ほぼ整形","13.5","","","","","","北","市道",7.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
1422,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","小作","16",25000000,"","","115",,"長方形","8.0","70","平成6年","木造","住宅","","南","私道",4.5,"第１種中高層住居専用地域",60,200,"2007年第３四半期","","調停・競売等"
1423,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","16",35000000,"","","130",,"ほぼ長方形","14.0","90","平成20年","木造","住宅","","北西","市道",6.3,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
1424,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","15",22000000,"","","120",,"不整形","2.5","85","平成14年","木造","住宅","","北東","市道",4.2,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
1425,"宅地(土地)","住宅地","13227","東京都","羽村市","羽中","羽村","13",28000000,"400000","","230",120000,"ほぼ長方形","","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2008年第３四半期","","隣地の購入、関係者間取引"
1426,"宅地(土地)","住宅地","13227","東京都","羽村市","羽中","羽村","16",24000000,"620000","","125",190000,"ほぼ正方形","11.0","","","","","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
1427,"宅地(土地)","住宅地","13227","東京都","羽村市","羽中","羽村","17",24000000,"590000","","130",180000,"ほぼ長方形","8.1","","","","","","南西","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
1428,"宅地(土地)","住宅地","13227","東京都","羽村市","羽中","羽村","18",15000000,"410000","","120",120000,"不整形","3.0","","","","","","東","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
1429,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","18",32000000,"","","135",,"不整形","","95","平成21年","木造","住宅","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
1430,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","16",37000000,"","","130",,"ほぼ長方形","8.0","100","平成20年","木造","住宅","","北東","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
1431,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","13",17000000,"","","100",,"ほぼ長方形","6.5","55","昭和51年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
1432,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","15",32000000,"","","125",,"長方形","6.1","95","平成20年","木造","住宅","","西","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
1433,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","13",31000000,"","","120",,"ほぼ長方形","7.8","95","平成20年","木造","住宅","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
1434,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","13",30000000,"","","120",,"ほぼ長方形","8.5","95","平成20年","木造","住宅","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
1435,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","11",20000000,"","","100",,"不整形","2.5","80","平成9年","木造","住宅","","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
1436,"宅地(土地)","住宅地","13227","東京都","羽村市","羽中","羽村","14",26000000,"580000","","150",170000,"ほぼ長方形","12.0","","","","","","北東","市道",9.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","","私道を含む取引"
1437,"宅地(土地)","住宅地","13227","東京都","羽村市","羽中","羽村","15",21000000,"430000","","160",130000,"ほぼ長方形","4.1","","","","","","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
1438,"宅地(土地)","住宅地","13227","東京都","羽村市","羽中","羽村","14",20000000,"540000","","125",160000,"ほぼ正方形","","","","","","","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
1439,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","13",19000000,"","","145",,"ほぼ長方形","9.8","35","昭和44年","木造","住宅","","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
1440,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","13",43000000,"","","125",,"ほぼ長方形","8.5","95","平成20年","木造","住宅","","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
1441,"宅地(土地)","住宅地","13227","東京都","羽村市","羽中","羽村","14",22000000,"270000","","280",81000,"不整形","5.0","","","","","","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
1442,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","13",17000000,"","","130",,"長方形","10.1","35","昭和44年","木造","住宅","","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
1443,"宅地(土地)","住宅地","13227","東京都","羽村市","羽中","羽村","13",31000000,"590000","","175",180000,"ほぼ台形","12.7","","","","","","南","市道",3.9,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
1444,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","15",220000000,"","","100",,"","","90","昭和64年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
1445,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","15",25000000,"","","95",,"台形","7.3","75","平成12年","木造","住宅","","西","市道",3.5,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
1446,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽中","羽村","13",29000000,"","","125",,"ほぼ正方形","","100","平成18年","木造","住宅","","北西","都道",,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
