"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4663,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","北矢名","東海大学前","4",40000000,"","","140",,"不整形","3.0","105","平成19年","木造","住宅","","南西","市道",4.5,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
4664,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","北矢名","東海大学前","9",31000000,"","","115",,"ほぼ長方形","9.0","90","平成19年","鉄骨造","住宅","","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
4665,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","北矢名","東海大学前","11",25000000,"","","125",,"ほぼ整形","9.0","85","平成19年","木造","住宅","","南西","私道",4.5,"第１種低層住居専用地域",50,200,"2007年第２四半期","",""
4666,"宅地(土地)","住宅地","14211","神奈川県","秦野市","北矢名","東海大学前","15",16000000,"380000","","140",110000,"ほぼ長方形","10.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2007年第２四半期","",""
4667,"宅地(土地)","住宅地","14211","神奈川県","秦野市","北矢名","東海大学前","18",14000000,"230000","","200",70000,"ほぼ長方形","15.0","","","","","","北東","市道",7.0,"第１種低層住居専用地域",50,100,"2007年第２四半期","",""
4668,"林地","","14211","神奈川県","秦野市","北矢名","","",150000,"","","280",,"","","","","","","","","",,"",,,"2008年第２四半期","",""
4669,"宅地(土地)","商業地","14211","神奈川県","秦野市","寿町","秦野","13",33000000,"460000","","240",140000,"不整形","28.0","","","","","","北西","市道",4.0,"近隣商業地域",80,200,"2007年第２四半期","",""
4670,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","小蓑毛","秦野","30分?60分",13000000,"","","180",,"不整形","","85","平成3年","木造","住宅","","南西","市道",5.0,"市街化調整区域",50,100,"2008年第２四半期","",""
4671,"宅地(土地)","住宅地","14211","神奈川県","秦野市","小蓑毛","秦野","30分?60分",420000,"26000","","50",8000,"不整形","2.0","","","","","","南","市道",3.0,"市街化調整区域",50,100,"2007年第４四半期","",""
4672,"宅地(土地)","住宅地","14211","神奈川県","秦野市","小蓑毛","秦野","30分?60分",35000000,"440000","","260",130000,"ほぼ長方形","18.0","","","","","","南","市道",4.0,"市街化調整区域",50,100,"2007年第２四半期","",""
4673,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","幸町","秦野","9",38000000,"","","240",,"ほぼ正方形","15.0","50","昭和63年","木造","住宅","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
4674,"宅地(土地と建物)","商業地","14211","神奈川県","秦野市","幸町","秦野","11",44000000,"","","120",,"長方形","8.5","110","平成19年","鉄骨造","住宅","","南東","市道",3.0,"近隣商業地域",80,200,"2007年第１四半期","",""
4675,"宅地(土地)","住宅地","14211","神奈川県","秦野市","桜町","秦野","24",14000000,"330000","","140",100000,"ほぼ台形","","","","","","","西","道路",5.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4676,"宅地(土地)","住宅地","14211","神奈川県","秦野市","桜町","秦野","23",84000000,"370000","","760",110000,"","","","","","","","西","道路",6.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4677,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","桜町","秦野","9",6000000,"","","120",,"不整形","8.0","75","昭和57年","木造","住宅","","南東","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
4678,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","桜町","秦野","13",40000000,"","","190",,"ほぼ長方形","13.0","120","平成14年","木造","住宅","","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
4679,"宅地(土地)","住宅地","14211","神奈川県","秦野市","桜町","秦野","23",57000000,"130000","","1400",39000,"不整形","","","","","","","北","市道",7.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
4680,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","桜町","秦野","14",19000000,"","","115",,"不整形","3.0","90","平成19年","木造","住宅","","南東","市道",4.0,"第１種住居地域",60,200,"2007年第４四半期","",""
4681,"宅地(土地)","住宅地","14211","神奈川県","秦野市","三屋","渋沢","30分?60分",13000000,"290000","","150",88000,"ほぼ長方形","","","","","","","南西","私道",4.6,"準工業地域",60,200,"2008年第３四半期","",""
4682,"宅地(土地)","住宅地","14211","神奈川県","秦野市","三屋","渋沢","30分?60分",4500000,"140000","","105",44000,"ほぼ長方形","6.7","","","","","","南西","私道",4.0,"準工業地域",60,200,"2008年第３四半期","",""
4683,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","伊勢原","11",24000000,"","","135",,"ほぼ長方形","","105","平成20年","木造","住宅","","西","私道",4.5,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
4684,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","15",17000000,"400000","","145",120000,"ほぼ長方形","9.0","","","","","","東","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4685,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","14",11000000,"","","200",,"ほぼ整形","6.6","85","平成8年","木造","住宅","","西","市道",3.5,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
4686,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","19",19000000,"300000","","210",90000,"長方形","13.6","","","","","","北","市道",4.2,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
4687,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","28",22000000,"","","160",,"不整形","7.5","100","平成20年","木造","住宅","","南西","道路",4.5,"市街化調整区域",50,100,"2008年第４四半期","",""
4688,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","18",20000000,"400000","","165",120000,"ほぼ整形","9.0","","","","","","南東","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4689,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","19",22000000,"290000","","250",88000,"ほぼ長方形","10.5","","","","","","北","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4690,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","28",22000000,"","","150",,"不整形","7.0","100","平成20年","木造","住宅","","北西","私道",4.5,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
4691,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","19",15000000,"","","140",,"ほぼ長方形","13.5","95","平成4年","木造","住宅","","南","道路",4.8,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
4692,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","18",19000000,"330000","","190",100000,"ほぼ正方形","13.0","","","","","","北","市道",6.2,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
4693,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","19",16000000,"","","185",,"長方形","14.5","120","昭和55年","木造","住宅","","東","市道",6.2,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
4694,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","19",18000000,"280000","","210",85000,"ほぼ台形","15.0","","","","","","西","市道",4.3,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
4695,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","19",10000000,"180000","","185",54000,"ほぼ長方形","11.4","","","","","","東","市道",4.5,"市街化調整区域",50,100,"2008年第３四半期","",""
4696,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","11",13000000,"320000","","135",98000,"長方形","10.0","","","","","","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
4697,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","15",19000000,"430000","","145",130000,"ほぼ長方形","13.2","","","","","","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
4698,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","14",16000000,"390000","","130",120000,"正方形","9.0","","","","","","南西","私道",4.5,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
4699,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","8",24000000,"390000","","210",120000,"ほぼ長方形","15.0","","","","","","東","私道",4.8,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
4700,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","11",27000000,"","","120",,"ほぼ正方形","10.5","100","平成20年","木造","住宅","","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
4701,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","24",22000000,"","","130",,"ほぼ長方形","","95","","木造","住宅","","西","私道",4.5,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
4702,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","24",24000000,"","","120",,"長方形","8.5","95","平成20年","木造","住宅","","西","私道",4.5,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
4703,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","9",16000000,"","","125",,"不整形","","95","平成20年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
4704,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","23",20000000,"","","110",,"ほぼ長方形","11.0","95","平成19年","木造","住宅","","東","市道",4.2,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
4705,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","24",27000000,"","","120",,"長方形","8.5","100","平成20年","木造","住宅","","西","区画街路",4.5,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
4706,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","13",21000000,"320000","","220",96000,"ほぼ正方形","15.0","","","","","","東","市道",5.0,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
4707,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","19",59000000,"210000","","950",63000,"ほぼ長方形","25.0","","","","","","北","市道",4.5,"準工業地域",60,200,"2007年第４四半期","",""
4708,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","20",10000000,"40000","","820",12000,"ほぼ長方形","24.0","","","","","","北東","市道",4.0,"市街化調整区域",50,100,"2007年第４四半期","",""
4709,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","19",35000000,"","","230",,"不整形","18.0","120","平成19年","木造","住宅","","南東","市道",8.5,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
4710,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","20",12000000,"200000","","195",61000,"不整形","3.0","","","","","","南東","市道",9.2,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
4711,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","8",7800000,"350000","","75",110000,"長方形","5.0","","","","","","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
4712,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","11",19000000,"320000","","200",96000,"ほぼ台形","10.5","","","","","","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
4713,"宅地(土地)","宅地見込地","14211","神奈川県","秦野市","渋沢","渋沢","16",34000000,"180000","","630",54000,"ほぼ長方形","31.5","","","","","","東","市道",4.5,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
4714,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","18",20000000,"","","180",,"長方形","12.5","80","昭和49年","木造","住宅","","南","市道",4.3,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
4715,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","20",35000000,"","","180",,"長方形","12.0","120","平成19年","木造","住宅","","南","市道",4.2,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
4716,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","10",26000000,"","","100",,"ほぼ長方形","9.0","90","平成19年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
4717,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","14",48000000,"","","450",,"ほぼ台形","19.0","350","昭和63年","木造","共同住宅","","東","県道",8.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
4718,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","11",16000000,"","","145",,"台形","","65","平成15年","木造","住宅","","北東","市道",4.5,"第１種低層住居専用地域",50,100,"2007年第２四半期","","調停・競売等"
4719,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","16",18000000,"390000","","150",120000,"ほぼ長方形","11.0","","","","","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2007年第２四半期","",""
4720,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","18",17000000,"","","110",,"長方形","7.5","95","平成19年","木造","住宅","","北西","県道",6.5,"第１種低層住居専用地域",50,100,"2007年第２四半期","",""
4721,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","9",29000000,"","","130",,"ほぼ整形","10.0","105","平成19年","木造","住宅","","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2007年第２四半期","",""
4722,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","秦野","19",22000000,"320000","","220",98000,"ほぼ長方形","","","","","","","東","道路",5.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
4723,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢上","渋沢","7",26000000,"","","155",,"不整形","4.0","105","平成20年","木造","住宅","","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4724,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢上","渋沢","7",31000000,"","","165",,"ほぼ長方形","8.0","105","平成20年","木造","住宅","","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4725,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢上","渋沢","9",25000000,"","","135",,"ほぼ長方形","6.0","105","平成20年","木造","住宅","","北","市道",4.4,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4726,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢上","渋沢","11",30000000,"","","125",,"ほぼ整形","16.0","100","平成19年","木造","住宅","","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
4727,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢上","渋沢","11",27000000,"","","105",,"ほぼ台形","8.5","105","平成19年","木造","住宅","","南","私道",4.5,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
4728,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢上","渋沢","11",34000000,"","","140",,"ほぼ長方形","9.0","110","平成19年","木造","住宅","","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
4729,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢上","渋沢","14",3500000,"280000","","40",85000,"ほぼ長方形","22.0","","","","","","南西","市道",3.5,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
4730,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","渋沢上","渋沢","9",960000000,"","","2000㎡以上",,"不整形","29.0","2000㎡以上","平成3年","ＲＣ","その他","","北","市道",4.8,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
4731,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢上","渋沢","13",8900000,"360000","","80",110000,"ほぼ台形","","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
4732,"宅地(土地)","住宅地","14211","神奈川県","秦野市","清水町","秦野","20",25000000,"190000","","430",58000,"台形","21.0","","","","","","東","市道",3.6,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
4733,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","清水町","秦野","18",22000000,"","","115",,"台形","9.5","90","平成18年","木造","住宅","","北","市道",3.0,"第１種住居地域",60,200,"2007年第２四半期","",""
4734,"宅地(土地)","住宅地","14211","神奈川県","秦野市","下大槻","東海大学前","30分?60分",7800000,"220000","","115",67000,"不整形","18.0","","","","","","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4735,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","下大槻","東海大学前","30分?60分",9800000,"","","110",,"ほぼ台形","8.0","90","平成10年","木造","住宅","","北","市道",4.0,"第１種住居地域",60,200,"2008年第３四半期","",""
4736,"宅地(土地)","住宅地","14211","神奈川県","秦野市","下大槻","東海大学前","30分?60分",880000,"13000","","220",4000,"不整形","15.0","","","","","","南東","市道",5.0,"市街化調整区域",50,100,"2008年第１四半期","",""
4737,"宅地(土地)","住宅地","14211","神奈川県","秦野市","下大槻","東海大学前","25",15000000,"370000","","130",110000,"不整形","7.0","","","","","","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
4738,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","下大槻","東海大学前","30分?60分",25000000,"","","150",,"ほぼ長方形","18.0","110","平成19年","木造","住宅","","南","市道",5.0,"市街化調整区域",50,100,"2007年第４四半期","",""
4739,"宅地(土地)","住宅地","14211","神奈川県","秦野市","下大槻","東海大学前","30分?60分",15000000,"410000","","125",120000,"長方形","9.0","","","","","","北","市道",4.5,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
4740,"宅地(土地)","住宅地","14211","神奈川県","秦野市","下大槻","秦野","30分?60分",8500000,"180000","","155",55000,"ほぼ正方形","11.0","","","","","","北","市道",7.0,"市街化調整区域",50,100,"2008年第３四半期","",""
4741,"宅地(土地)","住宅地","14211","神奈川県","秦野市","下大槻","秦野","30分?60分",13000000,"290000","","150",89000,"不整形","10.0","","","","","","東","私道",6.0,"市街化調整区域",50,100,"2007年第２四半期","",""
4742,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","下大槻","本厚木","26",23000000,"","","100",,"ほぼ長方形","","85","平成19年","木造","住宅","","東","市道",4.7,"第１種住居地域",60,200,"2007年第３四半期","",""
4743,"林地","","14211","神奈川県","秦野市","下大槻","","",16000000,"","","840",,"","","","","","","","","",,"",,,"2008年第２四半期","",""
4744,"宅地(土地)","住宅地","14211","神奈川県","秦野市","菖蒲","渋沢","25",1500000,"160000","","30",48000,"不整形","1.2","","","","","","南東","市道",9.5,"第１種住居地域",60,200,"2008年第４四半期","",""
4745,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","菖蒲","渋沢","30分?60分",6700000,"","","145",,"不整形","5.0","130","平成5年","木造","住宅","","東","市道",2.8,"第２種住居地域",60,200,"2008年第３四半期","","調停・競売等、私道を含む取引"
4746,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","菖蒲","渋沢","30分?60分",18000000,"","","300",,"長方形","15.0","110","昭和58年","木造","住宅","","北東","市道",9.0,"市街化調整区域",50,100,"2008年第１四半期","",""
4747,"宅地(土地)","住宅地","14211","神奈川県","秦野市","菖蒲","秦野","30分?60分",14000000,"140000","","320",42000,"ほぼ長方形","15.0","","","","","","南西","市道",6.0,"市街化調整区域",50,100,"2007年第３四半期","",""
4748,"林地","","14211","神奈川県","秦野市","菖蒲","","",1000000,"","","320",,"","","","","","","","","",,"",,,"2008年第２四半期","",""
4749,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","新町","渋沢","30分?60分",27000000,"","","165",,"不整形","13.2","85","昭和62年","木造","住宅","","","",,"",,,"2008年第２四半期","",""
4750,"宅地(土地)","住宅地","14211","神奈川県","秦野市","新町","秦野","30分?60分",13000000,"260000","","165",77000,"ほぼ正方形","12.0","","","","","","北西","市道",4.0,"第１種住居地域",60,200,"2008年第４四半期","",""
4751,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","新町","秦野","26",10000000,"","","100",,"ほぼ長方形","14.0","100","平成5年","鉄骨造","事務所","","北西","私道",4.5,"第１種住居地域",60,200,"2008年第４四半期","",""
4752,"宅地(土地)","住宅地","14211","神奈川県","秦野市","新町","秦野","25",43000000,"430000","","330",130000,"ほぼ長方形","13.0","","","","","","北西","市道",14.0,"第１種住居地域",60,200,"2007年第２四半期","",""
4753,"宅地(土地)","住宅地","14211","神奈川県","秦野市","水神町","秦野","14",47000000,"340000","","460",100000,"ほぼ長方形","11.0","","","","","","北東","市道",3.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
4754,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","水神町","秦野","16",23000000,"","","230",,"長方形","10.0","75","","木造","住宅","","北東","市道",3.5,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
4755,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","水神町","秦野","16",22000000,"","","155",,"ほぼ長方形","13.0","110","昭和62年","木造","住宅","","北東","市道",4.8,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
4756,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","鈴張町","渋沢","30分?60分",34000000,"","","790",,"不整形","12.5","240","昭和46年","木造","住宅","","北西","市道",4.7,"第１種中高層住居専用地域",60,200,"2008年第２四半期","","調停・競売等、私道を含む取引"
4757,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","渋沢","30分?60分",27000000,"","","135",,"ほぼ長方形","5.4","105","平成20年","木造","住宅","","","",,"",,,"2008年第２四半期","",""
4758,"宅地(土地と建物)","工業地","14211","神奈川県","秦野市","曽屋","渋沢","30分?60分",81000000,"","","910",,"台形","34.0","1300","昭和63年","鉄骨造","工場","","北西","市道",9.4,"工業専用地域",60,200,"2007年第３四半期","",""
4759,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","渋沢","30分?60分",16000000,"","","140",,"ほぼ台形","10.0","70","昭和55年","木造","住宅","","北西","市道",4.0,"準工業地域",60,200,"2007年第２四半期","",""
4760,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",18000000,"","","140",,"不整形","2.5","95","平成20年","木造","住宅","","北西","私道",4.5,"準工業地域",60,200,"2008年第４四半期","",""
4761,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","25",14000000,"","","330",,"不整形","23.7","100","昭和44年","木造","住宅","","西","県道",15.0,"第１種住居地域",60,200,"2008年第４四半期","",""
4762,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","19",27000000,"","","115",,"不整形","","90","平成20年","木造","住宅","","南西","私道",5.0,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
4763,"宅地(土地)","工業地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",10000000,"100000","","330",30000,"ほぼ正方形","18.0","","","","","","北","市道",4.0,"工業専用地域",60,200,"2008年第４四半期","",""
4764,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",11000000,"","","200",,"ほぼ長方形","15.0","100","平成3年","木造","住宅","","西","市道",3.6,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
4765,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",20000000,"","","120",,"ほぼ長方形","9.0","95","平成20年","木造","住宅","","北西","道路",5.0,"準工業地域",60,200,"2008年第４四半期","",""
4766,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","24",14000000,"320000","","140",98000,"ほぼ台形","11.9","","","","","","南西","道路",4.5,"第１種住居地域",60,200,"2008年第４四半期","",""
4767,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","28",24000000,"","","120",,"ほぼ長方形","9.0","95","平成20年","木造","住宅","","北西","私道",5.0,"準工業地域",60,200,"2008年第３四半期","",""
4768,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","24",10000000,"180000","","190",54000,"ほぼ台形","11.0","","","","","","南東","市道",4.8,"第１種低層住居専用地域",50,100,"2008年第３四半期","","私道を含む取引"
4769,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","16",31000000,"","","120",,"ほぼ台形","7.0","95","平成20年","木造","住宅","","北","私道",4.0,"準住居地域",60,200,"2008年第３四半期","",""
4770,"宅地(土地)","宅地見込地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",63000000,"210000","","1000",63000,"長方形","20.0","","","","","","南西","市道",4.3,"工業地域",60,200,"2008年第３四半期","",""
4771,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","29",9200000,"","","120",,"ほぼ長方形","","85","昭和63年","木造","住宅","","北東","市道",4.0,"第２種住居地域",60,200,"2008年第３四半期","",""
4772,"宅地(土地)","工業地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",29000000,"350000","","280",110000,"ほぼ正方形","15.3","","","","","","西","市道",9.4,"工業専用地域",60,200,"2008年第３四半期","",""
4773,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",22000000,"","","120",,"ほぼ長方形","9.0","95","平成20年","木造","住宅","","西","市道",4.5,"準工業地域",60,200,"2008年第３四半期","",""
4774,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",19000000,"","","115",,"ほぼ整形","6.0","95","平成20年","木造","住宅","","北西","市道",4.5,"準工業地域",60,200,"2008年第３四半期","",""
4775,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","16",28000000,"","","120",,"ほぼ整形","10.0","95","平成20年","木造","住宅","","北東","道路",5.0,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
4776,"宅地(土地)","工業地","14211","神奈川県","秦野市","曽屋","秦野","24",36000000,"240000","","500",73000,"正方形","22.0","","","","","","西","私道",4.0,"工業地域",60,200,"2008年第３四半期","",""
4777,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","30分?60分",30000000,"340000","","290",100000,"不整形","","","","","","","東","市道",4.0,"準工業地域",60,200,"2008年第３四半期","","隣地の購入"
4778,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","28",14000000,"340000","","135",100000,"長方形","9.0","","","","","","北東","市道",4.5,"準工業地域",60,200,"2008年第２四半期","",""
4779,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","28",14000000,"340000","","135",100000,"長方形","9.0","","","","","","北東","市道",4.5,"準工業地域",60,200,"2008年第２四半期","",""
4780,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","28",10000000,"180000","","185",54000,"ほぼ台形","20.0","","","","","","南西","市道",4.5,"市街化調整区域",50,100,"2008年第２四半期","",""
4781,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","25",16000000,"","","130",,"ほぼ長方形","10.0","100","平成11年","鉄骨造","住宅","","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
