"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
5696,"宅地(土地)","住宅地","14213","神奈川県","大和市","中央林間西","南林間","16",25000000,"660000","","125",200000,"ほぼ台形","10.0","","","","","","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2013年第１四半期","",""
5697,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","つきみ野","つきみ野","5",45000000,"","","195",,"ほぼ長方形","12.0","105","昭和52年","鉄骨造","住宅","","南西","市道",6.5,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
5698,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","13",15000000,"","２ＬＤＫ","65",,"","","","","ＳＲＣ","住宅","","","",,"",,,"2013年第４四半期","",""
5699,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","10",28000000,"","２ＬＤＫ","70",,"","","","","ＲＣ","住宅","","","",,"",,,"2013年第４四半期","",""
5700,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","12",33000000,"","３ＬＤＫ","80",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2013年第４四半期","改装済",""
5701,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","13",20000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第４四半期","改装済",""
5702,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","つきみ野","つきみ野","4",36000000,"","","195",,"ほぼ長方形","15.0","140","昭和53年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
5703,"宅地(土地と建物)","商業地","14213","神奈川県","大和市","つきみ野","つきみ野","12",30000000,"","","130",,"ほぼ長方形","9.0","165","平成7年","鉄骨造","事務所","","南東","県道",18.0,"第１種住居地域",60,200,"2013年第３四半期","",""
5704,"宅地(土地)","住宅地","14213","神奈川県","大和市","つきみ野","つきみ野","11",210000000,"700000","","990",210000,"ほぼ台形","46.0","","","","","","北東","国道",33.0,"第２種住居地域",60,200,"2013年第３四半期","",""
5705,"宅地(土地)","住宅地","14213","神奈川県","大和市","つきみ野","つきみ野","13",30000000,"900000","","110",270000,"ほぼ長方形","8.0","","","","","","南東","私道",4.5,"第１種住居地域",60,200,"2013年第３四半期","",""
5706,"宅地(土地)","住宅地","14213","神奈川県","大和市","つきみ野","つきみ野","18",60000000,"620000","","320",190000,"ほぼ台形","14.0","","","","","","東","市道",8.5,"準工業地域",60,200,"2013年第３四半期","",""
5707,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","14",12000000,"","３ＬＤＫ","60",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第３四半期","改装済",""
5708,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","13",15000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第３四半期","未改装",""
5709,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","11",36000000,"","３ＬＤＫ","80",,"","","","","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2013年第３四半期","改装済",""
5710,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","14",13000000,"","２ＬＤＫ","60",,"","","","","ＳＲＣ","住宅","","","",,"",,,"2013年第３四半期","",""
5711,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","15",19000000,"","３ＬＤＫ","65",,"","","","平成4年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第３四半期","改装済",""
5712,"宅地(土地)","住宅地","14213","神奈川県","大和市","つきみ野","つきみ野","12",40000000,"980000","","135",300000,"ほぼ長方形","10.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5713,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","つきみ野","つきみ野","14",80000000,"","","520",,"ほぼ台形","","","","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5714,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","つきみ野","つきみ野","8",57000000,"","","140",,"ほぼ長方形","9.0","100","平成25年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5715,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","つきみ野","つきみ野","7",49000000,"","","210",,"ほぼ正方形","14.0","135","昭和57年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5716,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","10",18000000,"","３ＬＤＫ","60",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2013年第２四半期","未改装",""
5717,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","4",31000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第２四半期","",""
5718,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","3",22000000,"","３ＬＤＫ","75",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","改装済",""
5719,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","15",18000000,"","３ＬＤＫ","65",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","改装済",""
5720,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","12",15000000,"","３ＬＤＫ","55",,"","","","","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第２四半期","未改装",""
5721,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","11",14000000,"","３ＬＤＫ","60",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2013年第２四半期","未改装",""
5722,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","14",22000000,"","３ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第２四半期","改装済",""
5723,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","5",30000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第２四半期","未改装",""
5724,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","2",22000000,"","３ＬＤＫ","70",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,200,"2013年第２四半期","改装済",""
5725,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","14",6800000,"","２ＬＤＫ","65",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第２四半期","未改装",""
5726,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","1",31000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2013年第２四半期","未改装",""
5727,"宅地(土地)","住宅地","14213","神奈川県","大和市","つきみ野","つきみ野","8",36000000,"720000","","165",220000,"ほぼ長方形","11.0","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2013年第１四半期","",""
5728,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","1",18000000,"","３ＬＤＫ","70",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,200,"2013年第１四半期","",""
5729,"中古マンション等","","14213","神奈川県","大和市","つきみ野","つきみ野","16",13000000,"","３ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第１四半期","",""
5730,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","鶴間","鶴間","4",30000000,"","","85",,"ほぼ整形","11.4","75","平成25年","木造","住宅","","北西","市道",4.0,"第１種住居地域",60,200,"2013年第４四半期","",""
5731,"中古マンション等","","14213","神奈川県","大和市","鶴間","鶴間","7",29000000,"","３ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","改装済",""
5732,"中古マンション等","","14213","神奈川県","大和市","鶴間","鶴間","7",3000000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","未改装",""
5733,"宅地(土地)","商業地","14213","神奈川県","大和市","鶴間","鶴間","5",38000000,"720000","","175",220000,"長方形","9.0","","","","","","南東","市道",12.5,"近隣商業地域",80,200,"2013年第３四半期","","調停・競売等"
5734,"宅地(土地)","住宅地","14213","神奈川県","大和市","鶴間","鶴間","4",27000000,"830000","","105",250000,"ほぼ長方形","9.0","","","","","","北東","私道",4.5,"近隣商業地域",80,200,"2013年第３四半期","",""
5735,"中古マンション等","","14213","神奈川県","大和市","鶴間","鶴間","5",25000000,"","３ＬＤＫ","80",,"","","","平成12年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2013年第３四半期","改装済",""
5736,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","鶴間","鶴間","6",32000000,"","","70",,"長方形","7.2","","","","","","北東","市道",7.0,"第１種住居地域",60,200,"2013年第２四半期","",""
5737,"宅地(土地)","住宅地","14213","神奈川県","大和市","鶴間","鶴間","8",21000000,"630000","","105",190000,"袋地等","3.7","","","","","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
5738,"中古マンション等","","14213","神奈川県","大和市","鶴間","鶴間","3",20000000,"","３ＬＤＫ","65",,"","","","平成15年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2013年第２四半期","未改装",""
5739,"宅地(土地)","住宅地","14213","神奈川県","大和市","鶴間","鶴間","6",20000000,"370000","","180",110000,"長方形","10.0","","","","","","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","","私道を含む取引"
5740,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","鶴間","鶴間","7",42000000,"","","115",,"ほぼ長方形","10.0","105","平成25年","木造","住宅","","北西","市道",4.0,"第１種住居地域",60,200,"2013年第１四半期","",""
5741,"宅地(土地)","住宅地","14213","神奈川県","大和市","鶴間","鶴間","4",150000000,"480000","","1100",150000,"ほぼ長方形","19.1","","","","","","南東","市道",4.0,"近隣商業地域",80,200,"2013年第１四半期","",""
5742,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","鶴間","南林間","8",39000000,"","","100",,"ほぼ長方形","8.0","100","平成25年","木造","住宅","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
5743,"宅地(土地)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","3",25000000,"660000","","125",200000,"長方形","6.8","","","","","","北東","市道",16.0,"第１種住居地域",60,200,"2013年第４四半期","",""
5744,"宅地(土地と建物)","商業地","14213","神奈川県","大和市","西鶴間","鶴間","3",180000000,"","","790",,"長方形","30.0","830","昭和46年","ＲＣ","店舗","","南西","市道",7.5,"商業地域",80,400,"2013年第４四半期","",""
5745,"宅地(土地)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","15",10000000,"410000","","85",120000,"長方形","5.7","","","","","","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2013年第４四半期","",""
5746,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","4",29000000,"","","150",,"ほぼ長方形","15.1","195","昭和63年","ＲＣ","共同住宅","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","","私道を含む取引"
5747,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","14",31000000,"","","110",,"長方形","7.9","85","平成25年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2013年第４四半期","",""
5748,"宅地(土地)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","10",16000000,"480000","","110",150000,"袋地等","3.2","","","","","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
5749,"宅地(土地)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","6",14000000,"440000","","100",130000,"長方形","5.8","","","","","","南西","市道",4.0,"第１種低層住居専用地域",50,80,"2013年第４四半期","",""
5750,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","14",6000000,"","","55",,"ほぼ長方形","5.0","80","昭和58年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2013年第４四半期","",""
5751,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","6",35000000,"","","175",,"長方形","9.5","175","昭和64年","木造","共同住宅","","南西","市道",6.8,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
5752,"宅地(土地)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","10",33000000,"400000","","270",120000,"不整形","23.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
5753,"中古マンション等","","14213","神奈川県","大和市","西鶴間","鶴間","7",21000000,"","３ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","未改装",""
5754,"中古マンション等","","14213","神奈川県","大和市","西鶴間","鶴間","7",13000000,"","３ＬＤＫ","60",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","未改装","調停・競売等"
5755,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","18",32000000,"","","140",,"ほぼ正方形","11.0","95","平成25年","木造","住宅","","南西","私道",4.0,"第１種低層住居専用地域",50,80,"2013年第３四半期","","私道を含む取引"
5756,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","7",40000000,"","","110",,"ほぼ整形","11.0","","平成25年","木造","住宅","","北西","私道",4.5,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
5757,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","10",33000000,"","","115",,"長方形","7.8","100","平成25年","木造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
5758,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","4",30000000,"","","85",,"ほぼ長方形","6.3","","","","","","北西","市道",4.3,"第１種住居地域",60,200,"2013年第３四半期","",""
5759,"宅地(土地)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","7",26000000,"780000","","110",240000,"ほぼ長方形","","","","","","","北西","市道",7.2,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
5760,"中古マンション等","","14213","神奈川県","大和市","西鶴間","鶴間","6",9900000,"","３ＬＤＫ","70",,"","","","","ＲＣ","住宅","","","",,"",,,"2013年第３四半期","",""
5761,"中古マンション等","","14213","神奈川県","大和市","西鶴間","鶴間","3",2600000,"","１Ｋ","15",,"","","","","ＲＣ","住宅","","","",,"",,,"2013年第３四半期","",""
5762,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","9",27000000,"","","230",,"長方形","","150","平成11年","木造","住宅、駐車場","","北東","私道",4.2,"第１種低層住居専用地域",50,100,"2013年第２四半期","","調停・競売等、私道を含む取引"
5763,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","9",100000000,"","","530",,"ほぼ長方形","16.7","440","昭和62年","木造","共同住宅","","北西","私道",4.6,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5764,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","9",28000000,"","","135",,"不整形","10.1","120","昭和62年","木造","共同住宅","","南西","私道",4.6,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5765,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","3",22000000,"","","65",,"ほぼ正方形","7.8","70","平成9年","木造","住宅","","北東","市道",4.0,"第１種住居地域",60,200,"2013年第２四半期","",""
5766,"宅地(土地)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","14",24000000,"460000","","170",140000,"ほぼ長方形","16.3","","","","","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","","私道を含む取引"
5767,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","20",25000000,"","","185",,"長方形","10.0","90","平成25年","木造","住宅","","北西","私道",4.0,"第１種低層住居専用地域",50,80,"2013年第２四半期","","私道を含む取引"
5768,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","14",30000000,"","","100",,"台形","9.4","90","平成25年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5769,"宅地(土地)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","14",170000000,"400000","","1400",120000,"不整形","24.0","","","","","","北西","市道",5.5,"市街化調整区域",50,100,"2013年第２四半期","",""
5770,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","6",37000000,"","","110",,"ほぼ長方形","7.5","100","平成25年","木造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5771,"宅地(土地)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","9",36000000,"380000","","320",110000,"長方形","15.4","","","","","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5772,"中古マンション等","","14213","神奈川県","大和市","西鶴間","鶴間","8",17000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"",,,"2013年第２四半期","改装済",""
5773,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","6",31000000,"","","105",,"長方形","8.0","90","平成24年","木造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
5774,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","18",28000000,"","","140",,"長方形","10.0","95","平成25年","木造","住宅","","北東","私道",4.5,"第１種低層住居専用地域",50,80,"2013年第１四半期","","私道を含む取引"
5775,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","西鶴間","鶴間","6",80000000,"","","870",,"ほぼ整形","31.0","","","","","","北西","市道",7.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
5776,"中古マンション等","","14213","神奈川県","大和市","西鶴間","鶴間","6",14000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",,,"2013年第１四半期","改装済",""
5777,"中古マンション等","","14213","神奈川県","大和市","西鶴間","鶴間","1",18000000,"","２ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,400,"2013年第１四半期","",""
5778,"中古マンション等","","14213","神奈川県","大和市","西鶴間","鶴間","6",9100000,"","３ＬＤＫ","65",,"","","","昭和50年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第１四半期","未改装",""
5779,"中古マンション等","","14213","神奈川県","大和市","西鶴間","南林間","7",12000000,"","３ＬＤＫ","55",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第３四半期","未改装",""
5780,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","深見","桜ケ丘","18",25000000,"","","100",,"ほぼ整形","","100","平成25年","木造","住宅","","北東","私道",5.0,"準工業地域",60,200,"2013年第４四半期","","私道を含む取引"
5781,"宅地(土地)","住宅地","14213","神奈川県","大和市","深見","鶴間","29",4900000,"120000","","135",36000,"ほぼ台形","16.0","","","","","","南","市道",4.2,"市街化調整区域",50,100,"2013年第２四半期","",""
5782,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","深見","大和(神奈川)","10",21000000,"","","125",,"ほぼ長方形","","50","昭和59年","木造","住宅","","南","市道",10.0,"第１種低層住居専用地域",50,80,"2013年第４四半期","",""
5783,"宅地(土地)","住宅地","14213","神奈川県","大和市","深見","大和(神奈川)","10",11000000,"640000","","55",190000,"ほぼ整形","5.0","","","","","","南","市道",10.0,"第１種低層住居専用地域",50,80,"2013年第４四半期","",""
5784,"宅地(土地)","住宅地","14213","神奈川県","大和市","深見","大和(神奈川)","15",27000000,"900000","","100",270000,"ほぼ長方形","7.0","","","","","","南","私道",4.0,"準住居地域",60,200,"2013年第４四半期","",""
5785,"宅地(土地)","住宅地","14213","神奈川県","大和市","深見","大和(神奈川)","16",15000000,"530000","","95",160000,"長方形","11.0","","","","","","南","市道",2.9,"準住居地域",60,200,"2013年第４四半期","",""
5786,"宅地(土地)","住宅地","14213","神奈川県","大和市","深見","大和(神奈川)","16",23000000,"720000","","105",220000,"ほぼ台形","10.0","","","","","","北西","市道",3.4,"準住居地域",60,200,"2013年第３四半期","",""
5787,"宅地(土地)","住宅地","14213","神奈川県","大和市","深見","大和(神奈川)","14",23000000,"630000","","120",190000,"ほぼ長方形","10.0","","","","","","東","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
5788,"中古マンション等","","14213","神奈川県","大和市","深見","大和(神奈川)","20",8900000,"","２ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第３四半期","",""
5789,"中古マンション等","","14213","神奈川県","大和市","深見","大和(神奈川)","19",8100000,"","３ＬＤＫ","50",,"","","","平成5年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第３四半期","未改装","調停・競売等"
5790,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","深見","大和(神奈川)","13",25000000,"","","100",,"不整形","3.0","80","平成25年","木造","住宅","","北","県道",11.0,"準住居地域",60,200,"2013年第２四半期","",""
5791,"宅地(土地)","住宅地","14213","神奈川県","大和市","深見","大和(神奈川)","14",24000000,"730000","","105",220000,"ほぼ整形","6.5","","","","","","北","市道",6.6,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5792,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","深見","大和(神奈川)","16",32000000,"","","190",,"ほぼ正方形","13.0","150","昭和63年","木造","共同住宅","","東","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5793,"宅地(土地)","住宅地","14213","神奈川県","大和市","深見","大和(神奈川)","15",25000000,"670000","","120",200000,"長方形","8.5","","","","","","南","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
5794,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","深見","大和(神奈川)","14",31000000,"","","100",,"ほぼ長方形","7.0","80","平成25年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",50,80,"2013年第１四半期","",""
5795,"宅地(土地)","住宅地","14213","神奈川県","大和市","深見","大和(神奈川)","15",23000000,"710000","","110",210000,"ほぼ長方形","11.5","","","","","","東","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
5796,"中古マンション等","","14213","神奈川県","大和市","深見","大和(神奈川)","13",23000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第１四半期","改装済",""
5797,"宅地(土地)","住宅地","14213","神奈川県","大和市","深見台","大和(神奈川)","11",29000000,"660000","","145",200000,"ほぼ長方形","9.0","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
5798,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","深見台","大和(神奈川)","13",23000000,"","","100",,"ほぼ長方形","","90","平成4年","木造","住宅","","東","市道",8.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
5799,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","深見台","大和(神奈川)","9",47000000,"","","165",,"台形","11.0","280","平成11年","木造","住宅、店舗","","南","市道",6.0,"第１種住居地域",60,200,"2013年第１四半期","",""
5800,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","深見台","大和(神奈川)","12",2800000,"","","85",,"不整形","","40","","木造","住宅","","接面道路無","",,"第１種低層住居専用地域",50,100,"2013年第１四半期","","調停・競売等"
5801,"中古マンション等","","14213","神奈川県","大和市","深見台","大和(神奈川)","14",15000000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第１四半期","改装済",""
5802,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","深見西","鶴間","14",39000000,"","","175",,"ほぼ長方形","7.5","120","平成14年","木造","住宅","","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
5803,"中古マンション等","","14213","神奈川県","大和市","深見西","鶴間","21",9900000,"","３ＬＤＫ","60",,"","","","昭和57年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第４四半期","改装済",""
5804,"宅地(土地)","住宅地","14213","神奈川県","大和市","深見西","鶴間","20",18000000,"440000","","135",130000,"不整形","13.0","","","","","","南","市道",5.0,"準工業地域",60,200,"2013年第３四半期","",""
5805,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","深見西","鶴間","16",30000000,"","","320",,"ほぼ長方形","9.5","35","昭和45年","木造","住宅","","南","市道",4.0,"第１種住居地域",60,200,"2013年第３四半期","","私道を含む取引"
5806,"中古マンション等","","14213","神奈川県","大和市","深見西","鶴間","19",7500000,"","３ＬＤＫ","60",,"","","","昭和57年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第２四半期","未改装",""
5807,"中古マンション等","","14213","神奈川県","大和市","深見西","鶴間","20",9500000,"","３ＬＤＫ","60",,"","","","昭和57年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第１四半期","改装済",""
5808,"中古マンション等","","14213","神奈川県","大和市","深見西","大和(神奈川)","8",24000000,"","３ＬＤＫ","65",,"","","","","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第４四半期","未改装","調停・競売等"
5809,"中古マンション等","","14213","神奈川県","大和市","深見西","大和(神奈川)","8",24000000,"","３ＬＤＫ","65",,"","","","","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第４四半期","未改装",""
5810,"中古マンション等","","14213","神奈川県","大和市","深見西","大和(神奈川)","25",22000000,"","３ＬＤＫ","70",,"","","","","ＲＣ","住宅","","","",,"",,,"2013年第４四半期","",""
5811,"中古マンション等","","14213","神奈川県","大和市","深見西","大和(神奈川)","11",4600000,"","１ＤＫ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第３四半期","未改装",""
5812,"宅地(土地)","住宅地","14213","神奈川県","大和市","深見西","大和(神奈川)","11",18000000,"390000","","145",120000,"長方形","","","","","","","南","私道",4.0,"準工業地域",60,200,"2013年第２四半期","",""
5813,"中古マンション等","","14213","神奈川県","大和市","深見西","大和(神奈川)","20",13000000,"","１ＬＤＫ","45",,"","","","平成18年","ＲＣ","住宅","","","",,"",,,"2013年第２四半期","改装済",""
5814,"中古マンション等","","14213","神奈川県","大和市","深見西","大和(神奈川)","13",20000000,"","３ＬＤＫ","75",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第２四半期","",""
5815,"中古マンション等","","14213","神奈川県","大和市","深見西","大和(神奈川)","22",11000000,"","３ＬＤＫ","65",,"","","","昭和64年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第２四半期","改装済",""
5816,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","深見西","大和(神奈川)","21",25000000,"","","370",,"不整形","4.0","60","昭和46年","木造","住宅","","西","市道",4.0,"準工業地域",60,200,"2013年第１四半期","","私道を含む取引"
