"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3876,"宅地(土地)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","23",16000000,"640000","","85",190000,"ほぼ長方形","8.5","","","","","","東","市道",6.0,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
3877,"宅地(土地)","商業地","14215","神奈川県","海老名市","国分寺台","海老名","25",38000000,"490000","","250",150000,"ほぼ長方形","14.0","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2007年第４四半期","",""
3878,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","20",45000000,"","","160",,"ほぼ長方形","10.0","110","平成9年","木造","住宅","","南西","県道",9.2,"第１種低層住居専用地域",50,80,"2007年第３四半期","",""
3879,"宅地(土地)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","30分?60分",25000000,"500000","","165",150000,"ほぼ正方形","12.0","","","","","","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2007年第３四半期","",""
3880,"宅地(土地)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","30分?60分",29000000,"580000","","165",180000,"ほぼ台形","11.0","","","","","","北東","市道",5.0,"第１種低層住居専用地域",50,80,"2007年第３四半期","",""
3881,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","30分?60分",27000000,"","","80",,"長方形","7.0","65","平成19年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
3882,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","30分?60分",24000000,"","","165",,"ほぼ台形","11.5","80","昭和46年","木造","住宅","","東","市道",6.5,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
3883,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","30分?60分",35000000,"","","105",,"ほぼ長方形","6.0","80","平成19年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
3884,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","30分?60分",30000000,"","","95",,"ほぼ長方形","11.0","75","平成18年","木造","住宅","","北東","県道",8.0,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
3885,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","国分寺台","海老名","30分?60分",28000000,"","","105",,"不整形","2.5","80","平成18年","木造","住宅","","北東","県道",9.0,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
3886,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","8",13000000,"","３ＬＤＫ","65",,"","","","昭和54年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第４四半期","改装済",""
3887,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","4",7000000,"","３ＬＤＫ","60",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第３四半期","未改装",""
3888,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","7",7800000,"","３ＬＤＫ","65",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第２四半期","改装済",""
3889,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","6",9000000,"","３ＬＤＫ","60",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第２四半期","改装済",""
3890,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","3",4500000,"","３ＬＤＫ","65",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第１四半期","未改装",""
3891,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","8",12000000,"","３ＬＤＫ","65",,"","","","昭和54年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第４四半期","改装済",""
3892,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","8",11000000,"","３ＬＤＫ","70",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第４四半期","未改装",""
3893,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","6",6700000,"","３ＬＤＫ","60",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第３四半期","未改装",""
3894,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","6",8400000,"","３ＤＫ","65",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第３四半期","改装済",""
3895,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","10",12000000,"","３ＬＤＫ","65",,"","","","昭和54年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第２四半期","未改装",""
3896,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","6",9400000,"","３ＬＤＫ","70",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第２四半期","改装済",""
3897,"中古マンション等","","14215","神奈川県","海老名市","さつき町","厚木","7",5800000,"","２ＬＤＫ","55",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第２四半期","未改装",""
3898,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","入谷(神奈川)","13",7000000,"","","95",,"長方形","6.0","70","昭和52年","木造","住宅","","西","県道",10.0,"第１種住居地域",60,200,"2008年第４四半期","",""
3899,"宅地(土地)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","29",10000000,"54000","","610",16000,"ほぼ台形","","","","","","","北西","市道",3.0,"市街化調整区域",50,100,"2008年第４四半期","",""
3900,"中古マンション等","","14215","神奈川県","海老名市","下今泉","海老名","26",9600000,"","３ＬＤＫ","50",,"","","","平成3年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第４四半期","未改装",""
3901,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","15",30000000,"","","120",,"不整形","2.5","95","平成20年","木造","住宅","","西","市道",7.0,"第１種住居地域",60,200,"2008年第３四半期","",""
3902,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","23",27000000,"","","100",,"ほぼ台形","7.0","90","平成20年","木造","住宅","","西","市道",5.4,"第１種住居地域",60,200,"2008年第３四半期","",""
3903,"中古マンション等","","14215","神奈川県","海老名市","下今泉","海老名","19",14000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第３四半期","未改装",""
3904,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","15",32000000,"","","120",,"不整形","2.5","95","平成20年","木造","住宅","","西","市道",7.0,"第１種住居地域",60,200,"2008年第２四半期","",""
3905,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","16",35000000,"","","100",,"ほぼ長方形","8.0","95","平成20年","木造","住宅","","東","市道",6.0,"第１種住居地域",60,200,"2008年第１四半期","",""
3906,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","23",36000000,"","","100",,"ほぼ台形","7.5","95","平成20年","木造","住宅","","南東","市道",6.0,"第１種住居地域",60,200,"2008年第１四半期","",""
3907,"宅地(土地)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","18",95000000,"520000","","600",160000,"ほぼ長方形","15.0","","","","","","西","市道",5.0,"第１種住居地域",60,200,"2007年第４四半期","",""
3908,"中古マンション等","","14215","神奈川県","海老名市","下今泉","海老名","24",7700000,"","３ＬＤＫ","65",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第４四半期","改装済",""
3909,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","下今泉","海老名","16",40000000,"","","110",,"長方形","12.0","85","平成17年","木造","住宅","","北西","市道",6.0,"第１種住居地域",60,200,"2007年第３四半期","",""
3910,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","9",21000000,"570000","","120",170000,"長方形","17.6","","","","","","東","私道",4.5,"準工業地域",60,200,"2008年第３四半期","","私道を含む取引"
3911,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","9",160000000,"460000","","1200",140000,"不整形","27.3","","","","","","南東","市道",11.0,"第１種住居地域",60,200,"2008年第３四半期","",""
3912,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","9",21000000,"570000","","120",170000,"長方形","17.5","","","","","","東","私道",4.5,"準工業地域",60,200,"2008年第３四半期","","私道を含む取引"
3913,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","社家","社家","8",90000000,"","","1000",,"ほぼ台形","30.0","360","平成3年","木造","共同住宅","","南","私道",8.0,"第１種住居地域",60,200,"2007年第４四半期","",""
3914,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","8",170000000,"420000","","1400",130000,"ほぼ整形","39.0","","","","","","南東","市道",5.5,"第１種住居地域",60,200,"2007年第３四半期","",""
3915,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","5",32000000,"960000","","110",290000,"長方形","9.0","","","","","","南","県道",10.5,"工業地域",60,200,"2007年第３四半期","",""
3916,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","4",17000000,"500000","","110",150000,"不整形","3.5","","","","","","西","市道",6.0,"工業地域",60,200,"2007年第３四半期","",""
3917,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","4",19000000,"620000","","100",190000,"長方形","9.0","","","","","","西","市道",6.0,"工業地域",60,200,"2007年第３四半期","",""
3918,"宅地(土地)","住宅地","14215","神奈川県","海老名市","社家","社家","2",22000000,"400000","","180",120000,"長方形","7.8","","","","","","南西","私道",6.0,"第１種住居地域",60,200,"2007年第２四半期","",""
3919,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","社家","社家","4",36000000,"","","105",,"長方形","12.5","95","平成19年","木造","住宅","","西","市道",6.0,"工業地域",60,200,"2007年第２四半期","",""
3920,"宅地(土地)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",17000000,"360000","","155",110000,"不整形","","","","","","","西","私道",4.5,"第１種住居地域",60,200,"2008年第４四半期","",""
3921,"宅地(土地)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",18000000,"380000","","155",120000,"台形","11.2","","","","","","西","市道",3.3,"第１種住居地域",60,200,"2008年第４四半期","",""
3922,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",31000000,"","","170",,"ほぼ長方形","13.0","110","昭和62年","木造","住宅","","西","市道",12.0,"第１種低層住居専用地域",60,150,"2008年第３四半期","",""
3923,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",2700000,"","","125",,"不整形","3.0","95","平成20年","木造","住宅","","西","市道",4.0,"第１種住居地域",60,200,"2008年第３四半期","",""
3924,"宅地(土地)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","1H?1H30",22000000,"550000","","130",170000,"ほぼ長方形","10.0","","","","","","南","市道",5.0,"準工業地域",60,200,"2008年第２四半期","",""
3925,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","1H?1H30",22000000,"","","130",,"ほぼ長方形","","105","平成6年","木造","住宅","","東","市道",5.0,"第１種住居地域",60,200,"2008年第２四半期","",""
3926,"宅地(土地)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",17000000,"360000","","150",110000,"長方形","","","","","","","西","市道",5.0,"第１種住居地域",60,200,"2008年第２四半期","",""
3927,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","1H?1H30",36000000,"","","100",,"ほぼ長方形","8.0","95","平成20年","木造","住宅","","南","私道",4.5,"第１種住居地域",60,200,"2008年第２四半期","",""
3928,"宅地(土地)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",47000000,"330000","","470",100000,"ほぼ台形","15.0","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2008年第１四半期","",""
3929,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",27000000,"","","70",,"ほぼ長方形","7.0","105","平成19年","木造","住宅","","南","市道",4.0,"第１種住居地域",60,200,"2007年第４四半期","",""
3930,"宅地(土地)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",2700000,"37000","","240",11000,"ほぼ台形","","","","","","","南","私道",5.0,"市街化調整区域",50,100,"2007年第４四半期","",""
3931,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",17000000,"","","120",,"","","85","昭和61年","木造","住宅","","南","私道",6.0,"第１種住居地域",60,200,"2007年第４四半期","",""
3932,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",28000000,"","","130",,"不整形","","80","平成17年","木造","住宅","","南西","私道",5.0,"準工業地域",60,200,"2007年第４四半期","",""
3933,"宅地(土地)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",20000000,"280000","","230",86000,"台形","10.0","","","","","","西","私道",4.0,"",50,80,"2007年第３四半期","",""
3934,"宅地(土地)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",71000000,"210000","","1100",64000,"ほぼ整形","20.5","","","","","","南西","私道",3.0,"市街化調整区域",60,200,"2007年第３四半期","","調停・競売等"
3935,"宅地(土地)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","1H?1H30",19000000,"440000","","140",130000,"不整形","2.5","","","","","","南","市道",4.1,"第１種住居地域",60,200,"2007年第２四半期","",""
3936,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",23000000,"","","100",,"長方形","8.0","120","平成8年","鉄骨造","住宅","","西","市道",4.0,"第１種住居地域",60,200,"2007年第２四半期","",""
3937,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保","海老名","30分?60分",33000000,"","","125",,"ほぼ長方形","","95","平成19年","木造","住宅","","南西","私道",4.0,"第１種住居地域",60,200,"2007年第２四半期","",""
3938,"宅地(土地)","工業地","14215","神奈川県","海老名市","杉久保","社家","24",6700000,"290000","","75",88000,"不整形","50.0m以上","","","","","","東","市道",8.0,"準工業地域",60,200,"2008年第４四半期","",""
3939,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保","社家","25",35000000,"","","130",,"ほぼ長方形","10.0","105","平成20年","木造","住宅","","南","市道",5.0,"準工業地域",60,200,"2008年第３四半期","",""
3940,"宅地(土地)","住宅地","14215","神奈川県","海老名市","杉久保","社家","25",17000000,"380000","","145",110000,"不整形","","","","","","","南","市道",7.0,"準工業地域",60,200,"2008年第２四半期","",""
3941,"宅地(土地)","住宅地","14215","神奈川県","海老名市","杉久保","社家","30分?60分",1500000,"170000","","30",50000,"ほぼ長方形","3.0","","","","","","南東","市道",4.0,"準工業地域",60,200,"2008年第１四半期","",""
3942,"宅地(土地)","工業地","14215","神奈川県","海老名市","杉久保","社家","25",23000000,"580000","","130",180000,"ほぼ整形","8.0","","","","","","北","私道",5.0,"準工業地域",60,200,"2007年第４四半期","",""
3943,"宅地(土地)","工業地","14215","神奈川県","海老名市","杉久保","社家","25",44000000,"580000","","250",180000,"長方形","19.5","","","","","","北","私道",5.0,"準工業地域",60,200,"2007年第４四半期","",""
3944,"宅地(土地)","住宅地","14215","神奈川県","海老名市","杉久保","社家","21",9500000,"450000","","70",140000,"不整形","12.5","","","","","","南西","県道",15.0,"市街化調整区域",50,100,"2007年第３四半期","",""
3945,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","杉久保","社家","23",52000000,"","","165",,"ほぼ台形","17.0","120","平成19年","木造","住宅","","南","市道",7.5,"市街化調整区域",50,100,"2007年第２四半期","",""
3946,"農地","","14215","神奈川県","海老名市","杉久保","","",30000000,"","","710",,"","","","","","","","","",,"",,,"2007年第４四半期","",""
3947,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","1",39000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,400,"2008年第４四半期","未改装",""
3948,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","7",18000000,"","３ＬＤＫ","55",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2008年第４四半期","未改装",""
3949,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","6",16000000,"","３ＬＤＫ","65",,"","","","昭和62年","ＲＣ","住宅","","","",,"商業地域",80,400,"2008年第４四半期","改装済",""
3950,"宅地(土地)","商業地","14215","神奈川県","海老名市","中央","海老名","1",430000000,"5500000","","260",1700000,"ほぼ長方形","10.0","","","","","","北東","市道",,"商業地域",80,400,"2008年第３四半期","",""
3951,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","4",21000000,"","オープンフロア","40",,"","","","平成4年","ＳＲＣ","店舗","","","",,"商業地域",80,400,"2008年第３四半期","未改装",""
3952,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","7",30000000,"","３ＬＤＫ","50",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2008年第３四半期","",""
3953,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","6",12000000,"","３ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","","","",,"商業地域",80,400,"2008年第３四半期","未改装","調停・競売等"
3954,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","9",22000000,"","３ＬＤＫ","55",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2008年第３四半期","未改装",""
3955,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","3",42000000,"","２ＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,400,"2008年第３四半期","未改装",""
3956,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","6",26000000,"","３ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2008年第３四半期","改装済",""
3957,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","8",9000000,"","１ＤＫ","35",,"","","","平成2年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2008年第２四半期","未改装",""
3958,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","2",40000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,400,"2008年第２四半期","未改装",""
3959,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","10",26000000,"","３ＬＤＫ","65",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2008年第２四半期","未改装",""
3960,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","8",16000000,"","２ＤＫ","45",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2008年第２四半期","改装済",""
3961,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","6",23000000,"","２ＬＤＫ","60",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2008年第１四半期","未改装",""
3962,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","8",5500000,"","１Ｋ","20",,"","","","平成4年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2008年第１四半期","未改装",""
3963,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","8",14000000,"","１ＬＤＫ","40",,"","","","平成4年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2008年第１四半期","改装済",""
3964,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","9",20000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","","","",,"商業地域",80,400,"2007年第４四半期","未改装",""
3965,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","6",14000000,"","２ＤＫ","40",,"","","","平成4年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2007年第４四半期","改装済",""
3966,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","9",30000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","","","",,"商業地域",80,400,"2007年第４四半期","未改装",""
3967,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","7",13000000,"","２ＤＫ","35",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2007年第４四半期","未改装",""
3968,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","5",32000000,"","３ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2007年第４四半期","改装済",""
3969,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","9",26000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","","","",,"商業地域",80,400,"2007年第４四半期","改装済",""
3970,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","6",7500000,"","１ＤＫ","35",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2007年第４四半期","未改装",""
3971,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","",27000000,"","２ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","","","",,"商業地域",80,400,"2007年第３四半期","未改装",""
3972,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","",8600000,"","２ＤＫ","40",,"","","","平成4年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2007年第３四半期","未改装",""
3973,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","1",40000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,400,"2007年第３四半期","未改装",""
3974,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","6",25000000,"","３ＬＤＫ","65",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2007年第３四半期","改装済",""
3975,"宅地(土地)","商業地","14215","神奈川県","海老名市","中央","海老名","6",110000000,"1200000","","310",360000,"ほぼ長方形","12.5","","","","","","西","市道",12.0,"商業地域",80,400,"2007年第２四半期","",""
3976,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","8",20000000,"","３ＬＤＫ","60",,"","","","平成4年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2007年第２四半期","未改装",""
3977,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","9",18000000,"","３ＬＤＫ","55",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2007年第２四半期","未改装",""
3978,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","2",38000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,400,"2007年第２四半期","未改装",""
3979,"中古マンション等","","14215","神奈川県","海老名市","中央","海老名","2",42000000,"","２ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,400,"2007年第２四半期","未改装",""
3980,"農地","","14215","神奈川県","海老名市","中河内","","",6000000,"","","640",,"","","","","","","","","",,"",,,"2008年第２四半期","",""
3981,"中古マンション等","","14215","神奈川県","海老名市","中新田","厚木","9",15000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第４四半期","未改装",""
3982,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","中新田","厚木","9",10000000,"","","70",,"ほぼ長方形","7.0","60","昭和49年","木造","住宅","","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
3983,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","中新田","厚木","10",17000000,"","","145",,"ほぼ長方形","10.0","70","昭和43年","木造","住宅","","北東","私道",4.2,"第１種中高層住居専用地域",60,200,"2008年第３四半期","","私道を含む取引"
3984,"中古マンション等","","14215","神奈川県","海老名市","中新田","厚木","9",28000000,"","３ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第３四半期","未改装",""
3985,"中古マンション等","","14215","神奈川県","海老名市","中新田","厚木","2",2200000,"","１Ｒ","20",,"","","","昭和64年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,200,"2008年第３四半期","未改装",""
3986,"宅地(土地)","住宅地","14215","神奈川県","海老名市","中新田","厚木","20",20000000,"280000","","230",86000,"ほぼ台形","","","","","","","南","市道",6.0,"市街化調整区域",50,100,"2008年第２四半期","",""
3987,"中古マンション等","","14215","神奈川県","海老名市","中新田","厚木","5",28000000,"","３ＬＤＫ","75",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
3988,"中古マンション等","","14215","神奈川県","海老名市","中新田","厚木","2",3000000,"","１Ｋ","15",,"","","","昭和64年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,200,"2008年第２四半期","未改装",""
3989,"宅地(土地)","住宅地","14215","神奈川県","海老名市","中新田","厚木","15",58000000,"320000","","600",96000,"長方形","20.0","","","","","","南東","市道",4.0,"第１種住居地域",60,200,"2008年第１四半期","",""
3990,"宅地(土地)","住宅地","14215","神奈川県","海老名市","中新田","厚木","7",39000000,"630000","","210",190000,"ほぼ正方形","14.0","","","","","","北東","市道",3.5,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
3991,"宅地(土地)","住宅地","14215","神奈川県","海老名市","中新田","厚木","9",8500000,"46000","","610",14000,"","","","","","","","","",,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
3992,"宅地(土地)","宅地見込地","14215","神奈川県","海老名市","中新田","厚木","7",63000000,"250000","","830",76000,"ほぼ台形","20.0","","","","","","北西","市道",6.0,"市街化調整区域",50,100,"2008年第１四半期","",""
3993,"中古マンション等","","14215","神奈川県","海老名市","中新田","厚木","4",3500000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第１四半期","未改装",""
3994,"宅地(土地)","住宅地","14215","神奈川県","海老名市","中新田","厚木","13",19000000,"510000","","120",150000,"不整形","","","","","","","西","市道",4.5,"第１種住居地域",60,200,"2007年第４四半期","",""
3995,"宅地(土地と建物)","住宅地","14215","神奈川県","海老名市","中新田","厚木","13",34000000,"","","105",,"ほぼ台形","15.0","90","平成20年","木造","住宅","","西","市道",4.5,"第１種住居地域",60,200,"2007年第４四半期","",""
3996,"宅地(土地)","住宅地","14215","神奈川県","海老名市","中新田","厚木","13",22000000,"620000","","115",190000,"ほぼ長方形","7.0","","","","","","西","市道",4.5,"第１種住居地域",60,200,"2007年第４四半期","",""
3997,"宅地(土地)","住宅地","14215","神奈川県","海老名市","中新田","厚木","9",10000000,"520000","","65",160000,"ほぼ長方形","10.0","","","","","","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
3998,"宅地(土地)","住宅地","14215","神奈川県","海老名市","中新田","厚木","13",19000000,"590000","","105",180000,"ほぼ台形","","","","","","","北","私道",4.5,"第１種住居地域",60,200,"2007年第４四半期","",""
3999,"宅地(土地)","住宅地","14215","神奈川県","海老名市","中新田","厚木","18",19000000,"320000","","195",95000,"ほぼ正方形","14.0","","","","","","南","市道",6.0,"市街化調整区域",50,100,"2007年第３四半期","",""
4000,"中古マンション等","","14215","神奈川県","海老名市","中新田","厚木","9",13000000,"","３ＬＤＫ","65",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第３四半期","未改装",""
