"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
116,"宅地(土地)","住宅地","13221","東京都","清瀬市","下宿","新座","20",8100000,"83000","","320",25000,"正方形","","","","","","","接面道路無","",,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
117,"宅地(土地)","住宅地","13221","東京都","清瀬市","下宿","新座","20",11000000,"230000","","155",69000,"不整形","10.8","","","","","","北西","市道",8.7,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
118,"宅地(土地)","住宅地","13221","東京都","清瀬市","下宿","新座","26",35000000,"200000","","570",62000,"不整形","","","","","","","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
119,"宅地(土地)","住宅地","13221","東京都","清瀬市","下宿","新座","20",71000000,"180000","","1300",54000,"不整形","15.0","","","","","住宅","北西","市道",3.9,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
120,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","新座","19",32000000,"","","150",,"ほぼ長方形","7.2","100","平成28年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
121,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",17000000,"560000","","100",170000,"ほぼ長方形","10.0","","","","","","北東","市道",7.0,"準工業地域",60,200,"2020年第４四半期","",""
122,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","24",32000000,"","","120",,"ほぼ台形","8.0","105","平成31年","木造","住宅","住宅","南西","市道",9.0,"第１種中高層住居専用地域",50,150,"2020年第３四半期","",""
123,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",34000000,"","","130",,"長方形","6.9","100","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
124,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",27000000,"","","120",,"ほぼ長方形","10.1","100","令和2年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
125,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",29000000,"","","140",,"ほぼ長方形","12.7","110","平成31年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","","私道を含む取引"
126,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","24",31000000,"","","120",,"ほぼ長方形","8.9","105","平成31年","木造","住宅","住宅","南東","市道",10.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
127,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",31000000,"","","120",,"ほぼ長方形","5.7","95","令和2年","木造","住宅","住宅","南","道路",5.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
128,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","26",28000000,"","","120",,"不整形","13.1","95","令和2年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
129,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","26",27000000,"","","120",,"ほぼ長方形","7.8","100","令和2年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
130,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","23",31000000,"","","120",,"ほぼ長方形","10.9","105","平成31年","木造","住宅","住宅","北","私道",4.5,"第１種中高層住居専用地域",50,150,"2020年第１四半期","",""
131,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","29",30000000,"","","120",,"不整形","","95","令和2年","木造","住宅","住宅","北東","道路",4.5,"第２種中高層住居専用地域",60,200,"2020年第１四半期","",""
132,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","29",31000000,"","","125",,"ほぼ長方形","13.6","95","令和2年","木造","住宅","住宅","南西","道路",5.0,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
133,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",120000000,"2800000","","140",850000,"不整形","36.0","","","","","その他","西","市道",7.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
134,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",23000000,"590000","","125",180000,"ほぼ台形","7.0","","","","","住宅","北西","都道",18.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
135,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",31000000,"","","120",,"ほぼ台形","11.3","95","平成31年","木造","住宅","住宅","北","道路",5.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
136,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",54000000,"","","120",,"ほぼ台形","12.0","","","","","","東","市道",5.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
137,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",27000000,"570000","","155",170000,"ほぼ長方形","25.4","","","","","","南西","市道",7.0,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
138,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","29",24000000,"130000","","620",39000,"ほぼ長方形","13.5","","","","","","北","市道",1.8,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
139,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",23000000,"610000","","125",180000,"ほぼ長方形","6.7","","","","","","南","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
140,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",16000000,"560000","","90",170000,"ほぼ長方形","13.9","","","","","その他","南西","市道",7.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
141,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",36000000,"550000","","220",170000,"ほぼ長方形","18.4","","","","","","北東","市道",7.0,"準工業地域",60,200,"2018年第４四半期","",""
142,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",50000000,"660000","","250",200000,"ほぼ長方形","16.3","","","","","その他","北西","市道",16.0,"準工業地域",60,200,"2018年第４四半期","",""
143,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","25",33000000,"","","150",,"ほぼ長方形","7.5","105","平成30年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
144,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",56000000,"370000","","500",110000,"ほぼ長方形","28.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
145,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",43000000,"260000","","560",77000,"ほぼ整形","19.4","","","","","","西","市道",5.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
146,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",31000000,"","","120",,"長方形","7.3","90","平成30年","木造","住宅","住宅","北西","市道",5.1,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
147,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",16000000,"540000","","100",160000,"不整形","36.8","","","","","その他","北東","市道",7.0,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
148,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","25",180000000,"420000","","1400",130000,"ほぼ台形","41.8","","","","","","南西","市道",9.0,"第１種中高層住居専用地域",50,150,"2018年第３四半期","",""
149,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","26",33000000,"","","135",,"不整形","12.3","95","平成29年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
150,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",10000000,"540000","","60",160000,"ほぼ長方形","9.0","","","","","その他","南西","市道",7.0,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
151,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","26",29000000,"","","130",,"ほぼ長方形","8.4","105","平成29年","木造","住宅","住宅","北東","道路",5.0,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
152,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",5000000,"540000","","30",160000,"台形","14.0","","","","","住宅","西","市道",7.0,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
153,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",9800000,"540000","","60",160000,"ほぼ台形","10.1","","","","","その他","西","市道",7.0,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
154,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",31000000,"","","130",,"ほぼ長方形","14.0","115","平成29年","木造","住宅","住宅","東","私道",6.0,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
155,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",30000000,"","","130",,"長方形","7.9","105","平成30年","木造","住宅","住宅","東","私道",6.0,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
156,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",8100000,"540000","","50",160000,"ほぼ台形","11.3","","","","","その他","南西","市道",7.0,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
157,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",24000000,"590000","","130",180000,"ほぼ長方形","11.0","","","","","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
158,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",36000000,"550000","","220",170000,"ほぼ長方形","18.4","","","","","","北東","市道",7.0,"準工業地域",60,200,"2017年第４四半期","",""
159,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",16000000,"560000","","90",170000,"ほぼ長方形","13.9","","","","","その他","南西","市道",7.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
160,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",29000000,"","","130",,"不整形","12.2","110","平成29年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
161,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",34000000,"","","130",,"ほぼ整形","11.2","110","平成29年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
162,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",30000000,"","","130",,"不整形","2.5","95","平成29年","木造","住宅","住宅","南東","私道",5.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
