"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2646,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","南町","小田原","23",50000000,"","","480",,"ほぼ整形","17.0","690","平成4年","鉄骨造","共同住宅、倉庫","","南","市道",6.0,"第１種住居地域",60,200,"2010年第３四半期","",""
2647,"宅地(土地)","住宅地","14206","神奈川県","小田原市","南町","小田原","19",20000000,"530000","","125",160000,"ほぼ長方形","10.0","","","","","","北","市道",3.2,"第１種住居地域",60,200,"2010年第３四半期","",""
2648,"中古マンション等","","14206","神奈川県","小田原市","城山","小田原","6",9200000,"","","65",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2014年第２四半期","未改装",""
2649,"宅地(土地)","住宅地","14206","神奈川県","小田原市","南町","小田原","16",42000000,"510000","","270",150000,"ほぼ長方形","","","","","","","南","市道",3.5,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
2650,"中古マンション等","","14206","神奈川県","小田原市","城山","小田原","2",47000000,"","３ＬＤＫ","75",,"","","","","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2014年第２四半期","未改装",""
2651,"宅地(土地)","住宅地","14206","神奈川県","小田原市","城山","小田原","6",17000000,"650000","","85",200000,"ほぼ長方形","10.0","","","","","","北","市道",3.6,"第２種住居地域",60,200,"2014年第１四半期","",""
2652,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","城山","小田原","7",31000000,"","","280",,"ほぼ長方形","11.8","45","昭和52年","木造","住宅","","南西","市道",3.0,"第１種中高層住居専用地域",60,150,"2014年第１四半期","",""
2653,"宅地(土地)","住宅地","14206","神奈川県","小田原市","南町","箱根板橋","10",39000000,"640000","","200",190000,"ほぼ正方形","14.1","","","","","","南","市道",4.0,"第１種低層住居専用地域",60,150,"2010年第４四半期","",""
2654,"宅地(土地)","住宅地","14206","神奈川県","小田原市","南町","箱根板橋","8",23000000,"400000","","195",120000,"不整形","4.9","","","","","","南東","私道",4.8,"第１種住居地域",60,200,"2010年第３四半期","",""
2655,"宅地(土地)","住宅地","14206","神奈川県","小田原市","南町","箱根板橋","16",22000000,"200000","","360",60000,"ほぼ長方形","","","","","","","北","道路",4.0,"第１種住居地域",60,200,"2010年第３四半期","",""
2656,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","曽我原","下曽我","6",17000000,"","","135",,"ほぼ長方形","13.0","95","平成19年","木造","住宅","住宅","南東","県道",10.0,"近隣商業地域",80,200,"2014年第４四半期","","調停・競売等"
2657,"宅地(土地)","住宅地","14206","神奈川県","小田原市","南町","箱根板橋","16",2000000,"48000","","135",15000,"ほぼ整形","","","","","","","北","道路",4.0,"第１種住居地域",60,200,"2010年第３四半期","",""
2658,"宅地(土地)","住宅地","14206","神奈川県","小田原市","曽我原","下曽我","6",2000000,"60000","","110",18000,"不整形","1.5","","","","","","東","市道",6.0,"市街化調整区域",50,100,"2014年第３四半期","",""
2659,"宅地(土地)","住宅地","14206","神奈川県","小田原市","曽我原","下曽我","6",3300000,"230000","","45",69000,"不整形","","","","","","その他","接面道路無","",,"市街化調整区域",50,100,"2014年第２四半期","",""
2660,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","南町","箱根板橋","8",77000000,"","","440",,"ほぼ正方形","22.0","110","昭和45年","木造","住宅","","東","市道",10.0,"第１種住居地域",60,200,"2010年第３四半期","",""
2661,"宅地(土地)","住宅地","14206","神奈川県","小田原市","南町","早川","14",20000000,"250000","","260",75000,"長方形","8.0","","","","","","北東","私道",4.0,"第１種住居地域",60,200,"2010年第４四半期","",""
2662,"宅地(土地)","住宅地","14206","神奈川県","小田原市","南町","早川","15",22000000,"590000","","120",180000,"ほぼ長方形","9.0","","","","","","南西","市道",5.9,"第１種低層住居専用地域",60,150,"2010年第２四半期","",""
2663,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","曽我別所","下曽我","20",11000000,"","","150",,"ほぼ長方形","10.0","125","昭和59年","木造","住宅","","北","市道",3.0,"市街化調整区域",50,100,"2014年第１四半期","",""
2664,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","曽我谷津","下曽我","10",15000000,"","","150",,"ほぼ整形","8.0","95","平成25年","木造","住宅","","北","市道",4.5,"市街化調整区域",50,100,"2014年第１四半期","",""
2665,"宅地(土地)","宅地見込地","14206","神奈川県","小田原市","曽比","開成","9",2200000,"7500","","960",2300,"長方形","21.0","","","","","","南","市道",6.0,"市街化調整区域",,,"2014年第４四半期","",""
2666,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","曽比","開成","16",30000000,"","","170",,"ほぼ長方形","13.0","","平成26年","","住宅","住宅","西","市道",5.2,"市街化調整区域",50,100,"2014年第３四半期","",""
2667,"宅地(土地)","住宅地","14206","神奈川県","小田原市","曽比","開成","16",18000000,"110000","","520",35000,"ほぼ長方形","15.8","","","","","","東","市道",1.8,"市街化調整区域",50,100,"2014年第１四半期","","関係者間取引"
2668,"宅地(土地)","住宅地","14206","神奈川県","小田原市","矢作","鴨宮","21",24000000,"260000","","300",80000,"不整形","15.0","","","","","","南","私道",3.0,"第１種住居地域",60,200,"2010年第４四半期","","関係者間取引"
2669,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","矢作","鴨宮","14",21000000,"","","200",,"台形","11.0","125","昭和44年","木造","住宅","","東","道路",3.5,"第１種中高層住居専用地域",60,200,"2010年第２四半期","",""
2670,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","矢作","鴨宮","18",20000000,"","","115",,"ほぼ整形","","","","木造","住宅","","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
2671,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","矢作","鴨宮","16",18000000,"","","110",,"ほぼ長方形","7.0","115","平成22年","木造","住宅","","北","県道",8.5,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
2672,"宅地(土地)","住宅地","14206","神奈川県","小田原市","蓮正寺","五百羅漢","10",21000000,"470000","","145",140000,"長方形","11.2","","","","","","南","道路",4.5,"第１種住居地域",60,200,"2010年第４四半期","",""
2673,"宅地(土地)","住宅地","14206","神奈川県","小田原市","蓮正寺","富水","11",22000000,"580000","","125",170000,"ほぼ長方形","5.5","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2010年第２四半期","",""
2674,"宅地(土地)","住宅地","14206","神奈川県","小田原市","曽比","栢山","6",11000000,"330000","","110",100000,"ほぼ長方形","8.0","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",60,100,"2014年第４四半期","",""
2675,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","曽比","栢山","10",10000000,"","","115",,"台形","5.9","110","平成3年","木造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",40,60,"2014年第３四半期","",""
2676,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","曽比","栢山","8",53000000,"","","125",,"ほぼ長方形","11.5","105","平成27年","軽量鉄骨造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",60,100,"2014年第３四半期","",""
2677,"宅地(土地と建物)","商業地","14206","神奈川県","小田原市","曽比","栢山","8",140000000,"","","1400",,"ほぼ台形","27.5","830","平成8年","鉄骨造","店舗","店舗","南","県道",12.0,"第１種住居地域",60,200,"2014年第２四半期","",""
2678,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","曽比","栢山","8",26000000,"","","125",,"ほぼ長方形","12.0","105","平成19年","木造","住宅","住宅","東","市道",4.5,"第１種住居地域",60,200,"2014年第２四半期","",""
2679,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","曽比","栢山","8",150000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","830","昭和39年","ＲＣ","共同住宅","住宅","東","市道",4.8,"第１種住居地域",60,200,"2014年第１四半期","",""
2680,"宅地(土地)","住宅地","14206","神奈川県","小田原市","高田","鴨宮","21",15000000,"380000","","130",110000,"ほぼ長方形","9.0","","","","","","北","県道",24.0,"準住居地域",60,200,"2014年第４四半期","",""
2681,"宅地(土地)","住宅地","14206","神奈川県","小田原市","高田","鴨宮","30分?60分",15000000,"390000","","125",120000,"ほぼ長方形","8.5","","","","","住宅","北","県道",25.0,"準住居地域",60,200,"2014年第４四半期","",""
2682,"宅地(土地)","住宅地","14206","神奈川県","小田原市","高田","鴨宮","30分?60分",14000000,"370000","","125",110000,"ほぼ長方形","8.5","","","","","住宅","北","県道",25.0,"準住居地域",60,200,"2014年第４四半期","",""
2683,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","高田","鴨宮","28",15000000,"","","105",,"長方形","12.5","95","平成11年","木造","住宅","住宅","西","私道",7.2,"第１種低層住居専用地域",60,100,"2014年第２四半期","",""
2684,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","高田","鴨宮","30分?60分",26000000,"","","130",,"ほぼ長方形","10.0","100","平成26年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",60,100,"2014年第２四半期","",""
2685,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","10",40000000,"","","145",,"長方形","","","","木造","住宅","","南西","私道",4.0,"第１種住居地域",60,200,"2010年第４四半期","",""
2686,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","9",34000000,"","","125",,"ほぼ正方形","8.8","110","平成23年","木造","住宅","","東","市道",5.7,"第１種住居地域",60,200,"2010年第４四半期","",""
2687,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","高田","下曽我","14",10000000,"","","115",,"台形","14.3","80","昭和59年","木造","住宅","住宅","北西","市道",3.5,"第１種低層住居専用地域",60,100,"2014年第３四半期","",""
2688,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","高田","下曽我","15",23000000,"","","175",,"ほぼ長方形","3.6","95","平成26年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",60,100,"2014年第３四半期","",""
2689,"宅地(土地)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","5",16000000,"420000","","130",130000,"ほぼ整形","8.3","","","","","","南","私道",4.5,"第１種住居地域",60,200,"2010年第４四半期","",""
2690,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","高田","下曽我","18",17000000,"","","135",,"ほぼ長方形","10.3","100","平成26年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",60,100,"2014年第３四半期","",""
2691,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","4",35000000,"","","200",,"正方形","14.0","125","平成17年","木造","住宅","","北","私道",4.0,"第１種中高層住居専用地域",60,150,"2010年第４四半期","",""
2692,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","高田","下曽我","14",12000000,"","","110",,"台形","12.6","75","平成6年","木造","住宅","住宅","北","市道",3.5,"第１種低層住居専用地域",60,100,"2014年第２四半期","",""
2693,"宅地(土地)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","7",12000000,"220000","","175",66000,"袋地等","","","","","","","北東","私道",4.0,"市街化調整区域",,,"2010年第４四半期","",""
2694,"宅地(土地)","住宅地","14206","神奈川県","小田原市","高田","下曽我","20",30000000,"190000","","510",58000,"不整形","36.2","","","","","住宅","南","私道",4.5,"第１種住居地域",60,200,"2014年第２四半期","",""
2695,"宅地(土地)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","3",18000000,"480000","","125",150000,"ほぼ長方形","10.3","","","","","","南東","道路",3.5,"第１種中高層住居専用地域",60,150,"2010年第４四半期","",""
2696,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","高田","下曽我","13",7000000,"","","115",,"不整形","11.0","80","昭和59年","木造","住宅","","北西","市道",4.0,"第１種低層住居専用地域",60,100,"2014年第２四半期","",""
2697,"宅地(土地)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","11",19000000,"510000","","125",160000,"ほぼ長方形","7.5","","","","","","南","市道",5.9,"第１種中高層住居専用地域",60,150,"2010年第４四半期","",""
2698,"宅地(土地)","住宅地","14206","神奈川県","小田原市","高田","下曽我","14",14000000,"340000","","135",100000,"ほぼ長方形","7.0","","","","","","西","市道",7.5,"第１種低層住居専用地域",60,100,"2014年第１四半期","",""
2699,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","8",14000000,"","","125",,"ほぼ長方形","","75","平成5年","木造","住宅","","西","私道",4.5,"第１種中高層住居専用地域",60,150,"2010年第３四半期","",""
2700,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","4",33000000,"","","115",,"ほぼ正方形","10.6","100","平成22年","木造","住宅","","西","私道",4.0,"第１種中高層住居専用地域",60,150,"2010年第３四半期","",""
2701,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","8",15000000,"","","130",,"ほぼ長方形","9.0","125","昭和64年","木造","住宅","","南東","道路",2.5,"第１種住居地域",60,200,"2010年第３四半期","",""
2702,"宅地(土地)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","4",9500000,"420000","","75",130000,"ほぼ整形","8.0","","","","","","東","私道",6.0,"第１種中高層住居専用地域",60,150,"2010年第３四半期","",""
2703,"宅地(土地)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","10",20000000,"410000","","165",120000,"ほぼ長方形","6.8","","","","","","東","市道",6.2,"第１種住居地域",60,200,"2010年第３四半期","",""
2704,"宅地(土地)","住宅地","14206","神奈川県","小田原市","多古","穴部","5",20000000,"390000","","170",120000,"ほぼ台形","13.5","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2014年第４四半期","",""
2705,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","3",25000000,"","","130",,"ほぼ長方形","13.0","125","平成9年","木造","住宅","","北","道路",4.0,"第１種中高層住居専用地域",60,150,"2010年第２四半期","",""
2706,"宅地(土地)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","4",24000000,"400000","","195",120000,"正方形","14.0","","","","","","東","市道",3.8,"第１種中高層住居専用地域",50,150,"2010年第２四半期","",""
2707,"宅地(土地)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","8",16000000,"400000","","130",120000,"長方形","11.0","","","","","","北","道路",4.5,"第１種住居地域",60,200,"2010年第２四半期","",""
2708,"宅地(土地)","住宅地","14206","神奈川県","小田原市","田島","鴨宮","28",7500000,"190000","","130",57000,"台形","9.5","","","","","工場","南","市道",4.2,"工業地域",60,200,"2014年第４四半期","",""
2709,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","10",41000000,"","","130",,"ほぼ正方形","11.2","","","","","","北","市道",4.5,"第１種住居地域",60,200,"2010年第２四半期","",""
2710,"宅地(土地)","住宅地","14206","神奈川県","小田原市","田島","鴨宮","28",15000000,"190000","","250",57000,"台形","12.5","","","","","","南","市道",4.3,"工業地域",60,200,"2014年第２四半期","","私道を含む取引"
2711,"宅地(土地)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","9",280000000,"230000","","2000㎡以上",69000,"不整形","24.0","","","","","","南","市道",9.5,"第１種住居地域",60,200,"2010年第１四半期","",""
2712,"宅地(土地)","住宅地","14206","神奈川県","小田原市","田島","鴨宮","28",18000000,"190000","","310",57000,"不整形","11.8","","","","","","南東","私道",5.8,"工業地域",60,200,"2014年第２四半期","","私道を含む取引"
2713,"宅地(土地)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","4",25000000,"180000","","470",53000,"不整形","13.7","","","","","","南","道路",4.1,"第１種住居地域",60,200,"2010年第１四半期","",""
2714,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","4",31000000,"","","110",,"正方形","10.1","","","","","","西","私道",4.0,"第１種中高層住居専用地域",60,150,"2010年第１四半期","",""
2715,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","蓮正寺","螢田","6",13000000,"","","200",,"袋地等","2.5","115","昭和56年","軽量鉄骨造","住宅","","東","市道",6.3,"第１種住居地域",60,200,"2010年第１四半期","",""
2716,"中古マンション等","","14206","神奈川県","小田原市","蓮正寺","螢田","8",9600000,"","３ＤＫ","45",,"","","","平成2年","鉄骨造","住宅","","","",,"第１種中高層住居専用地域",60,150,"2010年第１四半期","未改装",""
2717,"宅地(土地)","住宅地","14206","神奈川県","小田原市","田島","国府津","21",75000000,"200000","","1200",60000,"長方形","13.9","","","","","その他","東","市道",7.0,"第１種住居地域",60,200,"2014年第３四半期","",""
2718,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","田島","国府津","25",25000000,"","","2000㎡以上",,"ほぼ長方形","25.0","2000㎡以上","平成4年","ＲＣ","共同住宅","住宅","南","道路",5.0,"市街化調整区域",50,100,"2014年第２四半期","",""
2719,"宅地(土地)","住宅地","14206","神奈川県","小田原市","田島","国府津","23",150000000,"290000","","1700",88000,"長方形","22.8","","","","","","東","市道",5.2,"第１種住居地域",60,200,"2014年第２四半期","",""
2720,"宅地(土地)","住宅地","14206","神奈川県","小田原市","田島","国府津","23",15000000,"290000","","165",88000,"ほぼ正方形","13.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2014年第２四半期","",""
2721,"宅地(土地)","住宅地","14206","神奈川県","小田原市","田島","国府津","23",18000000,"290000","","200",88000,"ほぼ長方形","12.0","","","","","","西","市道",3.0,"第１種住居地域",60,200,"2014年第２四半期","",""
2722,"宅地(土地)","住宅地","14206","神奈川県","小田原市","田島","国府津","28",8000000,"240000","","110",74000,"長方形","9.5","","","","","","南東","市道",4.0,"工業地域",60,200,"2014年第１四半期","",""
2723,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","千代","下曽我","16",25000000,"","","270",,"ほぼ長方形","11.8","105","平成14年","木造","住宅","","北東","市道",4.5,"第１種低層住居専用地域",60,100,"2014年第４四半期","",""
2724,"宅地(土地)","住宅地","14206","神奈川県","小田原市","千代","下曽我","7",11000000,"190000","","195",57000,"台形","8.9","","","","","倉庫","西","県道",9.0,"第１種住居地域",60,200,"2014年第４四半期","",""
2725,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","千代","下曽我","14",21000000,"","","130",,"ほぼ正方形","11.3","100","平成26年","木造","","住宅","西","市道",3.5,"第１種低層住居専用地域",60,100,"2014年第４四半期","",""
2726,"宅地(土地)","住宅地","14206","神奈川県","小田原市","千代","下曽我","13",10000000,"240000","","140",73000,"ほぼ長方形","13.0","","","","","住宅","西","市道",4.5,"第１種住居地域",60,200,"2014年第４四半期","",""
2727,"宅地(土地)","住宅地","14206","神奈川県","小田原市","千代","下曽我","18",12000000,"170000","","240",50000,"長方形","16.5","","","","","住宅","北東","市道",4.5,"第１種低層住居専用地域",60,100,"2014年第４四半期","",""
2728,"宅地(土地)","住宅地","14206","神奈川県","小田原市","千代","下曽我","11",13000000,"220000","","195",66000,"袋地等","","","","","","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,150,"2014年第４四半期","","私道を含む取引"
2729,"宅地(土地)","住宅地","14206","神奈川県","小田原市","千代","下曽我","11",6700000,"150000","","150",45000,"袋地等","1.8","","","","","","東","市道",4.0,"第１種中高層住居専用地域",60,150,"2014年第３四半期","",""
2730,"宅地(土地)","住宅地","14206","神奈川県","小田原市","千代","下曽我","13",9500000,"220000","","140",67000,"ほぼ台形","12.5","","","","","住宅","西","市道",4.5,"第１種住居地域",60,200,"2014年第３四半期","",""
2731,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","千代","下曽我","6",7100000,"","","135",,"ほぼ長方形","11.0","105","昭和56年","木造","住宅","住宅","北","市道",3.4,"第１種住居地域",60,200,"2014年第２四半期","","調停・競売等"
2732,"宅地(土地)","住宅地","14206","神奈川県","小田原市","千代","下曽我","16",15000000,"150000","","330",46000,"袋地等","","","","","","","東","市道",4.0,"第１種中高層住居専用地域",60,150,"2014年第２四半期","",""
2733,"宅地(土地)","住宅地","14206","神奈川県","小田原市","千代","下曽我","12",17000000,"260000","","220",78000,"ほぼ台形","7.0","","","","","住宅","南","道路",5.0,"第１種低層住居専用地域",60,100,"2014年第２四半期","",""
2734,"宅地(土地)","住宅地","14206","神奈川県","小田原市","千代","下曽我","15",7000000,"190000","","125",56000,"台形","12.0","","","","","その他","北西","市道",6.0,"第１種低層住居専用地域",60,100,"2014年第２四半期","",""
2735,"宅地(土地)","宅地見込地","14206","神奈川県","小田原市","千代","下曽我","20",6000000,"14000","","1400",4300,"ほぼ長方形","21.0","","","","","","南","市道",6.0,"市街化調整区域",50,100,"2014年第１四半期","",""
2736,"宅地(土地)","住宅地","14206","神奈川県","小田原市","中里","鴨宮","25",13000000,"310000","","135",95000,"ほぼ長方形","12.7","","","","","住宅","西","道路",4.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
2737,"宅地(土地)","住宅地","14206","神奈川県","小田原市","中里","鴨宮","20",19000000,"460000","","130",140000,"ほぼ長方形","10.4","","","","","住宅","南","私道",6.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
2738,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","中里","鴨宮","19",38000000,"","","135",,"ほぼ長方形","10.0","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
2739,"宅地(土地)","住宅地","14206","神奈川県","小田原市","中里","鴨宮","19",17000000,"420000","","130",130000,"ほぼ長方形","8.5","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
2740,"宅地(土地)","住宅地","14206","神奈川県","小田原市","中里","鴨宮","13",17000000,"480000","","115",150000,"ほぼ長方形","12.0","","","","","住宅","北","市道",4.0,"準住居地域",60,200,"2014年第３四半期","",""
2741,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","中里","鴨宮","20",33000000,"","","155",,"袋地等","4.0","","","","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
2742,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","中里","鴨宮","26",29000000,"","","145",,"ほぼ整形","","95","平成26年","木造","住宅","","北","道路",4.5,"工業地域",60,200,"2014年第１四半期","",""
2743,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","中里","鴨宮","21",26000000,"","","110",,"ほぼ長方形","9.5","95","平成26年","木造","住宅","","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
2744,"宅地(土地)","住宅地","14206","神奈川県","小田原市","中里","鴨宮","19",15000000,"420000","","115",130000,"ほぼ長方形","","","","","","","南","市道",4.2,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
2745,"宅地(土地)","住宅地","14206","神奈川県","小田原市","中曽根","富水","10",15000000,"430000","","120",130000,"ほぼ長方形","10.0","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,150,"2014年第２四半期","",""
2746,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","中曽根","富水","10",31000000,"","","165",,"袋地等","","105","平成26年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,150,"2014年第２四半期","",""
2747,"宅地(土地)","住宅地","14206","神奈川県","小田原市","中曽根","富水","13",18000000,"280000","","220",85000,"ほぼ長方形","17.0","","","","","","北","私道",4.5,"第１種中高層住居専用地域",60,150,"2014年第２四半期","","私道を含む取引"
2748,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","中曽根","螢田","10",11000000,"","","110",,"長方形","9.0","80","昭和61年","木造","住宅","住宅","北","私道",4.5,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
2749,"宅地(土地)","住宅地","14206","神奈川県","小田原市","中曽根","螢田","10",4700000,"500000","","30",150000,"長方形","12.6","","","","","","東","道路",4.0,"第１種中高層住居専用地域",60,150,"2014年第１四半期","",""
2750,"中古マンション等","","14206","神奈川県","小田原市","中町","小田原","16",19000000,"","","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第４四半期","未改装",""
2751,"宅地(土地)","住宅地","14206","神奈川県","小田原市","中町","小田原","15",19000000,"530000","","115",160000,"長方形","9.0","","","","","住宅","南","市道",15.0,"準工業地域",60,200,"2014年第３四半期","",""
2752,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","中町","小田原","16",27000000,"","","130",,"不整形","21.2","95","平成26年","木造","住宅","住宅","北","道路",4.0,"準工業地域",60,200,"2014年第３四半期","",""
2753,"中古マンション等","","14206","神奈川県","小田原市","中町","小田原","10",9000000,"","２ＬＤＫ","60",,"","","","昭和57年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第３四半期","未改装",""
2754,"中古マンション等","","14206","神奈川県","小田原市","中町","小田原","11",16000000,"","２ＬＤＫ","60",,"","","","昭和57年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第３四半期","改装済",""
2755,"中古マンション等","","14206","神奈川県","小田原市","中町","小田原","11",13000000,"","３ＬＤＫ","70",,"","","","昭和57年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第３四半期","未改装",""
2756,"中古マンション等","","14206","神奈川県","小田原市","中町","小田原","15",4000000,"","２ＤＫ","40",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第３四半期","未改装",""
2757,"宅地(土地)","住宅地","14206","神奈川県","小田原市","中町","小田原","10",5600000,"540000","","35",160000,"ほぼ台形","8.0","","","","","その他","南","市道",10.0,"近隣商業地域",80,300,"2014年第２四半期","",""
2758,"中古マンション等","","14206","神奈川県","小田原市","中町","小田原","15",3800000,"","１Ｋ","20",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第２四半期","未改装",""
2759,"中古マンション等","","14206","神奈川県","小田原市","中町","小田原","16",25000000,"","４ＬＤＫ","75",,"","","","平成12年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2014年第１四半期","未改装",""
2760,"中古マンション等","","14206","神奈川県","小田原市","中町","小田原","12",9800000,"","３ＬＤＫ","60",,"","","","昭和57年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2014年第１四半期","未改装",""
2761,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","永塚","下曽我","11",11000000,"","","110",,"ほぼ長方形","8.0","75","平成2年","木造","住宅","住宅","南","町道",3.4,"第１種低層住居専用地域",60,100,"2014年第３四半期","",""
2762,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","永塚","下曽我","13",14000000,"","","135",,"ほぼ長方形","8.0","105","平成7年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,150,"2014年第２四半期","",""
2763,"宅地(土地)","住宅地","14206","神奈川県","小田原市","永塚","下曽我","17",5500000,"55000","","330",17000,"ほぼ正方形","18.8","","","","","","北","私道",3.0,"市街化調整区域",50,100,"2014年第１四半期","",""
2764,"宅地(土地)","住宅地","14206","神奈川県","小田原市","中村原","国府津","30分?60分",13000000,"120000","","370",35000,"長方形","10.3","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2014年第４四半期","",""
2765,"宅地(土地)","住宅地","14206","神奈川県","小田原市","中村原","国府津","30分?60分",7000000,"180000","","125",55000,"ほぼ正方形","11.0","","","","","住宅","西","私道",4.0,"第１種中高層住居専用地域",50,150,"2014年第３四半期","",""
