"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2168,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","石田","愛甲石田","7",33000000,"470000","","230",140000,"ほぼ長方形","12.0","","","","","","北","市道",7.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
2169,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","石田","愛甲石田","10",28000000,"350000","","260",110000,"ほぼ台形","15.0","","","","","","南東","市道",9.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
2170,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","石田","愛甲石田","9",33000000,"","","100",,"台形","13.9","95","平成25年","木造","住宅","","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
2171,"中古マンション等","","14214","神奈川県","伊勢原市","石田","愛甲石田","8",24000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第２四半期","改装済",""
2172,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","石田","愛甲石田","4",19000000,"260000","","240",79000,"ほぼ整形","","","","","","","南","私道",4.0,"第１種住居地域",60,200,"2013年第１四半期","",""
2173,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","石田","愛甲石田","5",25000000,"320000","","260",95000,"ほぼ長方形","19.0","","","","","","西","私道",4.5,"第１種住居地域",60,200,"2013年第１四半期","","私道を含む取引"
2174,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","石田","愛甲石田","13",16000000,"140000","","380",42000,"不整形","50.0m以上","","","","","","西","市道",11.9,"工業地域",60,200,"2013年第１四半期","",""
2175,"中古マンション等","","14214","神奈川県","伊勢原市","石田","愛甲石田","7",14000000,"","","65",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
2176,"中古マンション等","","14214","神奈川県","伊勢原市","石田","愛甲石田","3",15000000,"","３ＬＤＫ","60",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第１四半期","未改装",""
2177,"中古マンション等","","14214","神奈川県","伊勢原市","伊勢原","伊勢原","7",26000000,"","３ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第４四半期","未改装",""
2178,"中古マンション等","","14214","神奈川県","伊勢原市","伊勢原","伊勢原","10",23000000,"","３ＬＤＫ","75",,"","","","平成14年","ＲＣ","住宅","","","",,"商業地域",,,"2013年第４四半期","未改装",""
2179,"宅地(土地と建物)","商業地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","2",30000000,"","","135",,"ほぼ長方形","10.0","250","昭和63年","鉄骨造","住宅、店舗","","南西","市道",6.0,"商業地域",80,400,"2013年第３四半期","",""
2180,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","伊勢原","伊勢原","7",53000000,"490000","","360",150000,"不整形","9.0","","","","","","南西","市道",4.0,"近隣商業地域",80,200,"2013年第２四半期","",""
2181,"中古マンション等","","14214","神奈川県","伊勢原市","伊勢原","伊勢原","8",18000000,"","３ＬＤＫ","70",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2013年第２四半期","未改装",""
2182,"中古マンション等","","14214","神奈川県","伊勢原市","伊勢原","伊勢原","8",13000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2013年第２四半期","未改装",""
2183,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","18",1000000,"54000","","60",16000,"不整形","","","","","","","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
2184,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","13",18000000,"","","250",,"ほぼ整形","16.2","150","昭和50年","ＲＣ","住宅","","南東","市道",2.2,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
2185,"宅地(土地と建物)","商業地","14214","神奈川県","伊勢原市","板戸","伊勢原","19",40000000,"","","180",,"台形","20.0","140","昭和61年","鉄骨造","事務所","","北","国道",25.0,"準工業地域",60,200,"2013年第４四半期","",""
2186,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","18",26000000,"","","280",,"ほぼ長方形","19.0","220","昭和64年","軽量鉄骨造","共同住宅","","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
2187,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","18",42000000,"","","520",,"ほぼ整形","16.0","155","平成5年","木造","住宅","","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
2188,"中古マンション等","","14214","神奈川県","伊勢原市","板戸","伊勢原","16",11000000,"","３ＬＤＫ","70",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","改装済",""
2189,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","16",7500000,"","","140",,"ほぼ長方形","9.2","145","昭和51年","木造","住宅、事務所","","北東","私道",4.0,"第２種住居地域",60,200,"2013年第３四半期","",""
2190,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","14",24000000,"","","110",,"袋地等","4.0","80","平成18年","木造","住宅","","南東","市道",6.2,"第１種中高層住居専用地域",60,200,"2013年第３四半期","",""
2191,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","13",12000000,"400000","","100",120000,"ほぼ台形","12.0","","","","","","東","市道",6.2,"第１種中高層住居専用地域",60,200,"2013年第３四半期","",""
2192,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","22",15000000,"420000","","115",130000,"台形","10.8","","","","","","北西","市道",4.5,"第２種住居地域",60,200,"2013年第２四半期","",""
2193,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","16",19000000,"440000","","145",130000,"長方形","13.7","","","","","","南西","県道",7.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
2194,"中古マンション等","","14214","神奈川県","伊勢原市","板戸","伊勢原","16",1000,"","３ＬＤＫ","70",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","未改装",""
2195,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","18",12000000,"","","135",,"ほぼ長方形","9.0","120","平成19年","木造","住宅","","南東","市道",4.8,"第２種住居地域",60,200,"2013年第１四半期","",""
2196,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","19",24000000,"","","135",,"ほぼ整形","11.5","90","平成24年","木造","住宅","","南西","市道",4.8,"第２種住居地域",60,200,"2013年第１四半期","",""
2197,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","19",18000000,"","","130",,"袋地等","2.5","95","平成25年","木造","住宅","","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
2198,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","19",22000000,"","","115",,"長方形","10.0","100","平成25年","木造","住宅","","北東","市道",5.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
2199,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","19",18000000,"","","130",,"袋地等","2.5","95","平成25年","木造","住宅","","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
2200,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","14",6000000,"","","90",,"ほぼ長方形","13.5","","","","","","南西","市道",2.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
2201,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","15",23000000,"","","115",,"不整形","3.4","90","平成25年","木造","住宅","","南東","市道",3.7,"第２種住居地域",60,200,"2013年第１四半期","",""
2202,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","23",22000000,"","","170",,"袋地等","2.5","95","平成25年","木造","住宅","","西","市道",4.8,"第２種住居地域",60,200,"2013年第１四半期","",""
2203,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","15",27000000,"","","105",,"ほぼ長方形","8.3","90","平成25年","木造","住宅","","南東","市道",3.7,"第２種住居地域",60,200,"2013年第１四半期","",""
2204,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","19",19000000,"390000","","165",120000,"ほぼ長方形","10.2","","","","","","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
2205,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","板戸","伊勢原","13",12000000,"240000","","155",74000,"ほぼ長方形","10.4","","","","","","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","","私道を含む取引"
2206,"宅地(土地)","工業地","14214","神奈川県","伊勢原市","歌川","愛甲石田","28",60000000,"300000","","660",91000,"ほぼ長方形","30.0","","","","","","西","市道",9.0,"準工業地域",60,200,"2013年第２四半期","",""
2207,"宅地(土地と建物)","工業地","14214","神奈川県","伊勢原市","歌川","愛甲石田","25",91000000,"","","750",,"長方形","28.0","430","平成20年","鉄骨造","工場","","東","市道",6.0,"準工業地域",60,200,"2013年第１四半期","",""
2208,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","大住台","鶴巻温泉","15",27000000,"","","240",,"長方形","12.5","120","昭和64年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
2209,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","大住台","鶴巻温泉","15",42000000,"250000","","540",77000,"ほぼ長方形","30.0","","","","","","北","市道",12.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
2210,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","大住台","鶴巻温泉","15",39000000,"","","170",,"長方形","6.9","100","平成26年","木造","住宅","","南","私道",6.0,"第２種中高層住居専用地域",60,200,"2013年第３四半期","",""
2211,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","大住台","鶴巻温泉","13",21000000,"360000","","190",110000,"ほぼ長方形","12.8","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
2212,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","大住台","鶴巻温泉","18",27000000,"","","185",,"ほぼ台形","18.0","105","平成25年","木造","住宅","","東","市道",9.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
2213,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","大住台","鶴巻温泉","16",17000000,"330000","","170",100000,"長方形","15.0","","","","","","東","市道",4.5,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
2214,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","大住台","鶴巻温泉","16",19000000,"370000","","165",110000,"ほぼ長方形","","","","","","","北","市道",4.5,"第２種住居地域",60,200,"2013年第２四半期","",""
2215,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","大住台","鶴巻温泉","14",30000000,"","","165",,"ほぼ長方形","10.1","105","平成25年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
2216,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","岡崎","伊勢原","30分?60分",1800000,"10000","","580",3000,"台形","35.0","","","","","","西","市道",4.5,"市街化調整区域",,,"2013年第４四半期","",""
2217,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","岡崎","伊勢原","29",20000000,"","","210",,"ほぼ台形","12.3","135","平成4年","木造","住宅","","南東","私道",5.0,"市街化調整区域",50,100,"2013年第３四半期","","私道を含む取引"
2218,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","岡崎","伊勢原","29",23000000,"","","155",,"ほぼ整形","8.0","95","平成25年","木造","住宅","","北東","市道",4.6,"市街化調整区域",50,100,"2013年第３四半期","",""
2219,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","岡崎","伊勢原","28",24000000,"","","175",,"ほぼ台形","7.7","100","平成25年","木造","住宅","","南西","私道",4.6,"市街化調整区域",,,"2013年第３四半期","",""
2220,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","岡崎","伊勢原","24",12000000,"320000","","130",96000,"ほぼ整形","9.6","","","","","","南西","市道",6.6,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
2221,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","岡崎","伊勢原","30分?60分",9000000,"240000","","125",73000,"ほぼ正方形","12.4","","","","","","東","県道",16.0,"市街化調整区域",50,100,"2013年第２四半期","",""
2222,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","岡崎","伊勢原","16",20000000,"","","105",,"ほぼ台形","9.5","85","平成19年","木造","住宅","","北西","市道",3.5,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
2223,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","岡崎","伊勢原","16",33000000,"","","155",,"ほぼ台形","10.4","105","平成25年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
2224,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","岡崎","伊勢原","16",17000000,"440000","","125",130000,"長方形","13.5","","","","","","南東","私道",6.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
2225,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","笠窪","鶴巻温泉","9",37000000,"300000","","400",91000,"ほぼ長方形","30.0","","","","","","南西","市道",6.8,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
2226,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","笠窪","鶴巻温泉","12",22000000,"","","145",,"ほぼ長方形","8.0","105","平成24年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
2227,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","上粕屋","伊勢原","24",15000000,"150000","","340",44000,"ほぼ台形","14.0","","","","","","南","市道",3.5,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
2228,"宅地(土地)","宅地見込地","14214","神奈川県","伊勢原市","上粕屋","伊勢原","30分?60分",10000000,"82000","","410",25000,"ほぼ長方形","17.0","","","","","","西","市道",7.7,"市街化調整区域",,,"2013年第３四半期","",""
2229,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","上粕屋","伊勢原","30分?60分",49000000,"","","150",,"ほぼ長方形","10.2","","","","","","南西","県道",12.0,"市街化調整区域",50,100,"2013年第３四半期","",""
2230,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","上粕屋","伊勢原","24",20000000,"140000","","460",44000,"ほぼ台形","31.0","","","","","","南","市道",3.5,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
2231,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","上粕屋","伊勢原","23",13000000,"360000","","115",110000,"長方形","11.8","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
2232,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","上粕屋","伊勢原","30分?60分",14000000,"300000","","155",91000,"ほぼ長方形","14.0","","","","","","北西","市道",5.0,"市街化調整区域",,,"2013年第２四半期","",""
2233,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","上粕屋","伊勢原","25",11000000,"230000","","160",70000,"不整形","","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
2234,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","上粕屋","伊勢原","24",21000000,"","","230",,"長方形","16.0","110","昭和56年","木造","住宅","","西","市道",5.3,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
2235,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","串橋","伊勢原","30分?60分",3200000,"120000","","90",35000,"長方形","10.0","","","","","","東","市道",7.6,"第１種低層住居専用地域",,,"2013年第２四半期","","私道を含む取引"
2236,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","串橋","鶴巻温泉","24",24000000,"250000","","310",76000,"ほぼ整形","","","","","","","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
2237,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","串橋","鶴巻温泉","24",26000000,"270000","","310",83000,"ほぼ整形","","","","","","","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
2238,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","串橋","鶴巻温泉","18",22000000,"","","160",,"ほぼ長方形","9.7","125","平成6年","木造","住宅","","西","市道",8.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
2239,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","小稲葉","伊勢原","30分?60分",25000000,"","","150",,"ほぼ整形","12.0","100","平成25年","木造","住宅","","東","市道",4.5,"市街化調整区域",,,"2013年第３四半期","",""
2240,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","小稲葉","伊勢原","30分?60分",22000000,"230000","","320",69000,"台形","27.1","","","","","","北","市道",5.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
2241,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","神戸","伊勢原","30分?60分",10000000,"","","125",,"ほぼ台形","11.5","80","昭和51年","木造","住宅","","西","市道",3.8,"第２種住居地域",60,200,"2013年第３四半期","","私道を含む取引"
2242,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","子易","伊勢原","1H?1H30",3500000,"50000","","230",15000,"不整形","","","","","","","東","市道",4.5,"市街化調整区域",,,"2013年第４四半期","",""
2243,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","桜台","伊勢原","11",42000000,"","","135",,"ほぼ長方形","","","","","","","西","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
2244,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","桜台","伊勢原","11",44000000,"","","145",,"長方形","9.7","110","平成26年","木造","住宅","","東","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
2245,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","桜台","伊勢原","14",16000000,"390000","","140",120000,"ほぼ長方形","13.0","","","","","","北西","市道",6.7,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
2246,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","桜台","伊勢原","5",27000000,"","","150",,"不整形","12.0","85","昭和54年","木造","住宅","","南西","市道",4.6,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
2247,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","桜台","伊勢原","7",20000000,"","","210",,"ほぼ長方形","11.5","120","昭和59年","軽量鉄骨造","共同住宅","","西","市道",2.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
2248,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","桜台","伊勢原","7",25000000,"590000","","140",180000,"ほぼ長方形","12.0","","","","","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
2249,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","桜台","伊勢原","4",160000000,"","","480",,"ほぼ長方形","23.0","790","平成8年","ＲＣ","共同住宅","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
2250,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","桜台","伊勢原","10",10000000,"","","130",,"長方形","13.3","115","昭和59年","木造","住宅","","北西","市道",5.3,"第１種中高層住居専用地域",60,200,"2013年第３四半期","",""
2251,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","桜台","伊勢原","11",45000000,"","","145",,"ほぼ長方形","9.8","","","","","","東","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
2252,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","桜台","伊勢原","9",36000000,"","","160",,"ほぼ長方形","11.9","140","平成19年","木造","住宅","","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2013年第２四半期","",""
2253,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","桜台","伊勢原","6",19000000,"580000","","110",170000,"ほぼ長方形","7.0","","","","","","南西","県道",15.0,"商業地域",80,400,"2013年第１四半期","",""
2254,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","桜台","伊勢原","13",25000000,"500000","","165",150000,"ほぼ台形","4.0","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
2255,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","桜台","伊勢原","12",23000000,"520000","","145",160000,"ほぼ長方形","14.7","","","","","","西","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
2256,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","三ノ宮","伊勢原","20",16000000,"","","140",,"長方形","8.3","100","昭和60年","軽量鉄骨造","住宅","","東","市道",6.0,"第１種住居地域",60,200,"2013年第１四半期","",""
2257,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","三ノ宮","鶴巻温泉","30分?60分",46000000,"","","150",,"台形","18.5","120","平成25年","木造","住宅","","南西","市道",6.5,"市街化調整区域",,,"2013年第２四半期","",""
2258,"農地","","14214","神奈川県","伊勢原市","三ノ宮","","",41000000,"","","1400",,"","","","","","","","","",,"",,,"2013年第１四半期","",""
2259,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下落合","愛甲石田","26",13000000,"410000","","105",120000,"ほぼ長方形","7.5","","","","","","南","県道",22.0,"第２種住居地域",60,200,"2013年第４四半期","",""
2260,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下落合","愛甲石田","30分?60分",17000000,"220000","","250",67000,"台形","24.0","","","","","","南西","市道",5.0,"準工業地域",60,200,"2013年第３四半期","",""
2261,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下落合","愛甲石田","30分?60分",12000000,"","","105",,"ほぼ長方形","12.5","95","平成3年","木造","住宅","","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2013年第３四半期","",""
2262,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下落合","愛甲石田","25",26000000,"","","165",,"長方形","9.0","125","平成8年","木造","住宅","","南","市道",4.2,"第１種住居地域",60,200,"2013年第２四半期","",""
2263,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下落合","愛甲石田","29",13000000,"","","70",,"長方形","5.0","85","平成8年","木造","住宅","","北東","市道",5.8,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
2264,"宅地(土地)","工業地","14214","神奈川県","伊勢原市","下落合","愛甲石田","29",24000000,"230000","","340",70000,"長方形","12.5","","","","","","南","市道",6.8,"準工業地域",60,200,"2013年第１四半期","",""
2265,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下落合","愛甲石田","28",13000000,"180000","","240",54000,"袋地等","50.0m以上","","","","","","東","市道",6.5,"準工業地域",60,200,"2013年第１四半期","",""
2266,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下落合","伊勢原","30分?60分",11000000,"","","135",,"ほぼ長方形","","75","昭和60年","木造","住宅","","北","私道",3.6,"第１種住居地域",60,200,"2013年第３四半期","",""
2267,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","24",17000000,"350000","","160",110000,"ほぼ長方形","14.4","","","","","","北","市道",6.0,"第２種住居地域",60,200,"2013年第４四半期","",""
2268,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","25",83000000,"130000","","2000㎡以上",40000,"ほぼ長方形","30.0","","","","","","北","県道",22.0,"第２種住居地域",60,200,"2013年第４四半期","",""
2269,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","19",6500000,"100000","","210",31000,"不整形","32.5","","","","","","北西","国道",31.0,"第２種住居地域",60,200,"2013年第４四半期","",""
2270,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","23",120000000,"200000","","2000㎡以上",60000,"ほぼ長方形","50.0m以上","","","","","住宅","南","市道",10.0,"第２種住居地域",60,200,"2013年第４四半期","",""
2271,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","25",12000000,"400000","","100",120000,"不整形","22.0","","","","","その他","北東","国道",28.0,"第２種住居地域",60,200,"2013年第４四半期","",""
2272,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","20",16000000,"370000","","140",110000,"ほぼ長方形","10.6","","","","","","南","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
2273,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","25",32000000,"","","155",,"ほぼ整形","10.0","105","平成25年","木造","住宅","","北","市道",11.0,"第１種住居地域",60,200,"2013年第２四半期","",""
2274,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","23",16000000,"110000","","480",33000,"袋地等","6.0","","","","","","南","県道",7.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
2275,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","21",34000000,"","","100",,"ほぼ正方形","7.6","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
2276,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下谷","伊勢原","30分?60分",17000000,"","","155",,"袋地等","2.7","100","平成25年","木造","住宅","","東","市道",4.5,"市街化調整区域",50,100,"2013年第３四半期","",""
2277,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下谷","伊勢原","30分?60分",3100000,"59000","","175",18000,"ほぼ台形","9.0","","","","","","北西","市道",4.5,"市街化調整区域",,,"2013年第２四半期","",""
2278,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下谷","伊勢原","30分?60分",22000000,"","","150",,"ほぼ長方形","","110","平成18年","木造","住宅","","東","私道",4.5,"市街化調整区域",,,"2013年第２四半期","",""
2279,"宅地(土地)","宅地見込地","14214","神奈川県","伊勢原市","下谷","伊勢原","30分?60分",51000000,"120000","","1300",38000,"ほぼ台形","50.0m以上","","","","","","南西","県道",11.0,"市街化調整区域",,,"2013年第２四半期","",""
2280,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","30分?60分",31000000,"220000","","480",65000,"ほぼ台形","17.9","","","","","","東","市道",5.0,"第１種住居地域",60,200,"2013年第４四半期","",""
2281,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","30分?60分",20000000,"","","110",,"ほぼ長方形","8.8","90","平成25年","木造","住宅","","南","市道",5.0,"準工業地域",60,200,"2013年第４四半期","",""
2282,"宅地(土地)","工業地","14214","神奈川県","伊勢原市","白根","伊勢原","30分?60分",8000000,"200000","","130",60000,"ほぼ長方形","18.0","","","","","","接面道路無","",,"工業地域",60,200,"2013年第４四半期","",""
2283,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","30分?60分",15000000,"370000","","130",110000,"ほぼ台形","9.5","","","","","","西","市道",5.0,"工業地域",60,200,"2013年第４四半期","",""
