"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
151,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","8",25000000,"","","145",,"不整形","11.0","105","平成29年","木造","住宅","住宅","東","私道",4.5,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
152,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","8",20000000,"","","130",,"ほぼ長方形","","100","平成28年","木造","住宅","住宅","南東","私道",4.5,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
153,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","3",7000000,"","","230",,"袋地等","2.5","110","昭和45年","木造","住宅","","西","私道",3.6,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
154,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",23000000,"","","110",,"長方形","8.0","100","平成28年","木造","住宅","住宅","南東","市道",6.1,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
155,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",23000000,"","","310",,"長方形","","105","平成12年","木造","住宅","事務所","東","私道",3.0,"第１種住居地域",60,200,"2017年第３四半期","",""
156,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","8",11000000,"180000","","200",55000,"不整形","10.0","","","","","その他","西","私道",4.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
157,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",16000000,"","","125",,"台形","7.8","100","平成28年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
158,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","28",15000000,"","","500",,"長方形","25.0","240","昭和57年","ＲＣ","住宅、駐車場","住宅","北東","市道",,"市街化調整区域",50,100,"2017年第２四半期","",""
159,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","30分?60分",19000000,"","","1100",,"ほぼ長方形","33.0","170","平成18年","木造","住宅","","東","市道",12.0,"市街化調整区域",50,100,"2016年第４四半期","",""
160,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",11000000,"","","135",,"袋地等","3.5","100","平成8年","木造","住宅","住宅","東","市道",5.5,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
161,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",20000000,"","","140",,"台形","7.8","105","平成28年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
162,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","6",9500000,"280000","","115",84000,"ほぼ長方形","9.0","","","","","住宅","南","道路",4.5,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
163,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","5",10000000,"270000","","125",83000,"長方形","8.9","","","","","住宅","南","私道",4.6,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
