"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1006,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","16",36000000,"","","115",,"不整形","2.7","100","平成29年","木造","住宅","住宅","西","市道",5.0,"第１種中高層住居専用地域",50,150,"2017年第３四半期","",""
1007,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","12",52000000,"","","110",,"ほぼ長方形","5.4","90","平成29年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
1008,"宅地(土地)","住宅地","13229","東京都","西東京市","中町","東伏見","14",19000000,"950000","","65",290000,"長方形","5.5","","","","","住宅","北","私道",4.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
1009,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","14",32000000,"","","90",,"ほぼ長方形","7.8","100","平成5年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
1010,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","15",35000000,"","","90",,"袋地等","2.5","75","平成29年","木造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
1011,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","11",59000000,"","","110",,"ほぼ長方形","11.8","90","平成29年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1012,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","14",46000000,"","","100",,"ほぼ長方形","7.7","95","平成28年","木造","住宅","住宅","北","市道",5.5,"第２種中高層住居専用地域",60,200,"2017年第２四半期","",""
1013,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","15",33000000,"","","100",,"ほぼ長方形","6.8","90","平成29年","木造","住宅","住宅","南東","私道",3.6,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
1014,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","12",57000000,"","","110",,"長方形","9.5","90","平成29年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1015,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","13",51000000,"","","110",,"長方形","7.6","90","平成29年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1016,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","17",38000000,"","","95",,"長方形","7.1","95","平成29年","木造","住宅","住宅","北東","市道",4.4,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
1017,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","14",29000000,"","","150",,"ほぼ正方形","12.4","100","平成5年","木造","住宅","住宅","西","市道",4.3,"第１種低層住居専用地域",50,100,"2017年第１四半期","","私道を含む取引"
1018,"中古マンション等","","13229","東京都","西東京市","中町","東伏見","11",29000000,"","２ＤＫ","55",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2017年第１四半期","改装済",""
1019,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","16",36000000,"","","100",,"袋地等","3.0","80","平成28年","木造","住宅","住宅","南東","市道",3.6,"第１種低層住居専用地域",,,"2016年第４四半期","",""
1020,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","16",41000000,"","","95",,"不整形","14.0","90","平成28年","木造","住宅","住宅","南東","市道",3.6,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
1021,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","14",25000000,"","","90",,"ほぼ長方形","7.8","100","平成5年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
1022,"宅地(土地)","住宅地","13229","東京都","西東京市","中町","東伏見","15",53000000,"820000","","210",250000,"ほぼ整形","13.2","","","","","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1023,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","18",46000000,"","","100",,"長方形","7.1","95","平成27年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
1024,"宅地(土地)","住宅地","13229","東京都","西東京市","中町","東伏見","12",21000000,"570000","","120",170000,"ほぼ長方形","8.8","","","","","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
1025,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","16",40000000,"","","105",,"ほぼ正方形","9.1","95","平成27年","木造","住宅","住宅","北東","私道",5.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
1026,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","東伏見","16",30000000,"","","125",,"台形","11.5","40","昭和36年","木造","住宅","住宅","西","市道",5.0,"第１種中高層住居専用地域",50,150,"2016年第１四半期","",""
1027,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","保谷","14",28000000,"","","80",,"長方形","6.2","55","令和2年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1028,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","保谷","13",39000000,"","","110",,"長方形","","85","","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1029,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","保谷","13",44000000,"","","105",,"ほぼ長方形","6.4","95","令和2年","木造","住宅","住宅","南","都道",16.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1030,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","保谷","13",43000000,"","","160",,"不整形","","100","令和2年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","","私道を含む取引"
