"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2629,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","今井西町","武蔵小杉","14",23000000,"920000","","80",280000,"ほぼ正方形","9.0","","","","","","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2010年第３四半期","","私道を含む取引"
2630,"中古マンション等","","14133","神奈川県","川崎市中原区","今井西町","武蔵小杉","14",22000000,"","３ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","未改装",""
2631,"中古マンション等","","14133","神奈川県","川崎市中原区","今井西町","武蔵中原","15",39000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2010年第４四半期","未改装",""
2632,"中古マンション等","","14133","神奈川県","川崎市中原区","今井南町","武蔵小杉","9",19000000,"","１ＬＤＫ","20",,"","","","平成16年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第４四半期","未改装",""
2633,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","今井南町","武蔵小杉","8",77000000,"1900000","","135",570000,"長方形","16.0","","","","","","西","市道",5.0,"第１種住居地域",60,200,"2010年第１四半期","",""
2634,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","今井南町","元住吉","8",66000000,"","","140",,"ほぼ長方形","","110","平成22年","木造","住宅","","北","私道",3.8,"第１種住居地域",60,200,"2010年第４四半期","","私道を含む取引"
2635,"中古マンション等","","14133","神奈川県","川崎市中原区","今井南町","元住吉","10",48000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2010年第３四半期","未改装",""
2636,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","9",32000000,"1500000","","70",450000,"ほぼ長方形","7.0","","","","","","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
2637,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","9",35000000,"1400000","","80",430000,"ほぼ長方形","8.0","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2010年第４四半期","","私道を含む取引"
2638,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","15",41000000,"","","60",,"台形","8.0","90","平成22年","木造","住宅","","北東","市道",4.0,"準工業地域",60,200,"2010年第４四半期","",""
2639,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","8",27000000,"1200000","","75",350000,"長方形","5.0","","","","","","北","市道",2.2,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
2640,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","11",37000000,"","","85",,"長方形","8.0","85","平成22年","木造","住宅","","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
2641,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","10",46000000,"","","60",,"長方形","5.4","100","平成23年","木造","住宅","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
2642,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","6",38000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第４四半期","未改装",""
2643,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","13",40000000,"","","55",,"ほぼ台形","5.0","90","平成22年","木造","住宅","","南西","市道",7.0,"準工業地域",60,200,"2010年第３四半期","",""
2644,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","7",32000000,"","３ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第３四半期","未改装",""
2645,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","14",450000000,"830000","","1800",250000,"不整形","27.0","","","","","","南西","市道",7.0,"準工業地域",60,200,"2010年第２四半期","",""
2646,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","15",44000000,"","","60",,"台形","5.0","95","平成22年","木造","住宅","","南西","市道",6.5,"準工業地域",60,200,"2010年第２四半期","",""
2647,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","11",38000000,"","３ＬＤＫ","75",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","未改装",""
2648,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","8",43000000,"","２ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","未改装",""
2649,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","14",60000000,"1300000","","160",380000,"ほぼ台形","17.0","","","","","","南西","市道",7.0,"準工業地域",60,200,"2010年第１四半期","",""
2650,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","14",6000000,"310000","","65",93000,"ほぼ長方形","7.0","","","","","","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2010年第１四半期","","私道を含む取引"
2651,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","8",49000000,"","","60",,"ほぼ長方形","4.5","90","平成22年","木造","住宅","","南","私道",4.5,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
2652,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","5",52000000,"1300000","","135",390000,"ほぼ長方形","14.0","","","","","","西","市道",22.0,"準住居地域",60,200,"2010年第１四半期","",""
2653,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","13",210000000,"850000","","810",260000,"不整形","41.0","","","","","","北東","市道",4.0,"準工業地域",60,200,"2010年第１四半期","",""
2654,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","9",41000000,"","３ＬＤＫ","80",,"","","","平成17年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第１四半期","未改装",""
2655,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","6",40000000,"","３ＬＤＫ","80",,"","","","平成17年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第１四半期","未改装",""
2656,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵新城","7",54000000,"","４ＬＤＫ","90",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第１四半期","未改装",""
2657,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","14",19000000,"920000","","65",280000,"ほぼ台形","8.0","","","","","","北東","市道",8.5,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
2658,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","9",37000000,"","","90",,"ほぼ正方形","8.5","90","昭和58年","ＲＣ","住宅","","西","私道",4.0,"第１種住居地域",60,200,"2010年第４四半期","","私道を含む取引"
2659,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","10",32000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第４四半期","未改装",""
2660,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","8",30000000,"","２ＬＤＫ","55",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","",""
2661,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","9",33000000,"","３ＬＤＫ","60",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","未改装",""
2662,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","7",29000000,"1500000","","65",450000,"ほぼ長方形","6.5","","","","","","東","市道",5.6,"第２種住居地域",60,200,"2010年第３四半期","",""
2663,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","10",13000000,"","","45",,"不整形","1.5","85","昭和35年","木造","住宅","","北","私道",4.0,"第１種住居地域",60,200,"2010年第３四半期","",""
2664,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","6",34000000,"1000000","","105",320000,"ほぼ台形","7.0","","","","","","西","市道",7.2,"第２種住居地域",60,200,"2010年第３四半期","",""
2665,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","11",20000000,"970000","","65",290000,"ほぼ長方形","5.0","","","","","","西","私道",3.4,"第１種住居地域",60,200,"2010年第３四半期","",""
2666,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","13",45000000,"","","70",,"台形","5.5","95","平成22年","木造","住宅","","北西","私道",4.0,"準工業地域",60,200,"2010年第３四半期","",""
2667,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","9",37000000,"","２ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第３四半期","未改装",""
2668,"宅地(土地と建物)","商業地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","7",32000000,"","","55",,"台形","8.0","85","平成22年","木造","住宅","","北東","市道",18.0,"準工業地域",60,200,"2010年第２四半期","",""
2669,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","13",39000000,"","","110",,"ほぼ台形","8.0","140","昭和60年","木造","住宅、店舗","","北東","市道",4.5,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
2670,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","11",95000000,"","","600",,"不整形","24.0","400","昭和45年","鉄骨造","工場","","北東","市道",4.0,"準工業地域",60,200,"2010年第１四半期","",""
2671,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","10",27000000,"1100000","","80",330000,"不整形","2.5","","","","","","南東","私道",3.6,"第１種住居地域",60,200,"2010年第１四半期","",""
2672,"宅地(土地)","商業地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","6",110000000,"750000","","470",230000,"不整形","35.0","","","","","","北東","市道",18.0,"準工業地域",60,200,"2010年第１四半期","",""
2673,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","11",41000000,"","","60",,"ほぼ長方形","10.0","110","平成22年","木造","住宅","","北東","市道",4.2,"第１種住居地域",60,200,"2010年第１四半期","",""
2674,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","5",49000000,"","","65",,"ほぼ長方形","6.0","100","平成4年","木造","住宅","","北東","市道",5.5,"第１種住居地域",60,200,"2010年第１四半期","",""
2675,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","5",48000000,"","","80",,"不整形","","100","平成22年","木造","住宅","","北東","私道",4.5,"第１種住居地域",60,200,"2010年第１四半期","",""
2676,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","6",50000000,"","","70",,"不整形","4.0","95","平成22年","木造","住宅","","南","私道",4.0,"第１種住居地域",60,200,"2010年第１四半期","",""
2677,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","5",40000000,"","","100",,"長方形","8.5","75","昭和51年","軽量鉄骨造","住宅","","南","私道",4.0,"第２種住居地域",60,200,"2010年第１四半期","",""
2678,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","7",37000000,"","４ＬＤＫ","75",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種住居地域",,,"2010年第１四半期","未改装",""
2679,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","5",22000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2010年第４四半期","未改装",""
2680,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","5",22000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2010年第４四半期","未改装",""
2681,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","5",22000000,"","１ＤＫ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2010年第４四半期","改装済",""
2682,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","4",22000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第４四半期","改装済",""
2683,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","4",20000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第４四半期","未改装",""
2684,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","2",22000000,"","１ＤＫ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第３四半期","",""
2685,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第３四半期","未改装",""
2686,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","2",7400000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第３四半期","改装済",""
2687,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",22000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","未改装",""
2688,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","4",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"",,,"2010年第１四半期","未改装",""
2689,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",22000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第１四半期","",""
2690,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","元住吉","8",28000000,"","３ＬＤＫ","55",,"","","","平成5年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第２四半期","改装済",""
2691,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","13",25000000,"","","70",,"長方形","6.0","90","平成3年","木造","住宅","","西","市道",2.7,"第１種中高層住居専用地域",60,300,"2010年第４四半期","",""
2692,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","6",38000000,"","","65",,"不整形","","95","平成22年","木造","住宅","","南","私道",4.5,"近隣商業地域",80,200,"2010年第４四半期","",""
2693,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","平間","9",40000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2010年第４四半期","未改装",""
2694,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","平間","9",24000000,"","２ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2010年第４四半期","未改装",""
2695,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","8",20000000,"","","65",,"ほぼ長方形","6.0","130","昭和63年","鉄骨造","住宅、作業場","","東","市道",4.0,"準住居地域",60,300,"2010年第３四半期","",""
2696,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","10",32000000,"1400000","","80",410000,"ほぼ長方形","6.0","","","","","","北東","市道",7.2,"第１種中高層住居専用地域",60,200,"2010年第３四半期","",""
2697,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","平間","9",42000000,"","３ＬＤＫ","80",,"","","","平成20年","ＲＣ","住宅","","","",,"準住居地域",60,300,"2010年第３四半期","",""
2698,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","平間","6",300000000,"","３ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","未改装",""
2699,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","平間","9",39000000,"","２ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2010年第２四半期","未改装",""
2700,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","6",46000000,"","","75",,"長方形","6.0","100","平成22年","木造","住宅","","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
2701,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上丸子山王町","新丸子","11",8000000,"260000","","100",80000,"ほぼ長方形","8.0","","","","","","西","市道",7.0,"準住居地域",60,200,"2010年第２四半期","",""
2702,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上丸子山王町","向河原","10",45000000,"","","65",,"台形","7.4","75","平成22年","木造","住宅","","北東","私道",4.0,"第１種住居地域",60,200,"2010年第４四半期","",""
2703,"中古マンション等","","14133","神奈川県","川崎市中原区","上丸子山王町","向河原","9",14000000,"","１ＬＤＫ","45",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","未改装",""
2704,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上丸子山王町","向河原","8",40000000,"","","100",,"不整形","9.5","115","昭和58年","木造","共同住宅","","南西","市道",7.5,"第１種住居地域",60,200,"2010年第３四半期","",""
2705,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上丸子山王町","向河原","9",43000000,"1000000","","140",320000,"台形","9.5","","","","","","南西","市道",9.0,"第１種住居地域",60,200,"2010年第３四半期","",""
2706,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上丸子山王町","向河原","4",49000000,"","","95",,"不整形","2.5","95","平成22年","木造","住宅","","北","市道",4.0,"第１種住居地域",60,200,"2010年第１四半期","",""
2707,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上丸子山王町","向河原","5",48000000,"","","95",,"不整形","3.0","90","平成22年","木造","住宅","","北","市道",3.6,"準住居地域",60,200,"2010年第１四半期","",""
2708,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上丸子山王町","向河原","9",45000000,"1100000","","135",340000,"ほぼ台形","7.5","","","","","","北東","私道",3.8,"第１種住居地域",60,200,"2010年第１四半期","","私道を含む取引"
2709,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上丸子山王町","向河原","6",20000000,"1100000","","60",340000,"台形","12.0","","","","","","南東","市道",2.5,"準住居地域",60,300,"2010年第１四半期","",""
2710,"中古マンション等","","14133","神奈川県","川崎市中原区","上丸子山王町","武蔵小杉","7",16000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第３四半期","未改装",""
2711,"中古マンション等","","14133","神奈川県","川崎市中原区","上丸子山王町","武蔵小杉","9",17000000,"","１ＬＤＫ","35",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2010年第２四半期","未改装",""
2712,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上丸子山王町","武蔵小杉","9",8000000,"","","130",,"ほぼ長方形","13.0","115","昭和58年","木造","住宅","","北","私道",1.8,"第１種住居地域",60,200,"2010年第１四半期","",""
2713,"中古マンション等","","14133","神奈川県","川崎市中原区","上丸子山王町","武蔵小杉","8",33000000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","","","",,"準住居地域",60,300,"2010年第１四半期","未改装",""
2714,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上丸子天神町","新丸子","9",41000000,"1800000","","75",530000,"ほぼ長方形","7.2","","","","","","西","市道",4.6,"第１種住居地域",60,200,"2010年第４四半期","",""
2715,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上丸子天神町","新丸子","8",50000000,"","","55",,"長方形","5.0","85","平成22年","木造","住宅","","西","県道",3.6,"第１種中高層住居専用地域",50,200,"2010年第４四半期","",""
2716,"中古マンション等","","14133","神奈川県","川崎市中原区","上丸子天神町","新丸子","8",38000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","改装済",""
2717,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上丸子天神町","新丸子","9",350000000,"","","430",,"長方形","15.0","810","昭和63年","ＲＣ","共同住宅","","南","市道",5.5,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
2718,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上丸子天神町","新丸子","8",70000000,"1400000","","165",420000,"長方形","10.0","","","","","","東","市道",5.8,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
2719,"中古マンション等","","14133","神奈川県","川崎市中原区","上丸子八幡町","新丸子","6",5200000,"","３ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第３四半期","未改装",""
2720,"中古マンション等","","14133","神奈川県","川崎市中原区","上丸子八幡町","新丸子","6",45000000,"","３ＬＤＫ","65",,"","","","平成15年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","未改装",""
2721,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上丸子八幡町","新丸子","6",56000000,"","","115",,"ほぼ長方形","6.0","210","昭和60年","鉄骨造","共同住宅","","北","市道",3.6,"近隣商業地域",80,300,"2010年第１四半期","",""
2722,"中古マンション等","","14133","神奈川県","川崎市中原区","上丸子八幡町","新丸子","5",15000000,"","１ＤＫ","40",,"","","","昭和59年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第１四半期","未改装",""
2723,"中古マンション等","","14133","神奈川県","川崎市中原区","苅宿","平間","10",32000000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","","","",,"工業地域",60,200,"2010年第４四半期","未改装",""
2724,"中古マンション等","","14133","神奈川県","川崎市中原区","苅宿","平間","14",26000000,"","２ＤＫ","45",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","改装済",""
2725,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","苅宿","平間","12",24000000,"800000","","95",240000,"ほぼ長方形","9.0","","","","","","北西","私道",2.6,"第１種住居地域",60,200,"2010年第３四半期","",""
2726,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","苅宿","平間","10",27000000,"","","130",,"長方形","","110","昭和59年","軽量鉄骨造","住宅","","東","私道",2.5,"近隣商業地域",60,200,"2010年第３四半期","","私道を含む取引"
2727,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","苅宿","元住吉","11",26000000,"950000","","90",290000,"ほぼ正方形","9.0","","","","","","北","市道",2.5,"第１種住居地域",60,200,"2010年第３四半期","",""
2728,"中古マンション等","","14133","神奈川県","川崎市中原区","苅宿","元住吉","14",34000000,"","２ＬＤＫ","60",,"","","","平成17年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第２四半期","改装済",""
2729,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","苅宿","元住吉","14",37000000,"1500000","","80",460000,"ほぼ台形","7.0","","","","","","南西","市道",5.5,"第１種住居地域",60,200,"2010年第１四半期","",""
2730,"中古マンション等","","14133","神奈川県","川崎市中原区","北谷町","平間","5",5000000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","住宅","","","",,"近隣商業地域",,,"2010年第４四半期","未改装",""
2731,"中古マンション等","","14133","神奈川県","川崎市中原区","北谷町","平間","3",35000000,"","２ＬＤＫ","70",,"","","","平成14年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第４四半期","未改装",""
2732,"中古マンション等","","14133","神奈川県","川崎市中原区","北谷町","平間","3",29000000,"","３ＬＤＫ","60",,"","","","平成14年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第３四半期","未改装",""
2733,"中古マンション等","","14133","神奈川県","川崎市中原区","北谷町","平間","4",35000000,"","３ＬＤＫ","65",,"","","","平成14年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第３四半期","未改装",""
2734,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","北谷町","平間","3",8000000,"","","120",,"袋地等","","80","昭和44年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",60,200,"2010年第２四半期","",""
2735,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","北谷町","平間","6",38000000,"1300000","","100",380000,"ほぼ長方形","12.0","","","","","","東","市道",5.5,"準住居地域",60,300,"2010年第２四半期","",""
2736,"宅地(土地と建物)","商業地","14133","神奈川県","川崎市中原区","北谷町","平間","8",160000000,"","","175",,"ほぼ長方形","11.0","270","平成22年","ＲＣ","共同住宅","","南西","市道",22.0,"準住居地域",60,300,"2010年第２四半期","",""
2737,"中古マンション等","","14133","神奈川県","川崎市中原区","北谷町","平間","5",6000000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","未改装",""
2738,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","北谷町","平間","6",27000000,"","","100",,"台形","14.0","","","","","","東","市道",4.0,"準住居地域",60,300,"2010年第１四半期","",""
2739,"中古マンション等","","14133","神奈川県","川崎市中原区","木月","日吉(神奈川)","13",25000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第１四半期","未改装",""
2740,"中古マンション等","","14133","神奈川県","川崎市中原区","木月","武蔵新城","5",35000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2010年第２四半期","未改装",""
2741,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","木月","元住吉","7",53000000,"","","55",,"ほぼ長方形","5.8","85","平成22年","木造","住宅","","南","市道",7.8,"第１種住居地域",60,200,"2010年第４四半期","",""
2742,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","木月","元住吉","11",33000000,"","","55",,"ほぼ長方形","6.5","85","平成13年","木造","住宅","","南東","私道",4.0,"近隣商業地域",80,300,"2010年第４四半期","",""
2743,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","木月","元住吉","7",51000000,"","","50",,"ほぼ長方形","5.0","85","平成22年","木造","住宅","","南","市道",8.3,"第１種住居地域",60,200,"2010年第４四半期","",""
2744,"中古マンション等","","14133","神奈川県","川崎市中原区","木月","元住吉","6",33000000,"","３ＬＤＫ","55",,"","","","平成12年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第４四半期","未改装",""
2745,"中古マンション等","","14133","神奈川県","川崎市中原区","木月","元住吉","16",3800000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","未改装",""
