"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3880,"宅地(土地)","商業地","13105","東京都","文京区","湯島","湯島","2",180000000,"6800000","","85",2100000,"ほぼ台形","9.0","","","","","住宅","東","都道",22.0,"商業地域",80,600,"2017年第３四半期","",""
3881,"中古マンション等","","13105","東京都","文京区","湯島","湯島","1",19000000,"","１Ｋ","20",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2017年第３四半期","改装済",""
3882,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",20000000,"","１Ｋ","15",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2017年第３四半期","未改装",""
3883,"中古マンション等","","13105","東京都","文京区","湯島","湯島","6",18000000,"","１Ｋ","20",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2017年第３四半期","未改装",""
3884,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",35000000,"","オープンフロア","100",,"","","","昭和60年","ＳＲＣ","事務所","事務所","","",,"商業地域",80,600,"2017年第３四半期","未改装",""
3885,"中古マンション等","","13105","東京都","文京区","湯島","湯島","7",22000000,"","１ＬＤＫ","20",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2017年第３四半期","改装済",""
3886,"中古マンション等","","13105","東京都","文京区","湯島","湯島","4",22000000,"","１Ｋ","20",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第３四半期","",""
3887,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",20000000,"","１Ｋ","20",,"","","","平成11年","ＲＣ","住宅","","","",,"商業地域",80,600,"2017年第３四半期","未改装",""
3888,"中古マンション等","","13105","東京都","文京区","湯島","湯島","5",24000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","","住宅","","",,"商業地域",80,500,"2017年第３四半期","未改装",""
3889,"宅地(土地と建物)","商業地","13105","東京都","文京区","湯島","湯島","1",63000000,"","","55",,"ほぼ長方形","10.0","195","昭和40年","ＲＣ","住宅、店舗","","北","区道",4.0,"商業地域",80,600,"2017年第２四半期","",""
3890,"宅地(土地)","住宅地","13105","東京都","文京区","湯島","湯島","7",190000000,"3200000","","195",970000,"ほぼ長方形","9.0","","","","","その他","東","区道",5.2,"第２種住居地域",60,300,"2017年第２四半期","",""
3891,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",19000000,"","１Ｋ","20",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2017年第２四半期","未改装",""
3892,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",33000000,"","１ＬＤＫ","45",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第１四半期","未改装",""
3893,"中古マンション等","","13105","東京都","文京区","湯島","湯島","5",66000000,"","４ＬＤＫ","75",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2017年第１四半期","未改装",""
3894,"中古マンション等","","13105","東京都","文京区","湯島","湯島","5",19000000,"","１Ｋ","15",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第１四半期","",""
3895,"中古マンション等","","13105","東京都","文京区","湯島","湯島","3",20000000,"","１Ｋ","25",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2017年第１四半期","未改装",""
3896,"中古マンション等","","13105","東京都","文京区","湯島","湯島","4",18000000,"","１Ｋ","20",,"","","","平成10年","ＳＲＣ","住宅","その他","","",,"商業地域",80,600,"2017年第１四半期","未改装",""
3897,"宅地(土地と建物)","商業地","13105","東京都","文京区","湯島","湯島","0",55000000,"","","35",,"長方形","3.7","","","","","","西","都道",22.0,"商業地域",80,600,"2016年第４四半期","",""
3898,"宅地(土地)","商業地","13105","東京都","文京区","湯島","湯島","1",30000000,"3200000","","30",960000,"ほぼ長方形","7.6","","","","","","西","区道",6.0,"商業地域",80,600,"2016年第４四半期","",""
3899,"宅地(土地)","商業地","13105","東京都","文京区","湯島","湯島","2",95000000,"3200000","","100",960000,"ほぼ長方形","8.3","","","","","店舗","南","区道",3.0,"商業地域",80,600,"2016年第４四半期","",""
3900,"宅地(土地)","商業地","13105","東京都","文京区","湯島","湯島","2",230000000,"11000000","","70",3300000,"ほぼ長方形","4.7","","","","","その他","南","区道",11.7,"商業地域",80,600,"2016年第４四半期","",""
3901,"宅地(土地と建物)","商業地","13105","東京都","文京区","湯島","湯島","3",1100000000,"","","170",,"ほぼ長方形","20.4","1000","平成28年","ＲＣ","共同住宅","住宅","北","区道",10.9,"商業地域",80,600,"2016年第４四半期","",""
3902,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",20000000,"","１Ｋ","15",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第４四半期","未改装",""
3903,"中古マンション等","","13105","東京都","文京区","湯島","湯島","5",16000000,"","１Ｋ","15",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
3904,"中古マンション等","","13105","東京都","文京区","湯島","湯島","5",26000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","",""
3905,"中古マンション等","","13105","東京都","文京区","湯島","湯島","7",21000000,"","１ＤＫ","30",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第４四半期","未改装",""
3906,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",32000000,"","２ＤＫ","45",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","改装済",""
3907,"宅地(土地)","商業地","13105","東京都","文京区","湯島","湯島","4",80000000,"3700000","","70",1100000,"長方形","7.6","","","","","住宅","南西","区道",4.0,"商業地域",80,500,"2016年第３四半期","",""
3908,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",20000000,"","１Ｋ","20",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第３四半期","未改装",""
3909,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",22000000,"","１Ｋ","20",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第３四半期","未改装",""
3910,"中古マンション等","","13105","東京都","文京区","湯島","湯島","1",17000000,"","１Ｋ","20",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第３四半期","改装済",""
3911,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",35000000,"","１ＬＤＫ","50",,"","","","昭和55年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第３四半期","未改装",""
3912,"中古マンション等","","13105","東京都","文京区","湯島","湯島","1",18000000,"","１Ｋ","20",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第３四半期","未改装",""
3913,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",19000000,"","１Ｋ","20",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第３四半期","未改装",""
3914,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",15000000,"","１Ｋ","15",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第３四半期","未改装",""
3915,"中古マンション等","","13105","東京都","文京区","湯島","湯島","5",27000000,"","１Ｋ","25",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
3916,"中古マンション等","","13105","東京都","文京区","湯島","湯島","4",22000000,"","１Ｋ","20",,"","","","平成10年","ＳＲＣ","住宅","その他","","",,"商業地域",80,600,"2016年第２四半期","改装済",""
3917,"中古マンション等","","13105","東京都","文京区","湯島","湯島","6",18000000,"","１Ｋ","20",,"","","","平成7年","ＳＲＣ","住宅","その他","","",,"近隣商業地域",80,400,"2016年第２四半期","未改装",""
3918,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",19000000,"","１Ｋ","20",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第２四半期","未改装",""
3919,"宅地(土地と建物)","商業地","13105","東京都","文京区","湯島","湯島","3",260000000,"","","230",,"ほぼ長方形","10.5","850","昭和64年","ＲＣ","住宅、事務所","住宅","北東","区道",6.0,"商業地域",80,500,"2016年第１四半期","",""
3920,"宅地(土地)","商業地","13105","東京都","文京区","湯島","湯島","5",62000000,"2700000","","75",810000,"長方形","8.4","","","","","住宅","南東","区道",11.0,"商業地域",80,500,"2016年第１四半期","",""
3921,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",9000000,"","１ＤＫ","25",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第１四半期","未改装",""
3922,"中古マンション等","","13105","東京都","文京区","湯島","湯島","3",55000000,"","３ＬＤＫ","70",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2016年第１四半期","未改装",""
3923,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",19000000,"","１Ｋ","15",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第１四半期","改装済",""
3924,"中古マンション等","","13105","東京都","文京区","湯島","湯島","2",22000000,"","１Ｋ","20",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第１四半期","改装済",""
3925,"中古マンション等","","13105","東京都","文京区","大塚","護国寺","3",16000000,"","１Ｋ","20",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第４四半期","未改装",""
3926,"中古マンション等","","13105","東京都","文京区","大塚","護国寺","5",11000000,"","１Ｋ","15",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","未改装",""
3927,"中古マンション等","","13105","東京都","文京区","大塚","護国寺","3",44000000,"","３ＬＤＫ","60",,"","","","平成17年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2010年第４四半期","未改装",""
3928,"中古マンション等","","13105","東京都","文京区","大塚","護国寺","4",14000000,"","１Ｒ","20",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
3929,"宅地(土地)","住宅地","13105","東京都","文京区","大塚","新大塚","4",33000000,"2200000","","50",660000,"ほぼ整形","5.5","","","","","","北","区道",3.1,"第１種住居地域",60,300,"2010年第４四半期","",""
3930,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","5",15000000,"","１Ｋ","15",,"","","","平成7年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2010年第４四半期","改装済",""
3931,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","9",6400000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2010年第４四半期","未改装",""
3932,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","1",25000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","未改装",""
3933,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","5",35000000,"","オープンフロア","135",,"","","","昭和57年","ＳＲＣ","店舗","","","",,"商業地域",80,600,"2010年第４四半期","改装済",""
3934,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","1",21000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","未改装",""
3935,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","4",8300000,"","１Ｋ","20",,"","","","平成2年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2010年第４四半期","未改装",""
3936,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","4",13000000,"","１Ｋ","20",,"","","","平成2年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2010年第４四半期","未改装",""
3937,"宅地(土地)","住宅地","13105","東京都","文京区","大塚","新大塚","6",36000000,"1600000","","75",480000,"不整形","2.0","","","","","","東","私道",3.0,"第１種住居地域",60,300,"2010年第３四半期","",""
3938,"宅地(土地)","住宅地","13105","東京都","文京区","大塚","新大塚","5",37000000,"1600000","","75",500000,"不整形","5.0","","","","","","北","私道",3.1,"第１種住居地域",60,300,"2010年第３四半期","","私道を含む取引"
3939,"宅地(土地)","住宅地","13105","東京都","文京区","大塚","新大塚","3",15000000,"1100000","","45",350000,"不整形","4.7","","","","","","北","私道",2.5,"準工業地域",60,300,"2010年第３四半期","","私道を含む取引"
3940,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","6",5500000,"","１Ｋ","15",,"","","","平成2年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,300,"2010年第３四半期","未改装",""
3941,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","4",30000000,"","","290",,"","","","平成12年","ＳＲＣ","倉庫","","","",,"第１種住居地域",60,300,"2010年第３四半期","改装済",""
3942,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","1",45000000,"","１ＬＤＫ","40",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","",""
3943,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","1",25000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
3944,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","1",25000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
3945,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","1",47000000,"","１ＬＤＫ","40",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","改装済",""
3946,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","1",22000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
3947,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","1",24000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
3948,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","3",26000000,"","４ＬＤＫ","105",,"","","","昭和59年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
3949,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","3",4300000,"","","15",,"","","","昭和59年","ＳＲＣ","倉庫","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
3950,"宅地(土地)","住宅地","13105","東京都","文京区","大塚","新大塚","9",75000000,"1500000","","165",450000,"ほぼ正方形","","","","","","","西","私道",4.8,"第１種住居地域",60,300,"2010年第２四半期","",""
3951,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","3",8700000,"","１Ｒ","20",,"","","","昭和58年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2010年第２四半期","未改装",""
3952,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","5",9300000,"","１Ｋ","15",,"","","","平成7年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2010年第２四半期","未改装",""
3953,"宅地(土地)","住宅地","13105","東京都","文京区","大塚","新大塚","6",45000000,"1300000","","115",380000,"ほぼ長方形","8.4","","","","","","東","私道",2.0,"第１種住居地域",60,150,"2010年第１四半期","",""
3954,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","新大塚","4",79000000,"","","140",,"ほぼ長方形","9.0","230","昭和48年","ＳＲＣ","住宅","","南東","私道",2.0,"第２種住居地域",60,300,"2010年第１四半期","",""
3955,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","2",19000000,"","１ＬＤＫ","35",,"","","","昭和59年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2010年第１四半期","",""
3956,"中古マンション等","","13105","東京都","文京区","大塚","新大塚","3",9800000,"","１Ｋ","15",,"","","","平成2年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2010年第１四半期","未改装",""
3957,"中古マンション等","","13105","東京都","文京区","大塚","東池袋","5",33000000,"","３ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2010年第１四半期","改装済",""
3958,"中古マンション等","","13105","東京都","文京区","大塚","東池袋","5",25000000,"","２ＤＫ","45",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第１四半期","改装済",""
3959,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","9",44000000,"","オープンフロア","55",,"","","","平成20年","ＲＣ","店舗","","","",,"商業地域",80,400,"2010年第４四半期","未改装",""
3960,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","6",9300000,"","１Ｋ","15",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第４四半期","未改装",""
3961,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","6",1300000,"","１Ｋ","15",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第４四半期","未改装",""
3962,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","3",55000000,"","２ＬＤＫ","55",,"","","","平成11年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第４四半期","未改装",""
3963,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","0",86000000,"","２ＬＤＫ","80",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第４四半期","未改装",""
3964,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","0",82000000,"","２ＬＤＫ","70",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第４四半期","未改装",""
3965,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","1",81000000,"","３ＬＤＫ","70",,"","","","平成23年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2010年第４四半期","",""
3966,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","0",68000000,"","２ＬＤＫ","60",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第４四半期","未改装",""
3967,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","1",79000000,"","２ＬＤＫ","70",,"","","","平成23年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2010年第４四半期","未改装",""
3968,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","0",120000000,"","３ＬＤＫ","90",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第４四半期","未改装",""
3969,"宅地(土地)","商業地","13105","東京都","文京区","大塚","茗荷谷","10",23000000,"2300000","","35",690000,"正方形","5.8","","","","","","南東","区道",5.9,"商業地域",80,400,"2010年第３四半期","",""
3970,"宅地(土地)","住宅地","13105","東京都","文京区","大塚","茗荷谷","2",19000000,"1400000","","45",410000,"ほぼ長方形","5.0","","","","","","西","私道",1.8,"近隣商業地域",80,300,"2010年第３四半期","","私道を含む取引"
3971,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","7",15000000,"","１Ｋ","15",,"","","","平成10年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2010年第３四半期","未改装",""
3972,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","0",81000000,"","２ＬＤＫ","70",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第３四半期","未改装",""
3973,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","0",120000000,"","２ＬＤＫ","85",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第３四半期","未改装",""
3974,"宅地(土地と建物)","商業地","13105","東京都","文京区","大塚","茗荷谷","7",52000000,"","","40",,"長方形","5.2","200","平成3年","ＲＣ","住宅、倉庫、店舗","","北","都道",25.0,"商業地域",80,500,"2010年第２四半期","",""
3975,"宅地(土地と建物)","住宅地","13105","東京都","文京区","大塚","茗荷谷","10",190000000,"","","310",,"不整形","14.5","","","","","","南東","区道",6.0,"準工業地域",60,400,"2010年第２四半期","",""
3976,"宅地(土地と建物)","商業地","13105","東京都","文京区","大塚","茗荷谷","8",1100000000,"","","730",,"長方形","23.5","2000㎡以上","昭和61年","ＳＲＣ","共同住宅、駐車場、店舗","","北","都道",23.0,"商業地域",80,400,"2010年第２四半期","",""
3977,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","7",9400000,"","１Ｋ","15",,"","","","平成8年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2010年第２四半期","未改装",""
3978,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","6",16000000,"","１Ｋ","20",,"","","","平成13年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2010年第２四半期","未改装",""
3979,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","7",78000000,"","３ＬＤＫ","100",,"","","","平成3年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2010年第２四半期","未改装",""
3980,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","0",80000000,"","２ＬＤＫ","70",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第２四半期","",""
3981,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","0",73000000,"","２ＬＤＫ","60",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第２四半期","未改装",""
3982,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","7",7200000,"","１Ｋ","10",,"","","","昭和59年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","改装済",""
3983,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","6",17000000,"","１Ｋ","15",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","未改装",""
3984,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","0",76000000,"","３ＬＤＫ","70",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","未改装",""
3985,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","0",89000000,"","３ＬＤＫ","80",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","",""
3986,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","0",99000000,"","３ＬＤＫ","85",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","未改装",""
3987,"中古マンション等","","13105","東京都","文京区","大塚","茗荷谷","0",100000000,"","３ＬＤＫ","85",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","未改装",""
3988,"中古マンション等","","13105","東京都","文京区","音羽","江戸川橋","2",19000000,"","１ＤＫ","25",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第３四半期","未改装",""
3989,"中古マンション等","","13105","東京都","文京区","音羽","江戸川橋","5",15000000,"","１Ｋ","20",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第３四半期","未改装",""
3990,"宅地(土地と建物)","住宅地","13105","東京都","文京区","音羽","江戸川橋","3",110000000,"","","115",,"不整形","2.4","190","平成13年","鉄骨造","事務所、倉庫","","北東","区道",4.8,"近隣商業地域",80,300,"2010年第２四半期","",""
3991,"中古マンション等","","13105","東京都","文京区","音羽","江戸川橋","3",15000000,"","１Ｋ","20",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第２四半期","",""
3992,"中古マンション等","","13105","東京都","文京区","音羽","江戸川橋","3",16000000,"","１Ｋ","15",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第２四半期","未改装",""
3993,"中古マンション等","","13105","東京都","文京区","音羽","江戸川橋","3",12000000,"","１Ｋ","15",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第２四半期","未改装",""
3994,"中古マンション等","","13105","東京都","文京区","音羽","江戸川橋","5",9000000,"","１Ｋ","20",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第２四半期","未改装",""
3995,"中古マンション等","","13105","東京都","文京区","音羽","江戸川橋","4",18000000,"","２ＤＫ","40",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第２四半期","改装済",""
3996,"中古マンション等","","13105","東京都","文京区","音羽","江戸川橋","5",14000000,"","１Ｋ","20",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","改装済",""
3997,"中古マンション等","","13105","東京都","文京区","音羽","江戸川橋","5",17000000,"","１Ｋ","20",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","未改装",""
3998,"中古マンション等","","13105","東京都","文京区","音羽","護国寺","3",62000000,"","２ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第４四半期","未改装",""
3999,"中古マンション等","","13105","東京都","文京区","音羽","護国寺","1",29000000,"","２ＬＤＫ","40",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第４四半期","改装済",""
4000,"中古マンション等","","13105","東京都","文京区","音羽","護国寺","1",12000000,"","１Ｒ","20",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第４四半期","未改装",""
4001,"中古マンション等","","13105","東京都","文京区","音羽","護国寺","5",21000000,"","２ＬＤＫ","50",,"","","","昭和58年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第４四半期","未改装",""
4002,"中古マンション等","","13105","東京都","文京区","音羽","護国寺","6",11000000,"","１Ｒ","20",,"","","","平成9年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第３四半期","未改装",""
4003,"中古マンション等","","13105","東京都","文京区","音羽","護国寺","1",24000000,"","３ＬＤＫ","55",,"","","","昭和55年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第３四半期","未改装",""
4004,"中古マンション等","","13105","東京都","文京区","音羽","護国寺","1",25000000,"","２ＤＫ","35",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第３四半期","改装済",""
4005,"中古マンション等","","13105","東京都","文京区","音羽","護国寺","2",18000000,"","１Ｋ","20",,"","","","平成13年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第２四半期","未改装",""
4006,"中古マンション等","","13105","東京都","文京区","音羽","護国寺","4",46000000,"","２ＬＤＫ","80",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第２四半期","未改装",""
4007,"中古マンション等","","13105","東京都","文京区","音羽","護国寺","3",15000000,"","１Ｋ","30",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第２四半期","未改装",""
4008,"中古マンション等","","13105","東京都","文京区","音羽","護国寺","5",18000000,"","１Ｋ","20",,"","","","平成14年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第１四半期","未改装",""
4009,"中古マンション等","","13105","東京都","文京区","音羽","護国寺","4",16000000,"","１ＤＫ","40",,"","","","昭和64年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","未改装",""
4010,"中古マンション等","","13105","東京都","文京区","音羽","護国寺","5",18000000,"","１Ｋ","20",,"","","","平成14年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第１四半期","未改装",""
