"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
13352,"中古マンション等","","13109","東京都","品川区","戸越","中延","3",25000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第１四半期","未改装",""
13353,"中古マンション等","","13109","東京都","品川区","戸越","中延","3",25000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第１四半期","未改装",""
13354,"中古マンション等","","13109","東京都","品川区","戸越","中延","3",24000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"近隣商業地域",60,300,"2008年第１四半期","未改装",""
13355,"中古マンション等","","13109","東京都","品川区","戸越","中延","3",26000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第１四半期","未改装",""
13356,"中古マンション等","","13109","東京都","品川区","戸越","中延","3",25000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第１四半期","未改装",""
13357,"中古マンション等","","13109","東京都","品川区","戸越","中延","3",25000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第１四半期","未改装",""
13358,"中古マンション等","","13109","東京都","品川区","戸越","中延","3",25000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第１四半期","未改装",""
13359,"中古マンション等","","13109","東京都","品川区","戸越","中延","3",25000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第１四半期","未改装",""
13360,"中古マンション等","","13109","東京都","品川区","戸越","中延","4",26000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第１四半期","未改装",""
13361,"中古マンション等","","13109","東京都","品川区","戸越","中延","4",26000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第１四半期","未改装",""
13362,"中古マンション等","","13109","東京都","品川区","戸越","中延","3",26000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第１四半期","未改装",""
13363,"中古マンション等","","13109","東京都","品川区","戸越","中延","3",24000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第１四半期","未改装",""
13364,"宅地(土地)","住宅地","13109","東京都","品川区","戸越","中延","3",65000000,"2500000","","85",760000,"長方形","6.0","","","","","","北","区道",4.3,"第１種住居地域",60,200,"2007年第２四半期","",""
13365,"宅地(土地)","住宅地","13109","東京都","品川区","中延","荏原中延","3",120000000,"2200000","","180",680000,"ほぼ台形","12.0","","","","","","西","区道",4.3,"第１種住居地域",60,200,"2008年第４四半期","",""
13366,"中古マンション等","","13109","東京都","品川区","中延","荏原中延","4",9000000,"","１ＤＫ","20",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第４四半期","未改装",""
13367,"宅地(土地と建物)","住宅地","13109","東京都","品川区","中延","荏原中延","4",20000000,"","","60",,"ほぼ長方形","","85","昭和40年","木造","住宅","","接面道路無","",,"第１種住居地域",60,200,"2008年第２四半期","",""
13368,"宅地(土地と建物)","住宅地","13109","東京都","品川区","中延","荏原中延","8",63000000,"","","55",,"ほぼ長方形","4.5","80","平成19年","木造","住宅","","西","区道",4.3,"第１種住居地域",60,200,"2007年第３四半期","",""
13369,"中古マンション等","","13109","東京都","品川区","中延","荏原中延","",14000000,"","１Ｋ","20",,"","","","平成14年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2007年第３四半期","未改装",""
13370,"中古マンション等","","13109","東京都","品川区","中延","荏原中延","5",15000000,"","１ＬＤＫ","20",,"","","","平成10年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2007年第３四半期","未改装",""
13371,"宅地(土地と建物)","商業地","13109","東京都","品川区","中延","荏原中延","3",390000000,"","","300",,"ほぼ長方形","12.0","460","昭和60年","鉄骨造","事務所、店舗、その他","","北","区道",7.6,"近隣商業地域",80,300,"2007年第２四半期","","隣地の購入、私道を含む取引"
13372,"宅地(土地)","商業地","13109","東京都","品川区","中延","荏原中延","3",76000000,"2600000","","95",790000,"長方形","7.5","","","","","","南","区道",7.5,"近隣商業地域",80,300,"2007年第２四半期","",""
13373,"中古マンション等","","13109","東京都","品川区","中延","荏原中延","",14000000,"","１Ｋ","15",,"","","","平成15年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2007年第１四半期","未改装",""
13374,"宅地(土地と建物)","住宅地","13109","東京都","品川区","中延","荏原中延","3",53000000,"","","45",,"ほぼ長方形","9.0","65","平成18年","木造","住宅","","南西","区道",5.7,"第１種中高層住居専用地域",60,200,"2006年第４四半期","",""
13375,"宅地(土地と建物)","商業地","13109","東京都","品川区","中延","荏原中延","2",140000000,"","","80",,"長方形","6.0","220","平成18年","鉄骨造","共同住宅","","東","区道",6.2,"近隣商業地域",80,400,"2006年第４四半期","",""
13376,"宅地(土地と建物)","住宅地","13109","東京都","品川区","中延","荏原中延","4",77000000,"","","150",,"長方形","10.0","115","昭和62年","木造","住宅","","南","私道",3.0,"第１種住居地域",60,200,"2006年第３四半期","",""
13377,"宅地(土地と建物)","商業地","13109","東京都","品川区","中延","荏原中延","3",57000000,"","","50",,"ほぼ長方形","4.5","85","平成18年","木造","住宅","","南","区道",6.0,"近隣商業地域",80,300,"2006年第２四半期","",""
13378,"宅地(土地と建物)","商業地","13109","東京都","品川区","中延","荏原中延","3",57000000,"","","50",,"ほぼ長方形","4.3","90","平成18年","木造","住宅","","南","区道",6.0,"近隣商業地域",80,300,"2006年第２四半期","",""
13379,"宅地(土地と建物)","商業地","13109","東京都","品川区","中延","荏原中延","3",56000000,"","","55",,"ほぼ長方形","3.5","90","平成18年","","住宅","","西","区道",4.1,"近隣商業地域",80,300,"2006年第２四半期","",""
13380,"宅地(土地と建物)","住宅地","13109","東京都","品川区","中延","荏原中延","3",48000000,"","","55",,"長方形","4.5","70","平成18年","木造","住宅","","北","私道",2.5,"第１種住居地域",60,200,"2006年第２四半期","",""
13381,"宅地(土地と建物)","住宅地","13109","東京都","品川区","中延","荏原中延","3",59000000,"","","50",,"ほぼ長方形","5.5","85","平成18年","木造","住宅","","南","区道",6.0,"近隣商業地域",80,300,"2006年第２四半期","",""
13382,"宅地(土地と建物)","商業地","13109","東京都","品川区","中延","荏原中延","3",56000000,"","","50",,"ほぼ長方形","4.0","85","平成18年","木造","住宅","","南","区道",6.0,"近隣商業地域",80,300,"2006年第２四半期","",""
13383,"宅地(土地)","商業地","13109","東京都","品川区","中延","荏原中延","2",210000000,"3200000","","220",970000,"ほぼ長方形","12.0","","","","","","東","区道",6.0,"近隣商業地域",80,400,"2006年第２四半期","",""
13384,"宅地(土地)","住宅地","13109","東京都","品川区","中延","荏原中延","3",89000000,"1200000","","250",350000,"ほぼ台形","","","","","","","東","私道",3.6,"第１種住居地域",60,200,"2006年第１四半期","",""
13385,"中古マンション等","","13109","東京都","品川区","中延","荏原中延","3",15000000,"","１Ｋ","20",,"","","","平成14年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2006年第１四半期","未改装",""
13386,"宅地(土地と建物)","商業地","13109","東京都","品川区","中延","荏原町","2",120000000,"","","220",,"長方形","9.0","170","昭和45年","鉄骨造","共同住宅、店舗","","北","区道",6.7,"近隣商業地域",80,300,"2008年第４四半期","",""
13387,"宅地(土地と建物)","商業地","13109","東京都","品川区","中延","荏原町","4",820000000,"","","300",,"ほぼ長方形","16.7","1000","平成20年","ＲＣ","共同住宅、店舗","","北","区道",6.7,"近隣商業地域",80,300,"2008年第２四半期","",""
13388,"宅地(土地と建物)","住宅地","13109","東京都","品川区","中延","荏原町","2",68000000,"","","65",,"長方形","4.0","105","平成20年","木造","住宅","","南","区道",3.7,"第１種住居地域",60,200,"2008年第２四半期","",""
13389,"宅地(土地)","住宅地","13109","東京都","品川区","中延","荏原町","3",1300000000,"2300000","","1900",700000,"不整形","","","","","","","西","区道",6.0,"第１種住居地域",60,200,"2008年第１四半期","",""
13390,"宅地(土地)","住宅地","13109","東京都","品川区","中延","荏原町","4",460000000,"1900000","","790",570000,"ほぼ整形","26.0","","","","","","南東","区道",5.3,"第１種住居地域",60,200,"2007年第３四半期","",""
13391,"宅地(土地)","住宅地","13109","東京都","品川区","中延","荏原町","4",200000000,"2500000","","260",750000,"正方形","14.5","","","","","","北西","区道",5.5,"準工業地域",60,200,"2006年第３四半期","",""
13392,"中古マンション等","","13109","東京都","品川区","中延","戸越銀座","7",8800000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2006年第３四半期","未改装",""
13393,"中古マンション等","","13109","東京都","品川区","中延","中延","2",8200000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第４四半期","未改装",""
13394,"中古マンション等","","13109","東京都","品川区","中延","中延","5",18000000,"","１Ｋ","20",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,400,"2008年第４四半期","未改装",""
13395,"中古マンション等","","13109","東京都","品川区","中延","中延","1",46000000,"","３ＬＤＫ","60",,"","","","平成15年","ＲＣ","住宅","","","",,"商業地域",80,400,"2008年第４四半期","未改装",""
13396,"宅地(土地と建物)","住宅地","13109","東京都","品川区","中延","中延","2",33000000,"","","80",,"ほぼ長方形","7.0","90","昭和42年","木造","住宅、共同住宅","","東","私道",2.7,"第１種住居地域",60,200,"2008年第３四半期","",""
13397,"中古マンション等","","13109","東京都","品川区","中延","中延","6",15000000,"","１Ｋ","20",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,400,"2008年第２四半期","未改装",""
13398,"中古マンション等","","13109","東京都","品川区","中延","中延","4",45000000,"","２ＬＤＫ","55",,"","","","平成15年","ＲＣ","住宅","","","",,"商業地域",80,400,"2008年第１四半期","未改装",""
13399,"宅地(土地)","住宅地","13109","東京都","品川区","中延","中延","4",85000000,"2200000","","130",660000,"長方形","7.5","","","","","","南","私道",3.6,"第１種住居地域",60,200,"2007年第４四半期","",""
13400,"宅地(土地と建物)","商業地","13109","東京都","品川区","中延","中延","2",520000000,"","","380",,"不整形","12.0","260","昭和61年","鉄骨造","共同住宅、作業場","","東","国道",25.0,"商業地域",80,400,"2007年第３四半期","",""
13401,"宅地(土地)","住宅地","13109","東京都","品川区","中延","中延","0",57000000,"1700000","","110",520000,"ほぼ長方形","6.5","","","","","","北","私道",2.9,"商業地域",80,400,"2007年第３四半期","",""
13402,"宅地(土地)","住宅地","13109","東京都","品川区","中延","中延","6",88000000,"2200000","","130",670000,"長方形","9.2","","","","","","南","私道",4.0,"準工業地域",60,200,"2007年第３四半期","",""
13403,"宅地(土地と建物)","住宅地","13109","東京都","品川区","中延","中延","4",74000000,"","","70",,"ほぼ長方形","5.0","110","平成19年","木造","住宅","","北","区道",4.5,"第１種住居地域",60,200,"2007年第２四半期","",""
13404,"宅地(土地と建物)","商業地","13109","東京都","品川区","中延","中延","4",55000000,"","","80",,"長方形","5.0","250","昭和49年","ＲＣ","共同住宅、事務所、店舗","","北","区道",6.7,"近隣商業地域",80,300,"2007年第２四半期","",""
13405,"宅地(土地と建物)","商業地","13109","東京都","品川区","中延","中延","5",280000000,"","","160",,"ほぼ長方形","18.0","660","平成5年","ＲＣ","事務所、店舗","","東","国道",25.0,"商業地域",80,400,"2007年第１四半期","",""
13406,"宅地(土地と建物)","住宅地","13109","東京都","品川区","中延","中延","7",50000000,"","","80",,"不整形","2.5","100","平成12年","木造","住宅","","北","区道",3.7,"準工業地域",60,200,"2007年第１四半期","",""
13407,"宅地(土地)","住宅地","13109","東京都","品川区","中延","中延","6",91000000,"1200000","","240",380000,"台形","21.0","","","","","","北","区道",12.8,"準工業地域",60,200,"2006年第４四半期","",""
13408,"中古マンション等","","13109","東京都","品川区","中延","中延","2",11000000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2006年第４四半期","未改装",""
13409,"中古マンション等","","13109","東京都","品川区","中延","中延","4",6000000,"","１Ｋ","15",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2006年第４四半期","",""
13410,"宅地(土地)","住宅地","13109","東京都","品川区","中延","中延","5",43000000,"2100000","","70",620000,"長方形","5.5","","","","","","南","私道",2.7,"準工業地域",60,200,"2006年第３四半期","","私道を含む取引"
13411,"宅地(土地と建物)","住宅地","13109","東京都","品川区","中延","中延","2",26000000,"","","40",,"ほぼ正方形","5.7","70","平成4年","木造","事務所、倉庫","","西","私道",4.0,"近隣商業地域",80,300,"2006年第３四半期","","私道を含む取引"
13412,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","大森(東京)","12",33000000,"","","35",,"ほぼ長方形","7.4","55","平成10年","木造","住宅","","北西","区道",4.2,"第１種住居地域",60,200,"2008年第４四半期","",""
13413,"中古マンション等","","13109","東京都","品川区","西大井","大森(東京)","16",46000000,"","４ＬＤＫ","80",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2008年第４四半期","未改装",""
13414,"中古マンション等","","13109","東京都","品川区","西大井","大森(東京)","12",60000000,"","２ＬＤＫ","85",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2008年第１四半期","未改装",""
13415,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","大森(東京)","14",57000000,"","","55",,"ほぼ長方形","5.0","85","平成19年","木造","住宅","","北","区道",4.6,"第１種住居地域",60,200,"2007年第４四半期","",""
13416,"中古マンション等","","13109","東京都","品川区","西大井","大森(東京)","15",43000000,"","３ＬＤＫ","75",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2006年第３四半期","未改装",""
13417,"中古マンション等","","13109","東京都","品川区","西大井","大森(東京)","15",58000000,"","３ＬＤＫ","85",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2006年第２四半期","未改装",""
13418,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","8",42000000,"2700000","","50",820000,"長方形","5.0","","","","","","東","区道",4.0,"準工業地域",60,200,"2008年第４四半期","",""
13419,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","9",41000000,"","","95",,"ほぼ長方形","6.0","150","昭和48年","鉄骨造","共同住宅","","南西","区道",6.0,"第１種住居地域",60,200,"2008年第４四半期","",""
13420,"中古マンション等","","13109","東京都","品川区","西大井","西大井","5",34000000,"","３ＤＫ","55",,"","","","平成9年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2008年第４四半期","改装済",""
13421,"中古マンション等","","13109","東京都","品川区","西大井","西大井","5",8300000,"","１Ｋ","20",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第４四半期","未改装",""
13422,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","9",7500000,"","","40",,"不整形","4.0","140","昭和40年","木造","住宅、事務所","","北西","区道",5.2,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
13423,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","2",49000000,"","","105",,"不整形","12.0","70","昭和38年","木造","住宅","","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
13424,"中古マンション等","","13109","東京都","品川区","西大井","西大井","11",50000000,"","３ＬＤＫ","90",,"","","","平成13年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2008年第３四半期","未改装",""
13425,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","9",69000000,"","","80",,"ほぼ台形","7.5","105","平成20年","木造","住宅","","北東","区道",6.0,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
13426,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","7",20000000,"","","70",,"ほぼ長方形","7.0","85","平成20年","木造","住宅","","東","私道",2.4,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
13427,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","8",59000000,"2000000","","100",590000,"ほぼ長方形","6.0","","","","","","東","区道",3.4,"第１種低層住居専用地域",60,150,"2008年第２四半期","","私道を含む取引"
13428,"中古マンション等","","13109","東京都","品川区","西大井","西大井","14",26000000,"","２ＬＤＫ","50",,"","","","平成11年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第２四半期","改装済",""
13429,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","10",64000000,"","","95",,"不整形","2.5","80","平成19年","木造","住宅","","南西","私道",4.0,"第１種低層住居専用地域",60,150,"2008年第１四半期","",""
13430,"宅地(土地)","商業地","13109","東京都","品川区","西大井","西大井","5",30000000,"2000000","","50",600000,"ほぼ長方形","3.2","","","","","","北東","区道",7.0,"近隣商業地域",80,400,"2008年第１四半期","",""
13431,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","8",35000000,"2300000","","50",680000,"長方形","4.0","","","","","","西","区道",4.5,"準工業地域",60,200,"2007年第４四半期","",""
13432,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","9",48000000,"","","105",,"長方形","6.5","80","昭和48年","木造","住宅","","南西","区道",4.5,"第１種低層住居専用地域",60,150,"2007年第４四半期","",""
13433,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","10",15000000,"","","35",,"ほぼ正方形","5.5","60","昭和43年","木造","住宅","","東","区道",8.6,"第１種住居地域",60,200,"2007年第３四半期","",""
13434,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","6",28000000,"","","50",,"ほぼ長方形","4.0","105","昭和59年","ＲＣ","住宅、工場、事務所","","西","区道",6.0,"第１種住居地域",60,200,"2007年第３四半期","","調停・競売等"
13435,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","10",50000000,"","","65",,"長方形","3.0","85","平成9年","木造","住宅","","南西","区道",4.2,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
13436,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","6",13000000,"","","30",,"ほぼ長方形","6.7","75","昭和57年","木造","住宅","","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
13437,"中古マンション等","","13109","東京都","品川区","西大井","西大井","11",44000000,"","３ＬＤＫ","85",,"","","","平成13年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2007年第３四半期","未改装",""
13438,"宅地(土地と建物)","商業地","13109","東京都","品川区","西大井","西大井","5",110000000,"","","65",,"長方形","4.5","195","平成2年","鉄骨造","共同住宅、店舗","","南西","区道",7.2,"近隣商業地域",80,400,"2007年第２四半期","",""
13439,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","4",120000000,"1800000","","220",540000,"ほぼ長方形","9.0","","","","","","北","区道",8.9,"準工業地域",60,200,"2007年第２四半期","",""
13440,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","10",55000000,"","","50",,"長方形","4.5","80","平成19年","木造","住宅","","西","区道",6.1,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
13441,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","8",36000000,"","","95",,"台形","17.0","140","昭和40年","木造","住宅、事務所","","北東","区道",5.9,"第１種中高層住居専用地域",60,200,"2007年第２四半期","","関係者間取引"
13442,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","5",62000000,"","","60",,"ほぼ長方形","6.0","90","平成19年","木造","住宅","","北東","区道",4.0,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
13443,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","15",120000000,"1600000","","260",470000,"長方形","10.0","","","","","","北西","区道",4.0,"第１種住居地域",60,200,"2007年第２四半期","",""
13444,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","6",57000000,"","","65",,"ほぼ長方形","3.5","90","平成19年","木造","住宅","","北","私道",2.5,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
13445,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","13",44000000,"","","50",,"長方形","6.0","90","平成14年","木造","住宅","","南","私道",4.0,"第１種低層住居専用地域",60,150,"2007年第１四半期","",""
13446,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","6",53000000,"","","55",,"ほぼ長方形","6.0","90","平成8年","木造","住宅","","東","区道",3.4,"第１種中高層住居専用地域",60,200,"2007年第１四半期","",""
13447,"中古マンション等","","13109","東京都","品川区","西大井","西大井","9",65000000,"","４ＬＤＫ","135",,"","","","昭和63年","","住宅","","","",,"第１種中高層住居専用地域",60,200,"2007年第１四半期","未改装",""
13448,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","8",53000000,"","","50",,"ほぼ長方形","4.5","70","平成18年","木造","住宅","","南西","区道",3.1,"第１種中高層住居専用地域",60,200,"2006年第４四半期","","私道を含む取引"
13449,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","8",81000000,"2500000","","110",750000,"ほぼ長方形","7.0","","","","","","南西","区道",6.1,"第１種中高層住居専用地域",60,200,"2006年第４四半期","",""
13450,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","3",52000000,"","","50",,"ほぼ正方形","6.5","80","平成18年","木造","住宅","","東","私道",3.2,"第１種中高層住居専用地域",60,200,"2006年第４四半期","",""
13451,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","4",18000000,"1900000","","30",570000,"台形","4.0","","","","","","北西","区道",4.8,"第１種住居地域",60,200,"2006年第４四半期","",""
13452,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","8",67000000,"","","95",,"ほぼ長方形","5.5","100","平成18年","木造","住宅","","南東","区道",2.7,"第１種低層住居専用地域",60,150,"2006年第４四半期","",""
13453,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","8",58000000,"","","55",,"ほぼ長方形","4.5","85","平成18年","木造","住宅","","南","区道",4.2,"準工業地域",60,200,"2006年第４四半期","",""
13454,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","8",55000000,"","","55",,"ほぼ長方形","4.0","85","平成18年","木造","住宅","","南","区道",4.2,"準工業地域",60,200,"2006年第４四半期","",""
13455,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","3",55000000,"","","50",,"ほぼ正方形","6.5","80","平成18年","木造","住宅","","西","区道",3.9,"第１種中高層住居専用地域",60,200,"2006年第４四半期","",""
13456,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","6",60000000,"","","60",,"ほぼ長方形","11.0","75","平成18年","木造","住宅","","東","区道",4.6,"第１種住居地域",60,200,"2006年第４四半期","","私道を含む取引"
13457,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","9",55000000,"","","55",,"ほぼ長方形","4.0","75","平成18年","木造","住宅","","南西","区道",6.0,"第１種中高層住居専用地域",60,200,"2006年第４四半期","","私道を含む取引"
13458,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","9",130000000,"","","240",,"ほぼ長方形","10.3","530","","ＲＣ","工場","","南","区道",6.0,"準工業地域",60,200,"2006年第３四半期","",""
13459,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","4",53000000,"","","50",,"正方形","6.5","80","平成18年","木造","住宅","","東","私道",3.0,"第１種中高層住居専用地域",60,200,"2006年第３四半期","",""
13460,"中古マンション等","","13109","東京都","品川区","西大井","西大井","4",34000000,"","３ＤＫ","55",,"","","","平成8年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2006年第３四半期","未改装",""
13461,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","9",56000000,"","","55",,"長方形","5.0","80","平成18年","木造","住宅","","南西","区道",3.0,"第１種中高層住居専用地域",60,200,"2006年第２四半期","",""
13462,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","9",210000000,"","","380",,"台形","20.0","670","昭和62年","ＲＣ","共同住宅、事務所、駐車場","","北西","区道",6.2,"第１種中高層住居専用地域",60,200,"2006年第２四半期","",""
13463,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","6",63000000,"2000000","","100",620000,"ほぼ正方形","10.8","","","","","","西","区道",4.3,"第１種中高層住居専用地域",60,200,"2006年第２四半期","",""
13464,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","13",58000000,"","","85",,"不整形","2.5","90","平成18年","木造","住宅","","東","区道",3.3,"第１種低層住居専用地域",60,150,"2006年第２四半期","",""
13465,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","6",38000000,"2200000","","55",670000,"不整形","10.0","","","","","","西","区道",3.7,"第１種中高層住居専用地域",60,200,"2006年第１四半期","",""
13466,"宅地(土地)","商業地","13109","東京都","品川区","西大井","西大井","8",55000000,"1900000","","95",590000,"ほぼ整形","5.0","","","","","","南","区道",4.5,"近隣商業地域",80,200,"2006年第１四半期","",""
13467,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","西大井","9",54000000,"","","70",,"","5.0","95","平成18年","木造","住宅","","北西","区道",5.5,"第１種住居地域",60,200,"2006年第１四半期","",""
13468,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","10",24000000,"820000","","95",250000,"ほぼ長方形","8.0","","","","","","北","区道",4.1,"第１種中高層住居専用地域",60,200,"2006年第１四半期","",""
13469,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","11",14000000,"1800000","","25",540000,"ほぼ長方形","3.0","","","","","","南","区道",4.0,"第１種中高層住居専用地域",60,200,"2006年第１四半期","","私道を含む取引"
13470,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","西大井","3",34000000,"2000000","","55",600000,"長方形","6.0","","","","","","東","私道",2.6,"第１種中高層住居専用地域",,,"2006年第１四半期","",""
13471,"中古マンション等","","13109","東京都","品川区","西大井","西大井","",22000000,"","２ＬＤＫ","60",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2006年第１四半期","未改装",""
13472,"中古マンション等","","13109","東京都","品川区","西大井","西大井","",28000000,"","３ＬＤＫ","60",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2006年第１四半期","改装済",""
13473,"宅地(土地と建物)","住宅地","13109","東京都","品川区","西大井","馬込","8",53000000,"","","60",,"ほぼ正方形","8.0","90","平成20年","木造","住宅","","東","区道",3.5,"第１種住居地域",60,200,"2008年第３四半期","",""
13474,"中古マンション等","","13109","東京都","品川区","西大井","馬込","10",30000000,"","３ＤＫ","50",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2007年第２四半期","未改装",""
13475,"宅地(土地)","住宅地","13109","東京都","品川区","西大井","馬込","11",290000000,"2200000","","440",660000,"不整形","22.5","","","","","","北","区道",4.5,"第１種住居地域",60,200,"2007年第１四半期","",""
