"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
14671,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","9",23000000,"","２ＬＤＫ","65",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,300,"2008年第３四半期","改装済",""
14672,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","7",19000000,"","２ＬＤＫ","65",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2008年第３四半期","未改装",""
14673,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","15",18000000,"1400000","","40",440000,"正方形","6.4","","","","","","北","区道",4.0,"第１種住居地域",60,300,"2008年第２四半期","",""
14674,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","9",40000000,"1300000","","100",400000,"ほぼ正方形","","","","","","","西","区道",3.0,"準工業地域",60,300,"2008年第２四半期","",""
14675,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","大島(東京)","12",26000000,"","","65",,"正方形","7.3","80","昭和43年","木造","住宅","","西","私道",4.0,"準工業地域",60,300,"2008年第２四半期","","私道を含む取引"
14676,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","大島(東京)","10",33000000,"","","50",,"長方形","5.2","70","平成20年","木造","住宅","","東","私道",1.8,"第１種住居地域",60,300,"2008年第２四半期","","私道を含む取引"
14677,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","7",19000000,"","２ＬＤＫ","60",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2008年第２四半期","未改装",""
14678,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","9",6000000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第２四半期","改装済",""
14679,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","7",25000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2008年第２四半期","改装済",""
14680,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","10",26000000,"","３ＬＤＫ","70",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第２四半期","改装済",""
14681,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","11",31000000,"1800000","","55",550000,"ほぼ正方形","7.5","","","","","","南西","私道",3.4,"準工業地域",60,300,"2008年第１四半期","",""
14682,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","11",17000000,"1200000","","50",350000,"長方形","4.5","","","","","","東","区道",2.5,"準住居地域",60,300,"2008年第１四半期","",""
14683,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","9",27000000,"940000","","95",280000,"長方形","6.3","","","","","","東","私道",3.6,"第１種住居地域",60,300,"2008年第１四半期","","私道を含む取引"
14684,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","10",4000000,"","１Ｒ","15",,"","","","昭和64年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第１四半期","未改装",""
14685,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","11",22000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第１四半期","未改装",""
14686,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","7",21000000,"","３ＬＤＫ","65",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2008年第１四半期","未改装",""
14687,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","8",32000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第１四半期","未改装",""
14688,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","大島(東京)","16",100000000,"","","170",,"長方形","9.5","310","昭和64年","鉄骨造","共同住宅","","南","私道",4.0,"準工業地域",60,300,"2007年第４四半期","",""
14689,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","13",18000000,"1400000","","45",420000,"長方形","6.0","","","","","","北","私道",3.0,"第１種住居地域",60,300,"2007年第４四半期","",""
14690,"宅地(土地と建物)","商業地","13108","東京都","江東区","北砂","大島(東京)","12",15000000,"","","50",,"長方形","7.0","380","昭和61年","鉄骨造","店舗","","東","私道",4.0,"近隣商業地域",80,400,"2007年第４四半期","","私道を含む取引"
14691,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","",25000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,300,"2007年第４四半期","","調停・競売等"
14692,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","9",39000000,"","３ＬＤＫ","70",,"","","","平成12年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2007年第４四半期","未改装",""
14693,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","10",23000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第４四半期","未改装",""
14694,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","14",40000000,"1800000","","75",550000,"長方形","6.0","","","","","","北西","区道",4.9,"第１種住居地域",60,300,"2007年第３四半期","",""
14695,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","",9900000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第３四半期","未改装",""
14696,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","10",7000000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第３四半期","改装済",""
14697,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","9",29000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,300,"2007年第３四半期","未改装",""
14698,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","15",35000000,"1600000","","70",490000,"ほぼ長方形","7.3","","","","","","西","私道",4.0,"準工業地域",60,300,"2007年第２四半期","",""
14699,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","9",24000000,"","３ＬＤＫ","60",,"","","","昭和61年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第２四半期","改装済",""
14700,"宅地(土地と建物)","商業地","13108","東京都","江東区","北砂","大島(東京)","13",38000000,"","","55",,"長方形","5.0","70","平成18年","木造","住宅","","東","区道",5.0,"商業地域",80,400,"2007年第１四半期","",""
14701,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","",28000000,"","３ＬＤＫ","70",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第１四半期","改装済",""
14702,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","",9700000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第１四半期","改装済",""
14703,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","9",20000000,"","２ＤＫ","55",,"","","","平成12年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2007年第１四半期","改装済",""
14704,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","8",16000000,"","３ＬＤＫ","60",,"","","","昭和47年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第１四半期","未改装","調停・競売等"
14705,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","大島(東京)","10",33000000,"","","45",,"ほぼ長方形","4.2","75","平成18年","木造","住宅","","東","私道",3.1,"準工業地域",60,300,"2006年第４四半期","",""
14706,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","15",140000000,"1600000","","310",470000,"ほぼ長方形","26.5","","","","","","南","区道",6.0,"準工業地域",60,300,"2006年第４四半期","",""
14707,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","",24000000,"","３ＬＤＫ","75",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2006年第４四半期","未改装","調停・競売等"
14708,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","15",36000000,"1200000","","100",360000,"ほぼ長方形","6.0","","","","","","東","区道",5.0,"第１種住居地域",60,300,"2006年第３四半期","",""
14709,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","12",12000000,"910000","","45",280000,"長方形","4.5","","","","","","北","私道",2.6,"第１種住居地域",60,300,"2006年第３四半期","",""
14710,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","大島(東京)","12",14000000,"","","60",,"長方形","4.7","45","昭和52年","木造","住宅","","西","私道",,"準工業地域",60,300,"2006年第３四半期","","私道を含む取引"
14711,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","大島(東京)","14",60000000,"","","120",,"不整形","6.0","115","平成17年","木造","共同住宅","","南西","私道",2.7,"第１種住居地域",60,300,"2006年第３四半期","",""
14712,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","大島(東京)","21",39000000,"","","55",,"長方形","5.5","100","平成17年","木造","住宅","","西","区道",4.0,"準工業地域",60,300,"2006年第３四半期","",""
14713,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","",11000000,"","２ＤＫ","30",,"","","","昭和64年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2006年第３四半期","改装済",""
14714,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","",22000000,"","２ＬＤＫ","65",,"","","","昭和62年","","住宅","","","",,"",,,"2006年第３四半期","改装済",""
14715,"宅地(土地と建物)","商業地","13108","東京都","江東区","北砂","大島(東京)","13",47000000,"","","60",,"ほぼ長方形","14.0","210","昭和27年","木造","店舗","","西","都道",26.0,"近隣商業地域",80,400,"2006年第２四半期","",""
14716,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","14",31000000,"870000","","120",260000,"ほぼ長方形","13.5","","","","","","東","区道",4.0,"第１種住居地域",60,300,"2006年第２四半期","",""
14717,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","大島(東京)","16",30000000,"","","50",,"正方形","5.5","115","昭和64年","鉄骨造","住宅","","南","私道",4.0,"準工業地域",60,300,"2006年第２四半期","",""
14718,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","12",4500000,"430000","","35",130000,"ほぼ長方形","7.5","","","","","","南","区道",4.0,"第１種住居地域",60,300,"2006年第２四半期","","私道を含む取引"
14719,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","大島(東京)","11",65000000,"","","130",,"長方形","8.0","115","平成2年","木造","住宅","","南西","私道",4.0,"第１種住居地域",60,300,"2006年第２四半期","",""
14720,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","",16000000,"","３ＬＤＫ","65",,"","","","昭和61年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2006年第２四半期","改装済",""
14721,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","10",23000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,300,"2006年第２四半期","未改装",""
14722,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","大島(東京)","13",34000000,"1900000","","55",590000,"ほぼ長方形","4.0","","","","","","南","区画街路",4.0,"準工業地域",60,300,"2006年第１四半期","","私道を含む取引"
14723,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","大島(東京)","12",39000000,"","","50",,"長方形","6.2","75","平成18年","木造","住宅","","北","区道",4.0,"第１種住居地域",60,300,"2006年第１四半期","",""
14724,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","",22000000,"","２ＬＤＫ","65",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,300,"2006年第１四半期","改装済",""
14725,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","",14000000,"","３ＬＤＫ","55",,"","","","昭和61年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2006年第１四半期","未改装",""
14726,"中古マンション等","","13108","東京都","江東区","北砂","大島(東京)","9",25000000,"","３ＬＤＫ","75",,"","","","昭和62年","","住宅","","","",,"",,,"2006年第１四半期","未改装",""
14727,"中古マンション等","","13108","東京都","江東区","北砂","亀戸","",24000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,300,"2006年第２四半期","未改装",""
14728,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","住吉(東京)","14",280000000,"2000000","","460",610000,"ほぼ正方形","22.0","","","","","","西","区道",11.0,"準工業地域",60,300,"2008年第１四半期","",""
14729,"中古マンション等","","13108","東京都","江東区","北砂","住吉(東京)","18",36000000,"","２ＬＤＫ","75",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第２四半期","改装済",""
14730,"中古マンション等","","13108","東京都","江東区","北砂","東陽町","18",31000000,"","３ＬＤＫ","60",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2008年第２四半期","未改装",""
14731,"中古マンション等","","13108","東京都","江東区","北砂","東陽町","",21000000,"","３ＬＤＫ","60",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2006年第１四半期","未改装",""
14732,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","西大島","10",43000000,"","","80",,"不整形","2.5","100","平成20年","木造","住宅","","東","私道",4.0,"準工業地域",60,300,"2008年第４四半期","",""
14733,"中古マンション等","","13108","東京都","江東区","北砂","西大島","9",33000000,"","３ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第４四半期","改装済",""
14734,"中古マンション等","","13108","東京都","江東区","北砂","西大島","",36000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","","","",,"",,,"2008年第４四半期","未改装",""
14735,"中古マンション等","","13108","東京都","江東区","北砂","西大島","10",30000000,"","３ＬＤＫ","60",,"","","","平成8年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第４四半期","未改装",""
14736,"中古マンション等","","13108","東京都","江東区","北砂","西大島","8",27000000,"","３ＬＤＫ","65",,"","","","平成8年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第４四半期","未改装","調停・競売等"
14737,"中古マンション等","","13108","東京都","江東区","北砂","西大島","12",19000000,"","３ＬＤＫ","60",,"","","","昭和57年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第４四半期","未改装",""
14738,"中古マンション等","","13108","東京都","江東区","北砂","西大島","8",28000000,"","３ＬＤＫ","60",,"","","","平成8年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第４四半期","未改装",""
14739,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","西大島","17",50000000,"1200000","","135",370000,"不整形","5.5","","","","","","東","私道",2.9,"準工業地域",60,300,"2008年第３四半期","",""
14740,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","西大島","15",16000000,"","","55",,"長方形","5.5","95","平成2年","鉄骨造","住宅","","東","私道",3.8,"準工業地域",,,"2008年第３四半期","",""
14741,"中古マンション等","","13108","東京都","江東区","北砂","西大島","8",36000000,"","２ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2008年第３四半期","未改装",""
14742,"中古マンション等","","13108","東京都","江東区","北砂","西大島","11",15000000,"","３ＤＫ","55",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第３四半期","未改装",""
14743,"宅地(土地と建物)","商業地","13108","東京都","江東区","北砂","西大島","15",92000000,"","","210",,"不整形","5.5","440","平成2年","鉄骨造","住宅、店舗","","南","区道",3.8,"近隣商業地域",80,300,"2008年第２四半期","","調停・競売等"
14744,"中古マンション等","","13108","東京都","江東区","北砂","西大島","10",15000000,"","１ＬＤＫ","45",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第２四半期","未改装","関係者間取引"
14745,"中古マンション等","","13108","東京都","江東区","北砂","西大島","9",32000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第２四半期","改装済",""
14746,"中古マンション等","","13108","東京都","江東区","北砂","西大島","9",33000000,"","３ＬＤＫ","65",,"","","","平成8年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第１四半期","未改装",""
14747,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","西大島","11",34000000,"","","70",,"ほぼ長方形","7.5","15","昭和27年","木造","住宅","","南東","区道",4.0,"準工業地域",60,300,"2007年第４四半期","","私道を含む取引"
14748,"中古マンション等","","13108","東京都","江東区","北砂","西大島","13",28000000,"","","70",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2007年第４四半期","未改装","調停・競売等"
14749,"中古マンション等","","13108","東京都","江東区","北砂","西大島","8",20000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第４四半期","未改装",""
14750,"中古マンション等","","13108","東京都","江東区","北砂","西大島","8",20000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第４四半期","改装済",""
14751,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",25000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第４四半期","未改装",""
14752,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",24000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第４四半期","未改装",""
14753,"中古マンション等","","13108","東京都","江東区","北砂","西大島","11",19000000,"","２ＬＤＫ","60",,"","","","昭和57年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第４四半期","未改装",""
14754,"中古マンション等","","13108","東京都","江東区","北砂","西大島","10",14000000,"","３ＬＤＫ","60",,"","","","昭和59年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第４四半期","未改装",""
14755,"宅地(土地と建物)","住宅地","13108","東京都","江東区","北砂","西大島","14",17000000,"","","30",,"ほぼ長方形","5.0","55","昭和34年","木造","住宅","","東","区道",3.0,"第１種住居地域",60,300,"2007年第３四半期","",""
14756,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","西大島","13",79000000,"1500000","","175",450000,"ほぼ長方形","14.0","","","","","","東","区道",4.0,"第１種住居地域",60,300,"2007年第３四半期","",""
14757,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","西大島","16",8000000,"780000","","35",240000,"ほぼ正方形","6.0","","","","","","西","私道",3.0,"準工業地域",60,300,"2007年第３四半期","",""
14758,"中古マンション等","","13108","東京都","江東区","北砂","西大島","6",22000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"準住居地域",60,300,"2007年第３四半期","未改装",""
14759,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",24000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14760,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",22000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14761,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",24000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14762,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",21000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14763,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",25000000,"","１Ｋ","30",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14764,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",25000000,"","１Ｋ","30",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","",""
14765,"中古マンション等","","13108","東京都","江東区","北砂","西大島","9",32000000,"","３ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第３四半期","未改装",""
14766,"中古マンション等","","13108","東京都","江東区","北砂","西大島","8",19000000,"","２ＬＤＫ","55",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第３四半期","未改装",""
14767,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",22000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14768,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",23000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14769,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",23000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14770,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",21000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14771,"中古マンション等","","13108","東京都","江東区","北砂","西大島","12",18000000,"","３ＤＫ＋Ｓ","60",,"","","","昭和57年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第３四半期","未改装",""
14772,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",23000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14773,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",23000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","",""
14774,"中古マンション等","","13108","東京都","江東区","北砂","西大島","8",25000000,"","１Ｋ","30",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14775,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",25000000,"","１Ｋ","30",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","",""
14776,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",24000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","",""
14777,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",21000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","改装済",""
14778,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",35000000,"","２Ｋ","40",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14779,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",23000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14780,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",24000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","",""
14781,"中古マンション等","","13108","東京都","江東区","北砂","西大島","8",26000000,"","１Ｋ","30",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14782,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",22000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14783,"中古マンション等","","13108","東京都","江東区","北砂","西大島","11",28000000,"","２ＬＤＫ","50",,"","","","平成8年","ＲＣ","住宅","","","",,"商業地域",80,400,"2007年第３四半期","未改装",""
14784,"中古マンション等","","13108","東京都","江東区","北砂","西大島","9",31000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第３四半期","未改装","調停・競売等"
14785,"中古マンション等","","13108","東京都","江東区","北砂","西大島","8",26000000,"","１Ｋ","30",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14786,"中古マンション等","","13108","東京都","江東区","北砂","西大島","14",24000000,"","２ＬＤＫ","60",,"","","","平成7年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第３四半期","未改装",""
14787,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",22000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14788,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",25000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14789,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",23000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14790,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",24000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14791,"中古マンション等","","13108","東京都","江東区","北砂","西大島","11",25000000,"","２ＬＤＫ","50",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第２四半期","改装済",""
14792,"中古マンション等","","13108","東京都","江東区","北砂","西大島","11",18000000,"","３ＬＤＫ","60",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第２四半期","未改装",""
14793,"中古マンション等","","13108","東京都","江東区","北砂","西大島","7",23000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第２四半期","未改装",""
14794,"宅地(土地)","住宅地","13108","東京都","江東区","北砂","西大島","11",630000000,"1400000","","1500",420000,"台形","33.6","","","","","","北","道路",13.0,"準工業地域",60,300,"2007年第１四半期","",""
14795,"中古マンション等","","13108","東京都","江東区","北砂","西大島","",13000000,"","３ＤＫ","50",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第１四半期","未改装","調停・競売等"
14796,"中古マンション等","","13108","東京都","江東区","北砂","西大島","",16000000,"","３ＬＤＫ","60",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第１四半期","",""
14797,"中古マンション等","","13108","東京都","江東区","北砂","西大島","",19000000,"","２ＬＤＫ","50",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第１四半期","改装済",""
14798,"中古マンション等","","13108","東京都","江東区","北砂","西大島","8",19000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第１四半期","",""
14799,"中古マンション等","","13108","東京都","江東区","北砂","西大島","8",21000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第１四半期","改装済",""
14800,"中古マンション等","","13108","東京都","江東区","北砂","西大島","8",20000000,"","１ＬＤＫ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第１四半期","未改装",""
