"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
8688,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","大倉山(神奈川)","10",11000000,"","２ＤＫ","40",,"","","","昭和48年","鉄骨造","住宅","","","",,"第１種住居地域",60,200,"2012年第２四半期","改装済",""
8689,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大豆戸町","大倉山(神奈川)","10",31000000,"1300000","","80",380000,"袋地等","","","","","","","南西","私道",4.5,"第２種中高層住居専用地域",60,150,"2012年第１四半期","",""
8690,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大豆戸町","大倉山(神奈川)","9",55000000,"","","65",,"長方形","7.0","","","","","","南西","市道",6.0,"準住居地域",60,200,"2012年第１四半期","",""
8691,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","大倉山(神奈川)","11",13000000,"","１ＤＫ","40",,"","","","昭和48年","鉄骨造","住宅","","","",,"第１種住居地域",60,200,"2012年第１四半期","改装済",""
8692,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","大倉山(神奈川)","12",31000000,"","３ＬＤＫ","75",,"","","","","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2012年第１四半期","改装済",""
8693,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","大倉山(神奈川)","10",12000000,"","２ＤＫ","35",,"","","","昭和48年","鉄骨造","住宅","","","",,"第１種住居地域",60,200,"2012年第１四半期","改装済",""
8694,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","大倉山(神奈川)","10",13000000,"","２ＬＤＫ","35",,"","","","昭和48年","鉄骨造","住宅","","","",,"第１種住居地域",60,200,"2012年第１四半期","改装済",""
8695,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","菊名","12",31000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第４四半期","未改装",""
8696,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大豆戸町","菊名","5",7500000,"","","110",,"ほぼ台形","9.5","70","昭和42年","木造","住宅","","西","私道",1.8,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
8697,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","菊名","12",3200000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第３四半期","未改装",""
8698,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","菊名","14",43000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2012年第３四半期","改装済",""
8699,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","菊名","11",52000000,"","４ＬＤＫ","90",,"","","","平成15年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2012年第３四半期","未改装",""
8700,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","菊名","9",29000000,"","３ＬＤＫ","60",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2012年第２四半期","未改装",""
8701,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","菊名","10",4900000,"","１Ｒ","15",,"","","","昭和63年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第２四半期","",""
8702,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","菊名","8",28000000,"","４ＤＫ","50",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2012年第１四半期","未改装",""
8703,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","菊名","11",4400000,"","１Ｒ","15",,"","","","昭和63年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第１四半期","改装済",""
8704,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","新横浜","11",37000000,"","３ＬＤＫ＋Ｓ","80",,"","","","平成19年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第４四半期","未改装",""
8705,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","新横浜","11",19000000,"","３ＬＤＫ","60",,"","","","昭和61年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第４四半期","未改装",""
8706,"宅地(土地)","商業地","14109","神奈川県","横浜市港北区","大豆戸町","新横浜","11",430000000,"1500000","","980",440000,"不整形","30.0","","","","","","北東","市道",3.3,"近隣商業地域",80,400,"2012年第３四半期","",""
8707,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大豆戸町","新横浜","11",40000000,"","","45",,"ほぼ長方形","5.0","85","平成24年","木造","住宅","","北東","市道",4.5,"近隣商業地域",80,300,"2012年第２四半期","",""
8708,"中古マンション等","","14109","神奈川県","横浜市港北区","大豆戸町","新横浜","12",33000000,"","３ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第１四半期","未改装",""
8709,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","綱島","21",39000000,"","","55",,"長方形","6.0","90","平成7年","木造","住宅","","北西","市道",5.0,"準工業地域",60,200,"2012年第３四半期","",""
8710,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","綱島","17",28000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第２四半期","改装済",""
8711,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","綱島","21",44000000,"","","100",,"不整形","2.5","95","平成24年","木造","住宅","","北東","市道",5.0,"準工業地域",60,200,"2012年第１四半期","",""
8712,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","15",46000000,"","","60",,"ほぼ長方形","","100","平成24年","木造","住宅","","北西","私道",4.2,"第２種中高層住居専用地域",60,150,"2012年第４四半期","",""
8713,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","9",59000000,"","","100",,"不整形","7.0","85","平成25年","木造","住宅","","北西","私道",4.5,"第１種低層住居専用地域",50,100,"2012年第４四半期","",""
8714,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","18",37000000,"1000000","","120",300000,"ほぼ長方形","9.0","","","","","","南西","市道",4.8,"準工業地域",60,200,"2012年第４四半期","",""
8715,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","12",59000000,"","","125",,"袋地等","2.5","100","平成25年","木造","住宅","","南","市道",3.6,"第１種低層住居専用地域",40,80,"2012年第４四半期","",""
8716,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","18",24000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第４四半期","未改装",""
8717,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","15",4200000,"","１Ｋ","20",,"","","","昭和63年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第４四半期","未改装",""
8718,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","15",25000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第４四半期","未改装",""
8719,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","18",42000000,"","","60",,"ほぼ長方形","6.4","100","平成24年","木造","住宅","","北東","市道",5.0,"準工業地域",60,200,"2012年第３四半期","",""
8720,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","18",40000000,"","","85",,"不整形","2.5","90","平成24年","木造","住宅","","南西","市道",4.0,"準工業地域",60,200,"2012年第３四半期","",""
8721,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","10",61000000,"","","105",,"ほぼ長方形","5.7","90","平成24年","木造","住宅","","北","私道",4.5,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
8722,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","10",66000000,"","","110",,"ほぼ長方形","7.3","100","平成24年","木造","住宅","","南","私道",4.5,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
8723,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","10",60000000,"","","105",,"ほぼ長方形","8.5","95","平成24年","木造","住宅","","北","私道",4.5,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
8724,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","18",15000000,"","２ＬＤＫ","65",,"","","","平成3年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第３四半期","未改装",""
8725,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","9",52000000,"","３ＬＤＫ","90",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2012年第３四半期","未改装",""
8726,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","16",45000000,"","","85",,"不整形","3.0","110","平成24年","木造","住宅","","南西","市道",5.0,"準工業地域",60,200,"2012年第２四半期","",""
8727,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","10",37000000,"","","105",,"長方形","9.0","105","","","","","北東","市道",5.5,"第１種低層住居専用地域",50,100,"2012年第２四半期","",""
8728,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","16",4300000,"","１Ｋ","20",,"","","","昭和63年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第２四半期","未改装",""
8729,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","11",3800000,"","１Ｋ","15",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2012年第２四半期","未改装",""
8730,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","19",21000000,"","２ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第２四半期","未改装",""
8731,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","15",17000000,"","３ＬＤＫ","55",,"","","","昭和60年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第２四半期","未改装",""
8732,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","11",38000000,"1000000","","120",310000,"ほぼ台形","4.0","","","","","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
8733,"宅地(土地と建物)","工業地","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","16",27000000,"","","280",,"不整形","","700","昭和48年","鉄骨造","工場、倉庫","","南東","私道",6.0,"準工業地域",60,200,"2012年第１四半期","",""
8734,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","16",5000000,"","１Ｋ","20",,"","","","昭和63年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第１四半期","未改装",""
8735,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","19",20000000,"","２ＬＤＫ","45",,"","","","昭和59年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2012年第１四半期","改装済",""
8736,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","19",13000000,"","２ＬＤＫ","40",,"","","","昭和61年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第１四半期","未改装",""
8737,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","19",31000000,"","３ＬＤＫ","80",,"","","","平成8年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第１四半期","改装済",""
8738,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","14",34000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第１四半期","未改装",""
8739,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","17",33000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第１四半期","未改装",""
8740,"中古マンション等","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)","14",27000000,"","３ＬＤＫ","75",,"","","","昭和60年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第１四半期","未改装",""
8741,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","箕輪町","日吉本町","14",46000000,"","","65",,"不整形","","105","平成24年","木造","住宅","","南西","私道",4.5,"第２種中高層住居専用地域",60,150,"2012年第３四半期","",""
8742,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","13",54000000,"","","100",,"ほぼ整形","","95","平成24年","木造","住宅","","南西","市道",5.5,"第１種低層住居専用地域",50,100,"2012年第４四半期","",""
8743,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","13",23000000,"","","80",,"ほぼ正方形","7.5","65","昭和55年","木造","住宅","","南西","市道",5.4,"第１種低層住居専用地域",50,100,"2012年第４四半期","",""
8744,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","13",54000000,"","","100",,"ほぼ長方形","8.2","95","平成24年","木造","住宅","","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2012年第４四半期","",""
8745,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","13",65000000,"","","105",,"ほぼ長方形","8.1","95","平成24年","木造","住宅","","南東","市道",5.5,"第１種低層住居専用地域",50,100,"2012年第４四半期","",""
8746,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","13",60000000,"","","100",,"ほぼ長方形","8.0","90","平成24年","木造","住宅","","北西","市道",5.5,"第１種低層住居専用地域",50,100,"2012年第４四半期","",""
8747,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","21",37000000,"","","100",,"ほぼ台形","","80","平成24年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",50,80,"2012年第４四半期","",""
8748,"宅地(土地)","商業地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","20",140000000,"560000","","800",170000,"ほぼ長方形","15.0","","","","","","南","市道",22.0,"工業地域",60,200,"2012年第４四半期","",""
8749,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","14",49000000,"","","240",,"ほぼ長方形","12.0","430","昭和38年","ＲＣ","共同住宅","","東","市道",4.5,"第１種低層住居専用地域",50,100,"2012年第４四半期","",""
8750,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","18",41000000,"","","125",,"ほぼ整形","6.0","95","平成25年","木造","住宅","","北西","私道",4.5,"第１種低層住居専用地域",50,100,"2012年第４四半期","",""
8751,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","14",15000000,"","","85",,"袋地等","2.0","","","","","","北東","市道",2.3,"第１種低層住居専用地域",50,100,"2012年第４四半期","",""
8752,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","13",57000000,"","","100",,"ほぼ長方形","9.0","90","平成24年","木造","住宅","","北東","市道",5.5,"第１種低層住居専用地域",50,100,"2012年第４四半期","",""
8753,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","21",16000000,"530000","","100",160000,"ほぼ長方形","","","","","","","北","私道",4.0,"第１種低層住居専用地域",50,80,"2012年第３四半期","",""
8754,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","16",180000000,"280000","","2000㎡以上",86000,"ほぼ長方形","","","","","","","北西","私道",4.5,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
8755,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","15",24000000,"","","110",,"ほぼ長方形","7.3","","","","","","北西","市道",4.8,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
8756,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","15",54000000,"","","100",,"長方形","6.4","100","平成24年","木造","住宅","","北","市道",8.2,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
8757,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","9",43000000,"","","125",,"ほぼ整形","10.0","","","","","","北","私道",4.5,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
8758,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","16",43000000,"","","115",,"ほぼ長方形","","105","平成24年","木造","住宅","","北","私道",5.0,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
8759,"宅地(土地)","商業地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","19",130000000,"910000","","470",280000,"ほぼ長方形","30.0","","","","","","南","市道",22.0,"準住居地域",60,200,"2012年第３四半期","",""
8760,"中古マンション等","","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","15",38000000,"","４ＬＤＫ","85",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2012年第３四半期","未改装",""
8761,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","14",450000000,"","","100",,"ほぼ台形","15.0","100","平成14年","木造","住宅","","北","市道",5.5,"第１種低層住居専用地域",50,100,"2012年第２四半期","",""
8762,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","20",10000000,"","","75",,"ほぼ台形","","55","平成18年","木造","住宅","","南","私道",2.7,"第１種住居地域",60,200,"2012年第２四半期","","私道を含む取引"
8763,"中古マンション等","","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","11",7000000,"","１Ｋ","20",,"","","","昭和63年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2012年第２四半期","未改装",""
8764,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","9",55000000,"","","130",,"ほぼ正方形","10.9","100","平成23年","木造","住宅","","北東","私道",5.0,"第１種低層住居専用地域",50,100,"2012年第１四半期","","私道を含む取引"
8765,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","19",35000000,"","","75",,"不整形","6.2","80","平成24年","木造","住宅","","東","私道",4.5,"第１種住居地域",60,200,"2012年第１四半期","","私道を含む取引"
8766,"中古マンション等","","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","11",44000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2012年第１四半期","未改装",""
8767,"中古マンション等","","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","10",5200000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2012年第１四半期","未改装",""
8768,"中古マンション等","","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","13",39000000,"","３ＬＤＫ","115",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2012年第１四半期","未改装",""
8769,"中古マンション等","","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","11",8900000,"","３ＬＤＫ","55",,"","","","昭和49年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2012年第１四半期","未改装",""
8770,"中古マンション等","","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","11",36000000,"","３ＬＤＫ","130",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2012年第１四半期","未改装",""
8771,"中古マンション等","","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)","13",25000000,"","３ＬＤＫ","75",,"","","","昭和63年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,80,"2012年第１四半期","未改装",""
8772,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","7",45000000,"","","125",,"ほぼ長方形","10.0","125","昭和59年","木造","住宅","","南東","市道",5.0,"第２種低層住居専用地域",60,150,"2009年第４四半期","","私道を含む取引"
8773,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",46000000,"1500000","","100",460000,"ほぼ長方形","8.0","","","","","","南西","市道",4.0,"準工業地域",60,200,"2009年第４四半期","",""
8774,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","11",22000000,"","２ＬＤＫ","55",,"","","","昭和59年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第４四半期","未改装",""
8775,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","12",45000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第４四半期","未改装",""
8776,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","9",47000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第４四半期","未改装",""
8777,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","9",30000000,"","３ＬＤＫ","65",,"","","","昭和59年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第４四半期","改装済",""
8778,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","14",39000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","未改装",""
8779,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","3",6700000,"","１Ｒ","15",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","未改装",""
8780,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","8",50000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第４四半期","未改装",""
8781,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","11",58000000,"1600000","","120",480000,"ほぼ長方形","7.5","","","","","","南東","私道",5.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
8782,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",180000000,"980000","","590",300000,"長方形","40.0","","","","","","南西","市道",4.5,"準工業地域",60,200,"2009年第３四半期","",""
8783,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","18",22000000,"820000","","90",250000,"ほぼ長方形","9.0","","","","","","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","","私道を含む取引"
8784,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","15",53000000,"","","100",,"長方形","7.7","110","","木造","住宅","","西","市道",4.0,"第１種中高層住居専用地域",60,150,"2009年第３四半期","",""
8785,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","14",41000000,"810000","","165",250000,"ほぼ長方形","21.0","","","","","","南西","市道",2.7,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
8786,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","16",36000000,"","３ＬＤＫ","75",,"","","","平成10年","ＲＣ","住宅","","","",,"",,,"2009年第３四半期","未改装",""
8787,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","18",39000000,"","４ＬＤＫ","80",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2009年第３四半期","未改装",""
8788,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","16",11000000,"","２ＤＫ","40",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2009年第３四半期","改装済",""
8789,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","11",50000000,"","","75",,"不整形","10.0","110","平成20年","木造","住宅","","西","市道",15.0,"準工業地域",60,200,"2009年第２四半期","","私道を含む取引"
8790,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","11",53000000,"1500000","","115",470000,"ほぼ長方形","10.0","","","","","","北東","市道",3.5,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
8791,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","4",13000000,"","","50",,"ほぼ長方形","16.5","60","平成16年","木造","店舗","","南東","市道",3.0,"第１種住居地域",60,200,"2009年第２四半期","",""
8792,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","14",45000000,"1500000","","100",450000,"ほぼ長方形","11.0","","","","","","北西","私道",5.0,"近隣商業地域",80,200,"2009年第２四半期","",""
8793,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","11",20000000,"","３ＬＤＫ","60",,"","","","昭和59年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第２四半期","改装済",""
8794,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","2",7200000,"","１ＤＫ","15",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第２四半期","未改装",""
8795,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",57000000,"","４ＬＤＫ","90",,"","","","平成15年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第２四半期","未改装",""
8796,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","9",4000000,"","３ＬＤＫ","80",,"","","","平成2年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第２四半期","未改装",""
8797,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","11",14000000,"","３ＬＤＫ","45",,"","","","昭和59年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第２四半期","未改装",""
8798,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",56000000,"","３ＬＤＫ","125",,"","","","平成13年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第２四半期","未改装",""
8799,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","13",51000000,"","４ＬＤＫ","85",,"","","","平成9年","ＲＣ","住宅","","","",,"",,,"2009年第２四半期","未改装",""
8800,"中古マンション等","","14109","神奈川県","横浜市港北区","大倉山","大倉山(神奈川)","14",43000000,"","２ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"",,,"2009年第２四半期","未改装",""
