"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3364,"中古マンション等","","13101","東京都","千代田区","一番町","半蔵門","",27000000,"","２ＤＫ","50",,"","","","昭和52年","ＲＣ","住宅","","","",,"",,,"2009年第１四半期","未改装",""
3365,"中古マンション等","","13101","東京都","千代田区","神田富山町","神田(東京)","5",2300000,"","","15",,"","","","昭和63年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第２四半期","",""
3366,"宅地(土地と建物)","商業地","13101","東京都","千代田区","神田富山町","神田(東京)","3",410000000,"","","180",,"ほぼ正方形","12.5","1300","平成18年","ＳＲＣ","事務所、店舗","","北","区道",22.0,"商業地域",80,600,"2013年第１四半期","",""
3367,"中古マンション等","","13101","東京都","千代田区","神田錦町","大手町(東京)","6",24000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第４四半期","改装済",""
3368,"中古マンション等","","13101","東京都","千代田区","神田錦町","大手町(東京)","6",19000000,"","１Ｒ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第４四半期","未改装",""
3369,"宅地(土地と建物)","商業地","13101","東京都","千代田区","神田錦町","小川町(東京)","5",160000000,"","","185",,"ほぼ長方形","10.5","380","昭和54年","鉄骨造","事務所、駐車場","","北東","区道",6.0,"商業地域",80,600,"2013年第４四半期","","私道を含む取引"
3370,"中古マンション等","","13101","東京都","千代田区","神田錦町","小川町(東京)","4",20000000,"","１Ｋ","20",,"","","","平成14年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第４四半期","改装済",""
3371,"中古マンション等","","13101","東京都","千代田区","神田錦町","小川町(東京)","4",16000000,"","１Ｋ","20",,"","","","","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第３四半期","",""
3372,"中古マンション等","","13101","東京都","千代田区","神田錦町","小川町(東京)","4",19000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第２四半期","未改装",""
3373,"中古マンション等","","13101","東京都","千代田区","神田錦町","小川町(東京)","4",30000000,"","２ＬＤＫ","85",,"","","","平成14年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第２四半期","未改装",""
3374,"中古マンション等","","13101","東京都","千代田区","神田錦町","小川町(東京)","4",19000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第２四半期","未改装",""
3375,"中古マンション等","","13101","東京都","千代田区","神田錦町","小川町(東京)","4",14000000,"","１ＤＫ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第１四半期","",""
3376,"中古マンション等","","13101","東京都","千代田区","神田錦町","小川町(東京)","4",14000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第１四半期","未改装",""
3377,"中古マンション等","","13101","東京都","千代田区","神田錦町","小川町(東京)","4",23000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第１四半期","未改装",""
3378,"中古マンション等","","13101","東京都","千代田区","神田錦町","小川町(東京)","4",22000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,800,"2013年第１四半期","未改装",""
3379,"宅地(土地)","商業地","13101","東京都","千代田区","岩本町","岩本町","5",190000000,"4000000","","160",1200000,"ほぼ台形","8.0","","","","","","西","区道",8.0,"商業地域",80,500,"2009年第４四半期","",""
3380,"宅地(土地と建物)","商業地","13101","東京都","千代田区","岩本町","岩本町","3",140000000,"","","135",,"長方形","7.5","135","昭和31年","木造","住宅、店舗","","南東","区道",8.0,"商業地域",80,600,"2009年第４四半期","",""
3381,"宅地(土地と建物)","商業地","13101","東京都","千代田区","岩本町","岩本町","3",80000000,"","","85",,"ほぼ台形","11.0","500","昭和45年","ＲＣ","事務所","","北","区道",15.0,"商業地域",80,500,"2009年第４四半期","",""
3382,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","6",40000000,"","１Ｒ","25",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","改装済",""
3383,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","6",46000000,"","１ＬＤＫ","55",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
3384,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",32000000,"","１Ｋ","25",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
3385,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","6",32000000,"","１Ｋ","25",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
3386,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",39000000,"","１ＬＤＫ","50",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第２四半期","未改装",""
3387,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","2",20000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","住宅","","","",,"商業地域",80,700,"2009年第１四半期","未改装",""
3388,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","2",15000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","住宅","","","",,"商業地域",80,700,"2009年第１四半期","未改装",""
3389,"中古マンション等","","13101","東京都","千代田区","神田錦町","竹橋","5",35000000,"","１ＬＤＫ","50",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,600,"2013年第１四半期","未改装",""
3390,"宅地(土地と建物)","商業地","13101","東京都","千代田区","神田西福田町","新日本橋","3",69000000,"","","45",,"不整形","4.0","155","","ＲＣ","事務所、店舗","","東","国道",45.0,"商業地域",80,800,"2013年第３四半期","",""
3391,"中古マンション等","","13101","東京都","千代田区","岩本町","神田(東京)","",38000000,"","１ＬＤＫ","50",,"","","","平成20年","ＲＣ","住宅","","","",,"",,,"2009年第２四半期","未改装",""
3392,"中古マンション等","","13101","東京都","千代田区","神田練塀町","秋葉原","3",7000000,"","１Ｋ","15",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"商業地域",80,800,"2013年第１四半期","未改装",""
3393,"中古マンション等","","13101","東京都","千代田区","神田練塀町","秋葉原","2",45000000,"","１ＬＤＫ＋Ｓ","50",,"","","","平成18年","ＲＣ","住宅","","","",,"商業地域",80,600,"2013年第１四半期","未改装",""
3394,"宅地(土地)","商業地","13101","東京都","千代田区","神田美倉町","新日本橋","4",24000000,"2600000","","30",770000,"長方形","2.8","","","","","","北西","区道",3.0,"商業地域",80,600,"2013年第１四半期","",""
3395,"宅地(土地と建物)","商業地","13101","東京都","千代田区","神田美倉町","新日本橋","3",440000000,"","","230",,"長方形","10.0","1400","昭和48年","ＲＣ","住宅、事務所、倉庫、駐車場","","南東","区道",11.0,"商業地域",80,600,"2013年第１四半期","",""
3396,"宅地(土地と建物)","商業地","13101","東京都","千代田区","岩本町","小伝馬町","4",160000000,"","","120",,"ほぼ長方形","7.6","510","昭和59年","ＲＣ","事務所","","北西","区道",8.0,"商業地域",80,600,"2009年第４四半期","",""
3397,"中古マンション等","","13101","東京都","千代田区","岩本町","小伝馬町","4",48000000,"","１ＬＤＫ","55",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第４四半期","未改装",""
3398,"中古マンション等","","13101","東京都","千代田区","岩本町","小伝馬町","4",32000000,"","１Ｋ","25",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
3399,"中古マンション等","","13101","東京都","千代田区","岩本町","小伝馬町","5",33000000,"","１Ｋ","25",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
3400,"中古マンション等","","13101","東京都","千代田区","岩本町","小伝馬町","5",42000000,"","１ＬＤＫ","55",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
3401,"中古マンション等","","13101","東京都","千代田区","岩本町","小伝馬町","5",43000000,"","１ＬＤＫ","55",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
3402,"中古マンション等","","13101","東京都","千代田区","岩本町","小伝馬町","5",30000000,"","１Ｋ","25",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
3403,"中古マンション等","","13101","東京都","千代田区","岩本町","小伝馬町","5",29000000,"","１Ｋ","25",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
3404,"宅地(土地)","商業地","13101","東京都","千代田区","神田三崎町","水道橋","2",200000000,"10000000","","65",3000000,"ほぼ長方形","6.0","","","","","","北西","区道",11.0,"商業地域",80,500,"2013年第４四半期","",""
3405,"中古マンション等","","13101","東京都","千代田区","神田三崎町","水道橋","4",23000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第４四半期","改装済",""
3406,"宅地(土地と建物)","商業地","13101","東京都","千代田区","神田三崎町","水道橋","3",170000000,"","","130",,"ほぼ長方形","14.8","660","昭和58年","ＲＣ","事務所、倉庫","","南西","区道",8.0,"商業地域",80,500,"2013年第３四半期","",""
3407,"中古マンション等","","13101","東京都","千代田区","神田三崎町","水道橋","3",41000000,"","１ＬＤＫ","35",,"","","","平成25年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第３四半期","未改装",""
3408,"中古マンション等","","13101","東京都","千代田区","岩本町","馬喰町","5",12000000,"","１Ｋ","20",,"","","","平成14年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第４四半期","未改装",""
3409,"中古マンション等","","13101","東京都","千代田区","神田三崎町","水道橋","3",40000000,"","１ＬＤＫ","35",,"","","","平成25年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第３四半期","未改装",""
3410,"宅地(土地と建物)","商業地","13101","東京都","千代田区","岩本町","馬喰町","4",47000000,"","","55",,"ほぼ長方形","5.5","","","木造","","","南東","区道",22.0,"商業地域",80,600,"2009年第２四半期","",""
3411,"中古マンション等","","13101","東京都","千代田区","神田三崎町","水道橋","3",41000000,"","１ＬＤＫ","35",,"","","","平成25年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第２四半期","未改装",""
3412,"中古マンション等","","13101","東京都","千代田区","岩本町","馬喰町","3",38000000,"","オープンフロア","90",,"","","","昭和56年","ＲＣ","店舗","","","",,"商業地域",80,600,"2009年第１四半期","",""
3413,"中古マンション等","","13101","東京都","千代田区","神田三崎町","水道橋","3",37000000,"","１ＬＤＫ","35",,"","","","平成25年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第２四半期","未改装",""
3414,"宅地(土地と建物)","商業地","13101","東京都","千代田区","神田三崎町","水道橋","3",93000000,"","","60",,"長方形","4.0","155","昭和59年","鉄骨造","店舗","","北東","都道",27.0,"商業地域",80,700,"2013年第１四半期","",""
3415,"宅地(土地と建物)","商業地","13101","東京都","千代田区","神田三崎町","水道橋","1",220000000,"","","85",,"長方形","7.0","440","昭和52年","ＲＣ","住宅、事務所、駐車場","","南西","区道",11.0,"商業地域",80,500,"2013年第１四半期","",""
3416,"宅地(土地と建物)","商業地","13101","東京都","千代田区","神田三崎町","水道橋","3",350000000,"","","140",,"長方形","12.8","440","平成25年","ＲＣ","共同住宅","","北西","区道",5.0,"商業地域",80,500,"2013年第１四半期","",""
3417,"中古マンション等","","13101","東京都","千代田区","神田三崎町","水道橋","5",32000000,"","１ＤＫ","40",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第１四半期","未改装",""
3418,"中古マンション等","","13101","東京都","千代田区","神田三崎町","水道橋","3",18000000,"","１ＤＫ","25",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第１四半期","",""
3419,"中古マンション等","","13101","東京都","千代田区","内神田","大手町(東京)","5",21000000,"","１Ｋ","20",,"","","","平成13年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
3420,"宅地(土地と建物)","商業地","13101","東京都","千代田区","内神田","小川町(東京)","4",150000000,"","","100",,"ほぼ長方形","5.5","400","昭和64年","鉄骨造","事務所、店舗","","南東","区道",8.0,"商業地域",80,800,"2009年第４四半期","",""
3421,"中古マンション等","","13101","東京都","千代田区","九段北","市ケ谷","7",14000000,"","１Ｋ","20",,"","","","平成10年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第４四半期","未改装",""
3422,"中古マンション等","","13101","東京都","千代田区","九段北","市ケ谷","7",19000000,"","１Ｋ","20",,"","","","平成10年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第４四半期","未改装",""
3423,"宅地(土地と建物)","住宅地","13101","東京都","千代田区","九段北","市ケ谷","6",45000000,"","","90",,"不整形","5.0","125","","木造","住宅、その他","","南東","私道",2.4,"商業地域",80,500,"2013年第２四半期","","調停・競売等"
3424,"中古マンション等","","13101","東京都","千代田区","九段北","市ケ谷","11",22000000,"","２ＤＫ","35",,"","","","","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第２四半期","改装済",""
3425,"宅地(土地)","商業地","13101","東京都","千代田区","九段北","市ケ谷","5",790000000,"6900000","","380",2100000,"不整形","35.5","","","","","","南","区道",7.0,"商業地域",80,500,"2013年第１四半期","",""
3426,"中古マンション等","","13101","東京都","千代田区","九段北","市ケ谷","11",8700000,"","１Ｋ","20",,"","","","昭和54年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第１四半期","未改装",""
3427,"宅地(土地と建物)","商業地","13101","東京都","千代田区","内神田","神田(東京)","5",100000000,"","","100",,"長方形","7.4","330","昭和64年","ＲＣ","共同住宅、事務所、店舗","","東","区道",8.0,"商業地域",80,600,"2009年第４四半期","","調停・競売等、私道を含む取引"
3428,"中古マンション等","","13101","東京都","千代田区","内神田","神田(東京)","5",8700000,"","１Ｒ","15",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"商業地域",80,700,"2009年第４四半期","未改装",""
3429,"宅地(土地と建物)","商業地","13101","東京都","千代田区","内神田","神田(東京)","3",500000000,"","","155",,"ほぼ台形","14.0","740","平成20年","ＲＣ","その他","","北西","区道",8.0,"商業地域",80,600,"2009年第３四半期","",""
3430,"宅地(土地と建物)","商業地","13101","東京都","千代田区","内神田","神田(東京)","5",74000000,"","","55",,"長方形","5.0","210","昭和36年","ＲＣ","事務所、店舗","","東","区道",8.0,"商業地域",80,600,"2009年第２四半期","",""
3431,"宅地(土地と建物)","商業地","13101","東京都","千代田区","内神田","神田(東京)","4",72000000,"","","110",,"長方形","7.2","420","昭和59年","ＲＣ","事務所","","北","区道",8.0,"商業地域",,,"2009年第２四半期","",""
3432,"宅地(土地と建物)","商業地","13101","東京都","千代田区","内神田","神田(東京)","1",150000000,"","","85",,"台形","9.0","340","昭和54年","ＲＣ","住宅、店舗","","北東","区道",8.0,"商業地域",80,600,"2009年第２四半期","",""
3433,"中古マンション等","","13101","東京都","千代田区","内神田","神田(東京)","4",14000000,"","１Ｋ","20",,"","","","平成13年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第２四半期","",""
3434,"宅地(土地)","商業地","13101","東京都","千代田区","内神田","神田(東京)","0",420000000,"11000000","","130",3200000,"ほぼ長方形","14.5","","","","","","南西","区道",8.0,"商業地域",80,600,"2009年第１四半期","",""
3435,"宅地(土地)","商業地","13101","東京都","千代田区","内神田","神田(東京)","1",420000000,"11000000","","130",3200000,"ほぼ長方形","14.5","","","","","","南西","区道",8.0,"商業地域",80,600,"2009年第１四半期","",""
3436,"中古マンション等","","13101","東京都","千代田区","内神田","神田(東京)","5",8400000,"","１Ｒ","15",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"商業地域",80,700,"2009年第１四半期","改装済",""
3437,"中古マンション等","","13101","東京都","千代田区","内神田","神田(東京)","4",10000000,"","１Ｋ","25",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"商業地域",80,700,"2009年第１四半期","改装済",""
3438,"宅地(土地と建物)","商業地","13101","東京都","千代田区","鍛冶町","神田(東京)","2",140000000,"","","50",,"ほぼ長方形","8.5","220","昭和60年","鉄骨造","住宅、事務所、店舗","","東","区道",11.0,"商業地域",80,600,"2009年第２四半期","",""
3439,"宅地(土地と建物)","商業地","13101","東京都","千代田区","鍛冶町","神田(東京)","2",160000000,"","","60",,"ほぼ長方形","11.0","230","平成5年","鉄骨造","事務所、店舗","","北東","区道",11.0,"商業地域",80,600,"2009年第１四半期","",""
3440,"中古マンション等","","13101","東京都","千代田区","九段北","九段下","1",10000000,"","１Ｒ","20",,"","","","昭和55年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第３四半期","未改装",""
3441,"中古マンション等","","13101","東京都","千代田区","九段北","九段下","1",19000000,"","１Ｋ","20",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第３四半期","未改装",""
3442,"宅地(土地と建物)","商業地","13101","東京都","千代田区","九段北","九段下","3",220000000,"","","135",,"長方形","8.9","","","","","","西","区道",11.0,"商業地域",80,500,"2013年第２四半期","",""
3443,"中古マンション等","","13101","東京都","千代田区","九段北","九段下","1",15000000,"","１Ｋ","20",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第２四半期","未改装",""
3444,"中古マンション等","","13101","東京都","千代田区","九段北","九段下","1",15000000,"","１Ｋ","20",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第１四半期","未改装",""
3445,"中古マンション等","","13101","東京都","千代田区","九段北","九段下","1",14000000,"","１Ｋ","20",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第１四半期","未改装",""
3446,"宅地(土地と建物)","商業地","13101","東京都","千代田区","神田淡路町","小川町(東京)","2",28000000,"","","35",,"ほぼ長方形","6.5","60","昭和43年","鉄骨造","住宅","","北東","区道",4.0,"商業地域",80,500,"2009年第２四半期","",""
3447,"中古マンション等","","13101","東京都","千代田区","神田和泉町","秋葉原","5",15000000,"","１Ｋ","20",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,500,"2009年第４四半期","未改装",""
3448,"中古マンション等","","13101","東京都","千代田区","九段南","市ケ谷","4",60000000,"","１ＬＤＫ","60",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第４四半期","未改装",""
3449,"中古マンション等","","13101","東京都","千代田区","九段南","市ケ谷","7",18000000,"","１Ｋ","20",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第４四半期","未改装",""
3450,"中古マンション等","","13101","東京都","千代田区","九段南","市ケ谷","3",21000000,"","１Ｋ","25",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"商業地域",80,700,"2013年第４四半期","未改装",""
3451,"中古マンション等","","13101","東京都","千代田区","九段南","市ケ谷","8",31000000,"","１ＤＫ","40",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,700,"2013年第３四半期","未改装",""
3452,"中古マンション等","","13101","東京都","千代田区","九段南","市ケ谷","4",70000000,"","１ＬＤＫ","60",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第３四半期","未改装",""
3453,"中古マンション等","","13101","東京都","千代田区","九段南","市ケ谷","3",19000000,"","１Ｋ","25",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"商業地域",80,700,"2013年第３四半期","未改装",""
3454,"中古マンション等","","13101","東京都","千代田区","九段南","市ケ谷","3",2300000,"","１Ｋ","35",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"商業地域",80,700,"2013年第３四半期","改装済",""
3455,"中古マンション等","","13101","東京都","千代田区","九段南","市ケ谷","4",130000000,"","３ＬＤＫ","100",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第３四半期","未改装",""
3456,"中古マンション等","","13101","東京都","千代田区","九段南","市ケ谷","3",23000000,"","１Ｋ","35",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"商業地域",80,700,"2013年第２四半期","改装済",""
3457,"中古マンション等","","13101","東京都","千代田区","九段南","市ケ谷","3",21000000,"","１Ｋ","35",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"商業地域",80,700,"2013年第２四半期","改装済",""
3458,"中古マンション等","","13101","東京都","千代田区","九段南","市ケ谷","4",57000000,"","１ＬＤＫ","60",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第２四半期","未改装",""
3459,"中古マンション等","","13101","東京都","千代田区","九段南","市ケ谷","4",61000000,"","１ＬＤＫ","60",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第２四半期","未改装",""
3460,"宅地(土地と建物)","商業地","13101","東京都","千代田区","九段南","市ケ谷","6",150000000,"","","100",,"長方形","9.0","320","昭和63年","ＲＣ","事務所","","南東","区道",6.0,"商業地域",80,500,"2013年第１四半期","",""
3461,"中古マンション等","","13101","東京都","千代田区","神田小川町","小川町(東京)","3",8800000,"","１Ｋ","20",,"","","","昭和55年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第４四半期","未改装",""
3462,"中古マンション等","","13101","東京都","千代田区","神田小川町","小川町(東京)","3",13000000,"","１ＤＫ","25",,"","","","昭和55年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第１四半期","",""
3463,"中古マンション等","","13101","東京都","千代田区","九段南","九段下","8",54000000,"","１ＬＤＫ","60",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第４四半期","改装済",""
3464,"中古マンション等","","13101","東京都","千代田区","九段南","九段下","8",33000000,"","１Ｒ","40",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第３四半期","",""
3465,"宅地(土地)","商業地","13101","東京都","千代田区","九段南","九段下","7",400000000,"16000000","","85",4800000,"長方形","4.5","","","","","","北西","都道",27.8,"商業地域",80,700,"2013年第１四半期","",""
3466,"宅地(土地)","商業地","13101","東京都","千代田区","九段南","九段下","7",500000000,"17000000","","100",5000000,"長方形","5.6","","","","","","北西","都道",27.8,"商業地域",80,700,"2013年第１四半期","",""
3467,"宅地(土地)","商業地","13101","東京都","千代田区","九段南","九段下","7",240000000,"8000000","","100",2400000,"長方形","5.4","","","","","","北西","都道",27.8,"商業地域",80,700,"2013年第１四半期","",""
3468,"中古マンション等","","13101","東京都","千代田区","神田小川町","御茶ノ水","8",10000000,"","１Ｋ","15",,"","","","昭和57年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","改装済",""
3469,"中古マンション等","","13101","東京都","千代田区","神田小川町","御茶ノ水","",9500000,"","１Ｋ","20",,"","","","昭和57年","ＳＲＣ","住宅","","","",,"",,,"2009年第１四半期","未改装",""
3470,"中古マンション等","","13101","東京都","千代田区","神田小川町","新御茶ノ水","2",28000000,"","１Ｋ","35",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,500,"2009年第３四半期","未改装",""
3471,"中古マンション等","","13101","東京都","千代田区","神田小川町","神保町","5",39000000,"","１ＬＤＫ","35",,"","","","平成16年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
3472,"宅地(土地)","商業地","13101","東京都","千代田区","神田鍛冶町","神田(東京)","1",170000000,"6000000","","95",1800000,"長方形","6.0","","","","","","東","区道",15.0,"商業地域",80,600,"2009年第４四半期","",""
3473,"中古マンション等","","13101","東京都","千代田区","麹町","麹町","2",84000000,"","２ＬＤＫ","75",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,800,"2013年第３四半期","未改装",""
3474,"中古マンション等","","13101","東京都","千代田区","麹町","麹町","5",29000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","","","",,"第２種住居地域",60,400,"2013年第３四半期","未改装",""
3475,"中古マンション等","","13101","東京都","千代田区","麹町","麹町","2",110000000,"","３ＬＤＫ","90",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,800,"2013年第３四半期","改装済",""
3476,"中古マンション等","","13101","東京都","千代田区","麹町","麹町","2",130000000,"","２ＬＤＫ","90",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,800,"2013年第３四半期","未改装",""
3477,"宅地(土地と建物)","商業地","13101","東京都","千代田区","神田佐久間河岸","秋葉原","",660000000,"","","155",,"長方形","9.5","1200","平成4年","鉄骨造","事務所","","西","国道",44.0,"商業地域",80,800,"2009年第２四半期","",""
3478,"中古マンション等","","13101","東京都","千代田区","麹町","麹町","5",29000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","","","",,"第２種住居地域",60,400,"2013年第１四半期","未改装",""
3479,"中古マンション等","","13101","東京都","千代田区","麹町","麹町","5",27000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","","","",,"第２種住居地域",60,400,"2013年第１四半期","",""
3480,"中古マンション等","","13101","東京都","千代田区","麹町","麹町","5",58000000,"","２ＬＤＫ","55",,"","","","平成24年","ＲＣ","住宅","","","",,"第２種住居地域",60,400,"2013年第１四半期","未改装",""
3481,"中古マンション等","","13101","東京都","千代田区","麹町","麹町","5",26000000,"","１ＤＫ","25",,"","","","平成24年","ＲＣ","住宅","","","",,"第２種住居地域",60,400,"2013年第１四半期","未改装",""
3482,"中古マンション等","","13101","東京都","千代田区","神田佐久間町","秋葉原","11",27000000,"","１ＤＫ","45",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第３四半期","未改装",""
3483,"中古マンション等","","13101","東京都","千代田区","神田佐久間町","秋葉原","4",28000000,"","１ＬＤＫ","45",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第２四半期","改装済",""
3484,"宅地(土地と建物)","商業地","13101","東京都","千代田区","神田佐久間町","秋葉原","7",44000000,"","","35",,"長方形","4.0","115","昭和62年","ＲＣ","住宅、店舗","","南","区道",6.0,"商業地域",80,600,"2009年第１四半期","",""
3485,"宅地(土地と建物)","商業地","13101","東京都","千代田区","神田佐久間町","秋葉原","5",830000000,"","","460",,"長方形","23.0","2000㎡以上","昭和49年","ＳＲＣ","事務所、駐車場","","西","区道",8.6,"商業地域",80,600,"2009年第１四半期","",""
3486,"中古マンション等","","13101","東京都","千代田区","神田佐久間町","秋葉原","5",40000000,"","３ＬＤＫ","60",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","未改装",""
3487,"中古マンション等","","13101","東京都","千代田区","神田佐久間町","秋葉原","6",31000000,"","１ＬＤＫ","40",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第１四半期","未改装",""
3488,"中古マンション等","","13101","東京都","千代田区","神田佐久間町","秋葉原","6",29000000,"","１Ｋ","35",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第１四半期","未改装",""
3489,"中古マンション等","","13101","東京都","千代田区","神田佐久間町","秋葉原","6",30000000,"","１Ｋ","30",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第１四半期","未改装",""
3490,"中古マンション等","","13101","東京都","千代田区","麹町","半蔵門","1",66000000,"","２ＬＤＫ","80",,"","","","平成3年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第４四半期","未改装",""
