"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
6554,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","亀有","亀有","11",17000000,"","","80",,"ほぼ長方形","5.6","","","","","","北","私道",3.0,"第１種住居地域",60,200,"2014年第１四半期","","私道を含む取引"
6555,"宅地(土地)","住宅地","13122","東京都","葛飾区","亀有","亀有","5",29000000,"1000000","","95",300000,"ほぼ長方形","12.0","","","","","","北東","区道",6.0,"第１種住居地域",60,200,"2014年第１四半期","",""
6556,"宅地(土地)","住宅地","13122","東京都","葛飾区","亀有","亀有","8",8500000,"620000","","45",190000,"長方形","4.5","","","","","","北","私道",4.0,"準工業地域",60,200,"2014年第１四半期","","私道を含む取引"
6557,"宅地(土地)","住宅地","13122","東京都","葛飾区","亀有","亀有","15",5300000,"390000","","45",120000,"長方形","","","","","","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2014年第１四半期","","私道を含む取引"
6558,"宅地(土地)","住宅地","13122","東京都","葛飾区","亀有","亀有","15",5000000,"400000","","40",120000,"長方形","5.3","","","","","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2014年第１四半期","","私道を含む取引"
6559,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","5",9500000,"","１ＤＫ","30",,"","","","昭和63年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2014年第１四半期","未改装",""
6560,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","10",20000000,"","１ＬＤＫ＋Ｓ","50",,"","","","平成12年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2014年第１四半期","未改装",""
6561,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","3",18000000,"","１ＤＫ","35",,"","","","平成8年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2014年第１四半期","未改装",""
6562,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","8",8900000,"","２ＬＤＫ","30",,"","","","昭和60年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2014年第１四半期","未改装",""
6563,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","5",35000000,"","２ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2014年第１四半期","未改装",""
6564,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","",43000000,"","オープンフロア","55",,"","","","平成8年","ＳＲＣ","店舗","","","",,"商業地域",80,600,"2014年第１四半期","未改装",""
6565,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","3",26000000,"","３ＤＫ","60",,"","","","平成8年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2014年第１四半期","未改装",""
6566,"中古マンション等","","13122","東京都","葛飾区","亀有","亀有","5",21000000,"","２ＬＤＫ","45",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第１四半期","",""
6567,"宅地(土地)","住宅地","13122","東京都","葛飾区","東水元","金町","20",31000000,"770000","","130",230000,"ほぼ台形","9.0","","","","","","南","区道",6.0,"第２種低層住居専用地域",50,150,"2011年第４四半期","",""
6568,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","30分?60分",31000000,"","","85",,"ほぼ長方形","9.0","85","平成23年","木造","住宅","","南","区道",6.0,"第２種低層住居専用地域",60,200,"2011年第４四半期","",""
6569,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","25",18000000,"","","75",,"ほぼ長方形","7.5","75","昭和54年","木造","住宅","","北","区道",7.0,"第２種低層住居専用地域",50,150,"2011年第４四半期","",""
6570,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","13",33000000,"","","95",,"不整形","2.5","85","平成23年","木造","","","北西","区道",7.0,"第２種低層住居専用地域",50,150,"2011年第４四半期","",""
6571,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","24",24000000,"","","130",,"ほぼ長方形","8.0","","","","","","北","区道",4.0,"第２種低層住居専用地域",50,150,"2011年第４四半期","",""
6572,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","25",31000000,"","","95",,"ほぼ長方形","7.0","105","平成16年","木造","住宅","","南","区道",7.0,"第２種低層住居専用地域",50,150,"2011年第４四半期","",""
6573,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","30分?60分",28000000,"","","110",,"不整形","2.5","85","平成23年","木造","住宅","","北東","区道",6.0,"第２種低層住居専用地域",60,200,"2011年第４四半期","",""
6574,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","30分?60分",14000000,"","","60",,"ほぼ台形","9.0","70","平成9年","木造","住宅","","南西","区道",4.0,"第２種低層住居専用地域",60,200,"2011年第４四半期","",""
6575,"宅地(土地)","住宅地","13122","東京都","葛飾区","東水元","金町","30分?60分",20000000,"560000","","120",170000,"不整形","3.0","","","","","","北","道路",4.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
6576,"宅地(土地)","住宅地","13122","東京都","葛飾区","東水元","金町","30分?60分",25000000,"820000","","100",250000,"ほぼ長方形","8.0","","","","","","北東","区道",11.4,"第２種低層住居専用地域",50,150,"2011年第３四半期","",""
6577,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","14",40000000,"","","85",,"長方形","7.0","100","平成23年","木造","住宅","","北","区道",6.0,"第２種低層住居専用地域",50,100,"2011年第３四半期","",""
6578,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","14",41000000,"","","85",,"長方形","7.4","105","平成23年","木造","住宅","","北","区道",6.0,"第２種低層住居専用地域",50,150,"2011年第３四半期","",""
6579,"宅地(土地)","住宅地","13122","東京都","葛飾区","東水元","金町","26",78000000,"460000","","560",140000,"ほぼ長方形","20.0","","","","","","西","区道",8.0,"第１種住居地域",60,200,"2011年第３四半期","",""
6580,"宅地(土地)","住宅地","13122","東京都","葛飾区","東水元","金町","14",89000000,"630000","","470",190000,"ほぼ台形","20.0","","","","","","北西","区道",9.0,"第２種低層住居専用地域",50,150,"2011年第３四半期","",""
6581,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","30分?60分",30000000,"","","110",,"不整形","","75","平成24年","木造","住宅","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","","私道を含む取引"
6582,"宅地(土地)","住宅地","13122","東京都","葛飾区","東水元","金町","30分?60分",11000000,"340000","","110",100000,"不整形","2.5","","","","","","北西","区道",6.0,"第２種低層住居専用地域",60,200,"2011年第２四半期","",""
6583,"宅地(土地)","住宅地","13122","東京都","葛飾区","東水元","金町","30分?60分",150000000,"850000","","580",260000,"ほぼ台形","25.0","","","","","","南西","都道",8.0,"第１種住居地域",60,200,"2011年第２四半期","",""
6584,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","13",45000000,"","","80",,"ほぼ長方形","9.6","95","平成23年","木造","住宅","","東","区道",7.0,"第２種低層住居専用地域",50,150,"2011年第２四半期","",""
6585,"宅地(土地)","住宅地","13122","東京都","葛飾区","東水元","金町","19",38000000,"750000","","165",230000,"台形","10.8","","","","","","南東","区道",7.0,"第２種低層住居専用地域",50,150,"2011年第２四半期","",""
6586,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","30分?60分",26000000,"","","95",,"不整形","2.5","80","平成23年","木造","住宅","","北","区道",6.0,"第２種低層住居専用地域",60,200,"2011年第２四半期","",""
6587,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","30分?60分",29000000,"","","110",,"長方形","6.0","90","平成23年","木造","住宅","","北西","区道",6.0,"第２種低層住居専用地域",60,200,"2011年第２四半期","",""
6588,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","14",34000000,"","","105",,"長方形","13.0","85","平成23年","木造","住宅","","東","私道",4.0,"第２種低層住居専用地域",50,150,"2011年第２四半期","","私道を含む取引"
6589,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","25",15000000,"","","75",,"ほぼ長方形","7.5","75","昭和54年","木造","住宅","","北","区道",7.0,"第２種低層住居専用地域",50,150,"2011年第２四半期","",""
6590,"宅地(土地と建物)","商業地","13122","東京都","葛飾区","東水元","金町","18",50000000,"","","230",,"台形","14.5","130","平成4年","鉄骨造、木造","事務所","","南西","都道",8.2,"近隣商業地域",80,300,"2011年第１四半期","",""
6591,"宅地(土地)","住宅地","13122","東京都","葛飾区","東水元","金町","30分?60分",23000000,"300000","","240",92000,"長方形","17.0","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
6592,"宅地(土地)","住宅地","13122","東京都","葛飾区","東水元","金町","30分?60分",90000000,"570000","","520",170000,"ほぼ長方形","36.5","","","","","","北東","区道",6.0,"第２種低層住居専用地域",60,200,"2011年第１四半期","",""
6593,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","金町","13",41000000,"","","80",,"不整形","8.0","100","平成23年","木造","住宅","","東","区道",7.0,"第２種低層住居専用地域",50,150,"2011年第１四半期","",""
6594,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東水元","亀有","30分?60分",29000000,"","","90",,"袋地等","2.5","100","平成23年","鉄骨造","住宅","","南西","区道",6.0,"第２種低層住居専用地域",60,150,"2011年第１四半期","",""
6595,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","小菅","綾瀬","19",6700000,"","","55",,"ほぼ正方形","","55","昭和47年","木造","住宅","","接面道路無","",,"準工業地域",60,200,"2014年第４四半期","",""
6596,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","小菅","綾瀬","15",33000000,"","","65",,"ほぼ台形","4.5","65","平成26年","木造","住宅","住宅","西","区道",4.0,"第１種住居地域",60,200,"2014年第４四半期","",""
6597,"宅地(土地)","住宅地","13122","東京都","葛飾区","小菅","綾瀬","9",100000000,"1100000","","320",320000,"不整形","50.0m以上","","","","","店舗","東","区道",6.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
6598,"中古マンション等","","13122","東京都","葛飾区","小菅","綾瀬","9",30000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","未改装",""
6599,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","小菅","綾瀬","16",38000000,"","","100",,"ほぼ長方形","9.0","150","平成10年","木造","住宅","住宅","東","区道",5.4,"第１種住居地域",60,200,"2014年第２四半期","","私道を含む取引"
6600,"中古マンション等","","13122","東京都","葛飾区","東四つ木","京成立石","15",28000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第４四半期","改装済",""
6601,"宅地(土地と建物)","商業地","13122","東京都","葛飾区","小菅","綾瀬","2",860000000,"","","1100",,"ほぼ長方形","43.0","2000㎡以上","平成3年","ＲＣ","店舗、その他","","北","区道",9.5,"商業地域",80,400,"2014年第１四半期","",""
6602,"宅地(土地)","商業地","13122","東京都","葛飾区","小菅","綾瀬","3",67000000,"2200000","","100",680000,"ほぼ長方形","7.5","","","","","","北","区道",8.0,"商業地域",80,400,"2014年第１四半期","",""
6603,"中古マンション等","","13122","東京都","葛飾区","東四つ木","京成立石","14",30000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第４四半期","未改装",""
6604,"中古マンション等","","13122","東京都","葛飾区","東四つ木","京成立石","15",10000000,"","２ＬＤＫ","55",,"","","","昭和63年","ＳＲＣ","住宅","","","",,"工業地域",60,200,"2011年第３四半期","未改装",""
6605,"中古マンション等","","13122","東京都","葛飾区","東四つ木","京成立石","15",31000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第３四半期","改装済",""
6606,"中古マンション等","","13122","東京都","葛飾区","東四つ木","京成立石","15",33000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第２四半期","未改装",""
6607,"中古マンション等","","13122","東京都","葛飾区","東四つ木","京成立石","14",40000000,"","４ＬＤＫ","85",,"","","","平成20年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第２四半期","未改装",""
6608,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東四つ木","京成立石","11",30000000,"","","100",,"ほぼ整形","5.0","100","平成11年","木造","住宅","","東","区道",7.3,"工業地域",60,400,"2011年第１四半期","",""
6609,"中古マンション等","","13122","東京都","葛飾区","東四つ木","京成立石","14",40000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第１四半期","未改装",""
6610,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","小菅","堀切菖蒲園","9",20000000,"","","105",,"ほぼ長方形","9.5","115","平成3年","木造","共同住宅","","東","区道",4.0,"準工業地域",60,200,"2014年第４四半期","",""
6611,"中古マンション等","","13122","東京都","葛飾区","小菅","堀切菖蒲園","6",29000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2014年第３四半期","改装済",""
6612,"宅地(土地)","住宅地","13122","東京都","葛飾区","小菅","堀切菖蒲園","8",12000000,"770000","","50",230000,"ほぼ台形","6.0","","","","","","西","区道",4.0,"準工業地域",60,200,"2014年第１四半期","",""
6613,"宅地(土地)","商業地","13122","東京都","葛飾区","小菅","堀切菖蒲園","4",60000000,"1200000","","165",370000,"長方形","9.2","","","","","","南","道路",21.1,"準工業地域",60,200,"2014年第１四半期","","私道を含む取引"
6614,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","小菅","堀切菖蒲園","7",36000000,"","","95",,"ほぼ正方形","8.2","95","平成26年","木造","住宅","住宅","東","区道",4.0,"準工業地域",60,200,"2014年第１四半期","","私道を含む取引"
6615,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","柴又","金町","13",8700000,"","","40",,"長方形","4.5","45","昭和43年","木造","住宅","","西","私道",4.0,"準工業地域",60,200,"2014年第４四半期","","私道を含む取引"
6616,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","柴又","京成金町","3",7000000,"","","50",,"長方形","5.5","60","昭和48年","木造","住宅","住宅","南","区道",5.9,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
6617,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","柴又","京成高砂","7",49000000,"","","110",,"ほぼ長方形","11.5","130","平成27年","軽量鉄骨造","住宅","住宅","北西","区道",6.8,"第１種住居地域",60,200,"2014年第４四半期","",""
6618,"宅地(土地)","住宅地","13122","東京都","葛飾区","柴又","京成高砂","7",10000000,"900000","","40",270000,"台形","2.5","","","","","住宅","南","区道",4.5,"第１種住居地域",60,200,"2014年第３四半期","",""
6619,"中古マンション等","","13122","東京都","葛飾区","柴又","京成高砂","6",10000000,"","２ＤＫ","40",,"","","","昭和62年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2014年第１四半期","未改装",""
6620,"宅地(土地)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","6",13000000,"530000","","80",160000,"ほぼ長方形","8.2","","","","","","南西","私道",4.5,"工業地域",60,200,"2011年第４四半期","",""
6621,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","6",35000000,"","","70",,"ほぼ長方形","5.0","95","平成23年","木造","住宅","","北","区道",5.4,"工業地域",60,200,"2011年第４四半期","",""
6622,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","6",37000000,"","","65",,"ほぼ台形","7.6","105","平成23年","木造","住宅","","北","道路",5.4,"工業地域",60,200,"2011年第４四半期","",""
6623,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","6",36000000,"","","65",,"ほぼ整形","","100","平成23年","木造","住宅","","南","区道",4.0,"工業地域",60,200,"2011年第４四半期","",""
6624,"中古マンション等","","13122","東京都","葛飾区","東四つ木","四ツ木","13",34000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第４四半期","未改装",""
6625,"中古マンション等","","13122","東京都","葛飾区","東四つ木","四ツ木","9",13000000,"","２ＬＤＫ","55",,"","","","平成10年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第４四半期","未改装",""
6626,"宅地(土地)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","3",15000000,"440000","","110",130000,"ほぼ台形","7.0","","","","","","東","私道",2.2,"準工業地域",60,200,"2011年第３四半期","",""
6627,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","6",37000000,"","","75",,"ほぼ長方形","","100","平成23年","木造","住宅","","東","区道",4.0,"工業地域",60,200,"2011年第３四半期","",""
6628,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","6",38000000,"","","85",,"不整形","2.4","95","平成23年","木造","住宅","","北","区道",5.4,"工業地域",60,200,"2011年第３四半期","",""
6629,"中古マンション等","","13122","東京都","葛飾区","東四つ木","四ツ木","14",37000000,"","４ＬＤＫ","85",,"","","","平成20年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第３四半期","",""
6630,"中古マンション等","","13122","東京都","葛飾区","東四つ木","四ツ木","14",4900000,"","１Ｋ","15",,"","","","平成2年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第３四半期","未改装",""
6631,"中古マンション等","","13122","東京都","葛飾区","東四つ木","四ツ木","12",13000000,"","３ＤＫ","50",,"","","","昭和57年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第３四半期","改装済",""
6632,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","13",37000000,"","","60",,"ほぼ長方形","5.1","100","平成23年","木造","住宅","","南","区道",6.9,"工業地域",60,200,"2011年第２四半期","",""
6633,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","7",12000000,"","","40",,"ほぼ長方形","3.8","45","昭和63年","軽量鉄骨造","作業場","","北西","区道",7.8,"工業地域",60,200,"2011年第２四半期","",""
6634,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","15",67000000,"","","330",,"不整形","18.8","160","","鉄骨造","事務所、その他","","西","区道",6.0,"工業地域",60,200,"2011年第２四半期","",""
6635,"宅地(土地)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","5",14000000,"680000","","65",200000,"ほぼ台形","9.0","","","","","","西","私道",4.0,"工業地域",60,200,"2011年第２四半期","","私道を含む取引"
6636,"中古マンション等","","13122","東京都","葛飾区","東四つ木","四ツ木","13",9800000,"","３ＤＫ","50",,"","","","昭和57年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第２四半期","未改装",""
6637,"中古マンション等","","13122","東京都","葛飾区","東四つ木","四ツ木","8",16000000,"","２ＬＤＫ","60",,"","","","平成2年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第２四半期","未改装",""
6638,"宅地(土地)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","6",9000000,"140000","","210",42000,"ほぼ長方形","9.0","","","","","","接面道路無","",,"工業地域",60,200,"2011年第１四半期","",""
6639,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","9",36000000,"","","75",,"ほぼ長方形","3.1","95","平成23年","木造","住宅","","西","私道",4.5,"工業地域",60,200,"2011年第１四半期","",""
6640,"宅地(土地)","住宅地","13122","東京都","葛飾区","東四つ木","四ツ木","7",13000000,"560000","","80",170000,"長方形","","","","","","","西","区道",4.5,"工業地域",60,200,"2011年第１四半期","",""
6641,"中古マンション等","","13122","東京都","葛飾区","東四つ木","四ツ木","10",17000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第１四半期","未改装",""
6642,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","細田","京成小岩","14",11000000,"","","50",,"長方形","8.2","45","昭和42年","木造","住宅","","北西","区道",5.8,"第２種低層住居専用地域",50,150,"2011年第４四半期","","調停・競売等、私道を含む取引"
6643,"宅地(土地)","住宅地","13122","東京都","葛飾区","細田","京成小岩","15",34000000,"770000","","150",230000,"長方形","8.2","","","","","","南西","区道",5.4,"第２種低層住居専用地域",50,150,"2011年第３四半期","",""
6644,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","細田","京成小岩","10",47000000,"","","100",,"袋地等","2.0","115","平成24年","木造","住宅","","西","私道",4.0,"第１種住居地域",60,200,"2011年第３四半期","","私道を含む取引"
6645,"宅地(土地)","住宅地","13122","東京都","葛飾区","細田","京成小岩","11",23000000,"950000","","80",290000,"長方形","5.0","","","","","","北西","区道",7.2,"第２種低層住居専用地域",50,150,"2011年第１四半期","",""
6646,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","細田","京成小岩","16",35000000,"","","75",,"不整形","","75","平成23年","木造","住宅","","北西","私道",4.5,"第２種低層住居専用地域",50,150,"2011年第１四半期","",""
6647,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","柴又","柴又","4",40000000,"","","65",,"ほぼ長方形","6.6","95","平成27年","木造","住宅","住宅","東","区道",5.9,"第１種住居地域",60,200,"2014年第４四半期","",""
6648,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","柴又","柴又","6",37000000,"","","65",,"長方形","5.0","90","平成27年","木造","住宅","住宅","南東","区道",9.0,"第１種住居地域",60,200,"2014年第４四半期","",""
6649,"中古マンション等","","13122","東京都","葛飾区","柴又","柴又","8",15000000,"","２ＬＤＫ","60",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第４四半期","","調停・競売等"
6650,"中古マンション等","","13122","東京都","葛飾区","柴又","柴又","9",15000000,"","２ＬＤＫ","50",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第４四半期","未改装",""
6651,"中古マンション等","","13122","東京都","葛飾区","柴又","柴又","7",30000000,"","２ＬＤＫ＋Ｓ","60",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第４四半期","改装済",""
6652,"宅地(土地と建物)","商業地","13122","東京都","葛飾区","柴又","柴又","2",24000000,"","","70",,"ほぼ長方形","4.0","145","昭和49年","木造","住宅、店舗","店舗","南東","区道",3.6,"近隣商業地域",80,300,"2014年第３四半期","",""
6653,"宅地(土地)","商業地","13122","東京都","葛飾区","柴又","柴又","5",48000000,"1000000","","150",320000,"ほぼ長方形","9.5","","","","","住宅","西","都道",11.0,"近隣商業地域",80,300,"2014年第２四半期","",""
6654,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","細田","京成高砂","13",9000000,"","","45",,"台形","5.0","","","","","","北東","区道",5.4,"第２種低層住居専用地域",50,150,"2011年第４四半期","",""
6655,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","柴又","柴又","10",22000000,"","","85",,"長方形","8.2","85","昭和56年","木造","住宅","住宅","南東","区道",4.0,"準工業地域",60,200,"2014年第２四半期","",""
6656,"中古マンション等","","13122","東京都","葛飾区","細田","京成高砂","15",24000000,"","４ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2011年第４四半期","未改装",""
6657,"宅地(土地と建物)","商業地","13122","東京都","葛飾区","柴又","柴又","2",50000000,"","","120",,"不整形","16.0","240","平成8年","鉄骨造","共同住宅、店舗","その他","北東","都道",11.0,"近隣商業地域",80,300,"2014年第２四半期","",""
6658,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","細田","京成高砂","15",27000000,"","","150",,"長方形","8.2","170","昭和49年","木造","住宅、作業場","","南西","区道",5.4,"第２種低層住居専用地域",50,150,"2011年第２四半期","","調停・競売等"
6659,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","柴又","柴又","4",35000000,"","","75",,"ほぼ長方形","6.6","85","平成26年","木造","住宅","住宅","西","区道",5.9,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
6660,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","細田","京成高砂","15",51000000,"","","100",,"ほぼ長方形","6.5","100","平成23年","木造","住宅","","南東","区道",7.3,"第２種低層住居専用地域",50,150,"2011年第１四半期","",""
6661,"中古マンション等","","13122","東京都","葛飾区","柴又","柴又","8",19000000,"","３ＬＤＫ","65",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第２四半期","改装済",""
6662,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","細田","京成高砂","11",40000000,"","","70",,"ほぼ正方形","7.5","85","平成23年","木造","住宅","","北","区道",6.5,"第２種低層住居専用地域",50,150,"2011年第１四半期","",""
6663,"中古マンション等","","13122","東京都","葛飾区","柴又","柴又","5",4800000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2014年第２四半期","未改装",""
6664,"宅地(土地)","住宅地","13122","東京都","葛飾区","柴又","柴又","9",25000000,"840000","","100",260000,"長方形","9.1","","","","","","南西","区道",8.7,"準工業地域",60,200,"2014年第１四半期","",""
6665,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","柴又","柴又","6",38000000,"","","65",,"長方形","4.8","100","平成26年","木造","住宅","","南","区道",6.8,"第１種住居地域",60,200,"2014年第１四半期","",""
6666,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","柴又","柴又","8",39000000,"","","60",,"ほぼ長方形","6.0","100","平成26年","木造","住宅","住宅","南東","区道",11.4,"準工業地域",60,300,"2014年第１四半期","",""
6667,"中古マンション等","","13122","東京都","葛飾区","柴又","柴又","8",7200000,"","１ＤＫ","35",,"","","","昭和63年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2014年第１四半期","未改装",""
6668,"中古マンション等","","13122","東京都","葛飾区","柴又","柴又","8",19000000,"","３ＬＤＫ","65",,"","","","昭和59年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2014年第１四半期","改装済",""
6669,"中古マンション等","","13122","東京都","葛飾区","柴又","柴又","6",22000000,"","２ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2014年第１四半期","",""
6670,"中古マンション等","","13122","東京都","葛飾区","柴又","柴又","7",7900000,"","２ＬＤＫ","45",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第１四半期","未改装",""
6671,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","細田","小岩","18",37000000,"","","85",,"ほぼ長方形","7.5","85","平成23年","木造","住宅","","北東","私道",4.0,"第２種低層住居専用地域",50,150,"2011年第３四半期","",""
6672,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","細田","小岩","16",37000000,"","","85",,"不整形","","80","平成23年","木造","住宅","","北西","私道",4.5,"第２種低層住居専用地域",60,150,"2011年第２四半期","",""
6673,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","細田","小岩","16",39000000,"","","75",,"ほぼ長方形","5.0","90","平成23年","木造","住宅","","北西","区道",5.5,"第２種低層住居専用地域",60,150,"2011年第２四半期","",""
6674,"宅地(土地と建物)","住宅地","13122","東京都","葛飾区","細田","小岩","18",14000000,"","","155",,"袋地等","","50","昭和46年","木造","住宅","","西","私道",4.0,"第２種低層住居専用地域",50,150,"2011年第２四半期","","私道を含む取引"
