"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4117,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","台村町","中山(神奈川)","8",33000000,"1100000","","100",320000,"ほぼ長方形","13.0","","","","","","北西","私道",4.5,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
4118,"宅地(土地と建物)","商業地","14113","神奈川県","横浜市緑区","台村町","中山(神奈川)","3",540000000,"","","630",,"ほぼ長方形","25.0","2000㎡以上","昭和64年","ＲＣ","共同住宅、事務所、店舗","","北","市道",8.0,"商業地域",80,400,"2013年第３四半期","",""
4119,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","台村町","中山(神奈川)","8",48000000,"","","130",,"ほぼ長方形","8.0","100","平成25年","木造","住宅","","南東","市道",3.7,"第１種低層住居専用地域",50,80,"2013年第３四半期","",""
4120,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","台村町","中山(神奈川)","16",210000000,"560000","","1200",170000,"不整形","","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,80,"2013年第３四半期","","私道を含む取引"
4121,"中古マンション等","","14113","神奈川県","横浜市緑区","台村町","中山(神奈川)","13",22000000,"","３ＬＤＫ","75",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,80,"2013年第３四半期","未改装",""
4122,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","台村町","中山(神奈川)","5",39000000,"","","55",,"台形","6.0","95","平成25年","木造","住宅","","南西","市道",4.5,"近隣商業地域",80,300,"2013年第２四半期","","隣地の購入"
4123,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","台村町","中山(神奈川)","7",45000000,"510000","","290",160000,"ほぼ台形","14.2","","","","","","東","市道",3.0,"第１種低層住居専用地域",50,80,"2013年第２四半期","",""
4124,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","台村町","中山(神奈川)","13",36000000,"","","130",,"不整形","8.7","95","平成25年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",50,80,"2013年第１四半期","",""
4125,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田町","つくし野","15",10000000,"","２ＬＤＫ","55",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"市街化調整区域",50,80,"2009年第３四半期","未改装",""
4126,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田町","長津田","9",40000000,"","","150",,"ほぼ台形","7.5","90","平成22年","木造","住宅","","南西","私道",4.5,"市街化調整区域",,,"2009年第４四半期","","私道を含む取引"
4127,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田町","長津田","11",12000000,"","２ＬＤＫ","55",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2009年第４四半期","改装済",""
4128,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田町","長津田","8",33000000,"","２ＬＤＫ","55",,"","","","平成21年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","",""
4129,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田町","長津田","7",35000000,"","２ＬＤＫ＋Ｓ","60",,"","","","平成21年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","未改装",""
4130,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田町","長津田","14",7500000,"","２ＬＤＫ","40",,"","","","昭和60年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2009年第４四半期","未改装",""
4131,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田町","長津田","8",35000000,"800000","","145",240000,"ほぼ台形","","","","","","","東","市道",5.5,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
4132,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田町","長津田","8",47000000,"","","210",,"不整形","2.0","95","平成21年","木造","住宅","","北","市道",5.5,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
4133,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田町","長津田","9",47000000,"","","125",,"不整形","4.0","95","平成21年","木造","住宅","","南東","市道",8.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
4134,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田町","長津田","6",50000000,"","","125",,"ほぼ台形","11.0","95","平成21年","木造","住宅","","南東","市道",8.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
4135,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田町","長津田","15",2300000,"","３ＤＫ","50",,"","","","昭和60年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2009年第３四半期","未改装","調停・競売等"
4136,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田町","長津田","9",8700000,"","３ＬＫ","55",,"","","","昭和50年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2009年第３四半期","未改装",""
4137,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田町","長津田","8",51000000,"","","125",,"ほぼ台形","15.0","95","平成21年","木造","住宅","","西","市道",4.5,"第１種低層住居専用地域",50,80,"2009年第２四半期","",""
4138,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田町","長津田","8",45000000,"","","125",,"不整形","21.0","95","平成21年","木造","住宅","","北東","市道",7.5,"第１種低層住居専用地域",50,80,"2009年第２四半期","",""
4139,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田町","長津田","8",48000000,"","","125",,"台形","13.0","95","平成21年","木造","住宅","","東","市道",7.0,"第１種低層住居専用地域",50,80,"2009年第２四半期","",""
4140,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田町","長津田","8",36000000,"940000","","125",280000,"ほぼ長方形","16.0","","","","","","東","私道",4.5,"第１種低層住居専用地域",50,80,"2009年第２四半期","",""
4141,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田町","長津田","8",63000000,"","","125",,"ほぼ台形","10.0","","","","","","南東","市道",7.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
4142,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田町","長津田","10",14000000,"","３ＬＤＫ","55",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2009年第２四半期","改装済",""
4143,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田町","長津田","6",35000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第２四半期","未改装",""
4144,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田町","長津田","11",42000000,"","","140",,"不整形","","95","平成21年","木造","住宅","","北","市道",3.5,"第１種低層住居専用地域",50,80,"2009年第１四半期","","私道を含む取引"
4145,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田町","長津田","8",48000000,"","","125",,"ほぼ長方形","","95","平成21年","木造","住宅","","西","私道",4.5,"第１種低層住居専用地域",50,80,"2009年第１四半期","",""
4146,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田町","長津田","6",44000000,"","４ＬＤＫ","85",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第１四半期","改装済",""
4147,"林地","","14113","神奈川県","横浜市緑区","長津田町","","",160000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2009年第３四半期","",""
4148,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田みなみ台","鴨居","6",38000000,"","４ＬＤＫ","90",,"","","","平成17年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","未改装",""
4149,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","竹山","鴨居","25",28000000,"","","100",,"台形","10.0","85","平成5年","鉄骨造","住宅","","東","市道",4.7,"第１種中高層住居専用地域",60,150,"2013年第４四半期","",""
4150,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","30分?60分",8200000,"","２ＤＫ","55",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第４四半期","改装済",""
4151,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","29",4000000,"","２ＤＫ","55",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第４四半期","未改装",""
4152,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","19",6500000,"","２ＬＤＫ","55",,"","","","昭和45年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第４四半期","未改装",""
4153,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","竹山","鴨居","26",36000000,"","","100",,"ほぼ長方形","12.0","100","平成25年","木造","住宅","","南西","市道",4.6,"第１種中高層住居専用地域",60,150,"2013年第３四半期","",""
4154,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","18",13000000,"","３ＬＤＫ","40",,"","","","昭和61年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第３四半期","改装済",""
4155,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","23",3000000,"","３ＬＤＫ","75",,"","","","昭和47年","ＳＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2013年第３四半期","未改装",""
4156,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","28",5100000,"","２ＬＤＫ","55",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第３四半期","改装済",""
4157,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","25",8900000,"","３ＬＤＫ","70",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第３四半期","改装済",""
4158,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","竹山","鴨居","30分?60分",37000000,"","","100",,"長方形","","100","平成25年","木造","住宅","","西","市道",17.4,"第１種中高層住居専用地域",50,150,"2013年第２四半期","",""
4159,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","竹山","鴨居","30分?60分",38000000,"","","105",,"長方形","7.0","100","平成25年","木造","住宅","","西","市道",17.4,"第１種中高層住居専用地域",50,150,"2013年第２四半期","",""
4160,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","竹山","鴨居","21",66000000,"640000","","340",190000,"ほぼ長方形","22.0","","","","","","南西","市道",4.3,"準住居地域",60,200,"2013年第２四半期","",""
4161,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","14",11000000,"","２ＬＤＫ","55",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第２四半期","改装済",""
4162,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","12",6500000,"","３ＬＤＫ","60",,"","","","昭和46年","ＳＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2013年第２四半期","未改装",""
4163,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","24",4300000,"","２ＬＤＫ","55",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第２四半期","未改装",""
4164,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","30分?60分",8800000,"","１ＬＤＫ","55",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第２四半期","改装済",""
4165,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","25",8100000,"","２ＬＤＫ","55",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第２四半期","未改装",""
4166,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","竹山","鴨居","20",17000000,"","","100",,"ほぼ台形","10.0","85","平成5年","木造","住宅","","東","市道",4.5,"第１種中高層住居専用地域",60,150,"2013年第１四半期","",""
4167,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","21",4500000,"","２ＬＤＫ","55",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第１四半期","未改装",""
4168,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","28",5200000,"","","55",,"","","","","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第１四半期","未改装",""
4169,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","23",13000000,"","４ＬＤＫ","75",,"","","","昭和48年","ＳＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2013年第１四半期","改装済",""
4170,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","30分?60分",3000000,"","３ＤＫ","55",,"","","","","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第１四半期","未改装",""
4171,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","13",6700000,"","２ＬＤＫ","50",,"","","","昭和61年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第１四半期","未改装",""
4172,"中古マンション等","","14113","神奈川県","横浜市緑区","竹山","鴨居","13",6000000,"","２ＬＤＫ","50",,"","","","昭和61年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第１四半期","未改装",""
4173,"中古マンション等","","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","8",11000000,"","２ＬＤＫ","50",,"","","","","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,80,"2013年第４四半期","未改装",""
4174,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","8",47000000,"","","115",,"ほぼ長方形","6.0","100","平成25年","木造","住宅","","北西","市道",12.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
4175,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","6",48000000,"","","110",,"不整形","7.0","105","平成25年","木造","住宅","","西","市道",12.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
4176,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","9",15000000,"240000","","210",72000,"不整形","","","","","","","東","市道",6.0,"市街化調整区域",50,80,"2013年第３四半期","",""
4177,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","9",17000000,"290000","","190",87000,"ほぼ長方形","20.0","","","","","","東","市道",6.0,"市街化調整区域",50,80,"2013年第３四半期","",""
4178,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","15",38000000,"","","125",,"ほぼ台形","8.7","100","平成25年","木造","住宅","","南東","私道",3.9,"市街化調整区域",50,80,"2013年第３四半期","",""
4179,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","14",26000000,"810000","","105",250000,"長方形","6.5","","","","","","北東","私道",5.5,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
4180,"中古マンション等","","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","10",8900000,"","１ＤＫ","40",,"","","","平成5年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第３四半期","未改装",""
4181,"中古マンション等","","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","18",16000000,"","３ＬＤＫ","60",,"","","","昭和57年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第３四半期","改装済",""
4182,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","24",21000000,"680000","","100",200000,"長方形","7.5","","","","","","西","私道",4.5,"第１種低層住居専用地域",50,80,"2013年第２四半期","",""
4183,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","6",33000000,"600000","","180",180000,"不整形","3.0","","","","","","東","市道",9.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
4184,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","12",2300000,"85000","","90",26000,"袋地等","","","","","","","東","私道",4.5,"市街化調整区域",50,80,"2013年第２四半期","",""
4185,"中古マンション等","","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","17",13000000,"","２ＬＤＫ","50",,"","","","昭和57年","ＲＣ","住宅","","","",,"準住居地域",60,400,"2013年第２四半期","改装済",""
4186,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","9",25000000,"","","160",,"ほぼ台形","13.5","65","昭和55年","木造","","","南東","市道",2.5,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
4187,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","10",39000000,"","","100",,"ほぼ長方形","7.5","95","平成25年","木造","住宅","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
4188,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","13",12000000,"","","60",,"ほぼ台形","8.0","50","昭和55年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
4189,"中古マンション等","","14113","神奈川県","横浜市緑区","寺山町","中山(神奈川)","15",12000000,"","２ＬＤＫ","45",,"","","","昭和61年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第１四半期","",""
4190,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","16",44000000,"930000","","155",280000,"長方形","12.0","","","","","","南","市道",7.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4191,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","13",44000000,"","","190",,"ほぼ長方形","14.0","100","平成21年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4192,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","16",41000000,"880000","","155",270000,"長方形","15.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4193,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","16",38000000,"","","150",,"ほぼ長方形","10.0","105","平成22年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4194,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","16",65000000,"","","150",,"正方形","12.0","110","平成22年","木造","住宅","","西","市道",7.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4195,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","16",36000000,"770000","","155",230000,"台形","10.0","","","","","","北西","市道",5.5,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4196,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","14",70000000,"","","180",,"ほぼ正方形","13.0","","","","","","東","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4197,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","16",35000000,"780000","","150",240000,"ほぼ長方形","10.0","","","","","","東","市道",6.5,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4198,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","15",45000000,"","","210",,"ほぼ長方形","11.0","100","平成21年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4199,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","16",45000000,"910000","","160",280000,"不整形","4.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4200,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","13",43000000,"940000","","155",280000,"長方形","12.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4201,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","16",64000000,"","","150",,"正方形","12.0","105","平成21年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4202,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","16",69000000,"","","150",,"ほぼ正方形","12.0","110","平成22年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
4203,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","21",39000000,"","４ＬＤＫ","90",,"","","","平成17年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2009年第４四半期","未改装",""
4204,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","15",38000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2009年第４四半期","未改装",""
4205,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","20",35000000,"","３ＬＤＫ","80",,"","","","平成17年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2009年第４四半期","未改装",""
4206,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","10",20000000,"","４ＬＤＫ","70",,"","","","昭和55年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2009年第４四半期","未改装",""
4207,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","14",38000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2009年第４四半期","未改装",""
4208,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","20",35000000,"560000","","210",170000,"ほぼ台形","","","","","","","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
4209,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","16",69000000,"","","150",,"ほぼ正方形","12.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第３四半期","",""
4210,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","15",36000000,"780000","","155",240000,"ほぼ台形","11.0","","","","","","西","市道",5.5,"第１種低層住居専用地域",50,80,"2009年第３四半期","",""
4211,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","15",36000000,"770000","","155",230000,"ほぼ台形","11.0","","","","","","北西","市道",5.5,"第１種低層住居専用地域",50,80,"2009年第３四半期","",""
4212,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","14",80000000,"","","180",,"ほぼ台形","14.0","135","平成22年","木造","住宅","","北","市道",8.0,"第１種低層住居専用地域",50,80,"2009年第３四半期","",""
4213,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","16",37000000,"","","150",,"長方形","11.0","90","昭和64年","木造","住宅","","北","市道",4.5,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
4214,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","19",35000000,"770000","","150",230000,"長方形","10.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第２四半期","",""
4215,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","13",42000000,"760000","","180",230000,"ほぼ台形","19.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第２四半期","",""
4216,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","13",41000000,"750000","","180",230000,"台形","12.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第１四半期","",""
4217,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","19",130000000,"770000","","550",230000,"不整形","30.0","","","","","","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第１四半期","",""
4218,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","13",42000000,"760000","","180",230000,"長方形","15.0","","","","","","東","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第１四半期","",""
4219,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","18",40000000,"690000","","190",210000,"長方形","13.0","","","","","","南西","市道",12.0,"第１種低層住居専用地域",50,80,"2009年第１四半期","",""
4220,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","19",42000000,"610000","","230",190000,"長方形","16.5","","","","","","東","市道",9.0,"第１種低層住居専用地域",50,80,"2009年第１四半期","",""
4221,"中古マンション等","","14113","神奈川県","横浜市緑区","長津田みなみ台","長津田","16",31000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2009年第１四半期","未改装",""
4222,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","6",44000000,"","","125",,"袋地等","2.2","95","平成25年","木造","住宅","","北","市道",4.2,"第２種中高層住居専用地域",60,150,"2013年第４四半期","","私道を含む取引"
4223,"宅地(土地)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","7",23000000,"1200000","","65",360000,"ほぼ長方形","5.0","","","","","","南東","私道",5.0,"準住居地域",60,200,"2013年第４四半期","",""
4224,"宅地(土地と建物)","商業地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","2",83000000,"","","330",,"ほぼ長方形","12.0","480","昭和57年","ＲＣ","その他","","北","市道",9.0,"第２種住居地域",60,200,"2013年第４四半期","",""
4225,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","5",45000000,"","","75",,"ほぼ長方形","10.0","105","平成25年","木造","住宅","","南東","市道",9.0,"第１種住居地域",60,200,"2013年第３四半期","",""
4226,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","4",130000000,"","","190",,"長方形","8.0","520","昭和58年","鉄骨造","共同住宅","","北東","市道",6.5,"近隣商業地域",80,300,"2013年第３四半期","",""
4227,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","5",42000000,"","","75",,"ほぼ長方形","7.5","105","平成25年","木造","住宅","","北東","市道",6.5,"第１種住居地域",60,200,"2013年第３四半期","",""
4228,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","4",20000000,"","","110",,"ほぼ台形","10.0","105","平成7年","木造","住宅","","南東","市道",8.0,"第２種中高層住居専用地域",60,150,"2013年第３四半期","",""
4229,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","5",40000000,"","","75",,"長方形","7.0","105","平成25年","木造","住宅","","北東","市道",6.5,"第１種住居地域",60,200,"2013年第３四半期","",""
4230,"宅地(土地と建物)","住宅地","14113","神奈川県","横浜市緑区","十日市場町","十日市場(神奈川)","13",38000000,"","","100",,"ほぼ長方形","7.0","105","平成25年","木造","住宅","","東","私道",4.5,"第１種住居地域",60,200,"2013年第３四半期","",""
