"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
6624,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","26",49000000,"","","140",,"長方形","7.5","95","平成20年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,80,"2008年第１四半期","",""
6625,"中古マンション等","","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","30分?60分",30000000,"","４ＬＤＫ","125",,"","","","昭和63年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第１四半期","未改装",""
6626,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","29",43000000,"","","135",,"ほぼ台形","13.5","110","平成8年","木造","住宅","","南東","市道",6.2,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
6627,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","28",17000000,"","","110",,"不整形","2.5","65","昭和45年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
6628,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","21",33000000,"430000","","250",130000,"ほぼ台形","17.6","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
6629,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","29",46000000,"","","125",,"ほぼ長方形","9.0","115","平成19年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
6630,"中古マンション等","","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","16",20000000,"","３ＬＤＫ","70",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,80,"2007年第４四半期","未改装",""
6631,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","29",36000000,"","","135",,"不整形","2.5","95","平成19年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,80,"2007年第３四半期","",""
6632,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","28",12000000,"460000","","85",140000,"ほぼ長方形","7.5","","","","","","東","市道",7.5,"第１種低層住居専用地域",50,80,"2007年第３四半期","",""
6633,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","24",48000000,"","","150",,"ほぼ長方形","9.0","95","平成19年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",,,"2007年第３四半期","",""
6634,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","30分?60分",50000000,"","","150",,"ほぼ台形","9.0","100","平成19年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,80,"2007年第２四半期","",""
6635,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","30分?60分",32000000,"","","160",,"ほぼ台形","8.5","95","昭和48年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,80,"2007年第１四半期","",""
6636,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","24",31000000,"610000","","170",180000,"ほぼ整形","10.0","","","","","","北西","私道",6.0,"第１種低層住居専用地域",50,80,"2006年第４四半期","",""
6637,"中古マンション等","","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","",13000000,"","３ＬＤＫ","70",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,80,"2006年第４四半期","未改装",""
6638,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","21",34000000,"","","115",,"長方形","8.5","90","平成4年","鉄骨造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2006年第３四半期","",""
6639,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","23",38000000,"","","155",,"不整形","4.5","95","平成17年","木造","住宅","","北","私道",4.5,"第１種低層住居専用地域",50,80,"2006年第３四半期","",""
6640,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","26",25000000,"","","145",,"ほぼ長方形","9.3","95","昭和55年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,80,"2006年第３四半期","",""
6641,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","21",24000000,"420000","","190",130000,"ほぼ長方形","9.0","","","","","","西","市道",4.0,"第１種低層住居専用地域",50,80,"2006年第２四半期","",""
6642,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","28",45000000,"","","150",,"台形","15.0","100","平成18年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2006年第２四半期","",""
6643,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","30分?60分",20000000,"","","60",,"台形","6.9","95","平成8年","木造","住宅","","南東","市道",12.0,"第１種住居地域",60,200,"2006年第１四半期","",""
6644,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","26",36000000,"","","155",,"不整形","3.0","105","平成17年","木造","住宅","","北西","私道",6.0,"第１種低層住居専用地域",50,80,"2006年第１四半期","",""
6645,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","21",38000000,"","","125",,"不整形","21.0","100","平成17年","木造","住宅","","北西","私道",5.0,"第１種低層住居専用地域",50,80,"2006年第１四半期","",""
6646,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","東百合丘","百合ケ丘","28",34000000,"590000","","190",180000,"長方形","19.0","","","","","","北西","市道",7.0,"第１種低層住居専用地域",50,80,"2006年第１四半期","",""
6647,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","古沢","五月台","4",33000000,"270000","","410",81000,"ほぼ台形","18.0","","","","","","南東","市道",4.0,"市街化調整区域",40,80,"2007年第２四半期","",""
6648,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","古沢","五月台","3",42000000,"","","140",,"不整形","3.0","90","平成19年","木造","住宅","","南東","市道",4.0,"市街化調整区域",40,80,"2007年第２四半期","",""
6649,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","古沢","新百合ケ丘","9",70000000,"","","125",,"長方形","8.5","105","平成19年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
6650,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","古沢","新百合ケ丘","9",63000000,"1700000","","125",500000,"長方形","8.4","","","","","","東","市道",6.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
6651,"宅地(土地)","商業地","14137","神奈川県","川崎市麻生区","古沢","新百合ケ丘","11",29000000,"530000","","180",160000,"ほぼ長方形","22.5","","","","","","西","県道",9.0,"市街化調整区域",40,80,"2006年第４四半期","",""
6652,"宅地(土地)","商業地","14137","神奈川県","川崎市麻生区","古沢","新百合ケ丘","8",12000000,"450000","","90",140000,"不整形","15.0","","","","","","北西","県道",20.0,"市街化調整区域",60,200,"2006年第１四半期","",""
6653,"宅地(土地)","商業地","14137","神奈川県","川崎市麻生区","古沢","新百合ケ丘","10",2700000,"820000","","10",250000,"不整形","36.0","","","","","","南東","県道",11.0,"市街化調整区域",60,200,"2006年第１四半期","",""
6654,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","新百合ケ丘","30分?60分",56000000,"","","160",,"ほぼ長方形","11.0","105","平成20年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
6655,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","新百合ケ丘","30分?60分",59000000,"600000","","320",180000,"長方形","18.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
6656,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","新百合ケ丘","30分?60分",44000000,"","","150",,"ほぼ長方形","9.0","115","平成16年","木造","住宅","","北","市道",11.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
6657,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","新百合ケ丘","30分?60分",110000000,"350000","","980",110000,"不整形","30.0","","","","","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
6658,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","新百合ケ丘","30分?60分",98000000,"330000","","980",100000,"不整形","30.0","","","","","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
6659,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","新百合ケ丘","30分?60分",31000000,"","","130",,"不整形","3.8","95","平成18年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
6660,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","百合ケ丘","18",44000000,"","","130",,"ほぼ長方形","9.0","100","平成20年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
6661,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","百合ケ丘","16",62000000,"610000","","330",190000,"長方形","19.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
6662,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","百合ケ丘","10",100000000,"690000","","500",210000,"不整形","13.0","","","","","","南西","私道",4.0,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
6663,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","百合ケ丘","24",30000000,"","","125",,"ほぼ長方形","7.5","100","平成19年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
6664,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","百合ケ丘","26",37000000,"","","145",,"台形","11.0","95","平成19年","木造","住宅","","南西","市道",9.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
6665,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","百合ケ丘","23",42000000,"","","130",,"ほぼ台形","10.0","105","平成19年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
6666,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","百合ケ丘","9",27000000,"150000","","580",46000,"不整形","4.0","","","","","","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2007年第１四半期","",""
6667,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","百合ケ丘","14",20000000,"","","80",,"ほぼ長方形","15.1","80","平成11年","木造","住宅","","南東","市道",7.0,"第１種低層住居専用地域",50,80,"2006年第４四半期","",""
6668,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","16",57000000,"","","165",,"長方形","9.4","120","平成20年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
6669,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","14",33000000,"780000","","140",240000,"ほぼ台形","18.0","","","","","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
6670,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","24",39000000,"","","135",,"不整形","","95","平成20年","木造","住宅","","南","市道",4.5,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
6671,"中古マンション等","","14137","神奈川県","川崎市麻生区","細山","読売ランド前","13",26000000,"","４ＬＤＫ","95",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第４四半期","未改装",""
6672,"中古マンション等","","14137","神奈川県","川崎市麻生区","細山","読売ランド前","10",16000000,"","３ＬＤＫ","50",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第４四半期","改装済",""
6673,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","18",45000000,"","","230",,"ほぼ台形","15.5","115","昭和46年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
6674,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","16",34000000,"710000","","160",210000,"長方形","9.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
6675,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","19",52000000,"","","200",,"不整形","3.1","130","平成14年","鉄骨造","住宅","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
6676,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","20",25000000,"560000","","145",170000,"不整形","22.0","","","","","","北東","市道",9.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
6677,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","24",40000000,"","","330",,"不整形","3.2","95","平成20年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2008年第２四半期","","隣地の購入"
6678,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","11",33000000,"880000","","120",270000,"不整形","","","","","","","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
6679,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","20",30000000,"630000","","155",190000,"ほぼ正方形","13.2","","","","","","南西","私道",5.5,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
6680,"中古マンション等","","14137","神奈川県","川崎市麻生区","細山","読売ランド前","14",30000000,"","４ＬＤＫ","100",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第２四半期","改装済",""
6681,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","21",58000000,"","","350",,"ほぼ長方形","19.0","140","昭和46年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
6682,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","18",48000000,"","","120",,"不整形","6.0","145","平成7年","ＲＣ、木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
6683,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","24",32000000,"","","130",,"ほぼ長方形","9.6","105","平成19年","木造","住宅","","北西","私道",4.5,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
6684,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","23",25000000,"590000","","140",180000,"ほぼ正方形","9.0","","","","","","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
6685,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","24",39000000,"","","125",,"ほぼ台形","13.0","95","平成19年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
6686,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","24",33000000,"","","130",,"ほぼ台形","10.0","105","平成19年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
6687,"中古マンション等","","14137","神奈川県","川崎市麻生区","細山","読売ランド前","25",22000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2007年第４四半期","改装済",""
6688,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","18",54000000,"","","260",,"ほぼ長方形","15.0","135","昭和47年","ＲＣ、木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
6689,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","15",39000000,"","","135",,"ほぼ台形","9.2","110","平成12年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
6690,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","16",48000000,"","","130",,"長方形","7.4","100","平成19年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
6691,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","24",36000000,"","","135",,"長方形","","110","平成19年","木造","住宅","","北西","私道",4.5,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
6692,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","26",28000000,"650000","","140",200000,"ほぼ長方形","9.0","","","","","","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
6693,"宅地(土地)","宅地見込地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","23",100000000,"250000","","1300",76000,"不整形","31.0","","","","","","北東","市道",9.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
6694,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","24",45000000,"","","140",,"ほぼ長方形","12.9","100","平成19年","木造","住宅","","南西","市道",12.8,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
6695,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","26",45000000,"","","175",,"ほぼ台形","12.6","115","平成18年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
6696,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","21",34000000,"","","105",,"ほぼ長方形","10.0","100","平成18年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",50,100,"2007年第１四半期","",""
6697,"中古マンション等","","14137","神奈川県","川崎市麻生区","細山","読売ランド前","9",22000000,"","３ＬＤＫ","55",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第１四半期","改装済",""
6698,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","15",36000000,"","","100",,"ほぼ台形","8.0","90","平成18年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
6699,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","16",23000000,"720000","","105",220000,"ほぼ長方形","8.0","","","","","","北","市道",5.0,"第１種低層住居専用地域",50,100,"2006年第４四半期","",""
6700,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","16",27000000,"730000","","120",220000,"長方形","8.0","","","","","","南","市道",4.7,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
6701,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","12",36000000,"520000","","230",160000,"不整形","4.5","","","","","","東","市道",4.0,"第１種低層住居専用地域",50,100,"2006年第４四半期","",""
6702,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","16",40000000,"","","125",,"長方形","8.0","90","平成18年","木造","住宅","","南","市道",4.7,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
6703,"中古マンション等","","14137","神奈川県","川崎市麻生区","細山","読売ランド前","",18000000,"","３ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2006年第４四半期","未改装",""
6704,"中古マンション等","","14137","神奈川県","川崎市麻生区","細山","読売ランド前","10",16000000,"","３ＬＤＫ","55",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2006年第４四半期","改装済",""
6705,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","16",34000000,"","","110",,"不整形","3.3","75","平成18年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2006年第３四半期","",""
6706,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","16",24000000,"770000","","105",230000,"長方形","8.1","","","","","","北","市道",5.0,"第１種低層住居専用地域",50,100,"2006年第３四半期","",""
6707,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","16",41000000,"","","105",,"ほぼ長方形","11.0","95","平成18年","木造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2006年第３四半期","",""
6708,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","11",41000000,"650000","","210",200000,"不整形","6.0","","","","","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2006年第３四半期","",""
6709,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","21",33000000,"","","270",,"不整形","","50","平成18年","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",50,100,"2006年第３四半期","",""
6710,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","16",35000000,"","","100",,"ほぼ長方形","9.1","95","平成18年","木造","住宅","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2006年第３四半期","",""
6711,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","14",36000000,"","","130",,"ほぼ長方形","6.3","110","昭和61年","木造","共同住宅","","南西","県道",10.0,"第１種低層住居専用地域",50,100,"2006年第３四半期","",""
6712,"中古マンション等","","14137","神奈川県","川崎市麻生区","細山","読売ランド前","",13000000,"","２ＬＤＫ","50",,"","","","昭和62年","","住宅","","","",,"",,,"2006年第３四半期","未改装",""
6713,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","13",26000000,"700000","","125",210000,"不整形","11.0","","","","","","東","市道",4.0,"第１種低層住居専用地域",50,100,"2006年第２四半期","",""
6714,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","13",33000000,"350000","","310",110000,"ほぼ長方形","","","","","","","接面道路無","",,"第１種低層住居専用地域",50,100,"2006年第２四半期","",""
6715,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","18",19000000,"590000","","105",180000,"台形","9.4","","","","","","北東","市道",5.5,"第１種住居地域",60,200,"2006年第２四半期","",""
6716,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","16",23000000,"720000","","105",220000,"ほぼ台形","5.0","","","","","","東","市道",5.0,"第１種低層住居専用地域",50,100,"2006年第２四半期","",""
6717,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","14",55000000,"","","370",,"ほぼ長方形","15.5","110","昭和40年","木造","","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第２四半期","",""
6718,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","19",36000000,"","","145",,"長方形","8.0","110","平成7年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
6719,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","14",50000000,"","","130",,"ほぼ長方形","9.0","100","平成17年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
6720,"宅地(土地)","宅地見込地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","18",4000000,"43000","","310",13000,"不整形","","","","","","","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
6721,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","15",50000000,"","","330",,"ほぼ長方形","14.5","85","昭和42年","木造","住宅","","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
6722,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","26",48000000,"","","145",,"不整形","21.0","105","平成17年","鉄骨造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
6723,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","18",53000000,"","","230",,"長方形","13.0","180","平成5年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
6724,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","14",68000000,"","","500",,"ほぼ台形","14.0","105","昭和46年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
6725,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","25",43000000,"","","150",,"長方形","12.5","105","平成17年","鉄骨造","住宅","","北","市道",5.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
6726,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","20",19000000,"390000","","160",120000,"不整形","50.0m以上","","","","","","北東","県道",8.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
6727,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","18",23000000,"490000","","155",150000,"不整形","50.0m以上","","","","","","北東","県道",7.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
6728,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","18",12000000,"480000","","80",150000,"不整形","40.0","","","","","","北東","県道",8.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
6729,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","細山","読売ランド前","19",8200000,"450000","","60",140000,"不整形","40.0","","","","","","東","県道",7.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
6730,"中古マンション等","","14137","神奈川県","川崎市麻生区","細山","読売ランド前","9",20000000,"","３ＬＤＫ","55",,"","","","平成8年","","住宅","","","",,"第１種住居地域",60,200,"2006年第１四半期","未改装",""
6731,"中古マンション等","","14137","神奈川県","川崎市麻生区","万福寺","新百合ケ丘","10",52000000,"","３ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2008年第４四半期","未改装",""
6732,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","万福寺","新百合ケ丘","6",54000000,"1200000","","150",360000,"長方形","11.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
6733,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","万福寺","新百合ケ丘","9",46000000,"1000000","","150",300000,"長方形","11.0","","","","","","南西","私道",6.0,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
6734,"宅地(土地)","商業地","14137","神奈川県","川崎市麻生区","万福寺","新百合ケ丘","7",260000000,"1500000","","570",450000,"ほぼ長方形","50.0m以上","","","","","","北東","県道",13.0,"近隣商業地域",80,300,"2008年第３四半期","",""
6735,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","万福寺","新百合ケ丘","9",40000000,"","","90",,"ほぼ長方形","6.0","95","平成11年","ＲＣ、木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
