"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
7738,"中古マンション等","","13110","東京都","目黒区","駒場","神泉","",35000000,"","２ＬＤＫ","75",,"","","","昭和44年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,400,"2006年第１四半期","改装済",""
7739,"宅地(土地と建物)","商業地","13110","東京都","目黒区","下目黒","学芸大学","16",72000000,"","","50",,"長方形","4.0","170","昭和51年","鉄骨造","住宅、事務所、店舗","","北西","都道",25.0,"商業地域",80,400,"2006年第２四半期","",""
7740,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","不動前","9",36000000,"2800000","","40",840000,"ほぼ長方形","6.0","","","","","","南西","私道",4.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","","私道を含む取引"
7741,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","13",42000000,"","２ＬＤＫ","55",,"","","","平成15年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2008年第４四半期","未改装",""
7742,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","不動前","6",100000000,"","","120",,"ほぼ長方形","10.0","100","昭和50年","鉄骨造","住宅","","北東","区道",4.5,"準工業地域",60,300,"2008年第２四半期","","隣地の購入、私道を含む取引"
7743,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","不動前","9",40000000,"2500000","","55",760000,"ほぼ正方形","6.0","","","","","","北","私道",3.0,"準工業地域",60,300,"2008年第１四半期","",""
7744,"宅地(土地と建物)","商業地","13110","東京都","目黒区","下目黒","不動前","5",4400000000,"","","1400",,"ほぼ整形","36.0","2000㎡以上","平成3年","ＳＲＣ","事務所","","東","区道",18.0,"商業地域",80,500,"2008年第１四半期","",""
7745,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","8",16000000,"","１Ｋ","15",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2007年第４四半期","未改装",""
7746,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","7",13000000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2007年第４四半期","未改装",""
7747,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","不動前","9",9000000,"","","65",,"不整形","2.0","75","昭和40年","木造","住宅","","南","私道",3.0,"第１種住居地域",60,200,"2007年第３四半期","",""
7748,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","5",42000000,"","３ＬＤＫ","55",,"","","","平成6年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2007年第３四半期","改装済",""
7749,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","6",20000000,"","１Ｋ","20",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2007年第３四半期","",""
7750,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","不動前","13",28000000,"","","50",,"長方形","5.5","60","昭和51年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",60,150,"2007年第２四半期","","隣地の購入"
7751,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","不動前","6",110000000,"2700000","","140",810000,"長方形","9.6","","","","","","南西","区道",6.3,"準工業地域",60,300,"2007年第２四半期","","隣地の購入、私道を含む取引"
7752,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","6",23000000,"","１Ｋ","25",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2007年第２四半期","",""
7753,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","6",7800000,"","３ＬＤＫ","95",,"","","","平成3年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第１四半期","未改装",""
7754,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","不動前","11",49000000,"2000000","","85",590000,"ほぼ長方形","11.0","","","","","","南西","私道",3.8,"近隣商業地域",80,300,"2006年第４四半期","",""
7755,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","不動前","19",51000000,"","","50",,"ほぼ長方形","7.0","75","平成16年","木造","住宅","","東","区道",7.0,"第１種低層住居専用地域",60,150,"2006年第４四半期","",""
7756,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","",5600000,"","１Ｒ","10",,"","","","昭和59年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2006年第４四半期","未改装",""
7757,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","11",37000000,"","２ＬＤＫ","50",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2006年第４四半期","未改装",""
7758,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","6",6000000,"","１ＬＤＫ","10",,"","","","昭和59年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2006年第３四半期","未改装",""
7759,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","不動前","11",200000000,"","","220",,"ほぼ整形","9.0","400","昭和43年","ＲＣ","共同住宅","","北","私道",3.6,"第１種住居地域",60,200,"2006年第２四半期","","私道を含む取引"
7760,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","不動前","7",4500000000,"","","2000㎡以上",,"ほぼ台形","27.0","2000㎡以上","平成3年","鉄骨造","事務所、倉庫","","北西","区道",8.0,"第１種住居地域",60,200,"2006年第２四半期","",""
7761,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","",7300000,"","１Ｋ","15",,"","","","","ＲＣ","住宅","","","",,"準工業地域",60,300,"2006年第２四半期","改装済",""
7762,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","不動前","15",530000000,"","","470",,"不整形","16.0","900","平成3年","ＲＣ","共同住宅","","北","区道",7.3,"第１種中高層住居専用地域",60,200,"2006年第１四半期","",""
7763,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","武蔵小山","14",66000000,"","","60",,"ほぼ長方形","5.0","105","平成15年","木造","住宅","","北","私道",3.5,"第１種低層住居専用地域",60,150,"2008年第４四半期","",""
7764,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","武蔵小山","13",59000000,"","","65",,"ほぼ長方形","6.0","95","平成12年","木造","住宅","","西","区道",5.3,"第１種住居地域",60,200,"2008年第３四半期","",""
7765,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","武蔵小山","13",470000000,"","","620",,"ほぼ長方形","","370","昭和41年","鉄骨造","住宅、事務所","","東","私道",5.4,"第１種住居地域",60,200,"2008年第１四半期","",""
7766,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","武蔵小山","13",470000000,"","","620",,"不整形","26.0","920","昭和45年","ＲＣ","工場、事務所","","北","区道",7.2,"第１種住居地域",60,200,"2008年第１四半期","",""
7767,"中古マンション等","","13110","東京都","目黒区","下目黒","武蔵小山","14",55000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2007年第３四半期","未改装",""
7768,"宅地(土地)","商業地","13110","東京都","目黒区","下目黒","武蔵小山","17",160000000,"3600000","","150",1100000,"ほぼ長方形","10.5","","","","","","北西","都道",25.0,"商業地域",80,400,"2006年第４四半期","",""
7769,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","武蔵小山","15",57000000,"2200000","","85",660000,"ほぼ長方形","6.2","","","","","","南","私道",3.6,"第１種住居地域",60,200,"2006年第４四半期","",""
7770,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","武蔵小山","16",140000000,"","","140",,"ほぼ長方形","12.0","125","平成4年","木造","住宅","","南","区道",8.0,"第１種中高層住居専用地域",60,200,"2006年第４四半期","",""
7771,"中古マンション等","","13110","東京都","目黒区","下目黒","武蔵小山","",93000000,"","３ＬＤＫ","95",,"","","","","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2006年第４四半期","未改装",""
7772,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","武蔵小山","19",45000000,"1900000","","75",580000,"ほぼ正方形","","","","","","","北","私道",4.0,"第１種低層住居専用地域",60,150,"2006年第３四半期","",""
7773,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","武蔵小山","11",88000000,"2600000","","115",770000,"ほぼ長方形","9.0","","","","","","南西","区道",5.0,"第１種低層住居専用地域",60,150,"2006年第３四半期","",""
7774,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","武蔵小山","11",68000000,"","","75",,"ほぼ長方形","8.0","85","平成18年","木造","住宅","","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2006年第２四半期","","私道を含む取引"
7775,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","武蔵小山","14",73000000,"","","60",,"ほぼ長方形","6.5","95","平成18年","ＲＣ","住宅","","西","区道",5.5,"第１種低層住居専用地域",50,100,"2006年第２四半期","",""
7776,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","7",5700000,"","１ＤＫ","15",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2008年第４四半期","未改装",""
7777,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","3",23000000,"","１Ｋ","25",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2008年第４四半期","未改装",""
7778,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","7",11000000,"","１Ｋ","20",,"","","","平成9年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第４四半期","未改装",""
7779,"宅地(土地と建物)","商業地","13110","東京都","目黒区","下目黒","目黒","11",230000000,"","","145",,"不整形","15.0","670","昭和62年","ＳＲＣ","共同住宅、事務所","","北東","都道",30.0,"商業地域",80,500,"2008年第３四半期","",""
7780,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","7",35000000,"","２ＤＫ","50",,"","","","平成9年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第３四半期","未改装",""
7781,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","7",36000000,"","２ＬＤＫ","50",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第３四半期","改装済",""
7782,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","9",37000000,"","２ＬＤＫ","50",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2008年第３四半期","未改装",""
7783,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","9",11000000,"","１Ｋ","25",,"","","","昭和59年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2008年第３四半期","未改装",""
7784,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","10",93000000,"","","110",,"不整形","","140","平成14年","鉄骨造","住宅","","西","道路",2.4,"準工業地域",60,300,"2008年第２四半期","",""
7785,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","3",54000000,"","２ＬＤＫ","55",,"","","","平成9年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,300,"2008年第２四半期","未改装",""
7786,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","8",36000000,"","１ＬＤＫ","50",,"","","","平成7年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第２四半期","未改装",""
7787,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","7",34000000,"","２ＬＤＫ","50",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第２四半期","改装済",""
7788,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","14",42000000,"","２ＬＤＫ","50",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2008年第２四半期","未改装",""
7789,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","目黒","7",100000000,"3300000","","100",1000000,"ほぼ台形","6.0","","","","","","南西","区道",6.0,"準工業地域",60,300,"2008年第１四半期","",""
7790,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","9",180000000,"","","125",,"ほぼ長方形","7.0","320","平成3年","ＲＣ","共同住宅","","北西","区道",4.0,"準工業地域",60,300,"2008年第１四半期","",""
7791,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","目黒","9",66000000,"2800000","","80",850000,"ほぼ長方形","3.0","","","","","","西","私道",3.0,"準工業地域",60,300,"2008年第１四半期","",""
7792,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","8",58000000,"","","45",,"長方形","4.5","65","平成20年","木造","住宅","","南西","区道",4.3,"準工業地域",60,300,"2008年第１四半期","",""
7793,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","10",33000000,"","","50",,"","","","昭和54年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第１四半期","未改装",""
7794,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","15",44000000,"","２ＤＫ","55",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2008年第１四半期","改装済",""
7795,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","2",21000000,"","２ＤＫ","45",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2008年第１四半期","未改装",""
7796,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","4",21000000,"","２ＤＫ","40",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2008年第１四半期","未改装",""
7797,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","8",29000000,"","１ＬＤＫ","40",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第１四半期","改装済",""
7798,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","10",20000000,"","１Ｋ","15",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2008年第１四半期","未改装",""
7799,"宅地(土地)","商業地","13110","東京都","目黒区","下目黒","目黒","8",170000000,"4000000","","135",1200000,"ほぼ台形","17.5","","","","","","東","区道",12.0,"準工業地域",60,300,"2007年第４四半期","",""
7800,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","",190000,"","２ＤＫ","35",,"","","","昭和46年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2007年第４四半期","改装済",""
7801,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","6",25000000,"","２ＤＫ","45",,"","","","昭和57年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第４四半期","未改装",""
7802,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","7",29000000,"","２ＬＤＫ","50",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第４四半期","未改装",""
7803,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","11",11000000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2007年第４四半期","未改装",""
7804,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","15",18000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2007年第４四半期","未改装",""
7805,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","8",51000000,"","２ＬＤＫ","50",,"","","","平成17年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2007年第４四半期","未改装",""
7806,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","9",50000000,"","３ＤＫ","55",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2007年第４四半期","改装済",""
7807,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","10",34000000,"","１ＬＤＫ","40",,"","","","平成16年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第４四半期","未改装",""
7808,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","9",460000000,"","","260",,"長方形","13.0","600","平成18年","ＲＣ","共同住宅","","北東","私道",4.0,"準工業地域",60,300,"2007年第３四半期","",""
7809,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","7",35000000,"","３ＤＫ","50",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第３四半期","未改装",""
7810,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","10",23000000,"","１Ｋ","25",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2007年第３四半期","未改装",""
7811,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","13",19000000,"","１Ｒ","30",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2007年第３四半期","改装済",""
7812,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","12",13000000,"","１Ｋ","20",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2007年第３四半期","",""
7813,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","12",15000000,"","１Ｋ","20",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2007年第３四半期","未改装",""
7814,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","11",65000000,"","","50",,"台形","6.0","80","平成18年","木造","住宅","","北東","区道",3.4,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
7815,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","20",53000000,"","","65",,"ほぼ正方形","6.0","70","平成19年","ＲＣ","住宅","","西","私道",4.0,"第２種中高層住居専用地域",60,200,"2007年第２四半期","","私道を含む取引"
7816,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","5",880000000,"","","410",,"長方形","21.0","970","平成18年","ＲＣ","共同住宅","","南西","区道",6.0,"第１種住居地域",60,300,"2007年第２四半期","","私道を含む取引"
7817,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","目黒","16",56000000,"1700000","","105",520000,"不整形","5.0","","","","","","南","私道",2.0,"第１種低層住居専用地域",60,150,"2007年第２四半期","",""
7818,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","目黒","9",220000000,"3200000","","220",970000,"長方形","11.0","","","","","","北東","区道",4.5,"準工業地域",60,300,"2007年第２四半期","","私道を含む取引"
7819,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","14",46000000,"","２ＬＤＫ","50",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2007年第２四半期","改装済",""
7820,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","9",17000000,"","２ＤＫ","35",,"","","","昭和46年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2007年第２四半期","未改装",""
7821,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","12",18000000,"","２ＤＫ","45",,"","","","昭和57年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第２四半期","未改装",""
7822,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","目黒","9",1100000000,"690000","","2000㎡以上",210000,"ほぼ長方形","50.0m以上","","","","","","北東","区道",7.5,"準工業地域",60,300,"2007年第１四半期","",""
7823,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","18",88000000,"","","100",,"ほぼ正方形","10.0","155","平成2年","鉄骨造","共同住宅","","北","区道",5.5,"第１種低層住居専用地域",60,150,"2007年第１四半期","",""
7824,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","10",63000000,"","３ＬＤＫ","75",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2007年第１四半期","未改装",""
7825,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","8",18000000,"","１Ｋ","20",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2007年第１四半期","改装済",""
7826,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","7",33000000,"","３ＬＤＫ","50",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第１四半期","未改装",""
7827,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","8",38000000,"","２ＬＤＫ","50",,"","","","平成7年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2007年第１四半期","未改装",""
7828,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","2",24000000,"","２ＤＫ","45",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2007年第１四半期","未改装",""
7829,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","目黒","4",44000000,"2300000","","65",680000,"ほぼ長方形","5.0","","","","","","北西","私道",2.3,"第１種住居地域",60,300,"2006年第４四半期","",""
7830,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","目黒","10",41000000,"3300000","","40",1000000,"ほぼ長方形","3.5","","","","","","南東","区道",4.5,"準工業地域",60,300,"2006年第４四半期","",""
7831,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","7",30000000,"","","70",,"ほぼ長方形","","105","昭和54年","ＲＣ","住宅、店舗","","接面道路無","",,"準工業地域",60,300,"2006年第４四半期","",""
7832,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","19",70000000,"","","90",,"ほぼ長方形","","70","昭和48年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",60,150,"2006年第４四半期","","私道を含む取引"
7833,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","7",38000000,"","２ＬＤＫ","50",,"","","","平成9年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2006年第４四半期","改装済",""
7834,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","",16000000,"","１Ｋ","25",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2006年第４四半期","未改装",""
7835,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","9",31000000,"","３ＬＤＫ","50",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2006年第４四半期","未改装",""
7836,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","9",21000000,"","１ＬＤＫ","35",,"","","","昭和46年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2006年第４四半期","改装済",""
7837,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","9",22000000,"","１Ｋ","25",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2006年第４四半期","未改装",""
7838,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","",26000000,"","１Ｋ","25",,"","","","平成18年","ＲＣ","住宅","","","",,"",,,"2006年第４四半期","未改装",""
7839,"宅地(土地と建物)","商業地","13110","東京都","目黒区","下目黒","目黒","8",12000000,"","","30",,"ほぼ長方形","6.0","50","昭和42年","木造","住宅、店舗","","北西","都道",20.0,"商業地域",80,500,"2006年第３四半期","",""
7840,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","目黒","7",36000000,"1800000","","65",560000,"ほぼ長方形","4.6","","","","","","北西","私道",2.2,"第１種住居地域",60,300,"2006年第３四半期","",""
7841,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","",32000000,"","３ＤＫ","50",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2006年第３四半期","改装済",""
7842,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","2",16000000,"","１Ｋ","20",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2006年第３四半期","改装済",""
7843,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","4",22000000,"","２ＤＫ","40",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2006年第３四半期","未改装",""
7844,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","10",17000000,"","１Ｋ","25",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2006年第３四半期","未改装",""
7845,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","7",23000000,"","","50",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2006年第２四半期","未改装",""
7846,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","",46000000,"","３ＬＤＫ","80",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2006年第２四半期","未改装",""
7847,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","3",18000000,"","１Ｋ","20",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2006年第２四半期","未改装",""
7848,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","3",12000000,"","１ＤＫ","20",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2006年第２四半期","改装済",""
7849,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","9",58000000,"","","50",,"ほぼ長方形","5.0","85","平成18年","木造","住宅","","西","私道",3.0,"準工業地域",60,300,"2006年第１四半期","",""
7850,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","2",11000000,"","１Ｋ","20",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2006年第１四半期","未改装",""
7851,"宅地(土地と建物)","商業地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","3",1200000000,"","","410",,"ほぼ台形","31.0","1200","平成4年","ＳＲＣ","事務所、店舗","","西","都道",8.0,"近隣商業地域",80,300,"2008年第４四半期","",""
7852,"宅地(土地)","住宅地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","7",110000000,"3200000","","105",980000,"ほぼ長方形","6.0","","","","","","北","区道",6.0,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
7853,"中古マンション等","","13110","東京都","目黒区","自由が丘","自由が丘(東京)","10",95000000,"","３ＬＤＫ","95",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2008年第４四半期","未改装",""
7854,"宅地(土地)","住宅地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","7",60000000,"2600000","","75",800000,"長方形","","","","","","","西","私道",2.5,"第１種低層住居専用地域",60,150,"2008年第３四半期","","私道を含む取引"
7855,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","9",170000000,"","","155",,"長方形","8.0","135","平成15年","木造","住宅","","南","区道",5.5,"第１種低層住居専用地域",50,100,"2008年第３四半期","","私道を含む取引"
7856,"宅地(土地)","住宅地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","7",60000000,"2800000","","70",840000,"不整形","2.5","","","","","","西","私道",2.5,"第１種低層住居専用地域",60,150,"2008年第２四半期","","隣地の購入"
7857,"宅地(土地)","商業地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","4",200000000,"9300000","","70",2800000,"ほぼ長方形","5.0","","","","","","西","都道",8.0,"近隣商業地域",80,300,"2008年第２四半期","","隣地の購入"
7858,"中古マンション等","","13110","東京都","目黒区","自由が丘","自由が丘(東京)","4",24000000,"","１Ｋ","20",,"","","","平成11年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第２四半期","未改装",""
7859,"宅地(土地)","商業地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","3",600000000,"5100000","","390",1500000,"ほぼ長方形","15.0","","","","","","東","区道",8.0,"近隣商業地域",80,300,"2008年第１四半期","",""
7860,"宅地(土地と建物)","商業地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","3",1500000000,"","","280",,"不整形","17.0","770","平成18年","ＲＣ","店舗","","西","区道",8.5,"近隣商業地域",80,300,"2008年第１四半期","",""
