"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4453,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高松","千川","13",25000000,"","","105",,"長方形","6.0","100","昭和60年","木造","共同住宅","","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2010年第１四半期","","私道を含む取引"
4454,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","千早","要町","3",110000000,"","","160",,"ほぼ長方形","8.0","280","昭和61年","鉄骨造","事務所、作業場、倉庫","","北","区道",4.2,"第１種住居地域",60,300,"2010年第３四半期","",""
4455,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","千早","要町","9",52000000,"","","130",,"ほぼ台形","9.3","105","平成4年","軽量鉄骨造","共同住宅","","東","私道",4.4,"近隣商業地域",80,300,"2010年第３四半期","",""
4456,"中古マンション等","","13116","東京都","豊島区","千早","要町","9",29000000,"","３ＤＫ","55",,"","","","昭和63年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第３四半期","改装済",""
4457,"中古マンション等","","13116","東京都","豊島区","千早","要町","4",28000000,"","２ＬＤＫ","55",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第３四半期","未改装",""
4458,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","千早","要町","3",70000000,"","","80",,"ほぼ台形","9.7","90","平成22年","木造","共同住宅","","南","私道",3.5,"第１種中高層住居専用地域",60,200,"2010年第２四半期","",""
4459,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","千早","要町","5",24000000,"","","65",,"長方形","11.2","80","昭和41年","木造","共同住宅","","東","区道",2.8,"第１種中高層住居専用地域",60,200,"2010年第２四半期","",""
4460,"中古マンション等","","13116","東京都","豊島区","千早","要町","8",100000000,"","１Ｒ","15",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","未改装",""
4461,"中古マンション等","","13116","東京都","豊島区","千早","要町","7",5500000,"","１ＤＫ","25",,"","","","昭和48年","鉄骨造","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第１四半期","未改装",""
4462,"中古マンション等","","13116","東京都","豊島区","千早","要町","6",14000000,"","１ＤＫ","20",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第１四半期","未改装",""
4463,"中古マンション等","","13116","東京都","豊島区","千早","要町","5",14000000,"","１ＤＫ","25",,"","","","平成9年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第１四半期","未改装",""
4464,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","千早","椎名町","7",66000000,"","","105",,"ほぼ長方形","6.3","95","平成18年","木造","住宅","","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
4465,"宅地(土地)","住宅地","13116","東京都","豊島区","千早","千川","3",43000000,"2200000","","65",660000,"台形","4.7","","","","","","北東","区道",7.0,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
4466,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","千早","千川","8",59000000,"","","120",,"長方形","11.0","","","","","","北西","区道",5.5,"第１種低層住居専用地域",60,150,"2010年第４四半期","",""
4467,"中古マンション等","","13116","東京都","豊島区","千早","千川","3",5500000,"","１Ｋ","15",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第４四半期","未改装",""
4468,"宅地(土地)","住宅地","13116","東京都","豊島区","千早","千川","7",35000000,"2300000","","50",680000,"ほぼ長方形","9.5","","","","","","北西","区道",5.4,"第１種中高層住居専用地域",60,200,"2010年第３四半期","",""
4469,"宅地(土地)","住宅地","13116","東京都","豊島区","千早","千川","7",40000000,"1100000","","125",320000,"不整形","9.5","","","","","","西","区道",3.2,"第１種低層住居専用地域",60,150,"2010年第２四半期","",""
4470,"中古マンション等","","13116","東京都","豊島区","千早","千川","10",72000000,"","３ＬＤＫ","100",,"","","","平成17年","ＳＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2010年第２四半期","未改装",""
4471,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","千早","東長崎","5",46000000,"","","50",,"ほぼ台形","","90","平成22年","木造","住宅","","北西","区道",4.5,"近隣商業地域",80,300,"2010年第４四半期","",""
4472,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","千早","東長崎","6",47000000,"","","50",,"ほぼ長方形","4.0","100","平成23年","木造","住宅","","北西","区道",4.3,"近隣商業地域",80,300,"2010年第４四半期","",""
4473,"宅地(土地)","住宅地","13116","東京都","豊島区","千早","東長崎","7",52000000,"1300000","","130",390000,"長方形","7.8","","","","","","西","区道",4.4,"近隣商業地域",80,300,"2010年第４四半期","",""
4474,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","千早","東長崎","9",43000000,"","","70",,"ほぼ正方形","6.4","90","平成11年","木造","住宅","","南","区道",4.5,"第１種低層住居専用地域",60,150,"2010年第２四半期","",""
4475,"宅地(土地)","住宅地","13116","東京都","豊島区","千早","東長崎","6",86000000,"1800000","","160",530000,"ほぼ台形","14.8","","","","","","南","区道",5.3,"第１種低層住居専用地域",60,150,"2010年第２四半期","",""
4476,"宅地(土地)","住宅地","13116","東京都","豊島区","千早","東長崎","4",110000000,"1500000","","240",450000,"ほぼ台形","15.4","","","","","","南西","区道",5.3,"近隣商業地域",80,300,"2010年第２四半期","",""
4477,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","千早","東長崎","8",58000000,"","","80",,"ほぼ長方形","6.5","90","平成22年","木造","住宅","","南東","区道",4.5,"第１種低層住居専用地域",60,150,"2010年第２四半期","",""
4478,"宅地(土地と建物)","商業地","13116","東京都","豊島区","千早","東長崎","5",43000000,"","","65",,"ほぼ正方形","6.6","85","平成22年","木造","住宅","","北","私道",4.0,"近隣商業地域",80,300,"2010年第２四半期","","私道を含む取引"
4479,"宅地(土地)","住宅地","13116","東京都","豊島区","長崎","椎名町","8",22000000,"1400000","","55",410000,"不整形","4.8","","","","","","北東","区道",4.2,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
4480,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","椎名町","8",25000000,"","","70",,"ほぼ正方形","6.5","55","昭和38年","木造","住宅","","南","私道",2.9,"第１種中高層住居専用地域",60,200,"2010年第４四半期","","私道を含む取引"
4481,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","椎名町","9",50000000,"","","65",,"ほぼ台形","5.6","80","平成23年","木造","住宅","","南","道路",3.2,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
4482,"宅地(土地)","商業地","13116","東京都","豊島区","長崎","椎名町","7",37000000,"1200000","","100",370000,"ほぼ整形","6.7","","","","","","南","区道",5.9,"近隣商業地域",80,300,"2010年第４四半期","",""
4483,"中古マンション等","","13116","東京都","豊島区","長崎","椎名町","2",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第４四半期","改装済",""
4484,"宅地(土地と建物)","商業地","13116","東京都","豊島区","長崎","椎名町","8",120000000,"","","260",,"ほぼ長方形","9.0","340","平成2年","ＲＣ","共同住宅","","西","区道",4.3,"近隣商業地域",80,300,"2010年第３四半期","",""
4485,"中古マンション等","","13116","東京都","豊島区","長崎","椎名町","2",23000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第３四半期","未改装",""
4486,"宅地(土地と建物)","商業地","13116","東京都","豊島区","長崎","椎名町","4",5000000,"","","35",,"ほぼ長方形","4.4","60","昭和40年","木造","住宅、店舗","","西","区道",5.4,"近隣商業地域",80,300,"2010年第２四半期","",""
4487,"中古マンション等","","13116","東京都","豊島区","長崎","椎名町","",11000000,"","１Ｒ","20",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
4488,"中古マンション等","","13116","東京都","豊島区","長崎","椎名町","2",23000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","未改装",""
4489,"中古マンション等","","13116","東京都","豊島区","長崎","椎名町","3",22000000,"","１ＤＫ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","未改装",""
4490,"中古マンション等","","13116","東京都","豊島区","長崎","椎名町","2",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","",""
4491,"中古マンション等","","13116","東京都","豊島区","長崎","椎名町","2",22000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","",""
4492,"中古マンション等","","13116","東京都","豊島区","長崎","椎名町","2",22000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","未改装",""
4493,"中古マンション等","","13116","東京都","豊島区","長崎","椎名町","2",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","未改装",""
4494,"中古マンション等","","13116","東京都","豊島区","長崎","椎名町","2",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","未改装",""
4495,"中古マンション等","","13116","東京都","豊島区","長崎","椎名町","2",22000000,"","１ＬＤＫ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","未改装",""
4496,"中古マンション等","","13116","東京都","豊島区","長崎","椎名町","2",22000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","未改装",""
4497,"中古マンション等","","13116","東京都","豊島区","長崎","椎名町","2",22000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","未改装",""
4498,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","椎名町","5",11000000,"","","35",,"ほぼ長方形","3.5","55","昭和53年","木造","住宅、作業場","","東","区道",4.3,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
4499,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","椎名町","5",48000000,"","","50",,"ほぼ長方形","4.3","85","平成22年","木造","住宅","","北","区道",4.2,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
4500,"宅地(土地)","住宅地","13116","東京都","豊島区","長崎","椎名町","4",24000000,"1800000","","45",550000,"ほぼ長方形","5.0","","","","","","西","区道",6.0,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
4501,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","椎名町","5",43000000,"","","65",,"不整形","2.5","75","平成22年","木造","住宅","","北","区道",4.2,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
4502,"宅地(土地)","住宅地","13116","東京都","豊島区","長崎","東長崎","6",29000000,"1800000","","55",550000,"長方形","8.0","","","","","","北東","区道",4.3,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
4503,"宅地(土地と建物)","商業地","13116","東京都","豊島区","長崎","東長崎","3",30000000,"","","75",,"ほぼ長方形","9.7","75","昭和34年","木造","店舗","","南東","区道",4.3,"商業地域",80,400,"2010年第４四半期","","隣地の購入"
4504,"宅地(土地)","商業地","13116","東京都","豊島区","長崎","東長崎","8",120000000,"1600000","","230",500000,"ほぼ長方形","16.5","","","","","","南東","都道",20.0,"近隣商業地域",80,400,"2010年第４四半期","",""
4505,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","東長崎","6",51000000,"","","55",,"ほぼ長方形","9.0","100","平成23年","木造","住宅","","北西","区道",4.3,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
4506,"中古マンション等","","13116","東京都","豊島区","長崎","東長崎","4",6500000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","未改装",""
4507,"中古マンション等","","13116","東京都","豊島区","長崎","東長崎","8",16000000,"","１ＬＤＫ","40",,"","","","昭和46年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第４四半期","改装済",""
4508,"宅地(土地)","商業地","13116","東京都","豊島区","長崎","東長崎","3",57000000,"1200000","","155",360000,"ほぼ整形","6.7","","","","","","南東","区道",4.3,"商業地域",80,400,"2010年第３四半期","",""
4509,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","東長崎","3",58000000,"","","110",,"台形","15.0","195","昭和49年","鉄骨造","住宅、店舗","","南東","区道",5.3,"第１種中高層住居専用地域",60,200,"2010年第３四半期","","私道を含む取引"
4510,"宅地(土地)","住宅地","13116","東京都","豊島区","長崎","東長崎","6",32000000,"1400000","","75",430000,"ほぼ長方形","6.0","","","","","","北東","区道",6.0,"近隣商業地域",80,300,"2010年第３四半期","",""
4511,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","東長崎","6",25000000,"","","40",,"長方形","5.0","65","平成2年","木造","住宅","","東","私道",3.0,"第１種中高層住居専用地域",60,200,"2010年第３四半期","",""
4512,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","東長崎","10",60000000,"","","220",,"ほぼ台形","","125","昭和40年","木造","住宅","","北東","私道",3.3,"第１種中高層住居専用地域",60,200,"2010年第３四半期","","私道を含む取引"
4513,"宅地(土地)","住宅地","13116","東京都","豊島区","長崎","東長崎","7",30000000,"1300000","","80",380000,"不整形","5.5","","","","","","南東","私道",2.5,"第１種低層住居専用地域",60,150,"2010年第３四半期","","私道を含む取引"
4514,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","東長崎","2",35000000,"","","70",,"ほぼ長方形","9.7","100","昭和35年","木造","住宅","","北西","私道",4.0,"近隣商業地域",80,300,"2010年第３四半期","","私道を含む取引"
4515,"中古マンション等","","13116","東京都","豊島区","長崎","東長崎","3",31000000,"","２ＬＤＫ","60",,"","","","昭和46年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第３四半期","改装済",""
4516,"中古マンション等","","13116","東京都","豊島区","長崎","東長崎","5",5000000,"","１Ｋ","15",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2010年第３四半期","未改装",""
4517,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","東長崎","10",58000000,"","","75",,"ほぼ長方形","7.5","100","平成20年","木造","住宅","","南東","区道",4.0,"第１種低層住居専用地域",60,150,"2010年第２四半期","",""
4518,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","東長崎","6",45000000,"","","70",,"不整形","3.5","80","平成22年","木造","住宅","","南東","区道",4.5,"第１種中高層住居専用地域",60,200,"2010年第２四半期","",""
4519,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","東長崎","7",51000000,"","","60",,"ほぼ正方形","8.0","90","平成22年","木造","住宅","","南東","区道",4.5,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
4520,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","東長崎","7",41000000,"","","55",,"ほぼ長方形","6.5","65","平成21年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",60,150,"2010年第１四半期","",""
4521,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","長崎","東長崎","7",47000000,"","","50",,"ほぼ長方形","4.0","75","平成22年","木造","住宅","","北西","区道",4.3,"第１種中高層住居専用地域",60,200,"2010年第１四半期","","私道を含む取引"
4522,"中古マンション等","","13116","東京都","豊島区","長崎","東長崎","10",19000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2010年第１四半期","未改装",""
4523,"宅地(土地と建物)","商業地","13116","東京都","豊島区","西池袋","池袋","6",1300000000,"","","250",,"ほぼ長方形","11.4","1500","平成21年","鉄骨造","事務所、店舗","","北東","区道",,"商業地域",80,600,"2010年第４四半期","",""
4524,"宅地(土地)","住宅地","13116","東京都","豊島区","西池袋","池袋","8",170000000,"1300000","","420",410000,"ほぼ長方形","22.2","","","","","","南","区道",4.0,"第１種中高層住居専用地域",60,300,"2010年第４四半期","",""
4525,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","西池袋","池袋","12",170000000,"","","80",,"ほぼ整形","10.4","370","平成16年","ＲＣ","共同住宅","","北西","都道",20.0,"近隣商業地域",80,400,"2010年第４四半期","",""
4526,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","西池袋","池袋","8",47000000,"","","45",,"ほぼ整形","6.2","65","平成23年","木造","住宅","","西","区道",4.0,"第１種住居地域",60,300,"2010年第４四半期","","私道を含む取引"
4527,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","8",42000000,"","１ＬＤＫ","55",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第４四半期","未改装",""
4528,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","4",12000000,"","","20",,"","","","平成8年","ＲＣ","住宅","","","",,"商業地域",80,800,"2010年第４四半期","",""
4529,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","9",47000000,"","２ＬＤＫ","55",,"","","","平成21年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2010年第４四半期","未改装",""
4530,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","7",15000000,"","１Ｋ","20",,"","","","平成8年","ＲＣ","住宅","","","",,"商業地域",80,800,"2010年第４四半期","未改装",""
4531,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","6",23000000,"","２ＬＤＫ","50",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第４四半期","改装済",""
4532,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","9",43000000,"","２ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第４四半期","未改装",""
4533,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","6",17000000,"","１ＤＫ","20",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第４四半期","改装済",""
4534,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","13",33000000,"","２ＬＤＫ","50",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,300,"2010年第４四半期","改装済",""
4535,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","6",39000000,"","１ＤＫ","60",,"","","","平成16年","ＳＲＣ","住宅","","","",,"商業地域",80,800,"2010年第４四半期","未改装",""
4536,"宅地(土地)","住宅地","13116","東京都","豊島区","西池袋","池袋","7",210000000,"2100000","","330",640000,"不整形","16.7","","","","","","北","区道",3.5,"第１種住居地域",60,300,"2010年第３四半期","","私道を含む取引"
4537,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","西池袋","池袋","9",16000000,"","","40",,"ほぼ台形","2.5","45","昭和52年","鉄骨造","住宅","","北西","市道",4.2,"第１種住居地域",60,300,"2010年第３四半期","",""
4538,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","6",78000000,"","２ＬＤＫ","65",,"","","","平成17年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第３四半期","未改装",""
4539,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","6",16000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第３四半期","未改装",""
4540,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","8",14000000,"","オープンフロア","30",,"","","","昭和51年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第３四半期","未改装",""
4541,"宅地(土地)","住宅地","13116","東京都","豊島区","西池袋","池袋","6",41000000,"2000000","","65",620000,"袋地等","2.5","","","","","","南","区道",4.0,"第１種住居地域",60,300,"2010年第２四半期","",""
4542,"宅地(土地)","商業地","13116","東京都","豊島区","西池袋","池袋","2",1800000000,"6900000","","860",2100000,"ほぼ台形","33.0","","","","","","南東","区道",16.0,"商業地域",80,700,"2010年第２四半期","",""
4543,"宅地(土地)","住宅地","13116","東京都","豊島区","西池袋","池袋","9",150000000,"1200000","","430",350000,"ほぼ長方形","13.7","","","","","","北","区道",4.5,"第１種中高層住居専用地域",60,300,"2010年第２四半期","","私道を含む取引"
4544,"宅地(土地)","商業地","13116","東京都","豊島区","西池袋","池袋","2",2600000000,"6400000","","1300",1900000,"不整形","32.0","","","","","","南東","区道",15.0,"商業地域",80,800,"2010年第２四半期","",""
4545,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","6",13000000,"","１Ｋ","20",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第２四半期","未改装",""
4546,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","11",27000000,"","３ＤＫ","50",,"","","","平成7年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","未改装","調停・競売等"
4547,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","2",8500000,"","１Ｋ","20",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"商業地域",80,800,"2010年第２四半期","未改装",""
4548,"宅地(土地)","住宅地","13116","東京都","豊島区","西池袋","池袋","9",1100000000,"2500000","","1400",760000,"ほぼ台形","46.1","","","","","","北東","区道",20.0,"近隣商業地域",80,400,"2010年第１四半期","",""
4549,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","西池袋","池袋","9",64000000,"","","75",,"袋地等","3.0","110","平成22年","鉄骨造","住宅","","北西","区道",3.4,"第１種住居地域",80,300,"2010年第１四半期","",""
4550,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","6",35000000,"","１Ｋ","45",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","未改装",""
4551,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","6",77000000,"","２ＬＤＫ","90",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","改装済",""
4552,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","14",13000000,"","１ＬＤＫ","40",,"","","","平成16年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第１四半期","未改装","調停・競売等"
4553,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","4",26000000,"","１ＤＫ","30",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","未改装",""
4554,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","8",21000000,"","３ＬＤＫ","65",,"","","","昭和51年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","未改装",""
4555,"中古マンション等","","13116","東京都","豊島区","西池袋","池袋","8",26000000,"","３ＬＤＫ","70",,"","","","昭和51年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","未改装",""
4556,"中古マンション等","","13116","東京都","豊島区","西池袋","要町","2",16000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第４四半期","改装済",""
4557,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","西池袋","要町","4",5900000,"","","35",,"ほぼ台形","7.6","","","木造","住宅","","南","私道",,"第１種住居地域",60,300,"2010年第３四半期","",""
4558,"中古マンション等","","13116","東京都","豊島区","西池袋","要町","3",30000000,"","２ＬＤＫ","45",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第３四半期","未改装",""
4559,"宅地(土地)","住宅地","13116","東京都","豊島区","西池袋","要町","3",37000000,"2000000","","60",610000,"ほぼ台形","6.0","","","","","","北西","区道",4.0,"第１種中高層住居専用地域",60,300,"2010年第２四半期","",""
4560,"宅地(土地)","商業地","13116","東京都","豊島区","西池袋","要町","2",150000000,"3500000","","140",1100000,"ほぼ長方形","10.0","","","","","","北","区道",25.0,"商業地域",80,600,"2010年第２四半期","",""
4561,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","西池袋","要町","4",51000000,"","","75",,"長方形","6.0","90","平成22年","木造","住宅","","北東","私道",4.0,"第１種住居地域",60,300,"2010年第１四半期","",""
4562,"中古マンション等","","13116","東京都","豊島区","西池袋","要町","3",13000000,"","１Ｋ","20",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第１四半期","未改装",""
4563,"中古マンション等","","13116","東京都","豊島区","西池袋","要町","5",15000000,"","１Ｋ","15",,"","","","平成7年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,300,"2010年第１四半期","未改装",""
4564,"宅地(土地)","商業地","13116","東京都","豊島区","西池袋","椎名町","5",78000000,"1700000","","155",500000,"ほぼ台形","10.0","","","","","","南東","区道",5.0,"近隣商業地域",80,300,"2010年第４四半期","",""
4565,"中古マンション等","","13116","東京都","豊島区","西池袋","椎名町","3",6700000,"","１Ｋ","15",,"","","","昭和63年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第４四半期","改装済",""
4566,"中古マンション等","","13116","東京都","豊島区","西池袋","椎名町","1",7900000,"","１Ｋ","15",,"","","","昭和63年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第４四半期","改装済",""
4567,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","西池袋","椎名町","4",100000000,"","","165",,"ほぼ長方形","7.5","260","平成4年","鉄骨造","共同住宅","","東","区道",5.2,"第１種中高層住居専用地域",60,300,"2010年第３四半期","",""
4568,"中古マンション等","","13116","東京都","豊島区","西池袋","椎名町","1",7500000,"","１Ｋ","15",,"","","","昭和63年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第３四半期","未改装",""
4569,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","西池袋","椎名町","4",53000000,"","","60",,"ほぼ長方形","6.6","","平成22年","木造","住宅","","東","私道",2.7,"第１種中高層住居専用地域",60,300,"2010年第２四半期","",""
4570,"中古マンション等","","13116","東京都","豊島区","西池袋","椎名町","1",7000000,"","１Ｋ","15",,"","","","昭和63年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","改装済",""
4571,"中古マンション等","","13116","東京都","豊島区","西池袋","椎名町","2",4500000,"","１Ｒ","15",,"","","","昭和61年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
4572,"中古マンション等","","13116","東京都","豊島区","西池袋","椎名町","4",16000000,"","１Ｋ","20",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
4573,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","西池袋","椎名町","7",29000000,"","","45",,"ほぼ長方形","6.0","70","平成14年","鉄骨造","住宅","","東","私道",4.0,"第１種中高層住居専用地域",60,300,"2010年第１四半期","",""
4574,"宅地(土地)","商業地","13116","東京都","豊島区","西池袋","椎名町","4",39000000,"2000000","","65",600000,"台形","9.9","","","","","","北","都道",20.0,"近隣商業地域",80,400,"2010年第１四半期","",""
4575,"中古マンション等","","13116","東京都","豊島区","西巣鴨","大塚(東京)","14",9900000,"","１Ｋ","20",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,300,"2010年第４四半期","未改装",""
4576,"中古マンション等","","13116","東京都","豊島区","西巣鴨","大塚(東京)","9",47000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,300,"2010年第４四半期","未改装",""
