"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1835,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","13",13000000,"","２ＬＤＫ","45",,"","","","昭和40年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2013年第１四半期","未改装",""
1836,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","5",32000000,"","２ＬＤＫ","55",,"","","","平成24年","ＲＣ","住宅","","","",,"商業地域",80,400,"2013年第１四半期","未改装",""
1837,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","5",32000000,"","２ＬＤＫ","55",,"","","","平成24年","ＲＣ","住宅","","","",,"商業地域",80,400,"2013年第１四半期","未改装",""
1838,"中古マンション等","","13215","東京都","国立市","富士見台","谷保","8",32000000,"","３ＬＤＫ","80",,"","","","平成12年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2013年第１四半期","未改装",""
1839,"宅地(土地と建物)","住宅地","13215","東京都","国立市","矢川","矢川","11",33000000,"","","110",,"長方形","8.2","80","平成18年","木造","住宅","","北東","市道",6.0,"第１種低層住居専用地域",60,150,"2013年第３四半期","",""
1840,"宅地(土地と建物)","住宅地","13215","東京都","国立市","谷保","矢川","3",47000000,"","","120",,"ほぼ長方形","8.0","","","","","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
1841,"宅地(土地と建物)","住宅地","13215","東京都","国立市","谷保","矢川","10",34000000,"","","130",,"長方形","13.0","110","昭和58年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
1842,"宅地(土地と建物)","住宅地","13215","東京都","国立市","谷保","矢川","15",26000000,"","","100",,"袋地等","3.0","85","平成12年","木造","住宅","","北","道路",4.5,"準工業地域",60,200,"2013年第４四半期","",""
1843,"宅地(土地と建物)","住宅地","13215","東京都","国立市","谷保","矢川","16",28000000,"","","110",,"袋地等","2.5","85","平成25年","木造","住宅","","南西","市道",7.3,"準工業地域",60,200,"2013年第３四半期","",""
1844,"宅地(土地)","住宅地","13215","東京都","国立市","谷保","矢川","3",43000000,"1300000","","105",410000,"長方形","7.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
1845,"宅地(土地と建物)","住宅地","13215","東京都","国立市","谷保","矢川","18",22000000,"","","300",,"不整形","15.0","","","木造","","","北","私道",3.0,"準工業地域",60,200,"2013年第３四半期","",""
1846,"宅地(土地と建物)","住宅地","13215","東京都","国立市","谷保","矢川","8",44000000,"","","100",,"ほぼ長方形","11.0","80","平成25年","木造","住宅","","南西","私道",5.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
1847,"中古マンション等","","13215","東京都","国立市","谷保","矢川","5",26000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第１四半期","改装済",""
1848,"中古マンション等","","13215","東京都","国立市","谷保","矢川","14",16000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第１四半期","未改装",""
1849,"中古マンション等","","13215","東京都","国立市","谷保","矢川","14",18000000,"","３ＬＤＫ","65",,"","","","平成15年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第１四半期","未改装",""
1850,"宅地(土地と建物)","住宅地","13215","東京都","国立市","谷保","谷保","10",60000000,"","","330",,"台形","20.0","40","","木造","住宅","","南西","国道",15.0,"第１種住居地域",60,300,"2013年第４四半期","",""
1851,"宅地(土地)","宅地見込地","13215","東京都","国立市","谷保","谷保","16",130000000,"600000","","720",180000,"ほぼ台形","30.0","","","","","","南","区画街路",8.0,"準工業地域",60,200,"2013年第４四半期","",""
1852,"宅地(土地と建物)","住宅地","13215","東京都","国立市","谷保","谷保","8",36000000,"","","120",,"ほぼ長方形","12.8","95","平成25年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
1853,"宅地(土地)","住宅地","13215","東京都","国立市","谷保","谷保","7",33000000,"970000","","110",290000,"ほぼ長方形","10.0","","","","","","南西","市道",5.4,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
1854,"宅地(土地と建物)","住宅地","13215","東京都","国立市","谷保","谷保","16",39000000,"","","160",,"ほぼ台形","17.0","95","平成25年","木造","住宅","","東","市道",16.0,"第１種低層住居専用地域",30,60,"2013年第３四半期","",""
1855,"宅地(土地と建物)","住宅地","13215","東京都","国立市","谷保","谷保","6",40000000,"","","110",,"ほぼ長方形","8.5","80","平成20年","木造","住宅","","南西","私道",4.5,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
1856,"中古マンション等","","13215","東京都","国立市","谷保","谷保","3",19000000,"","３ＬＤＫ","60",,"","","","平成17年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2013年第３四半期","未改装",""
1857,"宅地(土地)","住宅地","13215","東京都","国立市","谷保","谷保","9",110000000,"610000","","600",190000,"不整形","20.0","","","","","","南東","市道",7.0,"準工業地域",60,200,"2013年第２四半期","",""
1858,"宅地(土地と建物)","住宅地","13215","東京都","国立市","谷保","谷保","6",38000000,"","","110",,"ほぼ整形","10.0","90","平成24年","木造","住宅","","北西","市道",3.6,"第１種低層住居専用地域",40,60,"2013年第２四半期","","私道を含む取引"
1859,"宅地(土地と建物)","住宅地","13215","東京都","国立市","谷保","谷保","14",12000000,"","","75",,"ほぼ台形","6.0","75","昭和58年","木造","住宅","","東","市道",7.0,"準工業地域",60,200,"2013年第２四半期","",""
1860,"宅地(土地)","住宅地","13215","東京都","国立市","谷保","谷保","19",7300000,"170000","","145",50000,"ほぼ長方形","1.8","","","","","","接面道路無","",,"第１種低層住居専用地域",30,60,"2013年第１四半期","",""
1861,"宅地(土地)","住宅地","13215","東京都","国立市","青柳","西国立","14",41000000,"1100000","","125",330000,"長方形","","","","","","","東","市道",18.0,"準工業地域",60,200,"2008年第２四半期","",""
1862,"中古マンション等","","13215","東京都","国立市","青柳","西国立","12",17000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2008年第１四半期","未改装",""
1863,"中古マンション等","","13215","東京都","国立市","青柳","西国立","14",39000000,"","４ＬＤＫ","75",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2008年第１四半期","未改装",""
1864,"中古マンション等","","13215","東京都","国立市","青柳","西国立","17",19000000,"","３ＬＤＫ","65",,"","","","平成3年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第４四半期","改装済",""
1865,"宅地(土地と建物)","住宅地","13215","東京都","国立市","青柳","西国立","14",35000000,"","","75",,"長方形","7.5","95","平成19年","木造","住宅","","北西","私道",4.0,"準工業地域",60,200,"2007年第３四半期","",""
1866,"中古マンション等","","13215","東京都","国立市","青柳","西国立","14",30000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第３四半期","改装済",""
1867,"宅地(土地)","住宅地","13215","東京都","国立市","青柳","矢川","11",17000000,"540000","","105",160000,"長方形","","","","","","","南西","私道",4.0,"準工業地域",60,200,"2008年第４四半期","",""
1868,"中古マンション等","","13215","東京都","国立市","青柳","矢川","11",13000000,"","３ＬＤＫ","50",,"","","","平成2年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2008年第２四半期","未改装",""
1869,"中古マンション等","","13215","東京都","国立市","青柳","矢川","13",19000000,"","３ＬＤＫ","70",,"","","","平成2年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2008年第２四半期","未改装",""
1870,"中古マンション等","","13215","東京都","国立市","青柳","矢川","11",12000000,"","２ＤＫ","40",,"","","","平成2年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2008年第１四半期","未改装",""
1871,"宅地(土地)","住宅地","13215","東京都","国立市","青柳","矢川","15",32000000,"450000","","230",140000,"ほぼ長方形","23.0","","","","","","東","市道",4.0,"準工業地域",60,200,"2007年第４四半期","",""
1872,"宅地(土地)","住宅地","13215","東京都","国立市","青柳","矢川","15",14000000,"450000","","100",140000,"正方形","10.0","","","","","","東","市道",4.0,"準工業地域",60,200,"2007年第４四半期","",""
1873,"宅地(土地と建物)","住宅地","13215","東京都","国立市","青柳","矢川","16",42000000,"","","150",,"不整形","3.0","100","平成19年","木造","住宅","","南","市道",3.8,"準工業地域",60,200,"2007年第３四半期","",""
1874,"中古マンション等","","13215","東京都","国立市","青柳","矢川","19",18000000,"","２ＬＤＫ","55",,"","","","平成4年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第３四半期","改装済",""
1875,"宅地(土地と建物)","住宅地","13215","東京都","国立市","青柳","矢川","9",22000000,"","","115",,"長方形","13.0","75","昭和47年","木造","住宅","","東","私道",6.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
1876,"中古マンション等","","13215","東京都","国立市","青柳","矢川","11",15000000,"","３ＬＤＫ","50",,"","","","平成2年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第２四半期","未改装",""
1877,"宅地(土地)","住宅地","13215","東京都","国立市","石田","矢川","16",40000000,"540000","","250",160000,"不整形","","","","","","","南西","市道",6.0,"準工業地域",60,200,"2008年第３四半期","",""
1878,"宅地(土地と建物)","住宅地","13215","東京都","国立市","石田","矢川","3",35000000,"","","100",,"不整形","3.5","75","平成20年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
1879,"宅地(土地)","商業地","13215","東京都","国立市","泉","矢川","16",310000000,"1200000","","860",350000,"長方形","20.0","","","","","","南","国道",28.0,"準工業地域",60,300,"2008年第３四半期","",""
1880,"宅地(土地)","住宅地","13215","東京都","国立市","泉","矢川","12",31000000,"860000","","120",260000,"ほぼ長方形","12.5","","","","","","東","市道",6.0,"第１種低層住居専用地域",60,150,"2008年第３四半期","",""
1881,"宅地(土地と建物)","住宅地","13215","東京都","国立市","泉","矢川","10",36000000,"","","85",,"ほぼ長方形","9.0","85","平成20年","木造","住宅","","北","市道",8.0,"第１種住居地域",60,200,"2008年第２四半期","",""
1882,"宅地(土地と建物)","住宅地","13215","東京都","国立市","泉","矢川","13",43000000,"","","140",,"長方形","9.0","110","平成16年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",60,150,"2008年第１四半期","",""
1883,"宅地(土地と建物)","住宅地","13215","東京都","国立市","泉","矢川","16",39000000,"","","160",,"長方形","9.0","95","平成19年","木造","住宅","","南西","市道",7.0,"第１種低層住居専用地域",30,60,"2007年第４四半期","",""
1884,"宅地(土地)","工業地","13215","東京都","国立市","泉","谷保","20",98000000,"720000","","450",220000,"ほぼ長方形","32.0","","","","","","南西","市道",13.0,"準工業地域",60,300,"2008年第１四半期","",""
1885,"宅地(土地と建物)","住宅地","13215","東京都","国立市","北","国立","4",130000000,"","","240",,"ほぼ正方形","16.0","165","平成2年","木造","住宅","","南","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第４四半期","","調停・競売等"
1886,"宅地(土地と建物)","住宅地","13215","東京都","国立市","北","国立","4",120000000,"","","240",,"ほぼ正方形","14.0","165","平成2年","木造","住宅","","南","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
1887,"中古マンション等","","13215","東京都","国立市","北","国立","5",41000000,"","３ＬＤＫ","75",,"","","","平成15年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2008年第４四半期","未改装",""
1888,"中古マンション等","","13215","東京都","国立市","北","国立","1",44000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2008年第４四半期","未改装",""
1889,"宅地(土地と建物)","住宅地","13215","東京都","国立市","北","国立","11",52000000,"","","110",,"台形","8.0","95","平成20年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
1890,"宅地(土地)","商業地","13215","東京都","国立市","北","国立","2",52000000,"3400000","","50",1000000,"長方形","11.5","","","","","","西","市道",7.3,"近隣商業地域",80,400,"2008年第３四半期","",""
1891,"宅地(土地)","商業地","13215","東京都","国立市","北","国立","2",140000000,"3400000","","135",1000000,"ほぼ長方形","8.5","","","","","","北","市道",5.5,"近隣商業地域",80,400,"2008年第３四半期","",""
1892,"中古マンション等","","13215","東京都","国立市","北","国立","3",36000000,"","１ＬＤＫ","65",,"","","","平成15年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2008年第３四半期","未改装",""
1893,"宅地(土地)","住宅地","13215","東京都","国立市","北","国立","11",27000000,"880000","","100",270000,"長方形","7.0","","","","","","東","私道",4.0,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
1894,"宅地(土地と建物)","住宅地","13215","東京都","国立市","北","国立","20",44000000,"","","100",,"不整形","","90","平成20年","木造","住宅","","南東","私道",4.5,"第１種中高層住居専用地域",50,150,"2008年第２四半期","",""
1895,"宅地(土地と建物)","住宅地","13215","東京都","国立市","北","国立","14",59000000,"","","135",,"ほぼ長方形","12.0","100","昭和48年","木造","住宅","","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
1896,"宅地(土地と建物)","住宅地","13215","東京都","国立市","北","国立","20",41000000,"","","90",,"ほぼ台形","20.0","85","平成20年","木造","住宅","","南東","私道",4.5,"第１種中高層住居専用地域",50,150,"2008年第２四半期","",""
1897,"宅地(土地)","住宅地","13215","東京都","国立市","北","国立","13",45000000,"950000","","155",290000,"ほぼ長方形","11.0","","","","","","北西","市道",3.6,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
1898,"宅地(土地)","住宅地","13215","東京都","国立市","北","国立","14",32000000,"1000000","","105",300000,"長方形","11.0","","","","","","北","私道",4.0,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
1899,"宅地(土地と建物)","住宅地","13215","東京都","国立市","北","国立","20",49000000,"","","100",,"ほぼ長方形","","90","平成20年","木造","住宅","","北東","私道",4.5,"第１種中高層住居専用地域",50,150,"2008年第１四半期","",""
1900,"宅地(土地と建物)","住宅地","13215","東京都","国立市","北","国立","20",47000000,"","","100",,"不整形","2.5","90","平成20年","木造","住宅","","東","私道",4.5,"第１種中高層住居専用地域",50,150,"2008年第１四半期","",""
1901,"中古マンション等","","13215","東京都","国立市","北","国立","9",41000000,"","４ＬＤＫ","80",,"","","","平成6年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2008年第１四半期","未改装",""
1902,"中古マンション等","","13215","東京都","国立市","北","国立","0",35000000,"","１ＬＤＫ＋Ｓ","60",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2008年第１四半期","未改装",""
1903,"中古マンション等","","13215","東京都","国立市","北","国立","3",39000000,"","","65",,"","","","平成12年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2007年第４四半期","改装済",""
1904,"中古マンション等","","13215","東京都","国立市","北","国立","2",52000000,"","３ＬＤＫ","80",,"","","","平成15年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2007年第４四半期","未改装",""
1905,"中古マンション等","","13215","東京都","国立市","北","国立","1",48000000,"","３ＬＤＫ","75",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2007年第３四半期","未改装",""
1906,"中古マンション等","","13215","東京都","国立市","北","国立","3",29000000,"","２ＬＤＫ","60",,"","","","平成12年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2007年第３四半期","未改装",""
1907,"中古マンション等","","13215","東京都","国立市","北","国立","1",44000000,"","２ＬＤＫ","70",,"","","","平成15年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2007年第２四半期","未改装",""
1908,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","20",83000000,"690000","","390",210000,"不整形","4.0","","","","","","南","市道",4.0,"第２種中高層住居専用地域",60,200,"2008年第４四半期","",""
1909,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","8",51000000,"1600000","","105",480000,"ほぼ整形","13.0","","","","","","北","市道",5.0,"第２種中高層住居専用地域",60,200,"2008年第４四半期","",""
1910,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","8",64000000,"1600000","","130",480000,"長方形","8.7","","","","","","南","市道",5.0,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
1911,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","23",32000000,"900000","","120",270000,"ほぼ整形","","","","","","","","",,"第１種中高層住居専用地域",50,150,"2008年第３四半期","",""
1912,"中古マンション等","","13215","東京都","国立市","中","国立","1",34000000,"","２ＬＤＫ","55",,"","","","平成8年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2008年第３四半期","未改装",""
1913,"中古マンション等","","13215","東京都","国立市","中","国立","16",52000000,"","３ＬＤＫ","80",,"","","","平成13年","ＳＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2008年第３四半期","改装済",""
1914,"中古マンション等","","13215","東京都","国立市","中","国立","10",29000000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2008年第３四半期","未改装",""
1915,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","13",63000000,"","","120",,"長方形","7.0","105","平成14年","木造","住宅","","東","私道",4.5,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
1916,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","7",30000000,"","","240",,"不整形","2.2","135","昭和55年","木造","住宅","","南","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
1917,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","4",290000000,"","","500",,"不整形","18.0","320","平成6年","軽量鉄骨造","共同住宅","","北","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
1918,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","4",96000000,"","","165",,"長方形","10.0","200","平成6年","軽量鉄骨造","共同住宅","","接面道路無","",,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
1919,"中古マンション等","","13215","東京都","国立市","中","国立","4",64000000,"","３ＬＤＫ","80",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2008年第２四半期","未改装",""
1920,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","11",130000000,"","","170",,"ほぼ正方形","13.0","165","平成2年","鉄骨造","共同住宅","","南","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
1921,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","9",110000000,"","","120",,"長方形","11.0","115","平成20年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
1922,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","7",55000000,"1000000","","175",320000,"ほぼ正方形","2.0","","","","","","東","私道",4.0,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
1923,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","16",200000000,"1400000","","500",410000,"長方形","12.0","","","","","","北","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第１四半期","","私道を含む取引"
1924,"中古マンション等","","13215","東京都","国立市","中","国立","4",44000000,"","２ＬＤＫ","55",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2008年第１四半期","未改装",""
1925,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","9",86000000,"","","130",,"長方形","14.0","125","平成12年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
1926,"宅地(土地と建物)","住宅地","13215","東京都","国立市","中","国立","19",53000000,"","","95",,"長方形","6.0","90","平成19年","木造","住宅","","北","市道",5.5,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
1927,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","6",360000000,"1800000","","660",540000,"長方形","18.0","","","","","","北","市道",5.5,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
1928,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","12",93000000,"2100000","","150",630000,"長方形","17.5","","","","","","西","市道",5.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
1929,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","6",250000000,"2500000","","330",760000,"長方形","14.0","","","","","","北","市道",5.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
1930,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","9",190000000,"2100000","","300",650000,"長方形","13.0","","","","","","南","市道",7.5,"第１種低層住居専用地域",50,100,"2007年第２四半期","",""
1931,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","8",210000000,"1900000","","360",570000,"長方形","20.0","","","","","","西","市道",5.0,"第１種低層住居専用地域",50,100,"2007年第２四半期","",""
1932,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","9",85000000,"2200000","","130",650000,"長方形","10.0","","","","","","西","市道",5.0,"第１種低層住居専用地域",50,100,"2007年第２四半期","",""
1933,"宅地(土地)","住宅地","13215","東京都","国立市","中","国立","9",99000000,"2500000","","130",760000,"長方形","9.5","","","","","","南","市道",5.5,"第１種低層住居専用地域",50,100,"2007年第２四半期","",""
1934,"中古マンション等","","13215","東京都","国立市","中","国立","9",6000000,"","１Ｋ","15",,"","","","昭和61年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2007年第２四半期","未改装",""
1935,"中古マンション等","","13215","東京都","国立市","中","谷保","10",47000000,"","３ＬＤＫ","90",,"","","","平成13年","ＳＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2007年第２四半期","未改装",""
1936,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","吉祥寺","20",93000000,"","","420",,"不整形","","155","昭和61年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",50,100,"2008年第２四半期","","私道を含む取引"
1937,"宅地(土地)","住宅地","13215","東京都","国立市","西","国立","14",47000000,"1200000","","125",370000,"長方形","9.0","","","","","","北","私道",4.0,"第２種中高層住居専用地域",60,200,"2008年第４四半期","","私道を含む取引"
1938,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","16",45000000,"","","115",,"長方形","12.0","110","平成9年","木造","住宅","","東","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
1939,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","16",46000000,"","","100",,"不整形","2.0","95","平成20年","木造","住宅","","南西","私道",4.5,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
1940,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","20",45000000,"","","95",,"長方形","8.0","95","平成20年","木造","住宅","","南","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
1941,"宅地(土地)","住宅地","13215","東京都","国立市","西","国立","18",120000000,"1200000","","320",370000,"長方形","12.0","","","","","","南","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
1942,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","15",75000000,"","","165",,"長方形","9.0","115","昭和54年","木造","住宅","","北","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
1943,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","20",42000000,"","","100",,"台形","10.0","90","平成20年","木造","住宅","","南","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第３四半期","","私道を含む取引"
1944,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","15",52000000,"","","155",,"長方形","10.0","125","平成5年","木造","共同住宅","","北","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
1945,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","15",34000000,"","","90",,"長方形","5.5","110","平成6年","鉄骨造","共同住宅","","南","市道",5.1,"第２種中高層住居専用地域",60,200,"2008年第３四半期","","私道を含む取引"
1946,"中古マンション等","","13215","東京都","国立市","西","国立","16",40000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2008年第３四半期","未改装",""
1947,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","19",57000000,"","","120",,"長方形","9.0","95","平成20年","木造","住宅","","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2008年第２四半期","","私道を含む取引"
1948,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","18",59000000,"","","115",,"ほぼ整形","7.0","105","平成19年","木造","住宅","","北","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
1949,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","19",58000000,"","","115",,"長方形","8.0","115","平成19年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
1950,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","15",35000000,"","","180",,"長方形","","125","昭和51年","木造","住宅","","東","私道",2.0,"第１種低層住居専用地域",50,100,"2008年第２四半期","","私道を含む取引"
1951,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","20",50000000,"","","135",,"ほぼ長方形","13.0","95","昭和55年","木造","住宅","","北","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
1952,"宅地(土地)","住宅地","13215","東京都","国立市","西","国立","15",53000000,"1300000","","130",400000,"長方形","8.0","","","","","","南","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
1953,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","18",83000000,"","","185",,"長方形","3.0","140","平成20年","木造","住宅","","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2008年第１四半期","","私道を含む取引"
1954,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","15",48000000,"","","100",,"不整形","2.5","90","平成10年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
1955,"宅地(土地)","住宅地","13215","東京都","国立市","西","国立","15",69000000,"1400000","","160",430000,"長方形","8.5","","","","","","南","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
1956,"宅地(土地)","住宅地","13215","東京都","国立市","西","国立","11",65000000,"1800000","","120",540000,"ほぼ長方形","6.5","","","","","","南","市道",5.5,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
1957,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","18",61000000,"","","100",,"ほぼ正方形","7.5","110","平成19年","木造","住宅","","西","私道",4.3,"第２種中高層住居専用地域",60,200,"2007年第３四半期","",""
1958,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","13",53000000,"","","140",,"長方形","9.0","80","昭和51年","木造","住宅","","北","市道",5.5,"第１種低層住居専用地域",50,100,"2007年第３四半期","","私道を含む取引"
1959,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","18",63000000,"","","100",,"正方形","10.0","110","平成19年","木造","住宅","","東","道路",4.3,"第２種中高層住居専用地域",60,200,"2007年第３四半期","",""
1960,"宅地(土地と建物)","住宅地","13215","東京都","国立市","西","国立","19",80000000,"","","420",,"不整形","3.6","155","昭和61年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",50,100,"2007年第２四半期","","私道を含む取引"
1961,"宅地(土地)","住宅地","13215","東京都","国立市","西","国立","16",98000000,"1500000","","210",460000,"ほぼ長方形","8.5","","","","","","西","市道",5.5,"第１種低層住居専用地域",50,100,"2007年第２四半期","",""
