"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3378,"宅地(土地と建物)","商業地","14132","神奈川県","川崎市幸区","北加瀬","新川崎","12",25000000,"","","50",,"台形","5.7","100","平成3年","鉄骨造","住宅、店舗","","南","市道",12.0,"近隣商業地域",80,300,"2013年第１四半期","",""
3379,"中古マンション等","","14132","神奈川県","川崎市幸区","北加瀬","平間","14",12000000,"","３ＬＤＫ","50",,"","","","昭和55年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","未改装",""
3380,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小向町","川崎","25",2500000,"98000","","85",30000,"ほぼ長方形","6.8","","","","","","接面道路無","",,"第１種住居地域",60,200,"2013年第３四半期","",""
3381,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小向町","川崎","25",2500000,"98000","","85",30000,"ほぼ台形","7.4","","","","","","接面道路無","",,"第１種住居地域",60,200,"2013年第３四半期","",""
3382,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小向町","川崎","25",15000000,"","","50",,"ほぼ整形","","35","昭和39年","木造","住宅","","南東","私道",1.5,"第１種住居地域",60,200,"2013年第２四半期","","私道を含む取引"
3383,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小向町","川崎","25",27000000,"710000","","125",210000,"ほぼ長方形","8.2","","","","","","北","市道",3.6,"第１種住居地域",60,200,"2013年第１四半期","",""
3384,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","2",37000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第４四半期","未改装",""
3385,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","5",32000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第３四半期","未改装",""
3386,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","4",43000000,"","４ＬＤＫ","90",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第３四半期","未改装",""
3387,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","5",36000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第３四半期","未改装",""
3388,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","3",36000000,"","３ＬＤＫ","75",,"","","","昭和60年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第１四半期","未改装",""
3389,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","6",33000000,"","３ＬＤＫ","75",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第１四半期","未改装",""
3390,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","2",28000000,"","２ＬＤＫ","60",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第１四半期","未改装",""
3391,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","2",33000000,"","３ＬＤＫ","75",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第１四半期","未改装",""
3392,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","2",39000000,"","４ＬＤＫ","90",,"","","","昭和60年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第１四半期","未改装",""
3393,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","6",30000000,"","２ＬＤＫ","75",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第１四半期","未改装",""
3394,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小向仲野町","川崎","30分?60分",80000000,"550000","","480",170000,"不整形","8.0","","","","","","南西","市道",6.0,"第１種住居地域",60,200,"2013年第１四半期","",""
3395,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小向西町","鹿島田","15",35000000,"","","70",,"長方形","5.5","95","平成16年","木造","住宅","","西","市道",11.0,"第２種住居地域",60,200,"2013年第４四半期","",""
3396,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小向西町","鹿島田","19",30000000,"","","50",,"不整形","6.0","65","平成25年","木造","住宅","","北東","私道",4.0,"第１種住居地域",60,200,"2013年第４四半期","","私道を含む取引"
3397,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小向西町","鹿島田","20",20000000,"1500000","","45",460000,"長方形","5.0","","","","","","西","市道",4.0,"第１種住居地域",60,200,"2013年第２四半期","",""
3398,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小向西町","鹿島田","21",38000000,"","","75",,"ほぼ台形","7.0","100","平成13年","軽量鉄骨造","住宅","","南","市道",4.0,"第１種住居地域",60,200,"2013年第２四半期","",""
3399,"中古マンション等","","14132","神奈川県","川崎市幸区","小向西町","鹿島田","13",22000000,"","３ＬＤＫ","55",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第１四半期","未改装",""
3400,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小向西町","川崎","28",29000000,"","","45",,"ほぼ長方形","5.0","70","平成25年","木造","住宅","","東","市道",4.0,"第１種住居地域",60,200,"2013年第４四半期","",""
3401,"中古マンション等","","14132","神奈川県","川崎市幸区","小向西町","川崎","30分?60分",34000000,"","３ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","未改装",""
3402,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小向西町","川崎","30分?60分",42000000,"920000","","150",280000,"不整形","8.5","","","","","","北","市道",6.0,"第１種住居地域",60,200,"2013年第２四半期","",""
3403,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小向西町","川崎","26",12000000,"780000","","50",230000,"不整形","4.5","","","","","","北東","私道",3.5,"第１種住居地域",60,200,"2013年第１四半期","",""
3404,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小向西町","矢向","21",30000000,"","","45",,"長方形","5.1","70","平成25年","木造","住宅","","東","市道",4.0,"第１種住居地域",60,200,"2013年第４四半期","",""
3405,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小向西町","矢向","21",44000000,"","","70",,"ほぼ台形","6.0","100","平成26年","木造","住宅","","南東","市道",10.0,"第１種住居地域",60,200,"2013年第４四半期","",""
3406,"中古マンション等","","14132","神奈川県","川崎市幸区","小向西町","矢向","20",28000000,"","","60",,"","","","平成14年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2013年第２四半期","未改装",""
3407,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","紺屋町","川崎","24",16000000,"990000","","55",300000,"ほぼ台形","8.0","","","","","","東","市道",4.6,"第１種住居地域",60,200,"2013年第４四半期","",""
3408,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","紺屋町","川崎","24",39000000,"","","70",,"ほぼ長方形","6.8","95","平成25年","木造","住宅","","南","私道",3.0,"第１種住居地域",60,200,"2013年第４四半期","",""
3409,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","紺屋町","川崎","24",67000000,"330000","","670",99000,"長方形","18.0","","","","","","西","市道",3.5,"第１種住居地域",60,200,"2013年第１四半期","",""
3410,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","紺屋町","矢向","16",18000000,"590000","","100",180000,"ほぼ長方形","8.0","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2013年第４四半期","",""
3411,"宅地(土地と建物)","商業地","14132","神奈川県","川崎市幸区","紺屋町","矢向","16",38000000,"","","55",,"ほぼ長方形","9.0","95","平成25年","木造","住宅","","南","市道",5.5,"近隣商業地域",80,300,"2013年第３四半期","",""
3412,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","紺屋町","矢向","16",58000000,"1200000","","160",370000,"不整形","5.0","","","","","","西","市道",3.3,"第１種住居地域",60,200,"2013年第３四半期","",""
3413,"中古マンション等","","14132","神奈川県","川崎市幸区","幸町","川崎","13",31000000,"","３ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","","","",,"準住居地域",60,300,"2013年第４四半期","未改装",""
3414,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小倉","新川崎","16",21000000,"","","80",,"ほぼ長方形","10.0","100","平成14年","木造","住宅","","西","市道",8.5,"第１種住居地域",60,200,"2009年第４四半期","",""
3415,"中古マンション等","","14132","神奈川県","川崎市幸区","幸町","川崎","11",34000000,"","３ＬＤＫ","60",,"","","","平成16年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第４四半期","未改装",""
3416,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","3",26000000,"","２ＬＤＫ","60",,"","","","昭和60年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第４四半期","未改装",""
3417,"中古マンション等","","14132","神奈川県","川崎市幸区","幸町","川崎","18",35000000,"","３ＬＤＫ","70",,"","","","平成11年","ＳＲＣ","住宅","","","",,"準住居地域",60,300,"2013年第４四半期","未改装",""
3418,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","5",27000000,"","２ＬＤＫ","55",,"","","","昭和63年","ＲＣ","住宅","","","",,"",,,"2009年第４四半期","未改装",""
3419,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","幸町","川崎","13",13000000,"660000","","65",200000,"ほぼ整形","15.0","","","","","","南西","市道",5.4,"準住居地域",60,200,"2013年第３四半期","",""
3420,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","9",36000000,"","３ＬＤＫ","75",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"",,,"2009年第４四半期","未改装",""
3421,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","幸町","川崎","12",2000000,"150000","","45",47000,"ほぼ長方形","10.0","","","","","","南","市道",5.0,"準住居地域",60,300,"2013年第３四半期","",""
3422,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","6",39000000,"","３ＬＤＫ","85",,"","","","昭和63年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第４四半期","改装済",""
3423,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","4",39000000,"","３ＬＤＫ","70",,"","","","昭和63年","ＲＣ","住宅","","","",,"",,,"2009年第３四半期","未改装",""
3424,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","幸町","川崎","13",41000000,"","","60",,"ほぼ長方形","6.0","","","","","","東","私道",3.0,"第２種住居地域",60,200,"2013年第３四半期","",""
3425,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","11",28000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第３四半期","未改装",""
3426,"中古マンション等","","14132","神奈川県","川崎市幸区","幸町","川崎","11",15000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","","","",,"準住居地域",60,300,"2013年第３四半期","未改装",""
3427,"中古マンション等","","14132","神奈川県","川崎市幸区","幸町","川崎","9",15000000,"","２ＤＫ","40",,"","","","平成10年","鉄骨造","住宅","","","",,"近隣商業地域",80,300,"2013年第２四半期","未改装",""
3428,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","4",25000000,"","２ＬＤＫ","60",,"","","","昭和63年","ＲＣ","住宅","","","",,"",,,"2009年第３四半期","未改装",""
3429,"中古マンション等","","14132","神奈川県","川崎市幸区","幸町","川崎","13",34000000,"","","75",,"","","","平成13年","ＳＲＣ","住宅","","","",,"準住居地域",60,300,"2013年第２四半期","改装済",""
3430,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小倉","新川崎","18",20000000,"950000","","70",290000,"長方形","6.5","","","","","","南東","私道",3.8,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
3431,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","19",20000000,"","３ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2009年第２四半期","未改装",""
3432,"中古マンション等","","14132","神奈川県","川崎市幸区","幸町","川崎","15",34000000,"","３ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","","","",,"準住居地域",60,300,"2013年第２四半期","未改装",""
3433,"中古マンション等","","14132","神奈川県","川崎市幸区","幸町","川崎","18",32000000,"","３ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","","","",,"準住居地域",60,300,"2013年第１四半期","改装済",""
3434,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","5",38000000,"","３ＬＤＫ","80",,"","","","昭和63年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第２四半期","未改装",""
3435,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","5",36000000,"","３ＬＤＫ","75",,"","","","昭和63年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第２四半期","未改装",""
3436,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","13",26000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第２四半期","",""
3437,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","下平間","鹿島田","6",13000000,"","","50",,"ほぼ長方形","5.5","","","","","","北東","国道",11.0,"第１種住居地域",60,200,"2013年第４四半期","",""
3438,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","下平間","鹿島田","15",40000000,"1300000","","100",400000,"長方形","5.5","","","","","","北東","私道",5.0,"第１種住居地域",60,200,"2013年第４四半期","",""
3439,"中古マンション等","","14132","神奈川県","川崎市幸区","下平間","鹿島田","14",9000000,"","","50",,"","","","","ＲＣ","住宅","","","",,"",,,"2013年第４四半期","未改装",""
3440,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","下平間","鹿島田","12",40000000,"","","60",,"長方形","5.6","95","平成25年","木造","住宅","","北","市道",2.6,"第２種住居地域",60,200,"2013年第３四半期","",""
3441,"宅地(土地と建物)","商業地","14132","神奈川県","川崎市幸区","下平間","鹿島田","13",18000000,"","","75",,"ほぼ台形","11.0","115","昭和64年","鉄骨造","共同住宅、店舗","","南西","国道",22.0,"近隣商業地域",80,300,"2013年第３四半期","",""
3442,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","下平間","鹿島田","12",30000000,"","","40",,"ほぼ長方形","2.8","65","平成25年","木造","住宅","","西","私道",4.0,"第１種住居地域",60,200,"2013年第３四半期","",""
3443,"中古マンション等","","14132","神奈川県","川崎市幸区","下平間","鹿島田","6",13000000,"","２ＬＤＫ","55",,"","","","昭和49年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第３四半期","未改装",""
3444,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","下平間","鹿島田","14",39000000,"","","65",,"袋地等","2.5","95","平成25年","木造","住宅","","北西","市道",4.0,"第２種住居地域",60,200,"2013年第２四半期","",""
3445,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","下平間","鹿島田","14",43000000,"","","55",,"長方形","6.0","90","平成25年","木造","住宅","","北西","市道",4.0,"第２種住居地域",60,200,"2013年第２四半期","",""
3446,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小倉","矢向","13",44000000,"870000","","165",260000,"ほぼ台形","17.0","","","","","","東","市道",5.5,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
3447,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","下平間","鹿島田","13",26000000,"1200000","","65",380000,"長方形","7.0","","","","","","南西","市道",4.0,"第１種住居地域",60,200,"2013年第２四半期","",""
3448,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小倉","矢向","23",19000000,"","","65",,"長方形","","55","昭和52年","木造","住宅","","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2009年第４四半期","","私道を含む取引"
3449,"中古マンション等","","14132","神奈川県","川崎市幸区","下平間","鹿島田","6",17000000,"","２ＬＤＫ","50",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","未改装",""
3450,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小倉","矢向","16",25000000,"","","70",,"長方形","","80","昭和43年","木造","住宅","","西","私道",3.0,"第１種中高層住居専用地域",60,200,"2009年第４四半期","","私道を含む取引"
3451,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","下平間","鹿島田","6",20000000,"1200000","","55",350000,"長方形","6.0","","","","","","西","私道",2.7,"第１種住居地域",60,200,"2013年第１四半期","",""
3452,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小倉","矢向","15",36000000,"","","60",,"ほぼ長方形","","90","平成22年","木造","住宅","","北東","私道",4.5,"第１種中高層住居専用地域",50,200,"2009年第４四半期","",""
3453,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小倉","矢向","15",38000000,"","","60",,"ほぼ長方形","4.5","85","平成22年","木造","住宅","","南東","私道",4.5,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
3454,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小倉","矢向","15",40000000,"","","60",,"長方形","10.0","90","平成21年","木造","住宅","","東","市道",8.0,"第１種中高層住居専用地域",60,200,"2009年第３四半期","",""
3455,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小倉","矢向","15",41000000,"","","60",,"長方形","6.5","90","平成21年","木造","住宅","","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2009年第３四半期","",""
3456,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小倉","矢向","13",110000000,"450000","","820",130000,"長方形","17.0","","","","","","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2009年第３四半期","",""
3457,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小倉","矢向","19",4500000,"","","45",,"ほぼ長方形","5.0","35","昭和41年","木造","住宅","","北","私道",2.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","","私道を含む取引"
3458,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小倉","矢向","13",25000000,"","","55",,"長方形","7.0","","","","","","南","私道",2.7,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
3459,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小倉","矢向","20",1800000,"160000","","40",47000,"長方形","4.5","","","","","","北","私道",2.7,"第１種中高層住居専用地域",60,200,"2009年第１四半期","","私道を含む取引"
3460,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小倉","矢向","15",31000000,"","","40",,"ほぼ整形","8.0","70","平成21年","木造","住宅","","西","市道",5.5,"第２種中高層住居専用地域",60,200,"2009年第１四半期","",""
3461,"中古マンション等","","14132","神奈川県","川崎市幸区","新川崎","新川崎","4",43000000,"","３ＬＤＫ","60",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第４四半期","未改装",""
3462,"中古マンション等","","14132","神奈川県","川崎市幸区","新川崎","新川崎","4",44000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第４四半期","改装済",""
3463,"中古マンション等","","14132","神奈川県","川崎市幸区","新川崎","新川崎","4",47000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第４四半期","未改装",""
3464,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","鹿島田","鹿島田","6",21000000,"","","80",,"ほぼ台形","9.0","","","","","","南西","市道",6.0,"第１種住居地域",60,200,"2009年第２四半期","","私道を含む取引"
3465,"中古マンション等","","14132","神奈川県","川崎市幸区","新川崎","新川崎","5",45000000,"","２ＤＫ","70",,"","","","平成20年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第３四半期","未改装",""
3466,"中古マンション等","","14132","神奈川県","川崎市幸区","新川崎","新川崎","8",40000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第１四半期","未改装",""
3467,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","鹿島田","新川崎","5",32000000,"","","75",,"ほぼ長方形","9.0","85","平成15年","木造","住宅","","西","私道",4.0,"第１種住居地域",60,200,"2009年第４四半期","",""
3468,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","鹿島田","新川崎","8",20000000,"","","105",,"ほぼ長方形","7.0","","","","","","南東","私道",2.0,"第１種住居地域",60,200,"2009年第２四半期","","私道を含む取引"
3469,"中古マンション等","","14132","神奈川県","川崎市幸区","新塚越","鹿島田","3",45000000,"","３ＬＤＫ","75",,"","","","平成14年","ＲＣ","住宅","","","",,"",,,"2013年第４四半期","未改装",""
3470,"中古マンション等","","14132","神奈川県","川崎市幸区","新塚越","鹿島田","5",35000000,"","２ＬＤＫ","60",,"","","","","ＲＣ","住宅","","","",,"",,,"2013年第３四半期","未改装",""
3471,"中古マンション等","","14132","神奈川県","川崎市幸区","新塚越","鹿島田","3",49000000,"","３ＬＤＫ","75",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2013年第２四半期","未改装",""
3472,"中古マンション等","","14132","神奈川県","川崎市幸区","新塚越","鹿島田","4",44000000,"","３ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","","","",,"工業地域",60,200,"2013年第１四半期","未改装",""
3473,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","鹿島田","平間","3",45000000,"","","60",,"ほぼ台形","6.5","110","平成21年","木造","住宅","","南東","市道",8.0,"第１種住居地域",60,200,"2009年第３四半期","",""
3474,"中古マンション等","","14132","神奈川県","川崎市幸区","鹿島田","平間","3",5000000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第３四半期","未改装",""
3475,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","鹿島田","平間","2",38000000,"","","95",,"長方形","11.5","115","昭和59年","木造","住宅","","北東","国道",9.0,"第１種住居地域",60,200,"2009年第１四半期","",""
3476,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","鹿島田","平間","8",14000000,"","","60",,"台形","6.5","","","","","","西","私道",2.6,"第１種住居地域",60,200,"2009年第１四半期","","私道を含む取引"
3477,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","北加瀬","鹿島田","14",42000000,"","","100",,"長方形","8.0","90","平成10年","木造","住宅","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
3478,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","北加瀬","鹿島田","14",51000000,"","","80",,"長方形","8.0","90","平成21年","木造","住宅","","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
3479,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","神明町","川崎","19",20000000,"1200000","","55",370000,"ほぼ長方形","5.9","","","","","","北西","市道",7.2,"第２種住居地域",60,200,"2013年第４四半期","",""
3480,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","神明町","川崎","20",81000000,"1000000","","260",310000,"不整形","8.5","","","","","","北東","私道",4.0,"第２種住居地域",60,200,"2013年第４四半期","",""
3481,"中古マンション等","","14132","神奈川県","川崎市幸区","神明町","川崎","16",33000000,"","３ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第４四半期","未改装",""
3482,"宅地(土地)","商業地","14132","神奈川県","川崎市幸区","神明町","川崎","18",22000000,"1400000","","55",430000,"ほぼ長方形","4.9","","","","","","東","市道",12.0,"近隣商業地域",80,300,"2013年第３四半期","",""
3483,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","神明町","川崎","20",13000000,"430000","","100",130000,"ほぼ台形","9.8","","","","","","接面道路無","",,"第２種住居地域",60,200,"2013年第３四半期","",""
3484,"宅地(土地と建物)","商業地","14132","神奈川県","川崎市幸区","神明町","川崎","15",46000000,"","","55",,"長方形","9.7","95","平成25年","木造","住宅","","東","市道",12.0,"近隣商業地域",80,300,"2013年第２四半期","",""
3485,"宅地(土地)","商業地","14132","神奈川県","川崎市幸区","神明町","川崎","18",18000000,"1100000","","55",340000,"ほぼ長方形","4.9","","","","","","東","市道",12.0,"近隣商業地域",80,300,"2013年第２四半期","",""
3486,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","神明町","川崎","18",44000000,"","","60",,"不整形","10.0","100","平成25年","木造","住宅","","北西","市道",6.0,"第２種住居地域",60,200,"2013年第２四半期","",""
3487,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","神明町","川崎","18",22000000,"","","60",,"ほぼ台形","11.5","60","昭和44年","木造","住宅","","北東","市道",7.0,"第２種住居地域",60,200,"2013年第１四半期","",""
3488,"中古マンション等","","14132","神奈川県","川崎市幸区","神明町","矢向","8",35000000,"","３ＬＤＫ","75",,"","","","平成17年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第４四半期","未改装",""
3489,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","神明町","矢向","8",12000000,"","","60",,"ほぼ長方形","8.0","40","昭和43年","木造","住宅","","南西","私道",4.0,"第２種住居地域",60,200,"2013年第３四半期","","私道を含む取引"
3490,"中古マンション等","","14132","神奈川県","川崎市幸区","神明町","矢向","8",46000000,"","３ＬＤＫ","90",,"","","","平成17年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第３四半期","未改装",""
3491,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","神明町","矢向","13",13000000,"270000","","160",82000,"不整形","17.0","","","","","","東","私道",4.0,"第２種住居地域",60,200,"2013年第１四半期","",""
3492,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","北加瀬","新川崎","14",41000000,"","","95",,"不整形","","90","平成21年","木造","住宅","","南","私道",4.0,"第１種住居地域",60,200,"2009年第４四半期","",""
3493,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","北加瀬","新川崎","11",40000000,"","","65",,"不整形","","90","平成21年","木造","住宅","","南東","私道",4.0,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
3494,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","北加瀬","新川崎","11",40000000,"","","60",,"不整形","","95","平成21年","木造","住宅","","南東","私道",4.0,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
3495,"中古マンション等","","14132","神奈川県","川崎市幸区","北加瀬","新川崎","15",30000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","","","",,"工業地域",60,200,"2009年第４四半期","未改装",""
3496,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","塚越","鹿島田","10",45000000,"","","65",,"ほぼ台形","5.0","","","","","","東","市道",6.0,"第１種住居地域",60,200,"2013年第３四半期","",""
3497,"中古マンション等","","14132","神奈川県","川崎市幸区","北加瀬","新川崎","8",22000000,"","３ＬＤＫ","70",,"","","","昭和63年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","未改装",""
