"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4538,"中古マンション等","","14104","神奈川県","横浜市中区","弁天通","馬車道","1",26000000,"","１ＤＫ","30",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2015年第４四半期","未改装",""
4539,"中古マンション等","","14104","神奈川県","横浜市中区","弁天通","馬車道","5",4500000,"","オープンフロア","20",,"","","","昭和59年","ＳＲＣ","事務所","事務所","","",,"商業地域",80,600,"2015年第３四半期","未改装",""
4540,"中古マンション等","","14104","神奈川県","横浜市中区","弁天通","馬車道","1",25000000,"","１ＤＫ","30",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2015年第２四半期","未改装",""
4541,"中古マンション等","","14104","神奈川県","横浜市中区","弁天通","馬車道","1",36000000,"","２ＬＤＫ","60",,"","","","平成12年","ＳＲＣ","住宅","その他","","",,"商業地域",80,800,"2015年第２四半期","未改装",""
4542,"中古マンション等","","14104","神奈川県","横浜市中区","蓬莱町","関内","5",9000000,"","１Ｋ","20",,"","","","","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2015年第３四半期","改装済",""
4543,"中古マンション等","","14104","神奈川県","横浜市中区","蓬莱町","関内","3",39000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2015年第３四半期","",""
4544,"中古マンション等","","14104","神奈川県","横浜市中区","蓬莱町","関内","3",43000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2015年第３四半期","未改装",""
4545,"中古マンション等","","14104","神奈川県","横浜市中区","蓬莱町","関内","3",47000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2015年第２四半期","未改装",""
4546,"中古マンション等","","14104","神奈川県","横浜市中区","蓬莱町","関内","3",42000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2015年第２四半期","",""
4547,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本郷町","山手","10",34000000,"1000000","","110",310000,"ほぼ長方形","8.0","","","","","住宅","南","市道",6.5,"第１種低層住居専用地域",60,100,"2015年第４四半期","",""
4548,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本郷町","山手","16",28000000,"830000","","115",250000,"不整形","11.0","","","","","住宅","北東","市道",4.5,"第１種低層住居専用地域",60,100,"2015年第４四半期","",""
4549,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本郷町","山手","15",24000000,"","","110",,"ほぼ長方形","","90","平成27年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",60,100,"2015年第３四半期","",""
4550,"中古マンション等","","14104","神奈川県","横浜市中区","本郷町","山手","16",30000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2015年第２四半期","未改装",""
4551,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","本町","日本大通り","4",860000000,"","","320",,"長方形","10.2","2000㎡以上","平成15年","ＲＣ","事務所、駐車場","事務所","南西","国道",22.5,"商業地域",80,800,"2015年第３四半期","",""
4552,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧荒井","山手","18",38000000,"620000","","200",190000,"袋地等","4.5","","","","","住宅","東","市道",3.6,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
4553,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧荒井","山手","18",32000000,"450000","","230",140000,"不整形","7.0","","","","","","西","市道",5.5,"第１種低層住居専用地域",50,100,"2015年第１四半期","",""
4554,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧大里町","根岸(神奈川)","30分?60分",41000000,"590000","","230",180000,"長方形","9.0","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
4555,"中古マンション等","","14104","神奈川県","横浜市中区","本牧大里町","根岸(神奈川)","30分?60分",35000000,"","４ＬＤＫ","100",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,60,"2015年第２四半期","未改装",""
4556,"中古マンション等","","14104","神奈川県","横浜市中区","本牧大里町","根岸(神奈川)","30分?60分",27000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2015年第１四半期","未改装",""
4557,"中古マンション等","","14104","神奈川県","横浜市中区","本牧大里町","根岸(神奈川)","30分?60分",24000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2015年第１四半期","未改装",""
4558,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧大里町","山手","30分?60分",120000000,"","","370",,"台形","9.0","170","平成19年","鉄骨造","住宅","住宅","南","市道",9.0,"第１種住居地域",60,200,"2015年第４四半期","",""
4559,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧大里町","山手","30分?60分",47000000,"","","280",,"長方形","15.5","","","","","住宅","北東","市道",3.6,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
4560,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧大里町","山手","30分?60分",180000000,"","","260",,"長方形","14.0","330","平成22年","木造","住宅、駐車場","その他","西","市道",7.5,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
4561,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","本牧三之谷","根岸(神奈川)","30分?60分",32000000,"","","75",,"長方形","5.0","135","昭和47年","鉄骨造","共同住宅、店舗","住宅","東","市道",7.9,"近隣商業地域",80,300,"2015年第３四半期","",""
4562,"中古マンション等","","14104","神奈川県","横浜市中区","本牧三之谷","根岸(神奈川)","30分?60分",29000000,"","３ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","未改装",""
4563,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧三之谷","山手","30分?60分",21000000,"","","80",,"ほぼ正方形","9.7","95","昭和49年","木造","住宅、店舗","その他","北","市道",8.0,"近隣商業地域",80,300,"2015年第４四半期","",""
4564,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧三之谷","山手","30分?60分",61000000,"","","85",,"長方形","8.0","150","平成28年","","住宅","住宅","北","市道",4.5,"近隣商業地域",80,300,"2015年第４四半期","",""
4565,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","本牧三之谷","山手","29",16000000,"","","50",,"長方形","5.1","30","昭和25年","木造","","その他","東","市道",7.0,"近隣商業地域",80,300,"2015年第４四半期","",""
4566,"宅地(土地)","商業地","14104","神奈川県","横浜市中区","本牧三之谷","山手","30分?60分",79000000,"1000000","","250",320000,"ほぼ整形","11.0","","","","","その他","南東","市道",8.0,"近隣商業地域",80,300,"2015年第３四半期","",""
4567,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧三之谷","山手","30分?60分",36000000,"","","115",,"ほぼ台形","10.0","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2015年第３四半期","",""
4568,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧三之谷","山手","30分?60分",140000000,"","","370",,"ほぼ長方形","18.0","240","平成21年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
4569,"宅地(土地)","商業地","14104","神奈川県","横浜市中区","本牧三之谷","山手","30分?60分",33000000,"990000","","110",300000,"ほぼ台形","8.0","","","","","住宅","南東","市道",8.0,"近隣商業地域",80,300,"2015年第２四半期","",""
4570,"中古マンション等","","14104","神奈川県","横浜市中区","本牧三之谷","山手","25",32000000,"","２ＬＤＫ","55",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2015年第２四半期","改装済",""
4571,"中古マンション等","","14104","神奈川県","横浜市中区","本牧三之谷","山手","30分?60分",17000000,"","","60",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2015年第２四半期","",""
4572,"宅地(土地)","工業地","14104","神奈川県","横浜市中区","本牧十二天","山手","30分?60分",100000000,"620000","","550",190000,"ほぼ台形","29.0","","","","","店舗","南西","市道",30.0,"準工業地域",60,200,"2015年第４四半期","",""
4573,"宅地(土地と建物)","工業地","14104","神奈川県","横浜市中区","本牧十二天","山手","30分?60分",120000000,"","","800",,"台形","30.0","250","平成4年","鉄骨造","その他","店舗","南西","市道",27.0,"準工業地域",60,200,"2015年第２四半期","","調停・競売等"
4574,"中古マンション等","","14104","神奈川県","横浜市中区","本牧町","根岸(神奈川)","24",12000000,"","","60",,"","","","昭和55年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2015年第２四半期","未改装",""
4575,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧町","山手","22",20000000,"380000","","170",120000,"台形","13.5","","","","","その他","北東","道路",1.1,"第１種低層住居専用地域",60,100,"2015年第４四半期","",""
4576,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧町","山手","25",42000000,"990000","","140",300000,"台形","9.0","","","","","住宅","南東","市道",3.7,"第１種住居地域",60,200,"2015年第４四半期","",""
4577,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧町","山手","20",45000000,"","","200",,"ほぼ台形","12.0","90","平成28年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",60,100,"2015年第４四半期","",""
4578,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","本牧町","山手","18",45000000,"","","70",,"ほぼ長方形","8.0","","","","","住宅","北西","市道",11.0,"近隣商業地域",80,300,"2015年第３四半期","",""
4579,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧町","山手","24",90000000,"","","180",,"長方形","17.4","370","昭和62年","ＲＣ","住宅、店舗","住宅","南東","市道",6.3,"近隣商業地域",80,300,"2015年第３四半期","",""
4580,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧町","山手","20",13000000,"240000","","170",73000,"ほぼ台形","13.2","","","","","","北東","私道",1.5,"第１種低層住居専用地域",60,100,"2015年第３四半期","",""
4581,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧町","山手","21",49000000,"","","85",,"ほぼ長方形","5.5","110","平成27年","木造","住宅","住宅","南東","市道",4.7,"第１種住居地域",60,200,"2015年第３四半期","",""
4582,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧町","山手","18",75000000,"","","150",,"袋地等","","160","平成27年","木造","共同住宅","住宅","北","私道",3.0,"第１種住居地域",60,200,"2015年第３四半期","",""
4583,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧町","山手","18",76000000,"","","160",,"ほぼ正方形","7.0","160","平成27年","木造","共同住宅","住宅","西","私道",3.0,"第１種住居地域",60,200,"2015年第３四半期","",""
4584,"宅地(土地)","商業地","14104","神奈川県","横浜市中区","本牧町","山手","20",63000000,"880000","","240",270000,"長方形","16.0","","","","","住宅","北東","市道",6.0,"近隣商業地域",80,300,"2015年第３四半期","",""
4585,"中古マンション等","","14104","神奈川県","横浜市中区","本牧町","山手","20",3000000,"","１Ｋ","15",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第３四半期","未改装",""
4586,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","本牧町","山手","21",22000000,"","","110",,"袋地等","2.0","80","昭和62年","軽量鉄骨造","共同住宅","住宅","北西","市道",7.0,"近隣商業地域",80,300,"2015年第２四半期","",""
4587,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧町","山手","25",41000000,"","","100",,"ほぼ長方形","11.0","100","平成20年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",60,100,"2015年第２四半期","",""
4588,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧町","山手","19",6000000,"120000","","170",35000,"ほぼ台形","12.0","","","","","住宅","東","私道",2.5,"第１種低層住居専用地域",60,100,"2015年第１四半期","",""
4589,"中古マンション等","","14104","神奈川県","横浜市中区","本牧町","山手","24",17000000,"","２ＬＤＫ","55",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2015年第１四半期","改装済",""
4590,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧原","石川町","30分?60分",79000000,"940000","","280",280000,"長方形","13.0","","","","","住宅","北","市道",6.5,"第１種住居地域",60,200,"2015年第４四半期","",""
4591,"中古マンション等","","14104","神奈川県","横浜市中区","本牧原","石川町","30分?60分",46000000,"","３ＬＤＫ","95",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2015年第１四半期","未改装",""
4592,"中古マンション等","","14104","神奈川県","横浜市中区","本牧原","石川町","30分?60分",34000000,"","２ＬＤＫ","65",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2015年第１四半期","改装済",""
4593,"中古マンション等","","14104","神奈川県","横浜市中区","本牧原","石川町","30分?60分",44000000,"","３ＬＤＫ","75",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2015年第１四半期","未改装",""
4594,"中古マンション等","","14104","神奈川県","横浜市中区","本牧原","根岸(神奈川)","30分?60分",36000000,"","３ＬＤＫ","75",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2015年第１四半期","未改装",""
4595,"中古マンション等","","14104","神奈川県","横浜市中区","本牧原","元町・中華街","30分?60分",34000000,"","４ＬＤＫ","85",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2015年第４四半期","改装済",""
4596,"中古マンション等","","14104","神奈川県","横浜市中区","本牧原","山手","30分?60分",31000000,"","３ＬＤＫ","60",,"","","","昭和63年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第３四半期","改装済",""
4597,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧原","山手","30分?60分",22000000,"960000","","75",290000,"長方形","10.0","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2015年第２四半期","",""
4598,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧原","山手","30分?60分",21000000,"660000","","105",200000,"長方形","5.0","","","","","その他","北","市道",9.0,"第１種住居地域",60,200,"2015年第２四半期","",""
4599,"中古マンション等","","14104","神奈川県","横浜市中区","本牧原","山手","30分?60分",23000000,"","２ＬＤＫ","50",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","改装済",""
4600,"中古マンション等","","14104","神奈川県","横浜市中区","本牧原","山手","30分?60分",30000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","改装済",""
4601,"中古マンション等","","14104","神奈川県","横浜市中区","本牧原","山手","30分?60分",31000000,"","３ＬＤＫ","65",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","",""
4602,"中古マンション等","","14104","神奈川県","横浜市中区","本牧原","山手","30分?60分",38000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第１四半期","改装済",""
4603,"中古マンション等","","14104","神奈川県","横浜市中区","本牧原","山手","30分?60分",32000000,"","３ＬＤＫ","65",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2015年第１四半期","改装済",""
4604,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","根岸(神奈川)","25",60000000,"","","150",,"ほぼ長方形","","290","","ＳＲＣ","その他","事務所","北","市道",,"準住居地域",60,200,"2015年第４四半期","",""
4605,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","根岸(神奈川)","21",40000000,"","","115",,"ほぼ長方形","10.0","","","木造","住宅","","北西","市道",6.5,"準住居地域",60,200,"2015年第４四半期","",""
4606,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","根岸(神奈川)","30分?60分",270000000,"","","680",,"不整形","","490","平成27年","木造","共同住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
4607,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","23",130000000,"","","280",,"ほぼ台形","10.0","210","平成5年","ＲＣ","住宅","住宅","東","市道",5.5,"準住居地域",60,200,"2015年第４四半期","",""
4608,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","21",17000000,"","","70",,"ほぼ台形","7.0","105","昭和52年","木造","住宅、店舗","住宅","北","市道",28.0,"準住居地域",60,200,"2015年第４四半期","",""
4609,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","24",20000000,"","","85",,"ほぼ長方形","7.0","70","平成4年","木造","住宅","事務所","西","市道",3.0,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
4610,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","20",33000000,"","","110",,"不整形","4.0","100","平成15年","木造","住宅","住宅","南西","私道",4.2,"準住居地域",60,200,"2015年第２四半期","",""
4611,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","24",55000000,"","","170",,"不整形","13.0","140","平成5年","木造","住宅","住宅","西","市道",7.0,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
4612,"宅地(土地)","商業地","14104","神奈川県","横浜市中区","本牧間門","山手","25",150000000,"1000000","","510",310000,"ほぼ整形","22.0","","","","","その他","北","市道",27.0,"準住居地域",60,200,"2015年第１四半期","",""
4613,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧間門","山手","20",18000000,"","","150",,"袋地等","","90","平成21年","木造","","住宅","北","私道",4.5,"準住居地域",60,200,"2015年第１四半期","","調停・競売等、私道を含む取引"
4614,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","16",28000000,"","","105",,"袋地等","3.0","90","平成8年","木造","住宅","住宅","北東","市道",3.0,"第１種低層住居専用地域",60,100,"2015年第４四半期","",""
4615,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","15",45000000,"","","510",,"不整形","30.0","135","昭和45年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
4616,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","20",21000000,"","","75",,"ほぼ正方形","","65","","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",60,100,"2015年第３四半期","",""
4617,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","13",45000000,"640000","","230",190000,"長方形","15.0","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
4618,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧満坂","山手","16",72000000,"","","320",,"長方形","25.0","85","昭和42年","木造","住宅","住宅","東","市道",5.5,"第１種低層住居専用地域",50,100,"2015年第１四半期","",""
4619,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","石川町","8",74000000,"","","100",,"不整形","10.0","100","平成26年","木造","住宅","住宅","南東","私道",5.5,"第１種低層住居専用地域",60,80,"2015年第１四半期","",""
4620,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","10",53000000,"","","110",,"ほぼ長方形","11.0","100","平成26年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
4621,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","9",21000000,"620000","","115",190000,"ほぼ台形","9.0","","","","","住宅","南東","市道",2.0,"第１種低層住居専用地域",60,100,"2015年第３四半期","",""
4622,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","6",100000000,"1200000","","290",350000,"ほぼ整形","16.5","","","","","","西","市道",3.8,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
4623,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","10",14000000,"","","95",,"袋地等","","70","昭和52年","木造","住宅","住宅","北東","市道",7.0,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
4624,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","8",61000000,"","","100",,"ほぼ長方形","7.0","90","平成27年","木造","住宅","住宅","北東","市道",5.5,"第１種低層住居専用地域",60,100,"2015年第２四半期","",""
4625,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","8",62000000,"","","105",,"ほぼ台形","11.3","90","平成26年","木造","住宅","住宅","北西","私道",5.5,"第１種低層住居専用地域",60,100,"2015年第２四半期","",""
4626,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","6",98000000,"1100000","","290",340000,"ほぼ整形","16.5","","","","","住宅","西","市道",3.8,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
4627,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","11",57000000,"","","110",,"袋地等","4.0","100","平成26年","木造","住宅","住宅","北西","私道",4.5,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
4628,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","8",66000000,"","","105",,"ほぼ長方形","8.0","95","平成26年","木造","住宅","住宅","南","私道",5.5,"第１種低層住居専用地域",60,100,"2015年第２四半期","",""
4629,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","8",26000000,"","","90",,"ほぼ長方形","6.3","","","","","住宅","北","市道",2.0,"第１種低層住居専用地域",60,100,"2015年第２四半期","",""
4630,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","8",61000000,"","","135",,"不整形","2.8","90","平成27年","木造","住宅","住宅","東","私道",5.5,"第１種低層住居専用地域",60,100,"2015年第１四半期","",""
4631,"中古マンション等","","14104","神奈川県","横浜市中区","本牧緑ケ丘","山手","8",37000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,100,"2015年第１四半期","未改装",""
4632,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧元町","根岸(神奈川)","30分?60分",6000000,"","","115",,"不整形","","85","昭和53年","木造","住宅","住宅","東","私道",3.0,"第１種住居地域",60,200,"2015年第４四半期","","隣地の購入、私道を含む取引"
4633,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧元町","根岸(神奈川)","30分?60分",87000000,"510000","","560",160000,"不整形","20.0","","","","","","南西","市道",6.0,"第１種住居地域",60,200,"2015年第４四半期","",""
4634,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧元町","山手","30分?60分",40000000,"800000","","165",240000,"ほぼ台形","10.1","","","","","住宅","北西","市道",3.7,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
4635,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧元町","山手","30分?60分",33000000,"760000","","145",230000,"長方形","8.0","","","","","","北","農道",8.0,"第１種住居地域",60,200,"2015年第２四半期","",""
4636,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧元町","山手","30分?60分",48000000,"","","185",,"ほぼ長方形","17.0","","","","","住宅","北","市道",2.0,"第１種住居地域",60,200,"2015年第２四半期","",""
4637,"宅地(土地)","商業地","14104","神奈川県","横浜市中区","本牧元町","山手","30分?60分",30000000,"600000","","165",180000,"ほぼ正方形","","","","","","住宅","北西","市道",3.7,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
4638,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧元町","山手","30分?60分",36000000,"","","70",,"不整形","10.0","110","平成27年","木造","住宅","住宅","北","市道",3.0,"第１種住居地域",60,200,"2015年第１四半期","",""
4639,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧和田","根岸(神奈川)","30分?60分",100000000,"1400000","","240",410000,"ほぼ長方形","18.0","","","","","住宅","東","市道",10.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
4640,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","本牧和田","山手","26",130000000,"1200000","","340",370000,"ほぼ長方形","18.0","","","","","住宅","西","市道",9.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
4641,"中古マンション等","","14104","神奈川県","横浜市中区","本牧和田","山手","25",31000000,"","３ＬＤＫ","75",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2015年第３四半期","改装済",""
4642,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧和田","山手","28",110000000,"","","260",,"長方形","15.0","165","平成5年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
4643,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","本牧和田","山手","26",100000000,"","","360",,"ほぼ長方形","19.0","320","平成2年","木造","住宅、倉庫","住宅","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
4644,"中古マンション等","","14104","神奈川県","横浜市中区","本牧和田","山手","30分?60分",51000000,"","４ＬＤＫ","130",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2015年第２四半期","未改装",""
4645,"中古マンション等","","14104","神奈川県","横浜市中区","松影町","石川町","2",12000000,"","１Ｋ","25",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2015年第３四半期","",""
4646,"中古マンション等","","14104","神奈川県","横浜市中区","松影町","石川町","6",5400000,"","１Ｋ","15",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2015年第２四半期","未改装",""
4647,"中古マンション等","","14104","神奈川県","横浜市中区","松影町","石川町","4",3000000,"","１Ｋ","10",,"","","","昭和61年","ＳＲＣ","住宅","事務所","","",,"商業地域",80,500,"2015年第１四半期","未改装",""
4648,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","豆口台","山手","11",100000000,"810000","","410",250000,"ほぼ台形","","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
4649,"宅地(土地)","商業地","14104","神奈川県","横浜市中区","豆口台","山手","9",12000000,"400000","","100",120000,"不整形","10.3","","","","","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,80,"2015年第４四半期","",""
4650,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","豆口台","山手","9",30000000,"","","90",,"長方形","6.0","85","昭和61年","木造","住宅","住宅","北西","市道",5.3,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
4651,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","豆口台","山手","8",31000000,"470000","","220",140000,"不整形","17.0","","","","","住宅","西","市道",3.6,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
