"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4215,"中古マンション等","","14103","神奈川県","横浜市西区","高島","高島町","4",38000000,"","３ＬＤＫ","65",,"","","","平成17年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第１四半期","未改装",""
4216,"中古マンション等","","14103","神奈川県","横浜市西区","高島","高島町","2",9000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第１四半期","",""
4217,"中古マンション等","","14103","神奈川県","横浜市西区","高島","高島町","0",18000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第１四半期","未改装",""
4218,"中古マンション等","","14103","神奈川県","横浜市西区","岡野","横浜","8",16000000,"","２ＤＫ","30",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,400,"2013年第４四半期","未改装",""
4219,"中古マンション等","","14103","神奈川県","横浜市西区","岡野","横浜","13",32000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","","","",,"工業地域",60,200,"2013年第４四半期","未改装",""
4220,"宅地(土地と建物)","商業地","14103","神奈川県","横浜市西区","岡野","横浜","8",160000000,"","","95",,"正方形","9.5","125","昭和52年","木造","住宅","","南西","市道",6.0,"近隣商業地域",80,300,"2013年第３四半期","",""
4221,"中古マンション等","","14103","神奈川県","横浜市西区","岡野","横浜","12",21000000,"","１Ｋ","30",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,400,"2013年第３四半期","",""
4222,"中古マンション等","","14103","神奈川県","横浜市西区","岡野","横浜","6",17000000,"","１Ｋ","50",,"","","","平成5年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2013年第３四半期","未改装",""
4223,"中古マンション等","","14103","神奈川県","横浜市西区","岡野","横浜","14",35000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第３四半期","改装済",""
4224,"宅地(土地と建物)","商業地","14103","神奈川県","横浜市西区","岡野","横浜","8",52000000,"","","50",,"ほぼ長方形","4.0","120","昭和61年","ＳＲＣ","その他","","南東","市道",9.0,"近隣商業地域",80,300,"2013年第２四半期","",""
4225,"中古マンション等","","14103","神奈川県","横浜市西区","岡野","横浜","8",26000000,"","２ＬＤＫ","60",,"","","","昭和56年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","未改装",""
4226,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","岡野","横浜","5",19000000,"940000","","65",280000,"不整形","6.0","","","","","","北東","市道",4.7,"商業地域",80,400,"2013年第１四半期","",""
4227,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","岡野","横浜","11",47000000,"","","50",,"ほぼ長方形","","90","平成25年","木造","住宅","","東","私道",4.5,"第１種住居地域",60,200,"2013年第１四半期","",""
4228,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","10",21000000,"990000","","70",300000,"台形","13.0","","","","","","西","市道",3.0,"第２種中高層住居専用地域",60,150,"2013年第４四半期","",""
4229,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","6",34000000,"","","60",,"ほぼ台形","14.0","85","平成25年","木造","住宅","","北東","市道",3.7,"第２種中高層住居専用地域",60,150,"2013年第３四半期","",""
4230,"中古マンション等","","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","7",12000000,"","３ＬＤＫ","45",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第３四半期","未改装",""
4231,"中古マンション等","","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","11",6300000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2013年第２四半期","未改装",""
4232,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","9",17000000,"","","50",,"不整形","","65","昭和35年","木造","住宅","","西","市道",2.8,"第２種中高層住居専用地域",60,150,"2013年第１四半期","",""
4233,"中古マンション等","","14103","神奈川県","横浜市西区","霞ケ丘","黄金町","9",4000000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2013年第１四半期","未改装",""
4234,"中古マンション等","","14103","神奈川県","横浜市西区","高島","横浜","6",22000000,"","１Ｋ","55",,"","","","昭和61年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第４四半期","未改装",""
4235,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","西横浜","25",35000000,"","","75",,"ほぼ長方形","6.0","105","平成25年","木造","住宅","","東","市道",4.0,"第２種中高層住居専用地域",60,150,"2013年第２四半期","",""
4236,"中古マンション等","","14103","神奈川県","横浜市西区","高島","横浜","5",22000000,"","１ＤＫ","30",,"","","","平成17年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第４四半期","未改装",""
4237,"中古マンション等","","14103","神奈川県","横浜市西区","高島","横浜","4",2000000,"","１Ｋ","15",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
4238,"中古マンション等","","14103","神奈川県","横浜市西区","高島","横浜","5",650000,"","１Ｋ","15",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
4239,"中古マンション等","","14103","神奈川県","横浜市西区","高島","横浜","4",42000000,"","１ＬＤＫ","55",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第２四半期","未改装",""
4240,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","日ノ出町","11",42000000,"730000","","190",220000,"ほぼ長方形","10.7","","","","","","南","市道",2.7,"第２種中高層住居専用地域",60,150,"2013年第４四半期","",""
4241,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","日ノ出町","11",21000000,"660000","","105",200000,"不整形","7.0","","","","","","北","市道",4.0,"第２種中高層住居専用地域",60,150,"2013年第２四半期","",""
4242,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","霞ケ丘","日ノ出町","13",39000000,"","","95",,"不整形","","90","平成25年","木造","住宅","","北","市道",3.0,"第２種中高層住居専用地域",60,150,"2013年第１四半期","",""
4243,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","北軽井沢","三ツ沢下町","12",43000000,"940000","","150",290000,"長方形","","","","","","","東","市道",5.0,"第１種中高層住居専用地域",60,150,"2013年第２四半期","",""
4244,"中古マンション等","","14103","神奈川県","横浜市西区","北軽井沢","三ツ沢下町","11",13000000,"","１ＬＤＫ","35",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第２四半期","未改装",""
4245,"中古マンション等","","14103","神奈川県","横浜市西区","北軽井沢","横浜","19",33000000,"","３ＬＤＫ","80",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第１四半期","未改装",""
4246,"中古マンション等","","14103","神奈川県","横浜市西区","北幸","横浜","10",32000000,"","２ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,400,"2013年第２四半期","未改装",""
4247,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","12",30000000,"","２ＬＤＫ","50",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第４四半期","改装済",""
4248,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","12",35000000,"","３ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第４四半期","未改装",""
4249,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","14",33000000,"","２ＬＤＫ＋Ｓ","65",,"","","","平成14年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第４四半期","未改装",""
4250,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","10",69000000,"","３ＬＤＫ","100",,"","","","平成14年","ＲＣ","住宅","","","",,"商業地域",80,400,"2013年第４四半期","未改装",""
4251,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","楠町","横浜","14",46000000,"","","95",,"袋地等","2.0","90","平成24年","木造","住宅","","北西","市道",4.0,"商業地域",80,500,"2013年第３四半期","",""
4252,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","13",18000000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","","","",,"商業地域",80,600,"2013年第３四半期","",""
4253,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","13",19000000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","","","",,"商業地域",80,600,"2013年第３四半期","未改装",""
4254,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","13",19000000,"","１ＤＫ","20",,"","","","平成15年","ＲＣ","住宅","","","",,"商業地域",80,600,"2013年第３四半期","",""
4255,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","13",51000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第３四半期","未改装",""
4256,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","13",56000000,"","２ＬＤＫ＋Ｓ","75",,"","","","平成14年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第３四半期","未改装",""
4257,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","10",6200000,"","１Ｋ","20",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第３四半期","改装済",""
4258,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","13",35000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,500,"2013年第２四半期","未改装",""
4259,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","10",6800000,"","１ＤＫ","25",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第２四半期","改装済",""
4260,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","中央","戸部","9",110000000,"1200000","","290",370000,"ほぼ台形","17.0","","","","","","東","市道",8.0,"近隣商業地域",80,300,"2009年第４四半期","",""
4261,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","13",28000000,"","２ＬＤＫ","55",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第２四半期","未改装",""
4262,"中古マンション等","","14103","神奈川県","横浜市西区","中央","戸部","8",31000000,"","３ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第４四半期","未改装",""
4263,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","11",32000000,"","２ＬＤＫ","60",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第２四半期","未改装",""
4264,"中古マンション等","","14103","神奈川県","横浜市西区","中央","戸部","8",3700000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第４四半期","未改装",""
4265,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","11",19000000,"","１Ｋ","25",,"","","","","ＲＣ","住宅","","","",,"商業地域",80,600,"2013年第２四半期","未改装",""
4266,"中古マンション等","","14103","神奈川県","横浜市西区","中央","戸部","1",9800000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第３四半期","未改装",""
4267,"中古マンション等","","14103","神奈川県","横浜市西区","中央","戸部","4",17000000,"","２ＬＤＫ","55",,"","","","平成13年","ＲＣ","住宅","","","",,"商業地域",80,500,"2009年第２四半期","未改装",""
4268,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","8",9400000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","住宅","","","",,"商業地域",80,600,"2013年第２四半期","未改装",""
4269,"中古マンション等","","14103","神奈川県","横浜市西区","中央","戸部","4",30000000,"","３ＬＤＫ","60",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第２四半期","改装済",""
4270,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","14",26000000,"","２ＬＤＫ","50",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第１四半期","未改装",""
4271,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","13",11000000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","","","",,"商業地域",80,600,"2013年第１四半期","未改装",""
4272,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","中央","戸部","8",34000000,"1000000","","105",320000,"長方形","6.0","","","","","","北","市道",3.9,"近隣商業地域",80,300,"2009年第１四半期","",""
4273,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","10",6200000,"","１Ｋ","25",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第１四半期","未改装",""
4274,"中古マンション等","","14103","神奈川県","横浜市西区","中央","戸部","10",26000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第１四半期","未改装",""
4275,"中古マンション等","","14103","神奈川県","横浜市西区","楠町","横浜","12",35000000,"","３ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第１四半期","未改装",""
4276,"中古マンション等","","14103","神奈川県","横浜市西区","中央","戸部","7",27000000,"","３ＬＤＫ","55",,"","","","平成15年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第１四半期","",""
4277,"宅地(土地と建物)","商業地","14103","神奈川県","横浜市西区","中央","西横浜","8",180000000,"","","360",,"ほぼ長方形","14.0","1500","昭和49年","ＲＣ","共同住宅、事務所","","西","市道",24.5,"商業地域",80,400,"2009年第４四半期","",""
4278,"中古マンション等","","14103","神奈川県","横浜市西区","中央","西横浜","6",31000000,"","４ＬＤＫ","65",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2009年第４四半期","未改装",""
4279,"中古マンション等","","14103","神奈川県","横浜市西区","中央","西横浜","6",6500000,"","１Ｒ","25",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第４四半期","",""
4280,"中古マンション等","","14103","神奈川県","横浜市西区","中央","西横浜","8",4500000,"","１Ｋ","15",,"","","","平成4年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第４四半期","未改装",""
4281,"宅地(土地)","商業地","14103","神奈川県","横浜市西区","中央","西横浜","6",270000000,"15000000","","55",4700000,"ほぼ台形","9.0","","","","","","西","市道",25.0,"商業地域",80,400,"2009年第３四半期","",""
4282,"中古マンション等","","14103","神奈川県","横浜市西区","中央","西横浜","8",35000000,"","４ＬＤＫ","65",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2009年第３四半期","",""
4283,"中古マンション等","","14103","神奈川県","横浜市西区","中央","西横浜","6",3800000,"","１ＤＫ","25",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第２四半期","未改装","調停・競売等"
4284,"中古マンション等","","14103","神奈川県","横浜市西区","中央","西横浜","7",3000000,"","１Ｋ","15",,"","","","平成4年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","未改装",""
4285,"中古マンション等","","14103","神奈川県","横浜市西区","中央","西横浜","7",4900000,"","１Ｋ","15",,"","","","平成4年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","未改装",""
4286,"中古マンション等","","14103","神奈川県","横浜市西区","中央","平沼橋","6",9300000,"","１Ｋ","20",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","",""
4287,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","9",34000000,"","","55",,"ほぼ長方形","5.4","80","平成25年","木造","住宅","","南西","市道",6.0,"第２種中高層住居専用地域",60,150,"2013年第４四半期","",""
4288,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","5",17000000,"","","60",,"長方形","6.5","75","昭和62年","木造","住宅","","北","道路",5.0,"近隣商業地域",80,200,"2013年第４四半期","",""
4289,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","8",52000000,"","","65",,"ほぼ長方形","5.6","","平成26年","木造","住宅","","南","市道",6.0,"第２種中高層住居専用地域",60,150,"2013年第４四半期","",""
4290,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","11",44000000,"","","90",,"長方形","12.7","95","平成25年","木造","住宅","","北東","市道",4.0,"第２種中高層住居専用地域",60,150,"2013年第４四半期","",""
4291,"中古マンション等","","14103","神奈川県","横浜市西区","久保町","西横浜","5",15000000,"","３ＤＫ","45",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2013年第４四半期","未改装",""
4292,"中古マンション等","","14103","神奈川県","横浜市西区","久保町","西横浜","4",5300000,"","１Ｋ","15",,"","","","昭和62年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2013年第４四半期","未改装",""
4293,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","8",140000000,"","","390",,"ほぼ長方形","30.0","155","昭和51年","木造","","","西","市道",7.9,"第２種中高層住居専用地域",60,150,"2013年第３四半期","",""
4294,"宅地(土地と建物)","商業地","14103","神奈川県","横浜市西区","久保町","西横浜","4",490000000,"","","300",,"ほぼ長方形","16.0","1300","平成13年","ＳＲＣ","共同住宅、店舗","","北西","国道",36.0,"商業地域",80,400,"2013年第３四半期","",""
4295,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","8",39000000,"","","100",,"ほぼ長方形","7.0","40","昭和36年","木造","住宅","","南東","私道",,"近隣商業地域",80,300,"2013年第３四半期","",""
4296,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","6",64000000,"","","440",,"長方形","17.0","380","昭和60年","木造","共同住宅","","東","私道",6.5,"第２種中高層住居専用地域",60,150,"2013年第３四半期","",""
4297,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","9",34000000,"","","50",,"長方形","8.4","85","平成25年","木造","住宅、駐車場","","北東","市道",6.0,"第２種中高層住居専用地域",60,150,"2013年第３四半期","",""
4298,"中古マンション等","","14103","神奈川県","横浜市西区","久保町","西横浜","4",4500000,"","１Ｋ","15",,"","","","昭和62年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2013年第３四半期","未改装",""
4299,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","5",20000000,"550000","","120",170000,"ほぼ長方形","","","","","","","東","市道",4.0,"第２種中高層住居専用地域",60,150,"2013年第２四半期","",""
4300,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","5",34000000,"930000","","120",280000,"ほぼ正方形","9.0","","","","","","東","市道",4.0,"第２種中高層住居専用地域",60,150,"2013年第２四半期","",""
4301,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","5",61000000,"580000","","350",180000,"ほぼ台形","10.0","","","","","","西","市道",3.0,"近隣商業地域",80,300,"2013年第２四半期","",""
4302,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","6",57000000,"700000","","270",210000,"袋地等","6.0","","","","","","南東","市道",11.0,"商業地域",80,400,"2013年第２四半期","",""
4303,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","高島町","6",25000000,"","３ＬＤＫ","65",,"","","","平成2年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第４四半期","改装済",""
4304,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","高島町","4",29000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","","","",,"商業地域",80,500,"2009年第４四半期","改装済",""
4305,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","4",80000000,"1400000","","190",430000,"ほぼ正方形","12.9","","","","","","北東","市道",6.0,"近隣商業地域",80,300,"2013年第１四半期","",""
4306,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","高島町","5",25000000,"","１ＬＤＫ","60",,"","","","平成2年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第４四半期","未改装",""
4307,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","久保町","西横浜","9",15000000,"","","55",,"ほぼ長方形","5.3","70","昭和56年","木造","住宅","","南西","市道",5.0,"第２種中高層住居専用地域",60,150,"2013年第１四半期","",""
4308,"宅地(土地)","商業地","14103","神奈川県","横浜市西区","久保町","西横浜","2",350000000,"1800000","","630",550000,"ほぼ台形","38.3","","","","","","北東","市道",10.8,"近隣商業地域",80,300,"2013年第１四半期","",""
4309,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","高島町","2",30000000,"","３ＬＤＫ","60",,"","","","平成13年","ＲＣ","住宅","","","",,"商業地域",80,500,"2009年第３四半期","未改装",""
4310,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","高島町","5",25000000,"","３ＬＤＫ","65",,"","","","平成2年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第３四半期","改装済",""
4311,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","高島町","3",39000000,"","４ＬＤＫ","80",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第２四半期","未改装",""
4312,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","高島町","3",23000000,"","３ＤＫ","50",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第２四半期","未改装",""
4313,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","高島町","3",43000000,"","３ＬＤＫ","80",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第２四半期","未改装",""
4314,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","久保町","南太田","16",6500000,"","","50",,"ほぼ長方形","","70","昭和42年","木造","住宅","","南","私道",1.0,"第２種中高層住居専用地域",60,150,"2013年第１四半期","",""
4315,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","高島町","2",29000000,"","３ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第２四半期","未改装",""
4316,"宅地(土地)","商業地","14103","神奈川県","横浜市西区","戸部町","高島町","7",40000000,"1600000","","85",470000,"ほぼ長方形","4.7","","","","","","南東","市道",11.0,"近隣商業地域",80,300,"2009年第１四半期","","隣地の購入"
4317,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","高島町","3",23000000,"","２ＬＤＫ","50",,"","","","平成9年","ＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","未改装",""
4318,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","高島町","4",30000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","未改装",""
4319,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","高島町","4",26000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","未改装",""
4320,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","戸部","6",35000000,"","３ＬＤＫ","60",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","未改装",""
4321,"中古マンション等","","14103","神奈川県","横浜市西区","戸部町","戸部","8",16000000,"","２ＬＤＫ","50",,"","","","平成2年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第１四半期","未改装",""
4322,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","境之谷","黄金町","13",25000000,"770000","","110",230000,"長方形","","","","","","","東","私道",4.5,"第２種中高層住居専用地域",60,150,"2013年第２四半期","",""
4323,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","境之谷","西横浜","15",35000000,"","","115",,"袋地等","2.5","90","平成25年","木造","住宅","","北","市道",4.0,"第２種中高層住居専用地域",60,150,"2013年第４四半期","",""
4324,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","境之谷","西横浜","21",44000000,"","","115",,"ほぼ台形","7.0","100","平成25年","木造","住宅","","南東","私道",2.0,"第２種中高層住居専用地域",60,150,"2013年第４四半期","",""
4325,"宅地(土地と建物)","住宅地","14103","神奈川県","横浜市西区","境之谷","西横浜","14",11000000,"","","60",,"袋地等","2.5","65","昭和54年","鉄骨造","住宅","","南東","市道",5.5,"近隣商業地域",80,300,"2013年第３四半期","",""
4326,"宅地(土地と建物)","商業地","14103","神奈川県","横浜市西区","境之谷","西横浜","19",29000000,"","","100",,"ほぼ正方形","10.0","105","平成15年","木造","住宅、事務所","","北東","県道",18.0,"近隣商業地域",80,300,"2013年第１四半期","",""
4327,"中古マンション等","","14103","神奈川県","横浜市西区","境之谷","西横浜","13",20000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2013年第１四半期","改装済",""
4328,"宅地(土地)","住宅地","14103","神奈川県","横浜市西区","境之谷","南太田","19",32000000,"390000","","270",120000,"ほぼ長方形","15.0","","","","","","北東","県道",3.0,"第１種住居地域",60,200,"2013年第３四半期","","私道を含む取引"
4329,"中古マンション等","","14103","神奈川県","横浜市西区","戸部本町","戸部","3",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第４四半期","",""
4330,"中古マンション等","","14103","神奈川県","横浜市西区","戸部本町","戸部","4",21000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第４四半期","未改装",""
4331,"中古マンション等","","14103","神奈川県","横浜市西区","戸部本町","戸部","3",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第４四半期","",""
4332,"中古マンション等","","14103","神奈川県","横浜市西区","戸部本町","戸部","2",20000000,"","３ＬＤＫ","50",,"","","","平成14年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第３四半期","改装済",""
4333,"中古マンション等","","14103","神奈川県","横浜市西区","戸部本町","戸部","1",5900000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第２四半期","改装済",""
4334,"中古マンション等","","14103","神奈川県","横浜市西区","戸部本町","戸部","1",31000000,"","２ＬＤＫ","60",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第２四半期","未改装",""
4335,"中古マンション等","","14103","神奈川県","横浜市西区","戸部本町","戸部","1",24000000,"","１ＬＤＫ","50",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","改装済",""
4336,"中古マンション等","","14103","神奈川県","横浜市西区","戸部本町","戸部","1",10000000,"","","50",,"","","","平成14年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第１四半期","","調停・競売等"
4337,"中古マンション等","","14103","神奈川県","横浜市西区","西戸部町","桜木町","13",5500000,"","１ＤＫ","25",,"","","","昭和61年","ＲＣ","住宅","","","",,"",,,"2009年第１四半期","未改装",""
