"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
5828,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","3",44000000,"","２ＬＤＫ","75",,"","","","平成12年","","住宅","","","",,"近隣商業地域",80,400,"2007年第１四半期","未改装",""
5829,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","7",45000000,"850000","","175",260000,"不整形","3.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,80,"2006年第４四半期","",""
5830,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","7",65000000,"","","165",,"不整形","13.0","110","平成12年","木造","住宅","","南東","市道",7.5,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
5831,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","8",30000000,"","２ＬＤＫ","65",,"","","","","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2006年第４四半期","改装済",""
5832,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","5",48000000,"","４ＬＤＫ","95",,"","","","平成2年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2006年第４四半期","未改装",""
5833,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","7",48000000,"940000","","170",280000,"ほぼ正方形","12.0","","","","","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第３四半期","",""
5834,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","3",34000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2006年第３四半期","改装済",""
5835,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","4",400000000,"1300000","","1000",400000,"ほぼ長方形","27.0","","","","","","西","市道",18.0,"第２種中高層住居専用地域",60,150,"2006年第２四半期","",""
5836,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","8",30000000,"","","145",,"長方形","10.0","85","平成6年","鉄骨造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2006年第２四半期","",""
5837,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","4",40000000,"","３ＬＤＫ","80",,"","","","平成2年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2006年第２四半期","",""
5838,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","4",34000000,"","３ＬＤＫ","75",,"","","","平成2年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2006年第２四半期","未改装",""
5839,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","5",30000000,"","３ＬＤＫ","75",,"","","","平成2年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2006年第２四半期","未改装",""
5840,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","11",82000000,"","","185",,"ほぼ台形","7.5","120","平成17年","木造","住宅","","東","市道",9.0,"第１種低層住居専用地域",50,80,"2006年第１四半期","",""
5841,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","8",45000000,"980000","","150",300000,"ほぼ長方形","14.0","","","","","","南西","市道",10.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
5842,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","7",64000000,"1200000","","180",360000,"ほぼ台形","21.5","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
5843,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","3",120000000,"1400000","","290",420000,"長方形","9.5","","","","","","北西","市道",9.0,"第２種住居地域",60,200,"2006年第１四半期","",""
5844,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","7",130000000,"","","280",,"長方形","15.0","320","平成8年","ＲＣ","共同住宅","","西","市道",18.0,"第２種中高層住居専用地域",60,150,"2006年第１四半期","",""
5845,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","",27000000,"","３ＬＤＫ","60",,"","","","平成9年","","住宅","","","",,"",,,"2006年第１四半期","",""
5846,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","",27000000,"","３ＬＤＫ","60",,"","","","平成9年","","住宅","","","",,"",,,"2006年第１四半期","未改装",""
5847,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","",37000000,"","４ＬＤＫ","105",,"","","","平成2年","","住宅","","","",,"",,,"2006年第１四半期","改装済",""
5848,"宅地(土地と建物)","商業地","14118","神奈川県","横浜市都筑区","中川中央","センター北","4",26000000,"","","35",,"ほぼ長方形","5.0","60","昭和64年","ＲＣ","住宅","","北西","市道",12.0,"近隣商業地域",80,400,"2008年第４四半期","",""
5849,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","4",46000000,"","１ＬＤＫ＋Ｓ","85",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2008年第２四半期","未改装",""
5850,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","3",40000000,"","３ＬＤＫ","75",,"","","","平成10年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2008年第２四半期","未改装",""
5851,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","1",21000000,"","１ＬＤＫ","30",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",,,"2007年第４四半期","未改装",""
5852,"宅地(土地と建物)","商業地","14118","神奈川県","横浜市都筑区","中川中央","センター北","3",240000000,"","","560",,"長方形","15.0","600","平成13年","鉄骨造","店舗","","南","市道",12.0,"近隣商業地域",80,400,"2007年第３四半期","",""
5853,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","1",17000000,"","２ＤＫ","25",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2007年第３四半期","未改装",""
5854,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","6",34000000,"","","75",,"","","","平成10年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2007年第２四半期","","調停・競売等"
5855,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","5",50000000,"","４ＬＤＫ","80",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2007年第２四半期","改装済",""
5856,"宅地(土地)","商業地","14118","神奈川県","横浜市都筑区","中川中央","センター北","5",2700000000,"1800000","","2000㎡以上",540000,"不整形","50.0m以上","","","","","","南東","市道",10.0,"商業地域",80,400,"2007年第１四半期","",""
5857,"宅地(土地)","商業地","14118","神奈川県","横浜市都筑区","中川中央","センター北","6",150000000,"2400000","","210",720000,"不整形","19.0","","","","","","北東","市道",9.5,"商業地域",80,400,"2007年第１四半期","",""
5858,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","3",39000000,"","３ＬＤＫ","75",,"","","","平成10年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2007年第１四半期","未改装",""
5859,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","4",45000000,"","３ＬＤＫ","80",,"","","","平成9年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2006年第４四半期","未改装",""
5860,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","4",42000000,"","４ＬＤＫ","90",,"","","","平成9年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2006年第３四半期","未改装",""
5861,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","3",14000000,"","１ＤＫ","25",,"","","","平成17年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2006年第３四半期","未改装",""
5862,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","5",25000000,"","オープンフロア","85",,"","","","平成9年","ＳＲＣ","事務所","","","",,"商業地域",80,600,"2006年第３四半期","改装済","調停・競売等"
5863,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","4",30000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2006年第２四半期","改装済",""
5864,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","4",32000000,"","３ＬＤＫ","65",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2006年第２四半期","未改装",""
5865,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","",28000000,"","３ＬＤＫ","65",,"","","","平成9年","","住宅","","","",,"",,,"2006年第１四半期","未改装",""
5866,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","",29000000,"","３ＬＤＫ","65",,"","","","平成9年","","住宅","","","",,"",,,"2006年第１四半期","改装済",""
5867,"宅地(土地)","商業地","14118","神奈川県","横浜市都筑区","中川中央","センター南","6",360000000,"2000000","","580",620000,"ほぼ長方形","17.0","","","","","","北東","市道",17.0,"商業地域",80,400,"2008年第４四半期","",""
5868,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","中川(神奈川)","",24000000,"","１Ｒ","110",,"","","","平成9年","","事務所","","","",,"",,,"2006年第１四半期","未改装",""
5869,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","長坂","センター南","16",60000000,"990000","","200",300000,"不整形","3.0","","","","","","北","市道",9.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
5870,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","長坂","センター南","16",40000000,"980000","","135",300000,"長方形","11.0","","","","","","北","市道",9.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
5871,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","長坂","センター南","14",78000000,"","","165",,"長方形","10.0","105","平成18年","木造","住宅","","東","市道",9.0,"第１種低層住居専用地域",40,80,"2006年第２四半期","",""
5872,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","長坂","センター南","14",85000000,"","","175",,"ほぼ長方形","16.0","115","平成18年","木造","住宅","","南","市道",9.0,"第１種低層住居専用地域",40,80,"2006年第２四半期","",""
5873,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","長坂","センター南","11",110000000,"1000000","","340",320000,"ほぼ長方形","16.0","","","","","","南","市道",8.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
5874,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","9",68000000,"","","175",,"長方形","12.0","120","平成20年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
5875,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","3",100000000,"","","240",,"ほぼ長方形","10.0","130","平成10年","鉄骨造","住宅","","南","市道",12.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
5876,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","9",53000000,"980000","","180",300000,"ほぼ長方形","17.0","","","","","","西","市道",9.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
5877,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",29000000,"","３ＬＤＫ","80",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第４四半期","改装済",""
5878,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",27000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","","","",,"",,,"2008年第４四半期","未改装",""
5879,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",31000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","","","",,"",,,"2008年第４四半期","未改装",""
5880,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",64000000,"","３ＬＤＫ","100",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",80,200,"2008年第４四半期","未改装",""
5881,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",32000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種住居地域",80,200,"2008年第４四半期","改装済",""
5882,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","10",46000000,"","２ＬＤＫ","90",,"","","","平成20年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2008年第４四半期","未改装",""
5883,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","0",28000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第４四半期","未改装",""
5884,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","10",65000000,"","３ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2008年第４四半期","未改装",""
5885,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","10",45000000,"","３ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2008年第４四半期","未改装",""
5886,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","9",47000000,"","３ＬＤＫ","105",,"","","","平成20年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2008年第４四半期","未改装",""
5887,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",38000000,"","３ＬＤＫ","80",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",80,200,"2008年第４四半期","未改装",""
5888,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",40000000,"","３ＬＤＫ","80",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",80,200,"2008年第４四半期","未改装",""
5889,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",36000000,"","３ＬＤＫ","75",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種住居地域",80,200,"2008年第４四半期","改装済",""
5890,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","9",41000000,"","３ＬＤＫ","90",,"","","","平成20年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2008年第４四半期","未改装",""
5891,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","9",53000000,"","３ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2008年第４四半期","未改装",""
5892,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",49000000,"","３ＬＤＫ","100",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",80,200,"2008年第４四半期","未改装",""
5893,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","10",55000000,"","３ＬＤＫ","100",,"","","","平成20年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2008年第４四半期","未改装",""
5894,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","9",54000000,"","３ＬＤＫ","105",,"","","","平成20年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2008年第４四半期","未改装",""
5895,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","8",60000000,"","３ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2008年第４四半期","未改装",""
5896,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","5",1500000000,"11000000","","440",3300000,"ほぼ長方形","23.0","","","","","","北西","市道",12.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
5897,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","11",45000000,"600000","","250",180000,"不整形","28.0","","","","","","北","市道",9.0,"第１種低層住居専用地域",50,80,"2008年第３四半期","",""
5898,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","5",38000000,"","３ＬＤＫ","80",,"","","","平成10年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2008年第３四半期","改装済",""
5899,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","6",43000000,"","４ＬＤＫ","90",,"","","","平成7年","ＲＣ","住宅","","","",,"",,,"2008年第３四半期","未改装",""
5900,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","6",60000000,"910000","","220",270000,"長方形","10.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
5901,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","9",91000000,"","","370",,"ほぼ正方形","20.0","220","平成5年","木造","共同住宅","","東","市道",9.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
5902,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","13",51000000,"840000","","200",260000,"不整形","15.0","","","","","","南","市道",8.5,"第１種低層住居専用地域",50,80,"2008年第２四半期","",""
5903,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","6",69000000,"","","220",,"長方形","10.0","130","平成7年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
5904,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","5",45000000,"","４ＬＤＫ","90",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2008年第２四半期","改装済",""
5905,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","6",36000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","","","",,"商業地域",60,200,"2008年第２四半期","改装済",""
5906,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","9",59000000,"850000","","230",260000,"長方形","10.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
5907,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","0",37000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2008年第１四半期","未改装",""
5908,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","5",34000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2008年第１四半期","未改装",""
5909,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","6",120000000,"780000","","490",240000,"ほぼ台形","","","","","","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
5910,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","8",25000000,"","１ＬＤＫ","50",,"","","","平成8年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2007年第４四半期","未改装","調停・競売等"
5911,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","8",65000000,"","","165",,"不整形","2.5","100","平成17年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
5912,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","5",33000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2007年第３四半期","未改装","調停・競売等"
5913,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","2",42000000,"","２ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2007年第３四半期","改装済",""
5914,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","0",270000000,"","１ＬＤＫ","50",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,400,"2007年第３四半期","未改装",""
5915,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",29000000,"","２ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2007年第３四半期","改装済",""
5916,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",40000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2007年第２四半期","未改装",""
5917,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",31000000,"","２ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2007年第２四半期","未改装",""
5918,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","2",38000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","","","",,"",,,"2007年第１四半期","改装済",""
5919,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",41000000,"","４ＬＤＫ","80",,"","","","平成13年","ＲＣ","住宅","","","",,"",,,"2007年第１四半期","未改装",""
5920,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","1",37000000,"","２ＬＤＫ","60",,"","","","平成16年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2007年第１四半期","未改装",""
5921,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","1",34000000,"","３ＬＤＫ","70",,"","","","平成10年","","住宅","","","",,"近隣商業地域",80,400,"2007年第１四半期","未改装",""
5922,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","11",130000000,"700000","","630",210000,"ほぼ長方形","24.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第３四半期","",""
5923,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","3",27000000,"","３ＬＤＫ","70",,"","","","平成6年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2006年第３四半期","未改装",""
5924,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","1",32000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2006年第２四半期","未改装",""
5925,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","7",42000000,"","３ＬＤＫ","90",,"","","","平成14年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2006年第２四半期","未改装",""
5926,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","6",26000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2006年第２四半期","未改装","調停・競売等"
5927,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",41000000,"","４ＬＤＫ","90",,"","","","平成10年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2006年第２四半期","改装済",""
5928,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","2",26000000,"","オープンフロア","80",,"","","","平成13年","ＲＣ","店舗","","","",,"近隣商業地域",80,400,"2006年第２四半期","未改装",""
5929,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",66000000,"990000","","220",300000,"長方形","10.4","","","","","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
5930,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","8",44000000,"","","170",,"ほぼ台形","11.3","130","平成10年","木造","住宅","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
5931,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","二の丸","鴨居","30分?60分",140000000,"710000","","650",210000,"台形","13.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
5932,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","二の丸","都筑ふれあいの丘","10",49000000,"980000","","165",300000,"ほぼ長方形","10.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
5933,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","二の丸","中山(神奈川)","30分?60分",69000000,"","","210",,"不整形","19.0","115","平成18年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
5934,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","二の丸","中山(神奈川)","30分?60分",61000000,"","","310",,"ほぼ整形","30.0","180","平成6年","ＲＣ","住宅","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第２四半期","",""
5935,"宅地(土地)","工業地","14118","神奈川県","横浜市都筑区","早渕","センター北","26",38000000,"630000","","200",190000,"不整形","","","","","","","北西","県道",20.0,"準工業地域",60,200,"2007年第４四半期","",""
5936,"中古マンション等","","14118","神奈川県","横浜市都筑区","早渕","仲町台","14",38000000,"","３ＬＤＫ","75",,"","","","平成12年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2008年第４四半期","未改装",""
5937,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","早渕","仲町台","24",56000000,"","","175",,"不整形","3.0","110","平成4年","木造","住宅","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
5938,"宅地(土地と建物)","商業地","14118","神奈川県","横浜市都筑区","早渕","仲町台","16",210000000,"","","880",,"ほぼ長方形","30.0","500","昭和62年","鉄骨造","事務所、倉庫","","北西","市道",22.0,"準工業地域",60,200,"2008年第２四半期","",""
5939,"中古マンション等","","14118","神奈川県","横浜市都筑区","早渕","仲町台","16",34000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2008年第２四半期","未改装",""
5940,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","早渕","仲町台","24",48000000,"960000","","165",290000,"ほぼ長方形","12.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
5941,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","早渕","仲町台","16",68000000,"","","165",,"ほぼ長方形","15.0","115","平成19年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
5942,"中古マンション等","","14118","神奈川県","横浜市都筑区","早渕","仲町台","14",39000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",,,"2007年第４四半期","未改装",""
5943,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","早渕","仲町台","25",58000000,"","","290",,"ほぼ台形","18.0","60","平成5年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
5944,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","早渕","仲町台","18",66000000,"","","165",,"ほぼ台形","","120","平成19年","木造","住宅","","東","私道",5.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
5945,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","早渕","仲町台","23",2800000000,"570000","","2000㎡以上",170000,"不整形","50.0m以上","","","","","","西","市道",9.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
