"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
121,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","12",17000000,"","３ＬＤＫ","70",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第２四半期","未改装",""
122,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","12",28000000,"","３ＬＤＫ","70",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第２四半期","改装済",""
123,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","13",32000000,"","","70",,"","","","平成14年","ＲＣ","住宅","","","",,"",,,"2016年第２四半期","",""
124,"宅地(土地)","住宅地","13206","東京都","府中市","押立町","武蔵野台","13",35000000,"730000","","155",220000,"袋地等","3.0","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
125,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","14",24000000,"","３ＬＤＫ","75",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第１四半期","改装済",""
126,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","13",29000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第１四半期","改装済",""
127,"中古マンション等","","13206","東京都","府中市","片町","府中(東京)","10",24000000,"","２ＬＤＫ","60",,"","","","昭和52年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第４四半期","改装済",""
128,"中古マンション等","","13206","東京都","府中市","片町","府中(東京)","8",34000000,"","３ＬＤＫ","60",,"","","","昭和52年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第２四半期","改装済",""
129,"中古マンション等","","13206","東京都","府中市","片町","府中(東京)","9",25000000,"","３ＬＤＫ","60",,"","","","昭和52年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第１四半期","未改装",""
130,"中古マンション等","","13206","東京都","府中市","片町","府中(東京)","10",26000000,"","３ＬＤＫ","65",,"","","","昭和52年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","改装済",""
131,"中古マンション等","","13206","東京都","府中市","片町","府中(東京)","10",15000000,"","２ＬＤＫ","65",,"","","","昭和60年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","未改装",""
132,"宅地(土地)","住宅地","13206","東京都","府中市","片町","府中(東京)","8",72000000,"630000","","380",190000,"長方形","14.8","","","","","","北","市道",3.1,"第１種住居地域",60,200,"2016年第３四半期","","私道を含む取引"
133,"宅地(土地と建物)","住宅地","13206","東京都","府中市","片町","府中本町","6",49000000,"","","80",,"長方形","5.2","95","平成28年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
134,"宅地(土地)","住宅地","13206","東京都","府中市","片町","府中本町","6",50000000,"650000","","260",200000,"ほぼ正方形","","","","","","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
135,"中古マンション等","","13206","東京都","府中市","片町","分倍河原","4",32000000,"","２ＬＤＫ","55",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
136,"宅地(土地と建物)","住宅地","13206","東京都","府中市","片町","分倍河原","6",43000000,"","","185",,"袋地等","","200","平成15年","軽量鉄骨造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
137,"宅地(土地と建物)","住宅地","13206","東京都","府中市","片町","分倍河原","3",53000000,"","","105",,"不整形","2.6","95","平成28年","木造","住宅","住宅","南","市道",5.2,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
138,"中古マンション等","","13206","東京都","府中市","片町","分倍河原","4",26000000,"","２ＬＤＫ","55",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
139,"中古マンション等","","13206","東京都","府中市","片町","分倍河原","4",17000000,"","２ＬＤＫ","55",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第４四半期","未改装",""
140,"宅地(土地と建物)","住宅地","13206","東京都","府中市","片町","分倍河原","6",17000000,"","","45",,"ほぼ正方形","7.0","55","昭和62年","木造","住宅","住宅","接面道路無","",,"第２種中高層住居専用地域",60,200,"2019年第３四半期","",""
141,"宅地(土地と建物)","住宅地","13206","東京都","府中市","片町","分倍河原","7",92000000,"","","185",,"ほぼ長方形","7.4","210","平成29年","木造","共同住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2019年第２四半期","",""
142,"宅地(土地と建物)","住宅地","13206","東京都","府中市","片町","分倍河原","5",87000000,"","","240",,"不整形","16.0","2000㎡以上","昭和51年","鉄骨造","共同住宅","住宅","西","市道",11.0,"第１種住居地域",60,200,"2019年第１四半期","",""
143,"宅地(土地)","住宅地","13206","東京都","府中市","片町","分倍河原","7",20000000,"810000","","80",250000,"ほぼ台形","9.5","","","","","住宅","北","市道",8.0,"第１種住居地域",60,200,"2018年第２四半期","",""
144,"中古マンション等","","13206","東京都","府中市","片町","分倍河原","1",44000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第１四半期","改装済",""
145,"宅地(土地と建物)","住宅地","13206","東京都","府中市","片町","分倍河原","7",50000000,"","","70",,"ほぼ長方形","7.0","130","平成22年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2017年第４四半期","",""
146,"宅地(土地と建物)","住宅地","13206","東京都","府中市","片町","分倍河原","7",50000000,"","","155",,"不整形","8.0","165","昭和52年","軽量鉄骨造","共同住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
147,"宅地(土地と建物)","住宅地","13206","東京都","府中市","片町","分倍河原","8",90000000,"","","185",,"長方形","7.5","210","平成29年","木造","共同住宅","住宅","北","市道",3.0,"第１種住居地域",60,200,"2017年第２四半期","",""
148,"宅地(土地)","住宅地","13206","東京都","府中市","片町","分倍河原","6",24000000,"1000000","","80",300000,"ほぼ長方形","11.0","","","","","住宅","西","私道",4.0,"第１種住居地域",60,200,"2016年第４四半期","","私道を含む取引"
149,"宅地(土地と建物)","住宅地","13206","東京都","府中市","片町","分倍河原","8",90000000,"","","190",,"長方形","7.5","210","平成29年","木造","共同住宅","住宅","北","市道",3.0,"第１種住居地域",60,200,"2016年第４四半期","",""
150,"中古マンション等","","13206","東京都","府中市","片町","分倍河原","1",38000000,"","２ＬＤＫ","65",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第３四半期","改装済",""
151,"宅地(土地と建物)","住宅地","13206","東京都","府中市","片町","分倍河原","9",51000000,"","","80",,"長方形","5.0","100","平成28年","木造","住宅","住宅","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
152,"中古マンション等","","13206","東京都","府中市","片町","分倍河原","8",48000000,"","４ＬＤＫ","85",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","未改装",""
153,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","北府中","23",84000000,"","","165",,"ほぼ長方形","8.4","320","昭和59年","ＲＣ","共同住宅、事務所","住宅","北東","市道",,"近隣商業地域",80,200,"2020年第３四半期","",""
154,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","国立","19",31000000,"","","115",,"台形","10.0","70","昭和44年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
155,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","国立","19",46000000,"","","115",,"ほぼ長方形","8.7","90","平成30年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
156,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","国立","19",44000000,"","","110",,"長方形","9.0","90","平成30年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
157,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","国立","24",34000000,"","","95",,"不整形","4.9","70","平成30年","木造","住宅","住宅","西","私道",4.2,"第１種低層住居専用地域",40,80,"2018年第２四半期","","私道を含む取引"
158,"中古マンション等","","13206","東京都","府中市","北山町","国立","23",23000000,"","２ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第１四半期","未改装",""
159,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","国立","19",49000000,"","","110",,"長方形","8.5","90","平成29年","木造","住宅","住宅","南","市道",4.3,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
160,"宅地(土地)","住宅地","13206","東京都","府中市","北山町","国立","19",50000000,"750000","","220",230000,"長方形","17.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
161,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","国立","23",42000000,"","","125",,"ほぼ長方形","7.0","100","平成29年","木造","住宅","住宅","北","道路",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","","私道を含む取引"
162,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","国立","23",44000000,"","","135",,"ほぼ整形","5.5","100","平成29年","木造","住宅","住宅","北","道路",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
163,"宅地(土地)","住宅地","13206","東京都","府中市","北山町","国立","24",27000000,"480000","","185",140000,"袋地等","4.0","","","","","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
164,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","西国分寺","19",34000000,"","","90",,"ほぼ長方形","6.5","70","平成31年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
