"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2654,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺本町","吉祥寺","4",18000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
2655,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺本町","吉祥寺","3",28000000,"","１ＤＫ","30",,"","","","平成15年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第３四半期","未改装",""
2656,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺本町","吉祥寺","5",11000000,"","１Ｋ","20",,"","","","平成7年","ＲＣ","事務所","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
2657,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺本町","吉祥寺","8",92000000,"1900000","","165",560000,"長方形","9.0","","","","","","南東","私道",1.8,"第１種住居地域",60,200,"2009年第２四半期","","私道を含む取引"
2658,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺本町","吉祥寺","5",17000000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第２四半期","未改装",""
2659,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺本町","吉祥寺","15",40000000,"","２ＬＤＫ","55",,"","","","平成10年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第２四半期","未改装",""
2660,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺本町","吉祥寺","3",20000000,"","オープンフロア","30",,"","","","昭和56年","ＲＣ","事務所","","","",,"商業地域",80,600,"2009年第１四半期","未改装",""
2661,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺本町","吉祥寺","3",10000000,"","オープンフロア","10",,"","","","昭和56年","ＲＣ","事務所","","","",,"商業地域",80,600,"2009年第１四半期","未改装",""
2662,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺本町","吉祥寺","15",53000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2009年第１四半期","改装済",""
2663,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺本町","武蔵境","4",22000000,"","２ＤＫ","40",,"","","","昭和62年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第４四半期","",""
2664,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","11",80000000,"","","145",,"ほぼ長方形","8.9","140","平成7年","木造","住宅","","南西","私道",3.7,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2665,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","16",67000000,"","","130",,"ほぼ正方形","10.0","100","平成10年","木造","住宅","","南東","市道",7.1,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2666,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","2H?",64000000,"1700000","","125",510000,"長方形","8.0","","","","","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2667,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","13",83000000,"2800000","","100",840000,"不整形","3.0","","","","","","北西","市道",3.6,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2668,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","11",120000000,"2200000","","175",670000,"ほぼ長方形","14.0","","","","","","南東","市道",5.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2669,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","4",7800000,"","１Ｋ","10",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",,,"2009年第４四半期","未改装",""
2670,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","11",1500000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2009年第４四半期","未改装",""
2671,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","18",93000000,"1200000","","250",370000,"不整形","16.0","","","","","","南東","市道",3.6,"第１種中高層住居専用地域",40,80,"2009年第３四半期","",""
2672,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","14",55000000,"1400000","","130",430000,"不整形","3.0","","","","","","北西","市道",6.2,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
2673,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","6",43000000,"","２ＬＤＫ","55",,"","","","平成12年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第３四半期","未改装",""
2674,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","5",15000000,"","１ＤＫ","25",,"","","","昭和59年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第３四半期","未改装",""
2675,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","3",180000000,"","","135",,"ほぼ長方形","9.0","190","平成8年","木造","事務所、店舗","","北東","市道",5.4,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
2676,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","7",90000000,"","","165",,"長方形","8.0","","","","","","南西","市道",7.1,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
2677,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","14",76000000,"","","115",,"長方形","13.0","90","平成21年","木造","住宅","","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","","私道を含む取引"
2678,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","15",68000000,"1700000","","130",530000,"ほぼ長方形","8.6","","","","","","北西","市道",5.5,"第１種中高層住居専用地域",40,80,"2009年第２四半期","",""
2679,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","6",26000000,"","１ＬＤＫ","35",,"","","","平成16年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第２四半期","未改装",""
2680,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","10",79000000,"1300000","","200",390000,"ほぼ長方形","11.4","","","","","","南東","私道",3.8,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
2681,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","3",360000000,"","","185",,"ほぼ長方形","11.9","350","平成20年","ＳＲＣ","店舗","","北東","市道",5.5,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
2682,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","6",7800000,"","１ＤＫ","20",,"","","","昭和59年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第１四半期","未改装","調停・競売等"
2683,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺南町","吉祥寺","4",11000000,"","","20",,"","","","","ＲＣ","住宅","","","",,"",,,"2009年第１四半期","",""
2684,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","西荻窪","8",190000000,"1100000","","550",340000,"台形","15.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
2685,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","西荻窪","8",94000000,"","","130",,"ほぼ長方形","13.0","100","平成20年","木造","住宅","","南西","私道",5.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
2686,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","西荻窪","8",62000000,"1500000","","135",450000,"長方形","10.0","","","","","","南東","私道",4.0,"第２種中高層住居専用地域",40,80,"2009年第２四半期","",""
2687,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","西荻窪","8",63000000,"1500000","","140",450000,"長方形","10.0","","","","","","南東","私道",4.0,"第２種低層住居専用地域",40,80,"2009年第２四半期","",""
2688,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","三鷹台","8",89000000,"2000000","","150",590000,"ほぼ長方形","15.0","","","","","","南東","市道",5.4,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2689,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺南町","三鷹台","8",49000000,"1300000","","120",400000,"不整形","4.1","","","","","","南東","市道",3.6,"第１種低層住居専用地域",40,80,"2009年第３四半期","","私道を含む取引"
2690,"宅地(土地)","住宅地","13203","東京都","武蔵野市","境南町","武蔵境","5",58000000,"1000000","","190",310000,"ほぼ長方形","14.0","","","","","","西","私道",4.0,"第１種住居地域",50,100,"2009年第４四半期","","私道を含む取引"
2691,"宅地(土地)","住宅地","13203","東京都","武蔵野市","境南町","武蔵境","13",98000000,"1300000","","250",390000,"ほぼ正方形","15.5","","","","","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2692,"宅地(土地)","住宅地","13203","東京都","武蔵野市","境南町","武蔵境","12",48000000,"1300000","","125",380000,"ほぼ長方形","8.0","","","","","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2693,"宅地(土地)","住宅地","13203","東京都","武蔵野市","境南町","武蔵境","10",71000000,"660000","","360",200000,"不整形","9.0","","","","","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","","私道を含む取引"
2694,"宅地(土地)","住宅地","13203","東京都","武蔵野市","境南町","武蔵境","12",52000000,"1400000","","125",420000,"長方形","9.0","","","","","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2695,"宅地(土地)","住宅地","13203","東京都","武蔵野市","境南町","武蔵境","13",52000000,"1400000","","125",410000,"長方形","10.0","","","","","","南","私道",5.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2696,"中古マンション等","","13203","東京都","武蔵野市","境南町","武蔵境","10",13000000,"","２ＤＫ","40",,"","","","昭和44年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2009年第４四半期","改装済",""
2697,"中古マンション等","","13203","東京都","武蔵野市","境南町","武蔵境","5",35000000,"","３ＬＤＫ","65",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第４四半期","改装済",""
2698,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","境南町","武蔵境","9",29000000,"","","50",,"長方形","6.5","50","平成21年","木造","住宅","","南","私道",4.2,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
2699,"中古マンション等","","13203","東京都","武蔵野市","境南町","武蔵境","3",6800000,"","１ＤＫ","15",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第３四半期","未改装",""
2700,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","境南町","武蔵境","11",580000000,"","","2000㎡以上",,"長方形","33.0","1900","昭和37年","ＳＲＣ","共同住宅","","東","都道",36.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
2701,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","境南町","武蔵境","9",80000000,"","","200",,"ほぼ正方形","14.0","45","","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
2702,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","境南町","武蔵境","11",52000000,"","","210",,"不整形","","140","","木造","住宅","","南","市道",4.5,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
2703,"宅地(土地)","住宅地","13203","東京都","武蔵野市","境南町","武蔵境","6",59000000,"1500000","","135",440000,"長方形","7.4","","","","","","西","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","","私道を含む取引"
2704,"宅地(土地)","住宅地","13203","東京都","武蔵野市","境南町","武蔵境","13",240000000,"1200000","","630",380000,"長方形","30.0","","","","","","南","私道",6.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
2705,"中古マンション等","","13203","東京都","武蔵野市","境南町","武蔵境","3",5200000,"","１Ｋ","15",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","未改装",""
2706,"中古マンション等","","13203","東京都","武蔵野市","境南町","武蔵境","4",19000000,"","３ＤＫ","50",,"","","","昭和54年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第１四半期","未改装",""
2707,"宅地(土地)","住宅地","13203","東京都","武蔵野市","御殿山","吉祥寺","12",82000000,"1700000","","160",510000,"長方形","8.5","","","","","","北西","私道",3.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","","調停・競売等"
2708,"宅地(土地)","住宅地","13203","東京都","武蔵野市","御殿山","吉祥寺","13",69000000,"1200000","","190",360000,"ほぼ台形","18.0","","","","","","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","","調停・競売等"
2709,"宅地(土地と建物)","商業地","13203","東京都","武蔵野市","御殿山","吉祥寺","4",230000000,"","","60",,"不整形","13.0","280","平成6年","鉄骨造","事務所、店舗","","南東","都道",15.0,"商業地域",80,600,"2009年第１四半期","",""
2710,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","御殿山","三鷹","9",23000000,"","","55",,"長方形","5.0","","","","","","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2711,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","御殿山","三鷹","8",140000000,"","","210",,"長方形","12.0","190","平成16年","ＲＣ","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
2712,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","御殿山","三鷹","9",39000000,"","","65",,"台形","10.0","85","平成8年","ＲＣ、木造","住宅","","北","市道",7.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
2713,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","境","武蔵境","8",65000000,"","","105",,"ほぼ長方形","9.0","95","平成16年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
2714,"宅地(土地)","住宅地","13203","東京都","武蔵野市","境","武蔵境","4",50000000,"1900000","","85",580000,"ほぼ長方形","7.0","","","","","","西","道路",5.0,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
2715,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","境","武蔵境","9",60000000,"","","145",,"不整形","2.5","95","平成22年","木造","住宅","","西","市道",4.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2716,"宅地(土地)","住宅地","13203","東京都","武蔵野市","境","武蔵境","8",110000000,"1600000","","220",480000,"長方形","9.5","","","","","","南","市道",16.0,"第２種中高層住居専用地域",60,200,"2009年第３四半期","",""
2717,"宅地(土地)","住宅地","13203","東京都","武蔵野市","境","武蔵境","6",90000000,"1700000","","175",520000,"不整形","17.5","","","","","","東","私道",3.8,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
2718,"宅地(土地)","住宅地","13203","東京都","武蔵野市","境","武蔵境","3",34000000,"1300000","","85",390000,"長方形","7.0","","","","","","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2009年第３四半期","",""
2719,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","境","武蔵境","11",75000000,"","","190",,"ほぼ正方形","14.0","185","平成2年","ＲＣ","共同住宅","","西","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
2720,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","境","武蔵境","10",36000000,"","","95",,"不整形","","90","昭和60年","木造","住宅","","南","私道",4.2,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
2721,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","境","武蔵境","7",64000000,"","","120",,"不整形","","105","平成21年","木造","住宅","","東","私道",5.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
2722,"宅地(土地)","住宅地","13203","東京都","武蔵野市","境","武蔵境","20",45000000,"1100000","","135",330000,"長方形","9.0","","","","","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
2723,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","境","武蔵境","14",52000000,"","","110",,"長方形","9.8","85","平成9年","木造","住宅","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
2724,"宅地(土地と建物)","商業地","13203","東京都","武蔵野市","境","武蔵境","2",58000000,"","","60",,"長方形","6.0","175","平成13年","鉄骨造","住宅、事務所、店舗","","北","市道",6.0,"商業地域",80,500,"2009年第１四半期","",""
2725,"中古マンション等","","13203","東京都","武蔵野市","境","武蔵境","4",5000000,"","１Ｒ","15",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","未改装",""
2726,"中古マンション等","","13203","東京都","武蔵野市","境","武蔵境","3",47000000,"","３ＬＤＫ","90",,"","","","平成7年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第１四半期","改装済",""
2727,"中古マンション等","","13203","東京都","武蔵野市","境","武蔵境","17",37000000,"","１ＬＤＫ＋Ｓ","65",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","未改装",""
2728,"中古マンション等","","13203","東京都","武蔵野市","境","武蔵境","3",44000000,"","３ＬＤＫ","90",,"","","","平成7年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第１四半期","改装済",""
2729,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","桜堤","東小金井","15",37000000,"","","55",,"不整形","2.7","100","平成20年","木造","住宅","","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
2730,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","桜堤","東小金井","18",60000000,"","","115",,"ほぼ長方形","8.0","120","平成20年","木造","住宅","","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
2731,"宅地(土地)","住宅地","13203","東京都","武蔵野市","桜堤","武蔵境","19",41000000,"800000","","170",240000,"不整形","20.0","","","","","","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
2732,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","関前","三鷹","24",44000000,"","","75",,"ほぼ長方形","6.5","85","平成18年","ＲＣ","住宅","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2733,"宅地(土地)","住宅地","13203","東京都","武蔵野市","関前","武蔵境","24",45000000,"1100000","","135",330000,"ほぼ長方形","9.0","","","","","","北西","市道",3.8,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2734,"宅地(土地)","住宅地","13203","東京都","武蔵野市","関前","武蔵境","24",67000000,"1300000","","165",400000,"ほぼ長方形","9.0","","","","","","南西","市道",6.8,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
2735,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","関前","武蔵境","15",71000000,"","","125",,"長方形","9.0","100","平成21年","木造","住宅","","西","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
2736,"宅地(土地)","商業地","13203","東京都","武蔵野市","関前","武蔵境","24",63000000,"1400000","","145",430000,"ほぼ正方形","12.0","","","","","","東","都道",16.0,"近隣商業地域",80,300,"2009年第３四半期","",""
2737,"宅地(土地)","住宅地","13203","東京都","武蔵野市","関前","武蔵境","18",55000000,"1100000","","165",330000,"ほぼ長方形","8.0","","","","","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
2738,"宅地(土地)","住宅地","13203","東京都","武蔵野市","中町","三鷹","12",53000000,"1500000","","120",450000,"ほぼ長方形","5.5","","","","","","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
2739,"宅地(土地)","住宅地","13203","東京都","武蔵野市","中町","三鷹","15",39000000,"1100000","","115",340000,"不整形","","","","","","","南東","私道",5.0,"第１種中高層住居専用地域",60,200,"2009年第４四半期","","私道を含む取引"
2740,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","中町","三鷹","14",70000000,"","","155",,"ほぼ正方形","12.0","105","昭和47年","木造","","","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","","私道を含む取引"
2741,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","3",68000000,"","４ＬＤＫ","85",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第４四半期","未改装",""
2742,"宅地(土地と建物)","商業地","13203","東京都","武蔵野市","中町","三鷹","2",88000000,"","","120",,"長方形","6.3","280","昭和55年","鉄骨造","住宅、店舗","","北西","市道",5.4,"商業地域",80,500,"2009年第３四半期","",""
2743,"宅地(土地)","住宅地","13203","東京都","武蔵野市","中町","三鷹","13",59000000,"1400000","","140",420000,"ほぼ長方形","11.0","","","","","","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
2744,"宅地(土地)","住宅地","13203","東京都","武蔵野市","中町","三鷹","12",140000000,"1200000","","400",350000,"ほぼ正方形","20.0","","","","","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
2745,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","5",74000000,"","３ＬＤＫ","115",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第３四半期","未改装",""
2746,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","中町","三鷹","12",72000000,"","","125",,"不整形","3.0","105","平成21年","木造","住宅","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
2747,"宅地(土地)","商業地","13203","東京都","武蔵野市","中町","三鷹","2",70000000,"2100000","","105",650000,"ほぼ正方形","10.7","","","","","","南東","私道",4.0,"商業地域",80,600,"2009年第２四半期","",""
2748,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","13",37000000,"","３ＬＤＫ＋Ｓ","95",,"","","","昭和45年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第２四半期","改装済",""
2749,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","13",17000000,"","２ＤＫ","50",,"","","","昭和41年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第２四半期","未改装",""
2750,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","5",35000000,"","２ＬＤＫ","55",,"","","","平成9年","ＲＣ","住宅","","","",,"",,,"2009年第２四半期","未改装",""
2751,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","3",46000000,"","２ＬＤＫ","65",,"","","","平成10年","ＳＲＣ","住宅","","","",,"",,,"2009年第２四半期","未改装",""
2752,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","中町","三鷹","6",62000000,"","","85",,"不整形","20.0","85","平成21年","木造","住宅","","南","道路",4.0,"第１種住居地域",60,200,"2009年第１四半期","",""
2753,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","中町","三鷹","5",460000000,"","","840",,"長方形","31.0","1700","昭和64年","ＲＣ","事務所","","北東","市道",4.0,"商業地域",80,500,"2009年第１四半期","",""
2754,"宅地(土地と建物)","商業地","13203","東京都","武蔵野市","中町","三鷹","4",300000000,"","","660",,"ほぼ長方形","","1800","昭和64年","ＲＣ","その他","","北東","市道",4.0,"商業地域",80,500,"2009年第１四半期","",""
2755,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","2",33000000,"","オープンフロア","55",,"","","","平成19年","ＲＣ","事務所","","","",,"商業地域",80,600,"2009年第１四半期","未改装",""
2756,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","6",47000000,"","２ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","改装済",""
2757,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","3",42000000,"","２ＬＤＫ","60",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","未改装",""
2758,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","5",9200000,"","１ＤＫ","25",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","未改装",""
2759,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","11",49000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第１四半期","未改装",""
2760,"中古マンション等","","13203","東京都","武蔵野市","中町","三鷹","13",46000000,"","３ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第１四半期","未改装",""
2761,"宅地(土地)","住宅地","13203","東京都","武蔵野市","西久保","三鷹","15",48000000,"1500000","","110",440000,"ほぼ長方形","10.0","","","","","","北西","市道",3.8,"準工業地域",60,200,"2009年第４四半期","",""
2762,"宅地(土地)","住宅地","13203","東京都","武蔵野市","西久保","三鷹","15",43000000,"1100000","","125",350000,"不整形","3.0","","","","","","南東","市道",4.2,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
2763,"宅地(土地)","住宅地","13203","東京都","武蔵野市","西久保","三鷹","6",380000000,"1600000","","810",470000,"ほぼ正方形","28.0","","","","","","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
2764,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","西久保","三鷹","12",68000000,"","","125",,"ほぼ正方形","11.0","120","平成14年","鉄骨造","住宅","","南東","市道",3.8,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
2765,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","西久保","三鷹","4",95000000,"","","105",,"長方形","9.0","110","平成20年","鉄骨造","住宅","","南東","私道",3.2,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
2766,"宅地(土地)","住宅地","13203","東京都","武蔵野市","西久保","三鷹","12",96000000,"1300000","","250",390000,"長方形","","","","","","","西","市道",3.3,"第１種中高層住居専用地域",60,200,"2009年第３四半期","",""
2767,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","西久保","三鷹","16",41000000,"","","65",,"不整形","2.0","95","平成21年","木造","住宅","","南東","私道",4.0,"準工業地域",60,200,"2009年第３四半期","",""
2768,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","西久保","三鷹","18",52000000,"","","70",,"長方形","4.5","105","平成22年","木造","住宅","","南東","市道",4.0,"準工業地域",60,200,"2009年第３四半期","",""
2769,"宅地(土地)","住宅地","13203","東京都","武蔵野市","西久保","三鷹","16",32000000,"1200000","","90",360000,"不整形","2.0","","","","","","北東","市道",4.0,"準工業地域",,,"2009年第２四半期","",""
2770,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","西久保","三鷹","18",77000000,"","","95",,"正方形","10.9","130","平成21年","木造","住宅","","南東","市道",4.0,"準工業地域",60,200,"2009年第２四半期","",""
2771,"宅地(土地)","住宅地","13203","東京都","武蔵野市","西久保","三鷹","9",48000000,"1600000","","100",470000,"不整形","4.5","","","","","","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
2772,"宅地(土地)","住宅地","13203","東京都","武蔵野市","西久保","三鷹","11",46000000,"1700000","","85",530000,"長方形","7.0","","","","","","北西","市道",5.2,"第２種中高層住居専用地域",60,200,"2009年第２四半期","",""
