"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
9471,"宅地(土地と建物)","住宅地","13209","東京都","町田市","小山町","矢部","30分?60分",27000000,"","","135",,"ほぼ長方形","9.5","95","平成25年","木造","住宅","","南西","林道",5.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9472,"宅地(土地と建物)","住宅地","13209","東京都","町田市","小山町","矢部","25",28000000,"","","135",,"ほぼ長方形","14.0","95","平成25年","木造","住宅","","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9473,"宅地(土地と建物)","住宅地","13209","東京都","町田市","小山町","矢部","25",28000000,"","","135",,"ほぼ長方形","14.0","95","平成25年","木造","住宅","","北西","村道",5.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9474,"宅地(土地と建物)","住宅地","13209","東京都","町田市","成瀬台","こどもの国(神奈川)","16",52000000,"","","190",,"ほぼ正方形","13.0","110","平成21年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
9475,"宅地(土地と建物)","住宅地","13209","東京都","町田市","成瀬台","こどもの国(神奈川)","14",42000000,"","","195",,"ほぼ正方形","14.0","185","昭和63年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
9476,"宅地(土地)","住宅地","13209","東京都","町田市","成瀬台","こどもの国(神奈川)","18",42000000,"680000","","200",210000,"長方形","11.5","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
9477,"宅地(土地と建物)","住宅地","13209","東京都","町田市","成瀬台","こどもの国(神奈川)","9",40000000,"","","210",,"ほぼ長方形","13.5","100","昭和50年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
9478,"宅地(土地と建物)","住宅地","13209","東京都","町田市","成瀬台","こどもの国(神奈川)","19",55000000,"","","165",,"長方形","10.5","145","平成19年","鉄骨造","住宅","","西","市道",10.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
9479,"宅地(土地)","住宅地","13209","東京都","町田市","成瀬台","玉川学園前","18",30000000,"530000","","190",160000,"長方形","12.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
9480,"宅地(土地)","住宅地","13209","東京都","町田市","金井","玉川学園前","18",24000000,"510000","","155",150000,"不整形","3.0","","","","","","北","市道",12.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
9481,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井","玉川学園前","18",28000000,"","","100",,"ほぼ長方形","6.5","75","平成25年","木造","","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
9482,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井","玉川学園前","24",45000000,"","","220",,"ほぼ台形","18.0","120","平成25年","木造","住宅","","東","市道",15.0,"第１種中高層住居専用地域",50,100,"2013年第４四半期","",""
9483,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井","玉川学園前","29",20000000,"","","120",,"ほぼ台形","6.0","125","平成5年","木造","住宅","","南","市道",6.0,"第１種中高層住居専用地域",40,100,"2013年第３四半期","",""
9484,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井","玉川学園前","23",30000000,"","","170",,"ほぼ長方形","15.5","90","昭和59年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
9485,"宅地(土地)","住宅地","13209","東京都","町田市","金井","玉川学園前","28",30000000,"390000","","250",120000,"長方形","10.0","","","","","","北西","林道",6.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
9486,"宅地(土地)","住宅地","13209","東京都","町田市","金井","玉川学園前","21",21000000,"500000","","140",150000,"ほぼ長方形","12.0","","","","","","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
9487,"宅地(土地と建物)","住宅地","13209","東京都","町田市","成瀬台","成瀬","30分?60分",46000000,"","","220",,"長方形","13.5","105","昭和63年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
9488,"宅地(土地)","住宅地","13209","東京都","町田市","根岸町","古淵","30分?60分",29000000,"650000","","150",200000,"ほぼ長方形","11.0","","","","","","東","道路",12.0,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
9489,"宅地(土地)","住宅地","13209","東京都","町田市","根岸町","古淵","26",51000000,"300000","","560",91000,"ほぼ長方形","15.5","","","","","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
9490,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井","鶴川","26",32000000,"","","185",,"長方形","12.5","120","平成7年","木造","住宅","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
9491,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井","鶴川","25",38000000,"","","175",,"ほぼ正方形","11.0","120","平成12年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
9492,"中古マンション等","","13209","東京都","町田市","金井","鶴川","15",30000000,"","３ＬＤＫ","75",,"","","","平成18年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第４四半期","未改装",""
9493,"中古マンション等","","13209","東京都","町田市","金井","鶴川","14",27000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第３四半期","改装済",""
9494,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井","鶴川","30分?60分",33000000,"","","160",,"ほぼ整形","10.0","100","平成25年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
9495,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井","鶴川","28",35000000,"","","160",,"長方形","10.0","105","平成25年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
9496,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井","鶴川","20",44000000,"","","155",,"長方形","10.0","100","平成25年","木造","住宅","","北西","私道",6.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
9497,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井","鶴川","24",38000000,"","","190",,"ほぼ長方形","12.2","125","平成6年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
9498,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井","鶴川","30分?60分",37000000,"","","190",,"長方形","12.5","125","平成5年","木造","住宅","","南","市道",5.5,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
9499,"中古マンション等","","13209","東京都","町田市","金井","鶴川","14",26000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第２四半期","未改装",""
9500,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井","鶴川","19",38000000,"","","170",,"ほぼ長方形","12.0","120","平成25年","","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9501,"中古マンション等","","13209","東京都","町田市","金井","鶴川","14",27000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第１四半期","未改装",""
9502,"中古マンション等","","13209","東京都","町田市","金井","鶴川","10",26000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第１四半期","未改装",""
9503,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","柿生","12",66000000,"","","150",,"長方形","9.7","110","平成21年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
9504,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","柿生","11",67000000,"","","145",,"ほぼ長方形","13.0","110","平成21年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
9505,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","柿生","12",64000000,"","","145",,"長方形","9.0","120","平成21年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
9506,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","柿生","7",17000000,"","","85",,"ほぼ長方形","8.3","90","平成16年","木造","住宅","","西","市道",3.0,"準住居地域",60,200,"2009年第３四半期","","私道を含む取引"
9507,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","柿生","12",62000000,"","","140",,"ほぼ長方形","10.0","105","平成22年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
9508,"宅地(土地)","住宅地","13209","東京都","町田市","能ヶ谷","柿生","11",36000000,"440000","","270",130000,"ほぼ台形","18.0","","","","","","西","市道",3.0,"準住居地域",60,200,"2009年第１四半期","","私道を含む取引"
9509,"宅地(土地)","住宅地","13209","東京都","町田市","能ヶ谷","柿生","13",42000000,"840000","","165",250000,"ほぼ長方形","10.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
9510,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井町","玉川学園前","20",38000000,"","","360",,"ほぼ台形","17.5","175","昭和55年","ＲＣ","","","西","市道",9.5,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
9511,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井町","玉川学園前","13",46000000,"","","150",,"不整形","3.9","115","平成25年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
9512,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井町","玉川学園前","12",49000000,"","","150",,"長方形","","115","平成25年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
9513,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井町","玉川学園前","10",32000000,"","","135",,"袋地等","3.0","100","平成25年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
9514,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井町","玉川学園前","17",37000000,"","","170",,"不整形","14.0","105","平成25年","木造","住宅","","北西","都道",16.4,"第１種住居地域",60,200,"2013年第３四半期","",""
9515,"宅地(土地)","住宅地","13209","東京都","町田市","金井町","玉川学園前","20",22000000,"450000","","160",140000,"ほぼ長方形","10.5","","","","","","北西","都道",18.0,"準住居地域",60,200,"2013年第３四半期","",""
9516,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金井町","玉川学園前","13",41000000,"","","200",,"ほぼ台形","15.0","160","","","","","東","市道",5.5,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9517,"宅地(土地)","住宅地","13209","東京都","町田市","金井町","玉川学園前","21",28000000,"490000","","185",150000,"長方形","11.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9518,"宅地(土地)","住宅地","13209","東京都","町田市","金井町","鶴川","11",23000000,"520000","","145",160000,"ほぼ台形","11.5","","","","","","北西","市道",5.6,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
9519,"宅地(土地)","住宅地","13209","東京都","町田市","金井町","鶴川","15",27000000,"510000","","175",150000,"ほぼ長方形","9.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
9520,"宅地(土地)","住宅地","13209","東京都","町田市","金井町","鶴川","13",30000000,"560000","","175",170000,"ほぼ長方形","9.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
9521,"中古マンション等","","13209","東京都","町田市","金井町","鶴川","14",19000000,"","３ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2013年第２四半期","未改装",""
9522,"宅地(土地)","住宅地","13209","東京都","町田市","金森","つくし野","20",29000000,"540000","","180",160000,"ほぼ長方形","15.0","","","","","","北","私道",11.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9523,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","成瀬","21",34000000,"","","95",,"台形","7.0","90","平成25年","木造","住宅","","北西","市道",5.0,"準工業地域",60,200,"2013年第４四半期","",""
9524,"宅地(土地)","住宅地","13209","東京都","町田市","金森","成瀬","21",100000000,"460000","","740",140000,"ほぼ整形","26.0","","","","","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
9525,"宅地(土地)","住宅地","13209","東京都","町田市","金森","成瀬","18",140000000,"480000","","970",140000,"不整形","20.0","","","","","","南","道路",6.0,"第１種中高層住居専用地域",50,100,"2013年第４四半期","",""
9526,"宅地(土地)","住宅地","13209","東京都","町田市","金森","成瀬","19",74000000,"450000","","540",140000,"ほぼ整形","23.0","","","","","","東","私道",6.0,"第１種中高層住居専用地域",50,100,"2013年第４四半期","",""
9527,"宅地(土地)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","9",210000000,"540000","","1300",160000,"ほぼ整形","","","","","","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
9528,"宅地(土地)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","9",80000000,"540000","","490",160000,"ほぼ長方形","15.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
9529,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","成瀬","19",20000000,"","","130",,"ほぼ長方形","10.0","90","昭和53年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
9530,"宅地(土地)","住宅地","13209","東京都","町田市","金森","成瀬","21",15000000,"520000","","95",160000,"長方形","6.5","","","","","","東","私道",4.5,"第１種低層住居専用地域",40,80,"2013年第３四半期","","私道を含む取引"
9531,"宅地(土地)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","9",7200000,"540000","","45",160000,"ほぼ長方形","3.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
9532,"宅地(土地)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","20",160000,"5200","","100",1600,"不整形","30.0","","","","","","","",,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
9533,"宅地(土地)","住宅地","13209","東京都","町田市","金森","成瀬","20",22000000,"560000","","130",170000,"ほぼ長方形","8.7","","","","","","南東","市道",3.5,"第１種中高層住居専用地域",50,100,"2013年第２四半期","",""
9534,"宅地(土地)","住宅地","13209","東京都","町田市","金森","成瀬","19",29000000,"490000","","195",150000,"台形","12.0","","","","","","北","市道",4.0,"準工業地域",60,200,"2013年第２四半期","",""
9535,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","15",74000000,"","","500",,"ほぼ整形","25.0","","","","","","","",,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
9536,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","成瀬","24",28000000,"","","80",,"ほぼ長方形","7.5","65","昭和39年","木造","住宅","","西","道路",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9537,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","16",44000000,"","","155",,"台形","11.5","95","平成13年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
9538,"宅地(土地)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","2",34000000,"780000","","145",230000,"不整形","","","","","","","南","市道",6.0,"近隣商業地域",80,300,"2009年第３四半期","",""
9539,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","成瀬","19",36000000,"","","130",,"ほぼ整形","9.8","95","平成20年","木造","住宅","","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9540,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","成瀬","30分?60分",22000000,"","","105",,"ほぼ長方形","7.1","85","平成14年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9541,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","18",71000000,"","","145",,"長方形","13.0","115","平成21年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
9542,"宅地(土地)","住宅地","13209","東京都","町田市","金森","成瀬","26",14000000,"390000","","120",120000,"ほぼ長方形","12.2","","","","","","東","私道",4.5,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9543,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","13",63000000,"","","145",,"ほぼ台形","13.0","115","平成21年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
9544,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","14",75000000,"","","155",,"不整形","15.0","120","平成21年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
9545,"宅地(土地)","住宅地","13209","東京都","町田市","金森","成瀬","27",35000000,"470000","","240",140000,"ほぼ長方形","8.9","","","","","","西","市道",8.1,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9546,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","19",64000000,"","","145",,"長方形","11.0","110","平成21年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
9547,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","6",18000000,"","","165",,"ほぼ長方形","15.0","130","昭和63年","鉄骨造","住宅","","南東","市道",3.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
9548,"中古マンション等","","13209","東京都","町田市","能ヶ谷","鶴川","11",14000000,"","２ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2009年第３四半期","未改装",""
9549,"宅地(土地)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","13",52000000,"800000","","220",240000,"台形","16.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
9550,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","6",33000000,"","","115",,"長方形","8.0","90","平成13年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
9551,"宅地(土地)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","8",31000000,"1200000","","85",360000,"","","","","","","","北","都道",10.0,"",,,"2009年第２四半期","",""
9552,"宅地(土地)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","13",31000000,"670000","","155",200000,"長方形","11.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
9553,"中古マンション等","","13209","東京都","町田市","能ヶ谷","鶴川","8",15000000,"","３ＬＤＫ","60",,"","","","昭和64年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",50,150,"2009年第２四半期","未改装",""
9554,"中古マンション等","","13209","東京都","町田市","能ヶ谷","鶴川","8",26000000,"","３ＬＤＫ","45",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2009年第２四半期","未改装","調停・競売等"
9555,"宅地(土地)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","8",17000000,"450000","","125",140000,"不整形","6.0","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
9556,"宅地(土地)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","8",17000000,"450000","","125",140000,"長方形","10.0","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
9557,"宅地(土地と建物)","住宅地","13209","東京都","町田市","能ヶ谷","鶴川","6",33000000,"","","120",,"不整形","3.0","90","平成20年","木造","住宅","","南西","市道",2.7,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
9558,"中古マンション等","","13209","東京都","町田市","能ヶ谷","鶴川","13",20000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2009年第１四半期","改装済",""
9559,"中古マンション等","","13209","東京都","町田市","能ヶ谷","","",18000000,"","","65",,"","","","平成8年","ＲＣ","住宅","","","",,"",,,"2009年第２四半期","",""
9560,"宅地(土地と建物)","住宅地","13209","東京都","町田市","野津田町","古淵","30分?60分",28000000,"","","110",,"ほぼ正方形","13.0","95","平成21年","木造","住宅","","北西","市道",6.0,"準工業地域",60,200,"2009年第１四半期","",""
9561,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","町田","16",28000000,"","","130",,"長方形","8.8","105","昭和61年","木造","住宅","","北東","私道",4.5,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
9562,"宅地(土地)","住宅地","13209","東京都","町田市","金森","町田","28",20000000,"410000","","160",130000,"不整形","","","","","","","南西","市道",4.5,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
9563,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","町田","13",37000000,"","","130",,"ほぼ長方形","8.2","105","平成2年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
9564,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","町田","15",22000000,"","","75",,"ほぼ長方形","6.0","","","","","","南西","市道",7.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
9565,"宅地(土地)","住宅地","13209","東京都","町田市","金森","町田","20",24000000,"590000","","135",180000,"ほぼ台形","11.0","","","","","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
9566,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","町田","30分?60分",35000000,"","","240",,"ほぼ台形","20.0","140","昭和40年","木造","住宅、作業場","","東","市道",8.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
9567,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","町田","13",30000000,"","","145",,"ほぼ台形","14.0","110","昭和55年","木造","住宅","","南西","私道",4.5,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
9568,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","町田","12",68000000,"","","155",,"台形","7.0","100","平成25年","木造","住宅","","南","市道",6.5,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
9569,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","町田","16",39000000,"","","130",,"袋地等","","95","平成25年","木造","住宅","","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
9570,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","町田","19",43000000,"","","130",,"ほぼ長方形","6.0","100","平成25年","木造","住宅","","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
9571,"中古マンション等","","13209","東京都","町田市","金森","町田","16",25000000,"","４ＬＤＫ","75",,"","","","平成11年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2013年第３四半期","未改装",""
9572,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","町田","19",36000000,"","","100",,"ほぼ長方形","7.8","100","平成25年","木造","住宅","","南西","市道",3.5,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
9573,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","町田","15",45000000,"","","135",,"袋地等","3.0","100","平成25年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
9574,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","町田","23",32000000,"","","115",,"ほぼ長方形","","90","平成25年","木造","住宅","","南西","私道",10.7,"第１種中高層住居専用地域",50,100,"2013年第１四半期","",""
9575,"宅地(土地)","住宅地","13209","東京都","町田市","金森","町田","11",28000000,"640000","","145",190000,"ほぼ長方形","11.0","","","","","","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9576,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","町田","17",21000000,"","","170",,"不整形","3.4","145","昭和52年","木造","住宅","","北西","私道",4.5,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
9577,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","南町田グランベリーパーク","25",15000000,"","","110",,"ほぼ台形","12.5","90","平成3年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
9578,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","南町田グランベリーパーク","22",29000000,"","","70",,"ほぼ長方形","7.8","95","平成25年","木造","住宅","","西","私道",4.2,"準工業地域",60,200,"2013年第２四半期","",""
9579,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","南町田グランベリーパーク","22",30000000,"","","80",,"長方形","9.3","90","平成25年","木造","住宅","","東","私道",4.5,"準工業地域",50,200,"2013年第２四半期","",""
9580,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","南町田グランベリーパーク","23",37000000,"","","145",,"ほぼ長方形","7.0","95","平成25年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9581,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","南町田グランベリーパーク","29",34000000,"","","200",,"長方形","18.0","125","平成4年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9582,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","南町田グランベリーパーク","24",30000000,"","","130",,"長方形","9.5","95","平成25年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9583,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","南町田グランベリーパーク","24",33000000,"","","130",,"長方形","12.0","95","平成25年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
9584,"宅地(土地と建物)","住宅地","13209","東京都","町田市","金森","南町田グランベリーパーク","22",32000000,"","","90",,"ほぼ正方形","9.6","","平成25年","","住宅","","西","私道",5.0,"準工業地域",60,200,"2013年第１四半期","",""
9585,"宅地(土地と建物)","住宅地","13209","東京都","町田市","野津田町","鶴川","30分?60分",25000000,"","","155",,"不整形","3.0","95","平成21年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
9586,"宅地(土地)","住宅地","13209","東京都","町田市","野津田町","鶴川","30分?60分",3000000,"56000","","180",17000,"ほぼ台形","13.8","","","","","","南","農道",4.0,"第１種低層住居専用地域",30,50,"2009年第４四半期","",""
9587,"宅地(土地)","住宅地","13209","東京都","町田市","野津田町","鶴川","30分?60分",7600000,"200000","","125",60000,"ほぼ長方形","8.0","","","","","","南","市道",4.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
9588,"宅地(土地)","住宅地","13209","東京都","町田市","野津田町","鶴川","30分?60分",24000000,"200000","","400",61000,"ほぼ長方形","29.0","","","","","","南","市道",4.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
9589,"宅地(土地)","住宅地","13209","東京都","町田市","野津田町","鶴川","30分?60分",15000000,"200000","","250",60000,"ほぼ長方形","11.0","","","","","","東","市道",4.5,"準工業地域",60,200,"2009年第４四半期","","関係者間取引"
9590,"宅地(土地)","住宅地","13209","東京都","町田市","野津田町","鶴川","30分?60分",20000000,"340000","","190",100000,"不整形","34.0","","","","","","西","市道",8.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","","隣地の購入"
