"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
6576,"中古マンション等","","14105","神奈川県","横浜市南区","中里","弘明寺(横浜市営)","9",33000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2013年第２四半期","",""
6577,"中古マンション等","","14105","神奈川県","横浜市南区","中里","弘明寺(横浜市営)","8",3100000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","",""
6578,"中古マンション等","","14105","神奈川県","横浜市南区","二葉町","阪東橋","4",18000000,"","１ＤＫ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第４四半期","未改装",""
6579,"宅地(土地)","商業地","14105","神奈川県","横浜市南区","二葉町","吉野町","4",30000000,"970000","","105",290000,"長方形","6.6","","","","","","北","私道",3.0,"商業地域",80,400,"2009年第４四半期","",""
6580,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","二葉町","吉野町","4",25000000,"800000","","105",240000,"ほぼ長方形","6.5","","","","","","北","私道",3.0,"商業地域",80,400,"2009年第３四半期","","私道を含む取引"
6581,"宅地(土地)","商業地","14105","神奈川県","横浜市南区","二葉町","吉野町","3",16000000,"1000000","","50",300000,"長方形","5.0","","","","","","北東","市道",7.5,"商業地域",80,400,"2009年第３四半期","",""
6582,"中古マンション等","","14105","神奈川県","横浜市南区","二葉町","吉野町","4",23000000,"","２ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","","","",,"",,,"2009年第３四半期","改装済",""
6583,"中古マンション等","","14105","神奈川県","横浜市南区","二葉町","吉野町","1",22000000,"","３ＤＫ","55",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第２四半期","改装済",""
6584,"中古マンション等","","14105","神奈川県","横浜市南区","二葉町","吉野町","4",31000000,"","１ＬＤＫ＋Ｓ","50",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第１四半期","未改装",""
6585,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","平楽","阪東橋","17",10000000,"290000","","115",89000,"不整形","7.6","","","","","","東","市道",2.2,"第１種低層住居専用地域",60,100,"2009年第４四半期","","調停・競売等、私道を含む取引"
6586,"中古マンション等","","14105","神奈川県","横浜市南区","平楽","阪東橋","19",12000000,"","３ＬＤＫ","65",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","未改装",""
6587,"中古マンション等","","14105","神奈川県","横浜市南区","平楽","阪東橋","14",22000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","","","",,"",,,"2009年第４四半期","改装済",""
6588,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","平楽","阪東橋","15",16000000,"","","120",,"ほぼ長方形","","110","昭和50年","ＲＣ","共同住宅","","","",,"第１種低層住居専用地域",50,100,"2009年第２四半期","","調停・競売等"
6589,"中古マンション等","","14105","神奈川県","横浜市南区","平楽","阪東橋","11",15000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,100,"2009年第２四半期","未改装",""
6590,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","平楽","山手","19",20000000,"","","100",,"ほぼ長方形","","90","平成9年","木造","住宅","","南東","私道",2.3,"第１種低層住居専用地域",60,100,"2009年第４四半期","",""
6591,"中古マンション等","","14105","神奈川県","横浜市南区","平楽","吉野町","18",17000000,"","３ＬＤＫ","65",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,100,"2009年第２四半期","改装済",""
6592,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","6",35000000,"","","105",,"ほぼ台形","8.3","50","昭和44年","木造","住宅","","南","市道",5.3,"第１種低層住居専用地域",50,100,"2013年第４四半期","","私道を含む取引"
6593,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","9",45000000,"690000","","220",210000,"ほぼ台形","12.5","","","","","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
6594,"中古マンション等","","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","15",13000000,"","３ＬＤＫ","60",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2013年第４四半期","未改装",""
6595,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","17",42000000,"","","170",,"長方形","11.5","145","平成19年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
6596,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","9",13000000,"430000","","95",130000,"ほぼ整形","","","","","","","北東","市道",3.3,"第１種低層住居専用地域",50,100,"2013年第３四半期","","私道を含む取引"
6597,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","12",19000000,"","","100",,"ほぼ長方形","7.8","100","昭和61年","木造","住宅","","南東","私道",4.5,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
6598,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","18",35000000,"","","130",,"不整形","","100","平成25年","木造","住宅","","南","私道",4.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
6599,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","10",23000000,"690000","","110",210000,"袋地等","2.0","","","","","","西","市道",4.5,"第１種住居地域",60,200,"2013年第３四半期","","隣地の購入"
6600,"中古マンション等","","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","8",20000000,"","３ＬＤＫ","70",,"","","","昭和50年","ＳＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2013年第３四半期","改装済",""
6601,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","9",36000000,"","","105",,"ほぼ長方形","9.5","100","平成25年","木造","住宅","","北西","私道",4.5,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
6602,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","16",7000000,"","","65",,"長方形","7.0","55","昭和49年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
6603,"中古マンション等","","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","10",14000000,"","２ＬＤＫ","45",,"","","","昭和50年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2013年第２四半期","改装済",""
6604,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","18",15000000,"","","170",,"ほぼ正方形","11.8","145","昭和45年","木造","","","南","市道",5.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
6605,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","13",35000000,"","","170",,"ほぼ長方形","9.4","115","昭和58年","木造","住宅","","南東","市道",4.7,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
6606,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","16",20000000,"330000","","200",99000,"長方形","17.0","","","","","","南西","市道",4.2,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
6607,"中古マンション等","","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","11",29000000,"","３ＬＤＫ","75",,"","","","平成15年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第１四半期","未改装",""
6608,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","中島町","弘明寺(横浜市営)","5",35000000,"1200000","","95",370000,"長方形","8.2","","","","","","南東","市道",5.8,"近隣商業地域",80,200,"2013年第３四半期","",""
6609,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","中島町","弘明寺(横浜市営)","6",31000000,"1200000","","80",380000,"台形","9.8","","","","","","南西","市道",6.0,"第１種住居地域",60,200,"2013年第２四半期","",""
6610,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中島町","弘明寺(横浜市営)","6",45000000,"","","75",,"ほぼ台形","6.8","100","平成25年","木造","住宅","","南西","市道",6.0,"第１種住居地域",60,200,"2013年第２四半期","",""
6611,"中古マンション等","","14105","神奈川県","横浜市南区","中島町","弘明寺(横浜市営)","4",20000000,"","２ＤＫ","45",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","未改装",""
6612,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中島町","弘明寺(横浜市営)","6",23000000,"","","75",,"ほぼ長方形","6.5","","","","","","南西","市道",6.0,"第１種住居地域",60,200,"2013年第１四半期","",""
6613,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中島町","弘明寺(横浜市営)","5",33000000,"","","55",,"ほぼ台形","5.2","75","平成23年","木造","住宅","","南東","市道",6.0,"第１種住居地域",60,200,"2013年第１四半期","",""
6614,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","中島町","弘明寺(横浜市営)","6",23000000,"950000","","80",290000,"ほぼ長方形","10.0","","","","","","南西","市道",5.5,"第１種住居地域",60,200,"2013年第１四半期","",""
6615,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中島町","弘明寺(横浜市営)","4",43000000,"","","75",,"長方形","7.8","85","平成23年","木造","住宅","","南東","市道",6.0,"第１種住居地域",60,200,"2013年第１四半期","",""
6616,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","中島町","弘明寺(京急)","12",42000000,"880000","","155",270000,"ほぼ整形","10.9","","","","","","北東","市道",6.0,"第１種住居地域",60,200,"2013年第２四半期","",""
6617,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中島町","蒔田","7",40000000,"","","140",,"ほぼ長方形","8.8","","","木造","住宅","","北","市道",7.9,"第１種住居地域",60,200,"2013年第３四半期","",""
6618,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","13",33000000,"","","115",,"ほぼ台形","10.5","95","平成12年","木造","住宅","","北西","私道",4.0,"第１種中高層住居専用地域",60,150,"2009年第４四半期","",""
6619,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","15",53000000,"770000","","230",230000,"ほぼ長方形","39.0","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2009年第４四半期","",""
6620,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","13",74000000,"","","150",,"ほぼ長方形","","190","","木造","住宅","","南","市道",,"",,,"2009年第４四半期","",""
6621,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","21",140000000,"","","940",,"ほぼ長方形","","","昭和47年","ＳＲＣ","","","","",,"",,,"2009年第４四半期","",""
6622,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","14",35000000,"","","230",,"ほぼ長方形","","135","昭和51年","鉄骨造","住宅","","北東","市道",,"",,,"2009年第４四半期","",""
6623,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","13",1500000,"160000","","30",49000,"長方形","","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2009年第４四半期","",""
6624,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","11",41000000,"","","105",,"長方形","9.0","100","平成22年","木造","住宅","","北東","市道",6.5,"第１種中高層住居専用地域",60,150,"2009年第４四半期","",""
6625,"中古マンション等","","14105","神奈川県","横浜市南区","別所","上大岡","10",6000000,"","１ＤＫ","30",,"","","","昭和47年","ＳＲＣ","住宅","","","",,"",,,"2009年第４四半期","未改装",""
6626,"中古マンション等","","14105","神奈川県","横浜市南区","別所","上大岡","14",29000000,"","４ＬＤＫ","75",,"","","","昭和61年","ＲＣ","住宅","","","",,"",,,"2009年第４四半期","改装済",""
6627,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","16",45000000,"","","140",,"ほぼ長方形","10.0","130","平成10年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
6628,"宅地(土地と建物)","商業地","14105","神奈川県","横浜市南区","別所","上大岡","21",32000000,"","","100",,"不整形","","90","平成21年","木造","住宅","","南","市道",12.5,"第１種住居地域",60,200,"2009年第３四半期","",""
6629,"中古マンション等","","14105","神奈川県","横浜市南区","別所","上大岡","10",2500000,"","２Ｋ","30",,"","","","昭和47年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第３四半期","未改装",""
6630,"中古マンション等","","14105","神奈川県","横浜市南区","別所","上大岡","23",19000000,"","３ＬＤＫ","60",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第３四半期","改装済",""
6631,"中古マンション等","","14105","神奈川県","横浜市南区","別所","上大岡","15",4900000,"","","40",,"","","","昭和47年","ＲＣ","住宅","","","",,"",,,"2009年第３四半期","改装済",""
6632,"中古マンション等","","14105","神奈川県","横浜市南区","別所","上大岡","10",3200000,"","２ＤＫ","40",,"","","","昭和47年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第２四半期","未改装",""
6633,"中古マンション等","","14105","神奈川県","横浜市南区","別所","上大岡","11",37000000,"","４ＬＤＫ","85",,"","","","平成10年","ＲＣ","住宅","","","",,"",,,"2009年第２四半期","未改装",""
6634,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","16",35000000,"","","135",,"ほぼ台形","","85","平成20年","木造","住宅","","","",,"第１種低層住居専用地域",50,100,"2009年第１四半期","","私道を含む取引"
6635,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","30分?60分",12000000,"400000","","95",120000,"不整形","9.2","","","","","","南","市道",4.6,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
6636,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","18",36000000,"","","115",,"不整形","","90","平成21年","木造","住宅","","","",,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
6637,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","18",35000000,"","","145",,"ほぼ台形","","95","平成21年","木造","住宅","","","",,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
6638,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","18",38000000,"","","140",,"ほぼ長方形","","95","平成21年","木造","住宅","","","",,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
6639,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","別所","上大岡","15",10000000,"180000","","185",56000,"ほぼ台形","","","","","","","","",,"第１種中高層住居専用地域",60,150,"2009年第１四半期","",""
6640,"中古マンション等","","14105","神奈川県","横浜市南区","別所","上大岡","10",29000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","","","",,"",,,"2009年第１四半期","未改装",""
6641,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","別所","弘明寺(横浜市営)","13",17000000,"930000","","60",280000,"長方形","6.0","","","","","","西","市道",5.9,"第１種住居地域",60,200,"2009年第２四半期","",""
6642,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","別所","弘明寺(京急)","21",27000000,"","","200",,"ほぼ長方形","","90","昭和57年","木造","住宅","","北東","市道",9.3,"第２種低層住居専用地域",50,100,"2009年第３四半期","",""
6643,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","別所","弘明寺(京急)","23",33000000,"510000","","220",150000,"ほぼ長方形","","","","","","","南西","市道",4.5,"第２種低層住居専用地域",50,100,"2009年第３四半期","",""
6644,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","別所","弘明寺(京急)","26",35000000,"630000","","185",190000,"不整形","9.9","","","","","","南西","市道",6.5,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
6645,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","23",38000000,"","","100",,"ほぼ長方形","13.5","95","平成25年","木造","住宅","","西","市道",6.5,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
6646,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","23",31000000,"","","85",,"長方形","6.5","75","平成25年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
6647,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","18",36000000,"","","105",,"ほぼ長方形","7.0","95","平成26年","木造","住宅","","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
6648,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","別所中里台","上大岡","26",7000000,"260000","","90",80000,"ほぼ長方形","","","","","","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
6649,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","23",32000000,"400000","","270",120000,"ほぼ台形","8.5","","","","","","東","市道",6.5,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
6650,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","別所中里台","上大岡","29",20000000,"","","195",,"ほぼ正方形","13.8","","","","","","北","市道",4.5,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
6651,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","14",36000000,"1500000","","80",450000,"台形","4.0","","","","","","西","市道",4.0,"第１種住居地域",60,200,"2013年第３四半期","",""
6652,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","別所中里台","上大岡","24",22000000,"460000","","160",140000,"不整形","","","","","","","南","市道",,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
6653,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","別所中里台","上大岡","20",26000000,"540000","","160",160000,"ほぼ長方形","","","","","","","北西","市道",,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
6654,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","16",34000000,"","","175",,"長方形","15.0","130","昭和58年","木造","住宅","","南西","市道",4.6,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
6655,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","20",40000000,"620000","","210",190000,"ほぼ長方形","13.0","","","","","","北東","市道",6.4,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
6656,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","23",17000000,"410000","","140",120000,"長方形","10.0","","","","","","南","市道",4.3,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
6657,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","20",18000000,"","","115",,"袋地等","2.5","80","昭和64年","木造","住宅","","西","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
6658,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","18",14000000,"","","95",,"台形","15.0","70","平成3年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
6659,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","20",12000000,"210000","","185",65000,"ほぼ長方形","12.0","","","","","","北東","市道",6.4,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
6660,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","18",22000000,"","","175",,"台形","15.0","100","昭和45年","木造","住宅","","西","市道",10.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
6661,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","15",46000000,"","","220",,"ほぼ正方形","14.0","190","昭和64年","軽量鉄骨造","共同住宅","","北","市道",4.0,"第１種住居地域",60,200,"2013年第２四半期","",""
6662,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","20",6300000,"","","135",,"長方形","10.0","120","昭和45年","木造","共同住宅","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
6663,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","9",19000000,"","","115",,"ほぼ正方形","11.0","","昭和56年","鉄骨造","店舗","","南西","市道",7.0,"第１種住居地域",60,200,"2013年第２四半期","",""
6664,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","23",48000000,"520000","","300",160000,"長方形","13.5","","","","","","西","市道",6.5,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
6665,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","永田北","井土ケ谷","27",7000000,"190000","","120",58000,"ほぼ台形","9.0","","","","","","北西","市道",8.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
6666,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","保土ケ谷","18",27000000,"","","55",,"長方形","4.5","80","平成25年","木造","住宅","","北","私道",5.5,"第１種中高層住居専用地域",,,"2013年第４四半期","",""
6667,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","保土ケ谷","11",29000000,"","","55",,"ほぼ長方形","5.0","80","平成25年","木造","住宅","","北","市道",8.0,"第１種中高層住居専用地域",60,150,"2013年第４四半期","",""
6668,"中古マンション等","","14105","神奈川県","横浜市南区","永田北","保土ケ谷","19",5000000,"","１ＬＤＫ","40",,"","","","昭和51年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第４四半期","未改装",""
6669,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","保土ケ谷","16",37000000,"","","150",,"ほぼ長方形","9.0","120","昭和54年","木造","住宅","","南東","市道",6.6,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
6670,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","保土ケ谷","18",27000000,"","","55",,"長方形","4.5","80","平成25年","木造","住宅","","北","私道",5.5,"第１種中高層住居専用地域",60,150,"2013年第３四半期","",""
6671,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","保土ケ谷","20",27000000,"","","55",,"長方形","4.5","80","平成25年","木造","住宅","","南","市道",8.0,"第１種中高層住居専用地域",60,150,"2013年第３四半期","",""
6672,"中古マンション等","","14105","神奈川県","横浜市南区","永田北","保土ケ谷","20",8000000,"","２ＬＤＫ","55",,"","","","昭和51年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第３四半期","未改装",""
6673,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","保土ケ谷","18",27000000,"","","55",,"長方形","5.5","80","平成25年","木造","住宅","","南","私道",5.5,"第１種中高層住居専用地域",60,150,"2013年第２四半期","",""
6674,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","保土ケ谷","19",27000000,"","","55",,"長方形","5.0","80","平成25年","木造","住宅","","南","私道",5.5,"第１種中高層住居専用地域",60,150,"2013年第２四半期","",""
6675,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","保土ケ谷","19",29000000,"","","65",,"袋地等","","95","平成25年","木造","住宅","","西","私道",5.5,"第１種中高層住居専用地域",60,150,"2013年第２四半期","",""
6676,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","保土ケ谷","19",27000000,"","","55",,"長方形","4.5","80","平成25年","木造","住宅","","北","私道",5.5,"第１種中高層住居専用地域",60,150,"2013年第２四半期","",""
6677,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","保土ケ谷","19",29000000,"","","55",,"ほぼ台形","13.0","85","平成25年","木造","住宅","","南西","市道",6.7,"第１種中高層住居専用地域",60,150,"2013年第２四半期","",""
6678,"中古マンション等","","14105","神奈川県","横浜市南区","永田北","保土ケ谷","21",3500000,"","２ＤＫ","40",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2013年第２四半期","改装済",""
6679,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","永田北","保土ケ谷","18",30000000,"","","55",,"ほぼ台形","7.0","80","平成25年","木造","住宅","","南西","市道",7.5,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
6680,"中古マンション等","","14105","神奈川県","横浜市南区","永田北","保土ケ谷","25",16000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第１四半期","改装済",""
6681,"中古マンション等","","14105","神奈川県","横浜市南区","永田北","保土ケ谷","20",5100000,"","２ＬＤＫ","55",,"","","","昭和51年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2013年第１四半期","未改装",""
6682,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","堀ノ内町","蒔田","13",21000000,"","","160",,"不整形","","90","平成20年","木造","住宅","","北東","市道",6.5,"第１種住居地域",60,200,"2009年第４四半期","","私道を含む取引"
6683,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","堀ノ内町","蒔田","11",30000000,"","","55",,"長方形","5.0","95","平成21年","木造","住宅","","南","市道",3.0,"第１種住居地域",60,200,"2009年第３四半期","",""
6684,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","堀ノ内町","蒔田","7",35000000,"","","55",,"長方形","6.0","95","平成13年","木造","住宅","","南","市道",6.0,"近隣商業地域",80,300,"2009年第２四半期","",""
6685,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","堀ノ内町","蒔田","8",32000000,"","","165",,"不整形","","125","平成3年","木造","住宅","","北","市道",4.0,"第１種住居地域",60,200,"2009年第２四半期","",""
6686,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","堀ノ内町","蒔田","16",30000000,"","","70",,"不整形","8.9","85","平成21年","木造","住宅","","北東","私道",4.0,"第１種住居地域",60,200,"2009年第２四半期","",""
6687,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","堀ノ内町","蒔田","13",3500000,"27000","","420",8300,"不整形","29.0","","","","","","北","私道",4.5,"第１種住居地域",60,200,"2009年第２四半期","",""
6688,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","堀ノ内町","蒔田","14",29000000,"","","150",,"不整形","2.5","100","平成21年","木造","共同住宅","","南東","市道",1.8,"第１種住居地域",60,200,"2009年第２四半期","",""
6689,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","堀ノ内町","蒔田","12",3000000,"58000","","170",18000,"不整形","17.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2009年第２四半期","",""
6690,"中古マンション等","","14105","神奈川県","横浜市南区","堀ノ内町","蒔田","14",21000000,"","","80",,"","","","","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第２四半期","未改装",""
6691,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","堀ノ内町","蒔田","10",23000000,"","","165",,"不整形","","125","","木造","住宅","","北","市道",4.0,"第１種住居地域",60,200,"2009年第１四半期","","調停・競売等"
6692,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","堀ノ内町","蒔田","14",32000000,"","","115",,"不整形","","85","平成21年","木造","住宅","","南東","市道",4.0,"第１種住居地域",60,200,"2009年第１四半期","",""
