"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
7044,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","1H?1H30",23000000,"1100000","","70",320000,"ほぼ長方形","4.3","","","","","","北東","市道",5.8,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
7045,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",49000000,"","","130",,"ほぼ台形","14.0","100","平成18年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
7046,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",42000000,"","","130",,"ほぼ長方形","9.0","100","平成18年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
7047,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",85000000,"930000","","300",280000,"ほぼ長方形","15.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
7048,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",50000000,"","","230",,"不整形","","110","平成18年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
7049,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",20000000,"330000","","200",100000,"ほぼ長方形","12.0","","","","","","南東","市道",2.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
7050,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",43000000,"","","140",,"ほぼ長方形","12.0","100","平成15年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
7051,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",47000000,"","","130",,"長方形","9.2","100","平成19年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
7052,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",50000000,"550000","","300",170000,"不整形","17.0","","","","","","北東","市道",3.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
7053,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",18000000,"","","160",,"ほぼ長方形","11.5","100","昭和52年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
7054,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",46000000,"","","130",,"ほぼ長方形","9.4","100","平成18年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
7055,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",48000000,"","","130",,"ほぼ長方形","8.8","100","平成18年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第１四半期","",""
7056,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",30000000,"760000","","130",230000,"ほぼ長方形","15.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
7057,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",37000000,"","","140",,"ほぼ長方形","10.0","110","平成11年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
7058,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",21000000,"450000","","150",140000,"不整形","3.0","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2006年第４四半期","",""
7059,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",37000000,"","","140",,"ほぼ長方形","6.0","90","昭和58年","木造","住宅","","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
7060,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",48000000,"","","130",,"ほぼ台形","10.0","105","平成18年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
7061,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",27000000,"","","105",,"ほぼ台形","9.5","85","平成7年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2006年第４四半期","",""
7062,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",44000000,"","","145",,"不整形","3.0","100","平成18年","木造","住宅","","北","市道",5.5,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
7063,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",44000000,"","","135",,"ほぼ長方形","","100","平成18年","木造","住宅","","北","私道",6.0,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
7064,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",60000000,"","","160",,"ほぼ長方形","9.0","130","昭和62年","木造","住宅","","北東","市道",15.0,"第２種低層住居専用地域",50,100,"2006年第４四半期","",""
7065,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",29000000,"","","70",,"ほぼ長方形","7.5","120","平成18年","ＲＣ、木造","住宅","","西","私道",4.5,"第１種住居地域",60,200,"2006年第４四半期","",""
7066,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",100000000,"500000","","680",150000,"ほぼ台形","16.0","","","","","","東","市道",3.0,"第１種住居地域",60,200,"2006年第４四半期","",""
7067,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",47000000,"","","125",,"ほぼ台形","10.0","95","平成18年","木造","住宅","","北西","市道",7.0,"第１種低層住居専用地域",50,80,"2006年第４四半期","",""
7068,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",24000000,"","","145",,"不整形","","95","平成6年","木造","住宅","","北東","市道",5.5,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
7069,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",41000000,"960000","","140",290000,"ほぼ長方形","7.5","","","","","","南西","市道",15.0,"第２種低層住居専用地域",50,100,"2006年第４四半期","",""
7070,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",140000000,"100000","","2000㎡以上",32000,"ほぼ台形","50.0m以上","","","","","","西","市道",2.0,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
7071,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",43000000,"","","130",,"ほぼ長方形","9.0","100","平成18年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
7072,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",26000000,"150000","","560",46000,"不整形","15.0","","","","","","東","市道",3.0,"第１種住居地域",60,200,"2006年第４四半期","",""
7073,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",33000000,"","","135",,"ほぼ台形","8.0","85","平成6年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2006年第３四半期","",""
7074,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",22000000,"","","115",,"不整形","6.0","80","昭和58年","木造","住宅","","北東","私道",4.5,"第１種低層住居専用地域",40,80,"2006年第３四半期","","調停・競売等"
7075,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",47000000,"","","230",,"ほぼ台形","16.3","105","平成18年","木造","住宅","","北西","市道",2.1,"第１種低層住居専用地域",50,80,"2006年第３四半期","",""
7076,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",45000000,"","","125",,"ほぼ整形","6.0","95","平成18年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2006年第２四半期","",""
7077,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",930000,"170000","","20",51000,"不整形","2.0","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2006年第１四半期","",""
7078,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",19000000,"","","165",,"ほぼ台形","13.9","95","昭和56年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
7079,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",37000000,"","","85",,"ほぼ長方形","9.3","140","昭和63年","鉄骨造","共同住宅、店舗","","南","市道",7.5,"第１種住居地域",60,200,"2006年第１四半期","",""
7080,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",45000000,"","","115",,"長方形","7.1","95","平成17年","木造","住宅","","南","市道",12.0,"第１種中高層住居専用地域",60,200,"2006年第１四半期","",""
7081,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",46000000,"","","115",,"ほぼ長方形","5.0","95","平成18年","木造","住宅","","南","市道",12.0,"第１種中高層住居専用地域",60,200,"2006年第１四半期","",""
7082,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",45000000,"700000","","210",210000,"不整形","","","","","","","北東","市道",10.0,"第１種住居地域",60,200,"2006年第１四半期","",""
7083,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",8900000,"590000","","50",180000,"ほぼ長方形","11.0","","","","","","南","市道",7.0,"第１種住居地域",60,200,"2006年第１四半期","",""
7084,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","",33000000,"150000","","740",45000,"ほぼ整形","30.3","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
7085,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","鷺沼","30分?60分",28000000,"","","140",,"ほぼ正方形","13.0","105","昭和57年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2006年第１四半期","",""
7086,"中古マンション等","","14136","神奈川県","川崎市宮前区","","鷺沼","",26000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"",,,"2006年第１四半期","未改装",""
7087,"中古マンション等","","14136","神奈川県","川崎市宮前区","","鷺沼","",29000000,"","３ＬＤＫ","75",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2006年第１四半期","改装済",""
7088,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","21",16000000,"450000","","120",140000,"ほぼ台形","8.8","","","","","","南東","市道",7.0,"第１種低層住居専用地域",50,80,"2008年第４四半期","",""
7089,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",25000000,"","","155",,"不整形","","145","昭和62年","鉄骨造","住宅","","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
7090,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","24",210000000,"","","155",,"ほぼ長方形","17.0","240","平成2年","鉄骨造","共同住宅","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
7091,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",39000000,"","","70",,"ほぼ長方形","5.5","100","平成20年","木造","住宅","","南東","市道",5.0,"第１種住居地域",60,200,"2008年第３四半期","",""
7092,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",30000000,"","","120",,"ほぼ長方形","8.0","70","平成6年","木造","住宅","","西","私道",4.5,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
7093,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",25000000,"","","60",,"ほぼ正方形","8.0","80","平成14年","木造","住宅","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
7094,"中古マンション等","","14136","神奈川県","川崎市宮前区","","宮崎台","25",11000000,"","２ＬＤＫ","45",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第２四半期","未改装",""
7095,"中古マンション等","","14136","神奈川県","川崎市宮前区","","宮崎台","25",8500000,"","３ＤＫ","50",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第２四半期","未改装",""
7096,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","20",31000000,"810000","","125",250000,"ほぼ長方形","12.0","","","","","","東","市道",6.0,"第１種低層住居専用地域",50,80,"2008年第１四半期","",""
7097,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","20",61000000,"780000","","260",240000,"ほぼ整形","13.0","","","","","","東","市道",5.0,"第２種低層住居専用地域",50,100,"2008年第１四半期","",""
7098,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","28",57000000,"","","135",,"ほぼ台形","8.0","100","平成19年","木造","住宅","","南西","市道",5.5,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
7099,"中古マンション等","","14136","神奈川県","川崎市宮前区","","宮崎台","25",7500000,"","３ＤＫ","50",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第１四半期","未改装",""
7100,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",47000000,"","","130",,"長方形","9.0","100","平成19年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
7101,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",26000000,"","","130",,"台形","11.0","75","昭和52年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
7102,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",35000000,"","","115",,"不整形","6.5","80","昭和58年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
7103,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","20",29000000,"950000","","100",290000,"ほぼ長方形","8.0","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,80,"2007年第３四半期","",""
7104,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","26",19000000,"","","60",,"ほぼ長方形","8.0","55","平成16年","木造","住宅","","北東","市道",4.0,"第１種中高層住居専用地域",,,"2007年第２四半期","","私道を含む取引"
7105,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",45000000,"","","115",,"ほぼ長方形","10.0","105","平成18年","木造","住宅","","東","市道",6.0,"第２種低層住居専用地域",50,100,"2006年第４四半期","",""
7106,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",48000000,"","","135",,"ほぼ台形","6.0","105","平成18年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
7107,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",42000000,"","","115",,"ほぼ長方形","8.0","100","平成18年","木造","住宅","","北東","市道",15.0,"第２種低層住居専用地域",50,100,"2006年第４四半期","",""
7108,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","23",120000000,"500000","","790",150000,"ほぼ長方形","10.0","","","","","","南","市道",2.8,"第１種中高層住居専用地域",60,200,"2006年第４四半期","",""
7109,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",13000000,"420000","","100",130000,"ほぼ長方形","12.5","","","","","","東","市道",2.8,"第１種低層住居専用地域",40,80,"2006年第４四半期","","私道を含む取引"
7110,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",45000000,"","","130",,"ほぼ長方形","9.5","100","平成18年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
7111,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",47000000,"","","130",,"ほぼ長方形","9.0","100","平成18年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第４四半期","",""
7112,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",25000000,"800000","","105",240000,"不整形","3.0","","","","","","南東","私道",4.5,"第１種住居地域",60,200,"2006年第３四半期","",""
7113,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",14000000,"750000","","60",230000,"不整形","8.0","","","","","","南東","市道",6.0,"第１種住居地域",60,200,"2006年第３四半期","","隣地の購入"
7114,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","29",67000000,"660000","","330",200000,"ほぼ長方形","10.6","","","","","","東","市道",3.7,"第１種低層住居専用地域",40,80,"2006年第３四半期","",""
7115,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",10000000,"","","70",,"ほぼ長方形","7.2","70","昭和53年","木造","住宅","","南","私道",4.0,"第１種住居地域",60,200,"2006年第２四半期","",""
7116,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",120000000,"640000","","620",190000,"ほぼ長方形","16.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2006年第２四半期","","私道を含む取引"
7117,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","30分?60分",17000000,"","","95",,"ほぼ長方形","5.0","70","昭和57年","木造","住宅","","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2006年第２四半期","",""
7118,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮崎台","20",28000000,"","","125",,"ほぼ長方形","","85","昭和54年","木造","住宅","","南","市道",4.0,"第２種低層住居専用地域",50,100,"2006年第２四半期","",""
7119,"中古マンション等","","14136","神奈川県","川崎市宮前区","","宮崎台","",13000000,"","３ＬＤＫ","45",,"","","","昭和61年","","住宅","","","",,"",,,"2006年第１四半期","改装済",""
7120,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮前平","30分?60分",25000000,"","","150",,"ほぼ台形","10.0","105","昭和39年","木造","住宅、店舗","","北東","市道",5.5,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
7121,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","宮前平","30分?60分",22000000,"680000","","110",200000,"ほぼ長方形","8.0","","","","","","南東","市道",3.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
7122,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","宮前平","30分?60分",26000000,"","","110",,"ほぼ長方形","8.0","75","昭和64年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2006年第２四半期","",""
7123,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","武蔵新城","25",15000000,"","","185",,"不整形","7.0","170","昭和60年","木造","共同住宅","","北","市道",2.0,"第１種低層住居専用地域",50,80,"2008年第２四半期","",""
7124,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","武蔵新城","24",64000000,"520000","","400",160000,"台形","21.0","","","","","","南西","市道",3.9,"第１種住居地域",60,200,"2008年第１四半期","",""
7125,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","武蔵新城","29",30000000,"","","115",,"不整形","7.6","85","平成7年","木造","住宅","","東","私道",5.0,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
7126,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","武蔵新城","30分?60分",42000000,"","","100",,"台形","7.0","105","平成19年","木造","住宅","","西","市道",3.0,"第２種中高層住居専用地域",60,200,"2007年第４四半期","",""
7127,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","武蔵新城","19",43000000,"480000","","300",140000,"ほぼ台形","15.0","","","","","","北西","市道",3.0,"第１種低層住居専用地域",50,80,"2007年第３四半期","",""
7128,"中古マンション等","","14136","神奈川県","川崎市宮前区","","武蔵新城","30分?60分",30000000,"","３ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第３四半期","未改装",""
7129,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","","武蔵新城","30分?60分",43000000,"","","125",,"ほぼ長方形","8.0","95","平成18年","木造","住宅","","北東","市道",3.5,"第１種低層住居専用地域",50,80,"2006年第１四半期","",""
7130,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","","武蔵中原","30分?60分",24000000,"570000","","140",170000,"ほぼ長方形","7.5","","","","","","南東","市道",2.7,"第１種住居地域",60,200,"2006年第２四半期","","私道を含む取引"
7131,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","初山","生田(神奈川)","30分?60分",16000000,"","","105",,"ほぼ長方形","7.0","60","昭和61年","","住宅","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
7132,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","初山","生田(神奈川)","30分?60分",48000000,"","","210",,"ほぼ台形","11.5","110","平成6年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
7133,"宅地(土地)","宅地見込地","14136","神奈川県","川崎市宮前区","初山","生田(神奈川)","30分?60分",8800000,"180000","","160",55000,"不整形","19.0","","","","","","北東","市道",2.0,"第１種低層住居専用地域",30,60,"2006年第４四半期","",""
7134,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","初山","たまプラーザ","30分?60分",40000000,"","","100",,"ほぼ長方形","8.0","80","平成19年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
7135,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","30分?60分",83000000,"640000","","430",190000,"不整形","9.0","","","","","","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
7136,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","29",50000000,"","","240",,"ほぼ長方形","13.0","210","平成3年","木造","住宅","","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
7137,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","30分?60分",27000000,"","","75",,"ほぼ長方形","6.0","70","平成6年","木造","住宅","","南","市道",7.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
7138,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","30分?60分",3300000,"100000","","105",31000,"不整形","","","","","","","接面道路無","",,"準住居地域",60,200,"2008年第２四半期","",""
7139,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","30分?60分",14000000,"340000","","135",100000,"ほぼ台形","4.0","","","","","","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
7140,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","30分?60分",43000000,"","","100",,"ほぼ整形","9.0","100","平成19年","木造","住宅","","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
7141,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","30分?60分",15000000,"700000","","70",210000,"不整形","3.0","","","","","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
7142,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","28",39000000,"","","55",,"ほぼ長方形","7.0","95","平成19年","木造","住宅","","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
7143,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","30分?60分",46000000,"","","100",,"不整形","7.0","100","平成19年","木造","住宅","","北東","私道",5.0,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
7144,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","28",44000000,"","","100",,"不整形","6.0","95","平成18年","木造","住宅","","北東","私道",4.5,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
7145,"中古マンション等","","14136","神奈川県","川崎市宮前区","初山","宮前平","30分?60分",14000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2007年第２四半期","未改装",""
7146,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","29",37000000,"","","80",,"長方形","6.0","85","平成18年","木造","住宅","","東","市道",4.8,"第１種中高層住居専用地域",60,200,"2007年第１四半期","",""
7147,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","28",45000000,"","","100",,"ほぼ台形","13.0","95","平成18年","木造","住宅","","南東","市道",5.5,"第１種中高層住居専用地域",60,200,"2007年第１四半期","",""
7148,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","30分?60分",24000000,"520000","","155",160000,"不整形","12.0","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2006年第４四半期","","調停・競売等"
7149,"中古マンション等","","14136","神奈川県","川崎市宮前区","初山","宮前平","",13000000,"","３ＬＤＫ","60",,"","","","平成8年","","住宅","","","",,"",,,"2006年第２四半期","","調停・競売等"
7150,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","初山","宮前平","26",140000000,"480000","","990",150000,"ほぼ長方形","25.0","","","","","","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2006年第１四半期","",""
7151,"宅地(土地)","住宅地","14136","神奈川県","川崎市宮前区","初山","向ケ丘遊園","21",42000000,"500000","","280",150000,"ほぼ長方形","30.0","","","","","","南東","市道",3.0,"第１種低層住居専用地域",50,80,"2008年第４四半期","",""
7152,"宅地(土地と建物)","住宅地","14136","神奈川県","川崎市宮前区","初山","向ケ丘遊園","30分?60分",46000000,"","","105",,"ほぼ長方形","6.0","95","平成20年","木造","住宅","","北西","私道",4.0,"準住居地域",60,200,"2008年第３四半期","",""
7153,"中古マンション等","","14136","神奈川県","川崎市宮前区","初山","向ケ丘遊園","30分?60分",19000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第２四半期","未改装",""
7154,"宅地(土地)","宅地見込地","14136","神奈川県","川崎市宮前区","初山","向ケ丘遊園","30分?60分",52000000,"540000","","320",160000,"ほぼ台形","20.0","","","","","","接面道路無","",,"準住居地域",60,200,"2007年第３四半期","",""
