"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
13584,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","千人町","西八王子","5",46000000,"","","135",,"ほぼ長方形","14.0","100","平成25年","木造","住宅","","北東","市道",8.0,"準工業地域",60,200,"2013年第２四半期","",""
13585,"中古マンション等","","13201","東京都","八王子市","千人町","西八王子","6",17000000,"","３ＬＤＫ","75",,"","","","平成3年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第２四半期","未改装",""
13586,"中古マンション等","","13201","東京都","八王子市","千人町","西八王子","8",16000000,"","３ＬＤＫ","65",,"","","","平成7年","ＳＲＣ","住宅","","","",,"",,,"2013年第２四半期","未改装",""
13587,"中古マンション等","","13201","東京都","八王子市","千人町","西八王子","8",26000000,"","３ＬＤＫ","55",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第２四半期","改装済",""
13588,"宅地(土地)","住宅地","13201","東京都","八王子市","千人町","西八王子","7",300000000,"640000","","1500",190000,"不整形","50.0m以上","","","","","","北東","市道",8.0,"準工業地域",60,200,"2013年第１四半期","",""
13589,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","千人町","西八王子","3",26000000,"","","130",,"長方形","8.0","95","昭和50年","木造","住宅","","南東","市道",3.6,"準工業地域",60,200,"2013年第１四半期","",""
13590,"宅地(土地と建物)","商業地","13201","東京都","八王子市","千人町","西八王子","2",44000000,"","","190",,"ほぼ長方形","7.7","","","","","","北西","国道",22.0,"近隣商業地域",80,300,"2013年第１四半期","",""
13591,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","千人町","西八王子","6",46000000,"","","165",,"不整形","4.8","105","平成25年","木造","住宅","","北西","市道",7.2,"準工業地域",60,200,"2013年第１四半期","",""
13592,"中古マンション等","","13201","東京都","八王子市","千人町","西八王子","5",20000000,"","２ＬＤＫ","50",,"","","","平成21年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第１四半期","未改装",""
13593,"中古マンション等","","13201","東京都","八王子市","千人町","西八王子","8",3500000,"","１ＤＫ","35",,"","","","昭和63年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第１四半期","未改装",""
13594,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","鑓水","多摩境","21",51000000,"","","175",,"長方形","10.0","120","平成20年","木造","住宅","","南","区画街路",6.0,"第１種中高層住居専用地域",50,150,"2009年第４四半期","",""
13595,"中古マンション等","","13201","東京都","八王子市","鑓水","多摩境","16",29000000,"","５ＬＤＫ","105",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2009年第４四半期","未改装",""
13596,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","鑓水","多摩境","23",58000000,"","","190",,"ほぼ長方形","12.5","125","平成20年","鉄骨造","住宅","","南","市道",7.0,"第１種中高層住居専用地域",50,150,"2009年第３四半期","",""
13597,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","鑓水","橋本(神奈川)","30分?60分",53000000,"","","200",,"長方形","12.0","120","平成20年","鉄骨造","住宅","","南","市道",6.0,"第１種中高層住居専用地域",50,150,"2009年第１四半期","",""
13598,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","鑓水","南大沢","30分?60分",54000000,"","","200",,"長方形","12.0","135","平成21年","鉄骨造","住宅","","南","私道",6.0,"第１種中高層住居専用地域",50,150,"2009年第４四半期","",""
13599,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","鑓水","南大沢","30分?60分",54000000,"","","175",,"ほぼ長方形","15.0","130","平成21年","軽量鉄骨造","住宅","","北","市道",6.0,"第１種中高層住居専用地域",50,150,"2009年第４四半期","",""
13600,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","鑓水","南大沢","30分?60分",57000000,"","","210",,"ほぼ長方形","10.6","130","平成22年","軽量鉄骨造","住宅","","南","市道",6.0,"第１種中高層住居専用地域",50,150,"2009年第４四半期","",""
13601,"中古マンション等","","13201","東京都","八王子市","鑓水","南大沢","23",30000000,"","４ＬＤＫ","95",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2009年第４四半期","未改装",""
13602,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","鑓水","南大沢","30分?60分",56000000,"","","190",,"長方形","12.0","120","平成20年","木造","住宅","","北","市道",5.0,"第１種中高層住居専用地域",50,150,"2009年第３四半期","",""
13603,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","鑓水","南大沢","30分?60分",55000000,"","","200",,"長方形","14.0","130","平成21年","木造","住宅","","北","市道",6.0,"第１種中高層住居専用地域",50,150,"2009年第３四半期","",""
13604,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","鑓水","南大沢","28",81000000,"","","200",,"長方形","15.0","120","平成19年","木造","住宅","","北東","市道",6.0,"第１種中高層住居専用地域",50,150,"2009年第２四半期","",""
13605,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","鑓水","南大沢","30分?60分",550000000,"","","180",,"ほぼ長方形","12.0","120","平成20年","木造","住宅","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
13606,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","鑓水","南大沢","30分?60分",49000000,"","","175",,"長方形","11.0","125","平成20年","鉄骨造","住宅","","北","私道",6.0,"第２種中高層住居専用地域",50,150,"2009年第２四半期","",""
13607,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","鑓水","南大沢","29",80000000,"","","185",,"ほぼ整形","14.0","125","平成21年","木造","住宅","","北東","市道",6.0,"第１種中高層住居専用地域",50,150,"2009年第１四半期","",""
13608,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","鑓水","南大沢","30分?60分",56000000,"","","195",,"長方形","11.5","120","平成20年","木造","住宅","","北","私道",6.0,"第１種中高層住居専用地域",50,150,"2009年第１四半期","",""
13609,"中古マンション等","","13201","東京都","八王子市","鑓水","南大沢","24",30000000,"","３ＬＤＫ","95",,"","","","平成14年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2009年第１四半期","未改装",""
13610,"中古マンション等","","13201","東京都","八王子市","鑓水","南大沢","21",34000000,"","３ＬＤＫ","95",,"","","","平成14年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2009年第１四半期","未改装",""
13611,"宅地(土地)","住宅地","13201","東京都","八王子市","台町","西八王子","9",12000000,"350000","","110",110000,"ほぼ長方形","7.0","","","","","","西","市道",7.0,"準工業地域",60,200,"2013年第４四半期","",""
13612,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","台町","西八王子","6",160000000,"","","640",,"ほぼ長方形","34.0","730","昭和61年","ＲＣ","共同住宅","","北東","市道",6.0,"第１種住居地域",60,200,"2013年第４四半期","",""
13613,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","台町","西八王子","9",150000000,"","","570",,"不整形","13.0","830","昭和63年","ＲＣ","共同住宅、店舗","","南西","市道",12.0,"第２種中高層住居専用地域",60,200,"2013年第４四半期","",""
13614,"中古マンション等","","13201","東京都","八王子市","台町","西八王子","14",2700000,"","１Ｋ","15",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","未改装",""
13615,"中古マンション等","","13201","東京都","八王子市","台町","西八王子","16",25000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","",""
13616,"中古マンション等","","13201","東京都","八王子市","台町","西八王子","2",20000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第４四半期","改装済",""
13617,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","台町","西八王子","2",63000000,"","","210",,"不整形","","420","","ＲＣ","店舗","その他","東","市道",,"",,,"2013年第３四半期","",""
13618,"中古マンション等","","13201","東京都","八王子市","台町","西八王子","10",24000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","","","",,"",,,"2013年第３四半期","未改装",""
13619,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","台町","西八王子","12",35000000,"","","100",,"不整形","6.0","90","平成24年","木造","住宅","","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
13620,"中古マンション等","","13201","東京都","八王子市","台町","西八王子","14",13000000,"","２ＬＤＫ","50",,"","","","平成8年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2013年第２四半期","改装済",""
13621,"中古マンション等","","13201","東京都","八王子市","台町","西八王子","3",19000000,"","４ＤＫ","70",,"","","","","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2013年第２四半期","改装済",""
13622,"宅地(土地)","住宅地","13201","東京都","八王子市","台町","西八王子","14",39000000,"700000","","185",210000,"ほぼ長方形","16.0","","","","","","北西","市道",12.0,"第１種住居地域",60,200,"2013年第１四半期","",""
13623,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","台町","西八王子","9",13000000,"","","90",,"長方形","7.8","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2013年第１四半期","",""
13624,"中古マンション等","","13201","東京都","八王子市","八日町","八王子","14",16000000,"","３ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第４四半期","未改装",""
13625,"中古マンション等","","13201","東京都","八王子市","八日町","八王子","13",290000000,"","オープンフロア","1200",,"","","","平成15年","ＳＲＣ","事務所","","","",,"商業地域",80,600,"2009年第３四半期","改装済",""
13626,"宅地(土地)","住宅地","13201","東京都","八王子市","台町","八王子","16",18000000,"570000","","100",170000,"長方形","11.0","","","","","","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2013年第４四半期","",""
13627,"中古マンション等","","13201","東京都","八王子市","八日町","八王子","13",22000000,"","２ＬＤＫ","55",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
13628,"中古マンション等","","13201","東京都","八王子市","八日町","八王子","14",17000000,"","２ＬＤＫ","55",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","改装済",""
13629,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","台町","八王子","17",33000000,"","","120",,"不整形","3.4","90","平成25年","木造","住宅","","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2013年第３四半期","",""
13630,"中古マンション等","","13201","東京都","八王子市","八日町","八王子","16",13000000,"","１ＤＫ","30",,"","","","平成17年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
13631,"中古マンション等","","13201","東京都","八王子市","台町","八王子","6",15000000,"","２ＬＤＫ","75",,"","","","昭和56年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","改装済",""
13632,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","台町","八王子","16",8500000,"","","100",,"ほぼ整形","11.0","75","昭和52年","木造","住宅","","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2013年第１四半期","",""
13633,"中古マンション等","","13201","東京都","八王子市","八日町","八王子","11",16000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第１四半期","未改装","調停・競売等"
13634,"中古マンション等","","13201","東京都","八王子市","八日町","八王子","8",18000000,"","２ＬＤＫ","55",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第１四半期","未改装",""
13635,"宅地(土地)","住宅地","13201","東京都","八王子市","台町","山田(東京)","15",58000000,"340000","","570",100000,"長方形","","","","","","","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2013年第３四半期","",""
13636,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","大楽寺町","西八王子","30分?60分",25000000,"","","135",,"不整形","","100","平成25年","木造","住宅","","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","","私道を含む取引"
13637,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","大楽寺町","西八王子","30分?60分",18000000,"","","160",,"不整形","2.5","100","平成17年","木造","住宅","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
13638,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","大楽寺町","八王子","1H?1H30",21000000,"","","120",,"ほぼ長方形","7.0","95","平成25年","木造","住宅","","北東","市道",5.2,"第１種低層住居専用地域",40,200,"2013年第４四半期","",""
13639,"宅地(土地)","住宅地","13201","東京都","八王子市","大楽寺町","八王子","1H?1H30",16000000,"280000","","190",86000,"長方形","9.0","","","","","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
13640,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","大楽寺町","八王子","1H?1H30",55000000,"","","760",,"ほぼ整形","13.0","480","昭和62年","鉄骨造","倉庫","","南西","都道",12.0,"第２種中高層住居専用地域",60,200,"2013年第４四半期","",""
13641,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","大楽寺町","八王子","30分?60分",8800000,"","","80",,"長方形","9.8","70","昭和53年","木造","住宅","","西","私道",4.5,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
13642,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","大楽寺町","八王子","1H?1H30",23000000,"","","155",,"袋地等","2.5","105","平成25年","木造","住宅","","東","市道",4.0,"準工業地域",60,200,"2013年第３四半期","",""
13643,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","大楽寺町","八王子","1H?1H30",8200000,"","","160",,"ほぼ長方形","","65","昭和46年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
13644,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","大楽寺町","八王子","1H?1H30",24000000,"","","130",,"長方形","7.4","105","平成25年","木造","住宅","","東","市道",4.0,"準工業地域",60,200,"2013年第２四半期","",""
13645,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","大楽寺町","八王子","1H?1H30",19000000,"","","120",,"袋地等","2.5","90","平成25年","木造","住宅","","南東","市道",4.7,"準工業地域",60,200,"2013年第１四半期","",""
13646,"宅地(土地)","住宅地","13201","東京都","八王子市","高尾町","高尾(東京)","4",200000,"22000","","30",6600,"ほぼ長方形","14.0","","","","","","南東","市道",4.0,"第１種住居地域",60,200,"2013年第４四半期","",""
13647,"宅地(土地)","商業地","13201","東京都","八王子市","高尾町","高尾(東京)","4",26000000,"590000","","145",180000,"ほぼ長方形","12.6","","","","","","東","市道",2.6,"近隣商業地域",80,300,"2013年第３四半期","",""
13648,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高尾町","高尾(東京)","4",43000000,"","","140",,"袋地等","3.7","100","","木造","住宅","","西","私道",4.0,"第１種住居地域",60,200,"2013年第１四半期","",""
13649,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高尾町","高尾(東京)","10",22000000,"","","125",,"長方形","7.4","90","昭和63年","木造","住宅","","北西","市道",4.0,"第１種住居地域",60,200,"2013年第１四半期","",""
13650,"中古マンション等","","13201","東京都","八王子市","高尾町","高尾(東京)","4",3500000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2013年第１四半期","未改装",""
13651,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","横川町","西八王子","25",14000000,"","","110",,"ほぼ長方形","6.0","85","平成5年","木造","住宅","","北西","市道",4.1,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
13652,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","横川町","西八王子","25",22000000,"","","115",,"不整形","3.0","85","平成6年","木造","住宅","","北","市道",4.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
13653,"宅地(土地)","住宅地","13201","東京都","八王子市","横川町","西八王子","19",18000000,"420000","","145",130000,"長方形","13.5","","","","","","西","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
13654,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","横川町","西八王子","25",43000000,"","","260",,"ほぼ長方形","15.0","95","平成21年","木造","住宅","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
13655,"宅地(土地)","住宅地","13201","東京都","八王子市","横川町","西八王子","16",18000000,"490000","","120",150000,"ほぼ長方形","10.9","","","","","","南西","市道",3.6,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
13656,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高尾町","高尾山口","7",13000000,"","","175",,"ほぼ台形","22.8","105","平成10年","木造","住宅","","北西","国道",10.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","","調停・競売等"
13657,"宅地(土地)","住宅地","13201","東京都","八王子市","横川町","西八王子","21",13000000,"300000","","140",92000,"不整形","","","","","","","北","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
13658,"宅地(土地)","住宅地","13201","東京都","八王子市","横川町","西八王子","25",23000000,"390000","","190",120000,"ほぼ長方形","15.4","","","","","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
13659,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","横川町","西八王子","14",39000000,"","","130",,"ほぼ台形","12.0","95","平成21年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
13660,"中古マンション等","","13201","東京都","八王子市","横川町","西八王子","13",2700000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2009年第１四半期","未改装",""
13661,"宅地(土地)","住宅地","13201","東京都","八王子市","横川町","八王子","30分?60分",28000000,"280000","","330",84000,"不整形","","","","","","","北東","都道",16.5,"第１種住居地域",60,200,"2009年第３四半期","",""
13662,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","横川町","八王子","1H?1H30",31000000,"","","155",,"不整形","2.3","95","平成21年","","住宅","","南東","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
13663,"宅地(土地)","住宅地","13201","東京都","八王子市","横川町","八王子","30分?60分",23000000,"460000","","165",140000,"ほぼ正方形","12.0","","","","","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
13664,"宅地(土地)","住宅地","13201","東京都","八王子市","横川町","八王子","30分?60分",20000000,"240000","","280",72000,"不整形","","","","","","","南東","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
13665,"宅地(土地と建物)","商業地","13201","東京都","八王子市","横川町","八王子","30分?60分",4100000,"","","45",,"長方形","5.4","60","昭和53年","木造","住宅、店舗","","北東","都道",12.0,"近隣商業地域",80,200,"2009年第２四半期","",""
13666,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","横川町","八王子","30分?60分",28000000,"","","140",,"不整形","2.5","95","平成21年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
13667,"宅地(土地)","住宅地","13201","東京都","八王子市","横川町","八王子","1H?1H30",11000000,"78000","","450",24000,"不整形","39.0","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
13668,"宅地(土地)","住宅地","13201","東京都","八王子市","横川町","八王子","1H?1H30",35000000,"330000","","340",100000,"ほぼ長方形","33.0","","","","","","南西","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
13669,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","横川町","八王子","1H?1H30",40000000,"","","125",,"長方形","7.0","85","昭和58年","木造","住宅","","南西","市道",6.3,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
13670,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","横川町","八王子","1H?1H30",10000000,"","","125",,"長方形","7.0","85","昭和58年","木造","住宅","","南西","市道",6.3,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
13671,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高倉町","北八王子","10",44000000,"","","230",,"ほぼ長方形","12.0","210","平成8年","鉄骨造","住宅","","南西","市道",8.0,"準工業地域",60,200,"2013年第４四半期","",""
13672,"中古マンション等","","13201","東京都","八王子市","高倉町","北八王子","5",19000000,"","３ＬＤＫ","60",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第４四半期","未改装",""
13673,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高倉町","北八王子","10",35000000,"","","120",,"ほぼ正方形","11.0","95","平成25年","木造","住宅","","北","市道",6.0,"準工業地域",60,200,"2013年第３四半期","",""
13674,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高倉町","北八王子","7",36000000,"","","120",,"ほぼ長方形","10.5","95","平成25年","木造","住宅","","東","私道",5.0,"準工業地域",60,200,"2013年第３四半期","",""
13675,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高倉町","北八王子","9",31000000,"","","120",,"不整形","","95","平成25年","木造","住宅","","北","私道",5.0,"準工業地域",60,200,"2013年第３四半期","",""
13676,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高倉町","北八王子","10",35000000,"","","120",,"ほぼ正方形","11.0","95","平成25年","木造","住宅","","北","市道",6.0,"準工業地域",60,200,"2013年第３四半期","",""
13677,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高倉町","北八王子","7",28000000,"","","105",,"袋地等","2.7","90","平成25年","木造","住宅","","南","市道",6.0,"準工業地域",60,200,"2013年第３四半期","",""
13678,"宅地(土地)","住宅地","13201","東京都","八王子市","高倉町","北八王子","4",56000000,"430000","","430",130000,"長方形","14.3","","","","","","北","市道",6.0,"準工業地域",60,200,"2013年第３四半期","",""
13679,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高倉町","北八王子","8",46000000,"","","125",,"長方形","8.5","","","","","","北東","市道",7.0,"準工業地域",60,200,"2013年第３四半期","",""
13680,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高倉町","北八王子","9",12000000,"","","85",,"ほぼ長方形","7.0","75","昭和51年","木造","住宅","","南西","市道",6.0,"準工業地域",60,200,"2013年第２四半期","",""
13681,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高倉町","北八王子","9",20000000,"","","120",,"ほぼ長方形","8.0","70","昭和45年","木造","共同住宅","","北東","市道",8.0,"準工業地域",60,200,"2013年第２四半期","",""
13682,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高倉町","北八王子","8",32000000,"","","85",,"ほぼ長方形","7.0","","平成25年","木造","住宅","","南","市道",6.0,"準工業地域",60,200,"2013年第２四半期","",""
13683,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","高倉町","北八王子","6",39000000,"","","120",,"ほぼ長方形","7.2","95","平成25年","木造","住宅","","西","私道",5.0,"準工業地域",60,200,"2013年第２四半期","",""
13684,"宅地(土地)","商業地","13201","東京都","八王子市","高倉町","北八王子","6",710000000,"850000","","2000㎡以上",260000,"ほぼ長方形","50.0m以上","","","","","","南東","国道",20.0,"準工業地域",60,200,"2013年第２四半期","",""
13685,"宅地(土地)","住宅地","13201","東京都","八王子市","高倉町","北八王子","5",24000000,"550000","","145",170000,"ほぼ正方形","12.0","","","","","","南東","市道",6.0,"準工業地域",60,200,"2013年第１四半期","",""
13686,"中古マンション等","","13201","東京都","八王子市","高倉町","北八王子","13",16000000,"","２ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第１四半期","未改装",""
13687,"中古マンション等","","13201","東京都","八王子市","高倉町","豊田","19",11000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第４四半期","",""
13688,"林地","","13201","東京都","八王子市","滝山町","","",3300000,"","","1000",,"","","","","","","","","",,"",,,"2013年第３四半期","",""
13689,"宅地(土地と建物)","商業地","13201","東京都","八王子市","横山町","八王子","6",25000000,"","","35",,"正方形","5.5","130","昭和56年","鉄骨造","住宅、店舗","","東","市道",7.4,"商業地域",80,600,"2009年第４四半期","",""
13690,"中古マンション等","","13201","東京都","八王子市","横山町","八王子","10",15000000,"","３ＬＤＫ","60",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第４四半期","未改装","調停・競売等"
13691,"中古マンション等","","13201","東京都","八王子市","横山町","八王子","10",31000000,"","４ＬＤＫ","90",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第４四半期","未改装",""
13692,"中古マンション等","","13201","東京都","八王子市","横山町","八王子","6",21000000,"","２ＬＤＫ","55",,"","","","平成18年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第４四半期","未改装",""
13693,"中古マンション等","","13201","東京都","八王子市","横山町","八王子","9",26000000,"","３ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第４四半期","未改装",""
13694,"中古マンション等","","13201","東京都","八王子市","横山町","八王子","10",22000000,"","３ＬＤＫ","60",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第４四半期","改装済",""
13695,"宅地(土地)","商業地","13201","東京都","八王子市","横山町","八王子","8",52000000,"1600000","","110",470000,"台形","8.5","","","","","","北東","市道",12.0,"商業地域",80,600,"2009年第３四半期","",""
13696,"中古マンション等","","13201","東京都","八王子市","横山町","八王子","5",26000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装",""
13697,"中古マンション等","","13201","東京都","八王子市","横山町","八王子","4",19000000,"","２ＬＤＫ","60",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第２四半期","未改装",""
13698,"宅地(土地と建物)","商業地","13201","東京都","八王子市","横山町","八王子","8",9900000,"","","50",,"長方形","3.0","30","平成17年","鉄骨造","店舗","","南","市道",4.0,"商業地域",80,600,"2009年第１四半期","",""
13699,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","館町","高尾(東京)","15",31000000,"","","145",,"ほぼ正方形","12.0","75","平成25年","木造","住宅","","北西","県道",3.3,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
13700,"宅地(土地)","住宅地","13201","東京都","八王子市","館町","高尾(東京)","20",260000000,"96000","","2000㎡以上",29000,"不整形","50.0m以上","","","","","","北","市道",18.0,"第１種中高層住居専用地域",50,150,"2013年第１四半期","",""
13701,"中古マンション等","","13201","東京都","八王子市","館町","高尾(東京)","23",8500000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,200,"2013年第１四半期","未改装","調停・競売等"
13702,"中古マンション等","","13201","東京都","八王子市","館町","高尾(東京)","23",11000000,"","４ＬＤＫ","100",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,200,"2013年第１四半期","未改装","調停・競売等"
13703,"中古マンション等","","13201","東京都","八王子市","四谷町","西八王子","30分?60分",2400000,"","１Ｋ","20",,"","","","平成4年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第４四半期","未改装",""
13704,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","四谷町","西八王子","30分?60分",22000000,"","","125",,"ほぼ台形","14.0","90","平成21年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
13705,"宅地(土地)","住宅地","13201","東京都","八王子市","館町","狭間","21",300000,"28000","","35",8400,"不整形","12.0","","","","","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
